,cdf,batch_execution_time
0,0.0,0.019196989335858235
1,0.01,0.020100676609200927
2,0.02,0.020100676609200927
3,0.03,0.020100676609200927
4,0.04,0.020140918204014143
5,0.05,0.020140918204014143
6,0.06,0.020181240362580743
7,0.07,0.020221643246189514
8,0.08,0.020221643246189514
9,0.09,0.020302691835303904
10,0.1,0.02034333786500421
11,0.11,0.020384065268137352
12,0.12,0.020547791878089864
13,0.13,0.020795850840385675
14,0.14,0.02092100106236009
15,0.15,0.021089040387965444
16,0.16,0.021173565515246733
17,0.17,0.021774803602925667
18,0.18,0.024113058429846207
19,0.19,0.024258171733367175
20,0.2,0.024355398777161173
21,0.21,0.024453015508115003
22,0.22,0.024501970494117235
23,0.23,0.02460017468627383
24,0.24,0.02580978180965111
25,0.25,0.02606917451614132
26,0.26,0.02617366008084974
27,0.27,0.026436709825988915
28,0.28,0.026755861530700437
29,0.29,0.02702476249964745
30,0.3,0.027405770131964907
31,0.31,0.027625895694644402
32,0.32,0.028353588235400958
33,0.33,0.030167150843845223
34,0.34,0.030899920774896065
35,0.35000000000000003,0.031650489926517374
36,0.36,0.03281066582035456
37,0.37,0.033008121656235595
38,0.38,0.033206765788853364
39,0.39,0.03340660536942283
40,0.4,0.033540499445157905
41,0.41000000000000003,0.033607647592195256
42,0.42,0.033674930169957415
43,0.43,0.033674930169957415
44,0.44,0.033809899694717246
45,0.45,0.03387758718159356
46,0.46,0.03394541017895408
47,0.47000000000000003,0.034081463790840066
48,0.48,0.03421806270723731
49,0.49,0.03421806270723731
50,0.5,0.034355209113732854
51,0.51,0.03456196006994819
52,0.52,0.034700484821205746
53,0.53,0.034700484821205746
54,0.54,0.03483956478133087
55,0.55,0.03483956478133087
56,0.56,0.03504923060839133
57,0.5700000000000001,0.03526015821238024
58,0.58,0.03526015821238024
59,0.59,0.03526015821238024
60,0.6,0.03533074911971233
61,0.61,0.03533074911971233
62,0.62,0.03533074911971233
63,0.63,0.03533074911971233
64,0.64,0.035828858402644215
65,0.65,0.035828858402644215
66,0.66,0.03736571913118091
67,0.67,0.0663374022513676
68,0.68,0.08724794135171289
69,0.6900000000000001,0.10445475655019301
70,0.7000000000000001,0.1152097129659515
71,0.71,0.12605950894219034
72,0.72,0.1357417404747604
73,0.73,0.14384756070597216
74,0.74,0.1506191022032923
75,0.75,0.16251237834750595
76,0.76,0.16712703011749017
77,0.77,0.1760475624955576
78,0.78,0.18470393946700464
79,0.79,0.18881245547197503
80,0.8,0.19928864303295904
81,0.81,0.20700734049840291
82,0.8200000000000001,0.2111891675797742
83,0.8300000000000001,0.21936878718939543
84,0.84,0.22604956362769368
85,0.85,0.2329338000677104
86,0.86,0.23954811698130016
87,0.87,0.2488261140375078
88,0.88,0.25385273666706837
89,0.89,0.2600189024182682
90,0.9,0.2679376595898997
91,0.91,0.27117228149925954
92,0.92,0.2783152190057239
93,0.93,0.28794064466481617
94,0.9400000000000001,0.29375743349359745
95,0.9500000000000001,0.29611691910657956
96,0.96,0.2996917292909348
97,0.97,0.30943695998871573
98,0.98,0.3175878257599865
99,0.99,0.36095541238831663
100,1.0,0.4533908310940673
