,Request Id,prefill_e2e_time,cdf
15041,4974,0.022044979243986518,6.25e-05
15481,4147,0.026952035426603516,0.000125
12058,4543,0.028605946549390637,0.0001875
10770,8454,0.028772260833648033,0.00025
15892,9068,0.029096249482392977,0.0003125
12572,2498,0.029913594916052944,0.000375
13231,3325,0.029917633364107132,0.0004375
15871,9020,0.030520138152780873,0.0005
7759,790,0.031193604429645916,0.0005625
2949,3351,0.031973832923569034,0.000625
11643,2786,0.032086034125995866,0.0006875
9662,5161,0.03395353179058702,0.00075
8673,39,0.03420151930415316,0.0008125
15872,14192,0.03423838208243524,0.000875
13091,6034,0.03441375890781728,0.0009375
15906,10164,0.034512826033960664,0.001
13145,5154,0.03452119672266463,0.0010625
7138,1986,0.034586479794100455,0.001125
15846,9225,0.03493486615866459,0.0011875
12750,7173,0.03536893295461141,0.00125
10406,2106,0.035572856437426026,0.0013125
12407,2467,0.0358776681798787,0.001375
15830,7894,0.03615360721664729,0.0014375
15956,14465,0.036490028935759256,0.0015
12277,6597,0.03672954794933503,0.0015625
13985,3716,0.037087957651550596,0.001625
3432,3467,0.037427928953746914,0.0016875
11503,2728,0.03748763642639119,0.00175
11820,12334,0.037576047893367104,0.0018125
11367,8032,0.03758144780397288,0.001875
1947,1990,0.03799404517494054,0.0019375
15884,12088,0.038020574750021296,0.002
15427,8724,0.03835006376726824,0.0020625
14686,6744,0.038381267156751164,0.002125
12738,5227,0.0385871545939267,0.0021875
10743,1109,0.03866165108919972,0.00225
15951,12598,0.03871456436263543,0.0023125
8987,487,0.038841624546542164,0.002375
15862,14521,0.03884495103466179,0.0024375
11982,2093,0.03933703154636703,0.0025
15958,12383,0.03972447422336245,0.0025625
12614,2951,0.03997489340440552,0.002625
9161,9098,0.04021568056612068,0.0026875
6206,1861,0.04024854738668182,0.00275
12343,6990,0.04029916807030531,0.0028125
15774,7288,0.04034187250039167,0.002875
5506,5049,0.04065173814302625,0.0029375
15818,12788,0.040778476422701715,0.003
8593,4479,0.04097216284219485,0.0030625
9214,4139,0.04158839973112549,0.003125
9865,3230,0.04193022991503881,0.0031875
10878,2681,0.042120604416055585,0.00325
14851,9274,0.04258353991974673,0.0033125
6218,1504,0.042728777617796254,0.003375
15781,6846,0.04279471559743797,0.0034375
3801,4181,0.04295255577170565,0.0035
4807,3500,0.04313232022008151,0.0035625
15990,14526,0.04337195431799046,0.003625
8977,9264,0.04377223804613095,0.0036875
14132,5705,0.044193586359028814,0.00375
10658,782,0.044225023390552565,0.0038125
15718,6806,0.04435087684140626,0.003875
11351,2976,0.044572728935037276,0.0039375
15963,15872,0.04562992831756674,0.004
12064,3290,0.046102986745069074,0.0040625
6905,7688,0.0461889662529984,0.004125
15843,8890,0.04658445461291194,0.0041875
12227,5895,0.04713920247013448,0.00425
15941,13331,0.047482744426247336,0.0043125
1027,1330,0.047727592554963394,0.004375
10366,3141,0.047818751401280224,0.0044375
10835,3752,0.04782163675508855,0.0045
9877,3841,0.04851136408223056,0.0045625
8620,337,0.048614248541756666,0.004625
15981,15661,0.04941051181413059,0.0046875
7231,1785,0.04959161662699785,0.00475
14545,10236,0.05017506105639313,0.0048125
1463,1496,0.05103437172928693,0.004875
13727,2499,0.051375928930411874,0.0049375
11663,4596,0.05140359011110718,0.005
15791,8721,0.05229024586122932,0.0050625
15802,9065,0.05311573702755368,0.005125
5040,5249,0.054026025648909126,0.0051875
4252,5076,0.055052035882226846,0.00525
15949,12807,0.05508969620291282,0.0053125
7473,7834,0.05547987116449349,0.005375
9734,924,0.05557219080536413,0.0054375
9588,10112,0.055580569772246236,0.0055
8130,2773,0.0560062317252914,0.0055625
4021,4474,0.05629362038598629,0.005625
12143,8482,0.05632447926836903,0.0056875
15825,10228,0.056673356722512835,0.00575
15742,14437,0.057118378074164866,0.0058125
5161,5436,0.057414808847454424,0.005875
8107,8670,0.0578805383200347,0.0059375
3504,3728,0.05830334557805372,0.006
11500,4157,0.05893284926520437,0.0060625
12117,4200,0.060298399897249055,0.006125
13623,14116,0.06129502585258706,0.0061875
1086,938,0.06174891116550896,0.00625
15067,7177,0.061811610118923,0.0063125
13514,4547,0.06186527940030828,0.006375
14395,15010,0.06238159464066939,0.0064375
3188,3272,0.062409386636687714,0.0065
3122,3598,0.06278343939882802,0.0065625
4082,4470,0.06298246929350171,0.006625
11443,3591,0.06313307850149386,0.0066875
15842,10304,0.06337569695676848,0.00675
14413,3558,0.06351345996165492,0.0068125
11795,8726,0.0636851042719968,0.006875
8437,8732,0.06417966968672317,0.0069375
9003,1229,0.06429299961660462,0.007
9298,9924,0.06437457912335276,0.0070625
15811,12631,0.06477118470240839,0.007125
9124,9662,0.06487326774032454,0.0071875
9492,10050,0.06487843097306722,0.00725
12519,12954,0.06493642905115848,0.0073125
13002,9432,0.0650576120078199,0.007375
15831,8440,0.06515503922844346,0.0074375
13631,8138,0.06628846173174452,0.0075
15932,14341,0.06636220823406802,0.0075625
13129,13179,0.06668056598664407,0.007625
7820,8449,0.066892642059031,0.0076875
12744,13226,0.06716150656654918,0.00775
15988,15656,0.06725898145759857,0.0078125
4006,4192,0.06752835966085513,0.007875
2318,2602,0.06771853642035808,0.0079375
5886,6479,0.06861709230958013,0.008
15914,13182,0.06890647005172923,0.0080625
563,191,0.06902892891037737,0.008125
2847,3024,0.06925600016649014,0.0081875
14039,14236,0.06938000112927512,0.00825
14559,6748,0.06963650726447668,0.0083125
5111,5449,0.06965088477096515,0.008375
4893,4865,0.0699855486600427,0.0084375
7674,8093,0.07023794097671043,0.0085
117,312,0.07032847815492005,0.0085625
9281,10002,0.07034541872144473,0.008625
15909,14191,0.07050067693057827,0.0086875
14608,15137,0.07065963197248948,0.00875
14684,15009,0.07068417203242916,0.0088125
2837,2946,0.07078458134725452,0.008875
2965,3008,0.07107398865656478,0.0089375
13988,14446,0.07107500275344592,0.009
3855,3881,0.07123972843120896,0.0090625
13246,13555,0.07125582461901558,0.009125
615,677,0.071273112338325,0.0091875
8869,9221,0.07131053742210725,0.00925
4187,3585,0.07134018597767522,0.0093125
12838,9194,0.07181756368146353,0.009375
15942,12637,0.07207030725408003,0.0094375
15639,15332,0.07217942318720816,0.0095
8672,6559,0.07219149127729452,0.0095625
9132,988,0.07253436513187239,0.009625
4973,5848,0.07297384859606382,0.0096875
444,307,0.07313098942606722,0.00975
9602,9341,0.07313888271062297,0.0098125
15907,12958,0.0732452598490454,0.009875
15790,9037,0.07332774791524344,0.0099375
7030,2716,0.07344034243166675,0.01
13705,14134,0.07345526536312263,0.0100625
11761,1441,0.07353675146347882,0.010125
15550,15328,0.07376005213632197,0.0101875
9415,9360,0.07392156775830472,0.01025
14794,15212,0.07394289520357233,0.0103125
4834,2500,0.07429168054150637,0.010375
14734,15224,0.07455436738712251,0.0104375
1118,1365,0.07473495538025077,0.0105
15869,14074,0.07493208057530865,0.0105625
2789,2649,0.07502661778468678,0.010625
496,679,0.07507390306741968,0.0106875
7009,7236,0.07557976801302857,0.01075
12091,8107,0.07594443285222496,0.0108125
3774,4171,0.07595448879766309,0.010875
8575,218,0.07607890173757603,0.0109375
13728,4539,0.07650949801751494,0.011
5483,5833,0.07666783276016531,0.0110625
1941,2091,0.07689457882932516,0.011125
6644,7228,0.07707046856899069,0.0111875
768,948,0.07711783823404517,0.01125
15630,15280,0.0772454322863041,0.0113125
9872,9676,0.0774830019483943,0.011375
10288,2873,0.07776418877639912,0.0114375
