,Request Id,request_execution_plus_preemption_time_normalized,cdf
15984,15991,0.024140190866670363,6.25e-05
15997,15877,0.025285615487992612,0.000125
15950,15971,0.02556745052956887,0.0001875
15939,15978,0.025746228697973897,0.00025
15963,15872,0.02682742587458813,0.0003125
15964,15804,0.028052469087479326,0.000375
15989,15647,0.028372352417376526,0.0004375
15988,15656,0.028614702546323475,0.0005
15981,15661,0.02969103664373517,0.0005625
15954,15655,0.03081651488603666,0.000625
15995,15364,0.03120526716016966,0.0006875
15976,15550,0.031217771199712148,0.00075
15999,15288,0.03133714603075198,0.0008125
15721,15988,0.03138046070636026,0.000875
15970,15584,0.031439645873276995,0.0009375
15992,15414,0.031440313373980566,0.001
15688,15997,0.03179228185953973,0.0010625
15908,15773,0.03236606294331659,0.001125
15699,15987,0.033043910807280266,0.0011875
15602,15989,0.03354879967291599,0.00125
15461,15993,0.03357897067625966,0.0013125
15570,15996,0.03387562496662123,0.001375
15706,15979,0.03401332437075085,0.0014375
15705,15982,0.03411805375741116,0.0015
15766,15912,0.034438341154348184,0.0015625
15585,15994,0.03455605819045103,0.001625
15632,15986,0.03550439390949999,0.0016875
15952,15449,0.03554133211453142,0.00175
15708,15960,0.03576701509229871,0.0018125
15945,15473,0.03586851934367988,0.001875
15993,15055,0.035981482437270236,0.0019375
15515,15990,0.036002814117802345,0.002
15565,15984,0.03613363689606608,0.0020625
15579,15973,0.036326508976305516,0.002125
15822,15771,0.03664184487497032,0.0021875
15891,15625,0.03695789273912733,0.00225
15328,15995,0.03697161731017706,0.0023125
15636,15975,0.037052372370786145,0.002375
15701,15951,0.03707057088141695,0.0024375
15645,15967,0.037263431129226574,0.0025
15725,15934,0.03729736491003529,0.0025625
15400,15985,0.037365182342178754,0.002625
15249,15998,0.0374470447421678,0.0026875
15588,15976,0.03748947446768926,0.00275
15996,14774,0.03775702050675653,0.0028125
15635,15963,0.038265874947080655,0.002875
15994,14807,0.03829099257295005,0.0029375
15161,15992,0.03850951608359085,0.003
15624,15962,0.039055875318838223,0.0030625
15977,15005,0.039338528525434735,0.003125
15998,14577,0.039471242306283794,0.0031875
15697,15928,0.039526174191754,0.00325
15621,15949,0.03953829475370453,0.0033125
15093,15999,0.03972553479120404,0.003375
15979,14911,0.03982392880980442,0.0034375
15986,14786,0.039969782733279315,0.0035
15367,15980,0.04122226996980232,0.0035625
15674,15930,0.04123919889620801,0.003625
15667,15935,0.04137939609270971,0.0036875
15572,15955,0.04147633647539814,0.00375
15728,15878,0.041550613225495886,0.0038125
15990,14526,0.04169779287276338,0.003875
15779,15754,0.04204556679288694,0.0039375
15409,15974,0.042051679061885484,0.004
15747,15832,0.04212140758984768,0.0040625
15622,15944,0.04224754115850377,0.004125
15987,14510,0.04241714777116059,0.0041875
15765,15781,0.04251480291125715,0.00425
15960,14883,0.0425233505502808,0.0043125
15591,15946,0.04257499913795794,0.004375
15980,14615,0.04285023697874363,0.0044375
15696,15907,0.042944415585017735,0.0045
