,Request Id,request_execution_plus_preemption_time,cdf
275,751,0.2690316767110915,6.25e-05
15093,15999,1.2712171133185293,0.000125
9518,10509,1.3902187408175397,0.0001875
10235,11214,1.588954307597009,0.00025
443,888,1.8569503015001372,0.0003125
15161,15992,2.041004352430315,0.000375
7686,8536,2.100775069428452,0.0004375
10,154,2.4473853415736264,0.0005
6049,6949,2.453993431913016,0.0005625
3309,4090,2.5427878295272026,0.000625
1253,1823,2.5598189220492498,0.0006875
15134,15981,2.5943512071901544,0.00075
15110,15977,2.668897270442029,0.0008125
10813,11789,2.743497912822877,0.000875
12044,13030,2.875595419097695,0.0009375
3286,4073,2.9045796475819787,0.001
5708,6539,2.9285114795235128,0.0010625
15201,15983,3.0790651100208954,0.001125
13,168,3.1208056212572894,0.0011875
6,131,3.124798074818949,0.00125
2492,3071,3.172102067156857,0.0013125
6667,7610,3.1894557545093005,0.001375
15249,15998,3.2204458478264306,0.0014375
10168,11148,3.244604148224809,0.0015
5482,6379,3.2833407512453765,0.0015625
12439,13361,3.3087896666768724,0.001625
3345,4111,3.419632046825379,0.0016875
15328,15995,3.438360409846467,0.00175
2331,2921,3.50073993201015,0.0018125
226,627,3.582743884711361,0.001875
1215,1779,3.5942860978290057,0.0019375
15152,15965,3.6229073280313013,0.002
402,809,3.6557400200447145,0.0020625
15166,15968,3.6748333485080953,0.002125
15083,15956,3.6763509297331156,0.0021875
40,255,3.7441296243278703,0.00225
15150,15970,3.8578923314341727,0.0023125
12322,13240,3.889352441016708,0.002375
264,675,3.8945402805910714,0.0024375
10909,11864,3.9617098366753725,0.0025
3932,4781,3.9679011518761556,0.0025625
9054,9973,4.1167112930869205,0.002625
15155,15957,4.147323413953085,0.0026875
15116,15952,4.1565630570303655,0.00275
67,319,4.202007486954031,0.0028125
0,25,4.268096506958708,0.002875
9608,10535,4.284642523257645,0.0029375
13958,14902,4.337404850065181,0.003
5559,6412,4.381760763066851,0.0030625
14211,15109,4.453566527425506,0.003125
7562,8379,4.4712853531604,0.0031875
241,642,4.4725880556700455,0.00325
1335,1849,4.4726094680506945,0.0033125
4973,5848,4.4775675218536675,0.003375
855,1416,4.492219663152651,0.0034375
5961,6775,4.504640362696078,0.0035
405,801,4.521038891985047,0.0035625
15233,15964,4.521804670090283,0.003625
186,569,4.530925822863885,0.0036875
12751,13683,4.55027918184486,0.00375
568,939,4.5678422724709415,0.0038125
2948,3571,4.575526776744468,0.003875
15196,15953,4.595974988183379,0.0039375
1600,2120,4.63913503199417,0.004
15367,15980,4.658116506587662,0.0040625
15316,15969,4.658609688826046,0.004125
698,1200,4.660296356647173,0.0041875
14690,15538,4.671691815703223,0.00425
