,Request Id,request_execution_plus_preemption_time,cdf
233,751,0.9122973130422856,6.25e-05
15671,15999,1.304376852082966,0.000125
10707,11214,1.8503260140831,0.0001875
3643,4073,1.8915250731993376,0.00025
15386,15992,2.0220184436099555,0.0003125
13017,13361,2.2213177390660377,0.000375
4520,5076,2.4225548279934874,0.0004375
7908,8536,2.427498905454463,0.0005
10526,11148,2.4535671435942668,0.0005625
6586,6949,2.493567423173147,0.000625
12529,13030,2.561721338360531,0.0006875
5942,6379,2.5716899474071075,0.00075
8572,9122,2.6178429100611336,0.0008125
11369,11789,2.7327399484738053,0.000875
412,888,2.7702565671602617,0.0009375
10116,10509,2.7815127077371673,0.001
6344,6775,2.822155009248544,0.0010625
14924,15538,2.875526270797234,0.001125
3324,3795,2.9985639317457826,0.0011875
4203,4686,3.013660647840127,0.00125
3470,4032,3.031409397945456,0.0013125
15806,15981,3.0757621712579857,0.001375
4565,5023,3.0917558940675174,0.0014375
1583,2120,3.099597835664853,0.0015
15483,15998,3.1151219634223466,0.0015625
11632,12114,3.1906274467223206,0.001625
12076,12491,3.222570935182166,0.0016875
15704,15995,3.2524505394914485,0.00175
15801,15977,3.2794595986336272,0.0018125
15684,15983,3.3715504290637024,0.001875
5261,5848,3.3919381949671887,0.0019375
10154,10535,3.4094079337781613,0.002
13689,14238,3.4878426904347766,0.0020625
11456,11853,3.506062942776611,0.002125
5449,6032,3.5542610792752094,0.0021875
5721,6139,3.6259037941100507,0.00225
3942,4472,3.669578075951809,0.0023125
9743,10352,3.6910331696373193,0.002375
12667,13240,3.8165198846924397,0.0024375
5488,6072,3.862041705618342,0.0025
6558,6897,3.8657578579742538,0.0025625
12955,13450,4.001468255242317,0.002625
12560,13046,4.035233240102916,0.0026875
1843,2277,4.0476346146810265,0.00275
7145,7610,4.0802888706562195,0.0028125
8221,8599,4.0804577477448465,0.002875
3779,4246,4.122407070278453,0.0029375
15390,15968,4.138234613588304,0.003
13208,13772,4.14399227707459,0.0030625
15084,15471,4.144154053627509,0.003125
2631,3176,4.148491847297872,0.0031875
12763,13254,4.1525063000316464,0.00325
10436,11020,4.232727890264783,0.0033125
15370,15956,4.27382547402007,0.003375
2886,3335,4.2836283893957905,0.0034375
15809,15965,4.300862526981723,0.0035
15455,15970,4.3214888954704165,0.0035625
11274,11864,4.332191186002811,0.003625
10831,11227,4.3331093529192595,0.0036875
11283,11876,4.34574885630684,0.00375
5495,5982,4.350132948372379,0.0038125
9608,9973,4.379163701009715,0.003875
8240,8607,4.472502205510702,0.0039375
7216,7607,4.495926452652513,0.004
15637,15805,4.507205129429232,0.0040625
5864,6350,4.50806925498005,0.004125
193,642,4.521759071918841,0.0041875
6127,6539,4.522396443997206,0.00425
4576,5007,4.6244055839075076,0.0043125
7657,8021,4.642076612513042,0.004375
4383,4781,4.707280858430919,0.0044375
13246,13683,4.713213340109339,0.0045
15454,15980,4.718398777535928,0.0045625
12320,12735,4.727069902025598,0.004625
3126,3571,4.751640741367602,0.0046875
4269,4665,4.755962739786478,0.00475
6088,6449,4.773656826543326,0.0048125
5425,5835,4.80345180134877,0.004875
15414,15964,4.809038656218549,0.0049375
15854,15993,4.839253733704866,0.005
9446,9942,4.847948243161155,0.0050625
13712,14246,4.875100714567743,0.005125
15379,15952,4.949217650564064,0.0051875
11,255,4.983071806545254,0.00525
11901,12299,4.995622556257247,0.0053125
14919,15303,5.000773004208654,0.005375
15811,15957,5.003937980477434,0.0054375
5115,5485,5.011272175326387,0.0055
15841,15985,5.01279203229609,0.0055625
3409,3797,5.028355593421929,0.005625
6437,7024,5.0329196817551445,0.0056875
15831,15969,5.053354457745299,0.00575
8011,8379,5.063415032247548,0.0058125
12450,13020,5.077564064169457,0.005875
8232,8734,5.103596544098116,0.0059375
2995,3393,5.125466595630913,0.006
8838,9362,5.144558251436591,0.0060625
8949,9299,5.16172671250406,0.006125
3658,4090,5.174265340498687,0.0061875
3468,3898,5.185517450547341,0.00625
11323,11705,5.214606487103433,0.0063125
