,Request Id,request_e2e_time_normalized,cdf
15987,15288,0.12963640119195893,6.25e-05
15985,15364,0.13530848765445033,0.000125
96,513,0.13656328242970558,0.0001875
11,255,0.13757420582003416,0.00025
15986,14774,0.1379236591904895,0.0003125
6615,1109,0.1411986996504657,0.000375
15998,14577,0.14138003786820325,0.0004375
6388,435,0.14148770849505785,0.0005
6868,1189,0.14163004936234397,0.0005625
15999,15877,0.14175893742875426,0.000625
6310,1027,0.14193093186106634,0.0006875
7238,1441,0.14242279273712832,0.00075
5979,545,0.1425766746254732,0.0008125
15981,15414,0.1427766180865105,0.000875
6036,1133,0.14279618197883295,0.0009375
6595,1211,0.1429894603435228,0.001
6276,1345,0.14306242477551848,0.0010625
6970,1765,0.14337440184171563,0.001125
6094,1577,0.1435934722740255,0.0011875
7292,1679,0.14379527157732652,0.00125
8453,2499,0.14392727507676983,0.0013125
6364,1911,0.1442346930958043,0.001375
6408,1751,0.14431208642465845,0.0014375
5903,1229,0.14447286589313735,0.0015
7468,2093,0.1445434401120444,0.0015625
5584,487,0.14464621914513479,0.001625
7754,2467,0.1447351697841321,0.0016875
8141,2563,0.14491211085313782,0.00175
6567,2053,0.14496924850799034,0.0018125
149,535,0.14509274187902788,0.001875
5621,377,0.14512022295133253,0.0019375
5822,1487,0.14520035884905513,0.002
5884,1853,0.1458192814847148,0.0020625
5667,337,0.14603252936046648,0.002125
8548,2489,0.1463225068525869,0.0021875
5305,397,0.146400505409259,0.00225
7808,2413,0.14641523911474114,0.0023125
5723,1269,0.14643491752957666,0.002375
5107,231,0.14660317978389717,0.0024375
4846,925,0.14666512896108436,0.0025
5553,39,0.14685491743598691,0.0025625
5355,1589,0.14689074799210972,0.002625
15974,15656,0.14700978023369526,0.0026875
15994,14807,0.14705253204589358,0.00275
15973,14526,0.1471831283186596,0.0028125
5360,75,0.14731978780561195,0.002875
8034,2951,0.14733228360251507,0.0029375
5045,643,0.14744011441248833,0.003
4816,563,0.14744692219585795,0.0030625
6616,2523,0.14748739337472427,0.003125
6218,2229,0.1477922865719225,0.0031875
4887,471,0.14801461871136956,0.00325
15995,15055,0.14803205833396615,0.0033125
6599,2581,0.1481072136316983,0.003375
5396,169,0.1482261060057987,0.0034375
6563,2529,0.14835269597886896,0.0035
8844,2849,0.14943811022851525,0.0035625
4989,1785,0.14950459684873801,0.003625
143,547,0.1495836568785604,0.0036875
15996,15647,0.1496577403958366,0.00375
8161,3243,0.14981793176717775,0.0038125
15988,14187,0.14994338598977136,0.003875
7078,2681,0.1499505811023334,0.0039375
7163,3003,0.15000496513929665,0.004
5205,1929,0.150024424888373,0.0040625
8557,3383,0.1500580703310775,0.004125
4530,223,0.15006914806749458,0.0041875
8615,3387,0.1500701357361263,0.00425
4499,187,0.1503633679487399,0.0043125
6394,2815,0.1503726837328604,0.004375
15968,14510,0.15040348795244865,0.0044375
110,515,0.1504560159205847,0.0045
6973,2761,0.150498229281791,0.0045625
5641,2331,0.15077958804015085,0.004625
7387,590,0.15083036305593633,0.0046875
6795,1016,0.15117764025332683,0.00475
4225,651,0.15130091078533112,0.0048125
4053,295,0.15131315633332026,0.004875
5412,2019,0.15132187576293896,0.0049375
