,Request Id,request_scheduling_delay,cdf
3,8,0.0,6.25e-05
5,3,0.0,0.000125
12,5,0.0,0.0001875
41,7,0.0,0.00025
47,13,0.0,0.0003125
48,11,0.0,0.000375
75,15,0.0,0.0004375
299,12,0.0,0.0005
336,4,0.0,0.0005625
399,14,0.0,0.000625
411,2,0.0,0.0006875
483,6,0.0,0.00075
529,1,0.0,0.0008125
866,0,0.0,0.000875
1021,10,0.0,0.0009375
1870,9,0.0,0.001
268,567,0.0001857030672809401,0.0010625
297,340,0.00021522564329856664,0.001125
398,335,0.0005421224174675388,0.0011875
2166,85,0.0006158298656249173,0.00125
403,402,0.0006592730954295689,0.0013125
340,530,0.0008639457073300605,0.001375
451,575,0.0012127128560024403,0.0014375
277,203,0.0012718287483046709,0.0015
408,485,0.0013773101143819133,0.0015625
190,217,0.0013929301800583715,0.001625
486,323,0.0013992912871216845,0.0016875
171,504,0.0014183360706816472,0.00175
294,354,0.0014811056797441324,0.0018125
27,61,0.0016693356024140016,0.001875
324,230,0.0016862125327889999,0.0019375
216,98,0.0023511044653039548,0.002
920,324,0.002358590388677584,0.0020625
713,70,0.0030783837933339164,0.002125
89,238,0.003330951989276798,0.0021875
586,229,0.003412069679567864,0.00225
40,319,0.003498795681096567,0.0023125
91,201,0.003604322114526326,0.002375
526,559,0.003649914975056845,0.0024375
58,268,0.003749726956534971,0.0025
711,195,0.003767161359595761,0.0025625
389,452,0.003815938731165147,0.002625
335,226,0.004092197213525495,0.0026875
346,327,0.004208277910841218,0.00275
101,443,0.004265913397020427,0.0028125
56,46,0.004592098321445803,0.002875
173,134,0.00480678172356086,0.0029375
234,423,0.004964062025116789,0.003
123,491,0.005008204530323468,0.0030625
421,444,0.005012100713340573,0.003125
211,367,0.0050195783762667645,0.0031875
358,532,0.005203571213225899,0.00325
595,322,0.0054002452143677715,0.0033125
501,307,0.005402002594539823,0.003375
36,178,0.005411705722222493,0.0034375
208,393,0.005442935807558058,0.0035
476,303,0.005561273794214117,0.0035625
330,21,0.005674758718622663,0.003625
333,311,0.0056795297906155895,0.0036875
98,352,0.005879133254776292,0.00375
284,18,0.005898982927688201,0.0038125
325,99,0.00611359828711322,0.003875
290,520,0.006130490604441263,0.0039375
534,391,0.0061829913778197465,0.004
15,51,0.0062690786076680105,0.0040625
455,331,0.006520512245618448,0.004125
242,403,0.006627432686837409,0.0041875
364,484,0.006679515647146417,0.00425
126,334,0.006907677881976326,0.0043125
365,241,0.007605384666513615,0.004375
535,483,0.007858946029028147,0.0044375
62,350,0.008379141280450142,0.0045
316,412,0.009320865356578167,0.0045625
180,202,0.009351188960549095,0.004625
201,200,0.00972804429052232,0.0046875
707,90,0.009908374399077324,0.00475
23,146,0.009930780068849288,0.0048125
73,300,0.010049013738395729,0.004875
584,404,0.010309935879899257,0.0049375
14,58,0.010624658070941706,0.005
142,63,0.012661316275355272,0.0050625
25,211,0.013323376424439815,0.005125
6,154,0.01374742624482117,0.0051875
407,457,0.013794984618694883,0.00525
5584,487,0.015010776475058663,0.0053125
596,521,0.015095683756431555,0.005375
248,368,0.015399475814202646,0.0054375
183,19,0.01544040966629645,0.0055
251,378,0.01610942266344395,0.0055625
788,80,0.01736660006030455,0.005625
85,265,0.017547060311365215,0.0056875
351,181,0.018668382795203442,0.00575
609,355,0.018917466806431804,0.0058125
111,526,0.019338914196183055,0.005875
959,410,0.020381403396509512,0.0059375
381,162,0.020407035981802935,0.006
90,100,0.022215334208223858,0.0060625
50,299,0.022222055701863752,0.006125
59,398,0.022975266264460004,0.0061875
406,76,0.023100948870476756,0.00625
373,245,0.02436015578559747,0.0063125
353,449,0.02477309521245985,0.006375
319,244,0.025321480022041598,0.0064375
6388,435,0.025970262897342167,0.0065
366,427,0.026069726501415147,0.0065625
31,179,0.02754212562979319,0.006625
42,34,0.027542585069879166,0.0066875
293,359,0.02856649677451628,0.00675
306,281,0.02971435256349153,0.0068125
572,348,0.029729682363939247,0.006875
134,172,0.03042041914593341,0.0069375
382,175,0.031124768319925167,0.007
113,314,0.03183738080847576,0.0070625
473,523,0.03203288737697818,0.007125
82,302,0.03317938126115649,0.0071875
343,341,0.033970049361006005,0.00725
291,207,0.0344149595473322,0.0073125
130,507,0.034827422554080556,0.007375
178,480,0.03600244422188581,0.0074375
458,434,0.03675728448210336,0.0075
758,425,0.03700407311828613,0.0075625
5396,169,0.037191773432898145,0.007625
367,539,0.0393241435955467,0.0076875
144,361,0.03943424801454043,0.00775
764,313,0.03963981720807652,0.0078125
4530,223,0.039988609066366365,0.007875
4,42,0.04152021052621757,0.0079375
475,505,0.04153889114163789,0.008
571,571,0.04247698926511134,0.0080625
162,26,0.04248225737465261,0.008125
93,38,0.043454697916534,0.0081875
110,515,0.04350973610999276,0.00825
140,66,0.0437006379626359,0.0083125
1176,579,0.04442655834720455,0.008375
693,488,0.04512574571500494,0.0084375
540,436,0.04541634860849797,0.0085
65,71,0.045743345366191956,0.0085625
280,77,0.045843656729101845,0.008625
166,481,0.04615406962305357,0.0086875
653,186,0.04741076131896804,0.00875
