,Request Id,prefill_e2e_time,cdf
59,398,0.08464878334497783,6.25e-05
501,307,0.11532816966053616,0.000125
50,299,0.12670962369017857,0.0001875
277,203,0.12680850938019717,0.00025
5584,487,0.12761067684132144,0.0003125
476,303,0.13049292848742766,0.000375
346,327,0.14662984685867997,0.0004375
93,38,0.19065096203876308,0.0005
4053,295,0.19675344062146038,0.0005625
143,547,0.2199205525062169,0.000625
526,559,0.22276641220644677,0.0006875
3706,234,0.22351376503586984,0.00075
486,323,0.2344921294038933,0.0008125
286,394,0.23825518504036225,0.000875
616,543,0.24227789659001786,0.0009375
451,575,0.25182206422208964,0.001
324,230,0.25239750894944457,0.0010625
212,439,0.25596138306651994,0.001125
1016,448,0.25831992523761826,0.0011875
655,191,0.2587237044375623,0.00125
132,17,0.26204881102548483,0.0013125
5667,337,0.2621192505436305,0.001375
41,7,0.2634928479061783,0.0014375
228,130,0.2657964986802712,0.0015
6,154,0.26653329024785855,0.0015625
609,355,0.27815510673630683,0.001625
895,81,0.28657908577496993,0.0016875
256,383,0.2888539011438809,0.00175
180,202,0.2912898010058189,0.0018125
178,480,0.2931587192711902,0.001875
140,66,0.2945312694397657,0.0019375
360,555,0.2981752054922424,0.002
571,571,0.301218460971171,0.0020625
891,320,0.30402551902387387,0.002125
352,445,0.308662211579918,0.0021875
282,55,0.30881054297895316,0.00225
354,346,0.31233882504090005,0.0023125
4816,563,0.31234810483614694,0.002375
455,331,0.3162093211810699,0.0024375
5553,39,0.3175299162244456,0.0025
335,226,0.31857982074560987,0.0025625
500,174,0.32082484875690476,0.002625
48,11,0.32097169193847835,0.0026875
146,360,0.321639888275012,0.00275
190,217,0.32188052022459424,0.0028125
507,22,0.32378480442005864,0.002875
483,6,0.32818331970344594,0.0029375
268,567,0.32836902277072966,0.003
278,390,0.3316703406510584,0.0030625
12,5,0.3328003567348713,0.003125
231,196,0.3341151378034066,0.0031875
404,419,0.3367829811452765,0.00325
66,62,0.3412483638212538,0.0033125
237,86,0.34152038961841047,0.003375
304,199,0.3420659631644014,0.0034375
2166,85,0.34305343699794033,0.0035
336,4,0.34383763570009024,0.0035625
112,262,0.34542451498751703,0.003625
280,77,0.3455750400788853,0.0036875
291,207,0.34565748795420603,0.00375
1021,10,0.3487683292798067,0.0038125
122,387,0.3488862130654873,0.003875
250,318,0.34894609733880344,0.0039375
115,291,0.3494054359223533,0.004
62,350,0.35236482285494475,0.0040625
450,248,0.3533821781979807,0.004125
