,Request Id,request_e2e_time,cdf
233,751,3.389807962664122,6.25e-05
11,255,5.090245615341264,0.000125
2,168,5.87058344990354,0.0001875
54,472,6.118971978882044,0.00025
0,131,6.361765036190923,0.0003125
61,461,7.218851183735687,0.000375
193,642,7.4787881291824405,0.0004375
412,888,7.6591461045552265,0.0005
96,513,8.05723366335263,0.0005625
139,560,8.172438248392552,0.000625
232,675,8.175337162785745,0.0006875
192,627,8.238689549251923,0.00075
111,526,8.358811895684173,0.0008125
161,569,8.94420333896425,0.000875
110,515,9.027360955235082,0.0009375
143,547,9.274186726470745,0.001
6,154,9.502415249189623,0.0010625
149,535,10.446677415290008,0.001125
130,507,10.657260369555832,0.0011875
123,491,10.696241590716983,0.00125
59,398,10.825462766086165,0.0013125
141,510,11.299092041478609,0.001375
46,357,11.75255339710398,0.0014375
74,407,11.770808569548013,0.0015
401,809,11.780150042973105,0.0015625
101,443,12.0193706969436,0.001625
400,801,12.248975829684902,0.0016875
128,468,12.376295269457177,0.00175
121,455,12.382603188983701,0.0018125
447,845,12.540837013455537,0.001875
124,453,12.727693091352915,0.0019375
298,684,12.7522247254077,0.002
334,719,13.00495384534716,0.0020625
551,955,13.012251245110306,0.002125
163,496,13.245096234704807,0.0021875
202,548,13.30709592757168,0.00225
171,504,13.524147921227843,0.0023125
118,440,13.55638493304361,0.002375
537,939,13.631127231283443,0.0024375
649,1078,13.802286949831412,0.0025
1,25,13.879718505265034,0.0025625
62,350,13.880459602498025,0.002625
166,481,14.175993785674553,0.0026875
384,759,14.256411396485113,0.00275
182,501,14.352217065349617,0.0028125
40,319,14.35914947636659,0.002875
283,640,14.53242061024784,0.0029375
106,400,14.83505780659653,0.003
127,428,14.896018779074872,0.0030625
7,65,14.964408117155108,0.003125
83,356,15.139713560273876,0.0031875
215,538,15.140653820891423,0.00325
10,95,15.195241687063543,0.0033125
4,42,15.198478286605887,0.003375
178,480,15.209474193868395,0.0034375
9,82,15.249188302454588,0.0035
