,cdf,batch_execution_time
0,0.0,0.018407412694422778
1,0.01,0.01931251754843599
2,0.02,0.019389922350829727
3,0.03,0.019624003173035816
4,0.04,0.019821227749855865
5,0.05,0.01998043359922357
6,0.06,0.02006051541717455
7,0.07,0.02006051541717455
8,0.08,0.020100676609200927
9,0.09,0.020100676609200927
10,0.1,0.020140918204014143
11,0.11,0.020181240362580743
12,0.12,0.020221643246189514
13,0.13,0.020221643246189514
14,0.14,0.02034333786500421
15,0.15,0.020384065268137352
16,0.16,0.020384065268137352
17,0.17,0.02046576484666739
18,0.18,0.020547791878089864
19,0.19,0.02063014767483993
20,0.2,0.020671449271786557
21,0.21,0.02083748417540145
22,0.22,0.023730319444339266
23,0.23,0.025861453044505267
24,0.24,0.027460636538635508
25,0.25,0.027460636538635508
26,0.26,0.027515612787962093
27,0.27,0.027515612787962093
28,0.28,0.027515612787962093
29,0.29,0.02779214938654495
30,0.3,0.02779214938654495
31,0.31,0.02779214938654495
32,0.32,0.02779214938654495
33,0.33,0.02779214938654495
34,0.34,0.02779214938654495
35,0.35000000000000003,0.02779214938654495
36,0.36,0.02779214938654495
37,0.37,0.02779214938654495
38,0.38,0.02779214938654495
39,0.39,0.02779214938654495
40,0.4,0.02779214938654495
41,0.41000000000000003,0.02779214938654495
42,0.42,0.02779214938654495
43,0.43,0.027959403599491964
44,0.44,0.027959403599491964
45,0.45,0.027959403599491964
46,0.46,0.027959403599491964
47,0.47000000000000003,0.027959403599491964
48,0.48,0.027959403599491964
49,0.49,0.027959403599491964
50,0.5,0.027959403599491964
51,0.51,0.027959403599491964
52,0.52,0.027959403599491964
53,0.53,0.027959403599491964
54,0.54,0.027959403599491964
55,0.55,0.028015378381472934
56,0.56,0.028015378381472934
57,0.5700000000000001,0.028015378381472934
58,0.58,0.028015378381472934
59,0.59,0.028015378381472934
60,0.6,0.028015378381472934
61,0.61,0.028015378381472934
62,0.62,0.028015378381472934
63,0.63,0.028015378381472934
64,0.64,0.028015378381472934
65,0.65,0.028015378381472934
66,0.66,0.028015378381472934
67,0.67,0.028296937709456103
68,0.68,0.028296937709456103
69,0.6900000000000001,0.028296937709456103
70,0.7000000000000001,0.028296937709456103
71,0.71,0.028296937709456103
72,0.72,0.028296937709456103
73,0.73,0.028296937709456103
74,0.74,0.028296937709456103
75,0.75,0.028296937709456103
76,0.76,0.028410352175812174
77,0.77,0.028410352175812174
78,0.78,0.028410352175812174
79,0.79,0.028410352175812174
80,0.8,0.028410352175812174
81,0.81,0.028410352175812174
82,0.8200000000000001,0.02858132675667759
83,0.8300000000000001,0.02858132675667759
84,0.84,0.028638546630064335
85,0.85,0.028868573962298034
86,0.86,0.06607258254659137
87,0.87,0.11003010864730198
88,0.88,0.13068032851886138
89,0.89,0.1506191022032923
90,0.9,0.16846940916272116
91,0.91,0.18618749779828003
92,0.92,0.2049475823621422
93,0.93,0.21805651478287055
94,0.9400000000000001,0.2329338000677104
95,0.9500000000000001,0.2488261140375078
96,0.96,0.2615837060709274
97,0.97,0.27720418131611796
98,0.98,0.292584750298696
99,0.99,0.2978989619977798
100,1.0,0.32077963754203814
