,Request Id,request_e2e_time,cdf
7,507,3.2308620526431593,6.25e-05
12,510,3.4846005763761987,0.000125
16,491,3.8689981329552143,0.0001875
10,455,4.267086191619816,0.00025
28,515,4.335658674248206,0.0003125
3,407,4.56213687257541,0.000375
20,472,4.623075728955046,0.0004375
2,398,4.63934992004906,0.0005
32,503,4.800068569870902,0.0005625
21,461,4.811489083491132,0.000625
15,443,4.861521492911377,0.0006875
58,526,5.479844743045829,0.00075
48,495,5.565012110634687,0.0008125
4,350,5.899863025471588,0.000875
42,468,5.986870685374953,0.0009375
59,496,6.0529138273737715,0.001
67,504,6.195170622860067,0.0010625
56,481,6.271712339026061,0.001125
94,535,6.44685550677222,0.0011875
14,357,6.55336499568409,0.00125
152,627,6.662501983857563,0.0013125
86,513,6.674964292005027,0.001375
85,506,6.7455445558073865,0.0014375
60,453,6.8521981957479365,0.0015
44,430,6.870328808473781,0.0015625
5,319,6.920319777640575,0.001625
53,440,7.065185213197319,0.0016875
95,501,7.090842172459983,0.00175
93,489,7.130367827362054,0.0018125
121,547,7.189980886047939,0.001875
19,343,7.197573700027856,0.0019375
198,675,7.27733247123332,0.002
52,417,7.336761660715734,0.0020625
145,569,7.346890862720613,0.002125
1,255,7.3664060741607775,0.0021875
247,751,7.470853525930693,0.00225
18,326,7.593564636138808,0.0023125
71,439,7.661302311733934,0.002375
101,480,7.715440992304998,0.0024375
69,428,7.808411611398878,0.0025
49,387,7.809748764386457,0.0025625
197,642,7.980456719661072,0.002625
68,411,8.035338558794738,0.0026875
37,351,8.054480654836436,0.00275
108,467,8.19428036087709,0.0028125
129,514,8.207269442653983,0.002875
72,405,8.290567386531478,0.0029375
162,560,8.322847709703384,0.003
39,345,8.330740961507338,0.0030625
64,386,8.442451058799657,0.003125
75,400,8.443751344626136,0.0031875
38,334,8.51430211396596,0.00325
61,356,8.83262629261752,0.0033125
122,462,8.876634528344788,0.003375
73,374,8.902015860657782,0.0034375
146,498,8.910575896575578,0.0035
29,302,8.947757493019163,0.0035625
104,423,9.037054968515626,0.003625
70,361,9.109730594734572,0.0036875
46,325,9.178605024373585,0.00375
273,719,9.206245026739452,0.0038125
92,380,9.344345539657208,0.003875
74,352,9.384729727241725,0.0039375
34,299,9.40435880562594,0.004
90,371,9.452442225115076,0.0040625
251,667,9.481156759103444,0.004125
111,406,9.524040635105246,0.0041875
238,640,9.60485109501158,0.00425
26,261,9.750745792343725,0.0043125
135,433,9.992459966282501,0.004375
155,460,10.02204116430631,0.0044375
117,393,10.056385457124865,0.0045
127,413,10.065552775707307,0.0045625
0,131,10.167692908041529,0.004625
249,622,10.305389880410564,0.0046875
426,888,10.466916171755333,0.00475
259,632,10.48934931947019,0.0048125
77,314,10.548764951045701,0.004875
379,809,10.589770420948618,0.0049375
100,336,10.725726774557147,0.005
