,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
12552,12613,7.955441519313777e-05,0.789875
12664,12665,7.955441519313777e-05,0.7899375
13277,13679,7.955441519313777e-05,0.79
13804,14292,7.955441519313777e-05,0.7900625
14621,14505,7.955441519313777e-05,0.790125
14953,14367,7.955441519313777e-05,0.7901875
15869,15883,7.955441519313777e-05,0.79025
4250,4341,7.955441519314686e-05,0.7903125
4461,4605,7.955441519314686e-05,0.790375
5580,5751,7.955441519314686e-05,0.7904375
8318,8307,7.955576583511328e-05,0.7905
14769,10397,7.955576583511328e-05,0.7905625
14595,15014,7.955576583515628e-05,0.790625
14649,14595,7.955576583515628e-05,0.7906875
13225,13799,7.955733581965297e-05,0.79075
14148,14376,7.955733581965297e-05,0.7908125
15894,15987,7.955733581965297e-05,0.790875
5017,5222,7.95573358196606e-05,0.7909375
1385,1578,7.955733581966251e-05,0.791
206,456,7.955733581966346e-05,0.7910625
427,494,7.955733581966346e-05,0.791125
3613,3596,7.955733581966442e-05,0.7911875
6598,6899,7.955733581966824e-05,0.79125
8458,8730,7.955733581966824e-05,0.7913125
12235,12314,7.955733581966824e-05,0.791375
7548,7896,7.955748011975493e-05,0.7914375
9136,9074,7.955748011975493e-05,0.7915
12330,12844,7.955748011975493e-05,0.7915625
1990,2167,7.955748011975949e-05,0.791625
1405,1295,7.955748011976176e-05,0.7916875
1994,2092,7.955995149607886e-05,0.79175
3483,3656,7.955995149607886e-05,0.7918125
4042,4146,7.955995149607886e-05,0.791875
4075,3674,7.955995149607886e-05,0.7919375
4189,4363,7.955995149607886e-05,0.792
4806,5230,7.955995149607886e-05,0.7920625
5180,5450,7.955995149607886e-05,0.792125
5310,5684,7.955995149607886e-05,0.7921875
5917,6208,7.955995149607886e-05,0.79225
6114,6494,7.955995149607886e-05,0.7923125
7971,8324,7.955995149607886e-05,0.792375
8556,8559,7.955995149607886e-05,0.7924375
11337,11834,7.955995149607886e-05,0.7925
1386,289,7.955995149607938e-05,0.7925625
13052,13217,7.955995149609569e-05,0.792625
13614,13848,7.955995149609569e-05,0.7926875
778,1235,7.956119500429965e-05,0.79275
4018,4028,7.956119500430164e-05,0.7928125
5829,6158,7.956119500430164e-05,0.792875
5971,6168,7.956119500430164e-05,0.7929375
15040,15108,7.956119500430164e-05,0.793
10542,5717,7.95629072346441e-05,0.7930625
6680,7192,7.956484180792413e-05,0.793125
9515,9549,7.956484180792413e-05,0.7931875
8328,7293,7.956491146624818e-05,0.79325
8821,9102,7.956491146624818e-05,0.7933125
11588,11590,7.956491146624818e-05,0.793375
13304,13592,7.956491146624818e-05,0.7934375
370,505,7.956491146625584e-05,0.7935
1542,2014,7.956491146625693e-05,0.7935625
2311,2033,7.956491146625693e-05,0.793625
4713,4913,7.956491146625693e-05,0.7936875
14158,9776,7.957070596788861e-05,0.79375
14895,15009,7.957070596795629e-05,0.7938125
5208,5469,7.957119426243356e-05,0.793875
11338,11461,7.957119426243356e-05,0.7939375
11506,11467,7.957119426243356e-05,0.794
15162,15385,7.957119426243356e-05,0.7940625
15720,15753,7.957119426243356e-05,0.794125
567,477,7.957119426243693e-05,0.7941875
13113,13131,7.9572721318292e-05,0.79425
13846,14231,7.9572721318292e-05,0.7943125
14104,13707,7.9572721318292e-05,0.794375
14640,14858,7.9572721318292e-05,0.7944375
3883,4123,7.957272131830717e-05,0.7945
4027,4016,7.957272131830717e-05,0.7945625
12715,13118,7.957528169144682e-05,0.794625
5634,5869,7.957732770817866e-05,0.7946875
15485,15552,7.957871070837399e-05,0.79475
3087,3386,7.957871070838544e-05,0.7948125
3187,3359,7.957871070838544e-05,0.794875
7031,7272,7.957871070838926e-05,0.7949375
9114,9463,7.957871070838926e-05,0.795
9306,9641,7.957871070838926e-05,0.7950625
9323,9626,7.957871070838926e-05,0.795125
10660,10747,7.957871070838926e-05,0.7951875
11290,11155,7.957871070838926e-05,0.79525
7976,8069,7.957988890917784e-05,0.7953125
8115,8345,7.957988890917784e-05,0.795375
8835,8911,7.957988890917784e-05,0.7954375
330,183,7.957988890918494e-05,0.7955
3759,3913,7.957988890918693e-05,0.7955625
