,Request Id,prefill_e2e_time,cdf
116,7,0.11389642179363108,6.25e-05
33,5,0.12591768211345394,0.000125
471,102,0.15716977024081835,0.0001875
359,54,0.16967251986921617,0.00025
163,62,0.17062480616962294,0.0003125
341,86,0.17495814926669073,0.000375
137,46,0.17987381540546088,0.0004375
211,78,0.18016178440279962,0.0005
502,4,0.1922353701463434,0.0005625
576,6,0.19223537014634345,0.000625
147,13,0.19356173048065634,0.0006875
1066,0,0.22771123165495924,0.00075
200,38,0.25219985892234476,0.0008125
727,1,0.2721487426801348,0.000875
549,2,0.27231943068013476,0.0009375
103,118,0.27816613707534765,0.001
157,94,0.28455272925917363,0.0010625
43,110,0.29240458863713137,0.001125
1362,37,0.2959929067295639,0.0011875
6,3,0.2997949742134489,0.00125
173,15,0.2999875048956685,0.0013125
866,70,0.30219534381477464,0.001375
6371,39,0.3032948894822828,0.0014375
485,21,0.30361990702519975,0.0015
448,29,0.3088741173321471,0.0015625
246,134,0.310701263817422,0.001625
1211,10,0.32430112769896513,0.0016875
66,126,0.32765020685189805,0.00175
81,30,0.33216227173344326,0.0018125
168,11,0.34462344680920987,0.001875
417,366,0.35518150179420793,0.0019375
241,17,0.3563795537521136,0.002
78,61,0.3573853989417193,0.0020625
233,206,0.36233253520183073,0.002125
23,8,0.36258953685623396,0.0021875
2213,9,0.36310131551586294,0.00225
331,230,0.37152571691108704,0.0023125
468,12,0.3766844369926928,0.002375
119,53,0.38211854062104567,0.0024375
275,45,0.384903624442275,0.0025
446,55,0.3870944114306538,0.0025625
73,374,0.4030843563364659,0.002625
91,222,0.4094555668371749,0.0026875
164,358,0.4147904026265188,0.00275
404,77,0.4190657110860019,0.0028125
525,14,0.42025060464984054,0.002875
126,101,0.4243472563067541,0.0029375
8,25,0.42437584575170473,0.003
2,398,0.42451941750363176,0.0030625
365,47,0.43141698248310234,0.003125
79,33,0.4343216400837371,0.0031875
151,383,0.4396060445412431,0.00325
4,350,0.44019183435388864,0.0033125
110,262,0.4464974152894863,0.003375
63,238,0.44657869785036386,0.0034375
25,20,0.446823283156244,0.0035
711,23,0.44861985619944444,0.0035625
1451,150,0.45115491803468455,0.003625
257,43,0.4529416716267085,0.0036875
175,35,0.45338892400137665,0.00375
24,142,0.4537410714258856,0.0038125
138,270,0.4559708495705719,0.003875
260,214,0.4575738634273092,0.0039375
133,375,0.458562584343559,0.004
328,19,0.4612323940015574,0.0040625
418,18,0.4694976868412182,0.004125
4520,342,0.47153558705704235,0.0041875
179,69,0.47243532493659335,0.00425
335,198,0.4852934993164011,0.0043125
262,28,0.48644354488830455,0.004375
196,24,0.4864632689742701,0.0044375
455,391,0.48892377270705367,0.0045
231,63,0.4898779874378487,0.0045625
2315,85,0.49539097848667035,0.004625
511,16,0.499190819043291,0.0046875
750,415,0.5028604123002633,0.00475
191,390,0.5103487589347822,0.0048125
376,31,0.5129378918356374,0.004875
466,93,0.5180416174996085,0.0049375
458,41,0.5183898856243914,0.005
220,327,0.5183971412051527,0.0050625
118,34,0.5190936021587249,0.005125
606,22,0.5192154463311331,0.0051875
5720,75,0.5329135226653012,0.00525
317,382,0.5332977921763273,0.0053125
219,254,0.5366679870321276,0.005375
295,26,0.5376696702380452,0.0054375
174,36,0.5430831616072378,0.0055
350,49,0.5443244945830568,0.0055625
299,335,0.5549524375612789,0.005625
243,27,0.5596328424366674,0.0056875
270,109,0.5643525917330403,0.00575
595,414,0.5695874195895723,0.0058125
111,406,0.5763346507201064,0.005875
412,119,0.5800936930422518,0.0059375
181,359,0.5818408400926014,0.006
276,246,0.5828605585810633,0.0060625
48,495,0.5944517213445941,0.006125
102,83,0.6010055728319694,0.0061875
372,182,0.6025401753372974,0.00625
37,351,0.6088407460962477,0.0063125
124,105,0.6115263545202518,0.006375
149,71,0.620725142765006,0.0064375
131,158,0.6242785953793732,0.0065
292,141,0.6244587780929498,0.0065625
38,334,0.6250175807516101,0.006625
428,99,0.6282913128151995,0.0066875
83,32,0.6300072729746665,0.00675
308,278,0.6311968962576247,0.0068125
123,367,0.6320711820703693,0.006875
223,103,0.6359596389405744,0.0069375
142,59,0.636767526897543,0.007
57,51,0.6368384783775711,0.0070625
3,407,0.6420832152729616,0.007125
587,447,0.6438279127673638,0.0071875
7171,48,0.6443038115288657,0.00725
55,135,0.6504284990807729,0.0073125
