,Request Id,request_preemption_time,cdf
10155,10589,0.0,6.25e-05
15326,15998,0.0,0.000125
15470,15999,0.0,0.0001875
15496,15996,0.0,0.00025
15516,15994,0.0,0.0003125
15676,15993,0.0,0.000375
15689,15992,0.0,0.0004375
15845,15995,0.0,0.0005
15846,15997,0.0,0.0005625
15665,15985,0.07540707215855491,0.000625
15750,15984,0.11090842863472972,0.0006875
15544,15986,0.11180519632853247,0.00075
15818,15989,0.11306862363778691,0.0008125
15615,15988,0.13981398858470584,0.000875
15894,15987,0.14367014103686415,0.0009375
7,507,0.1618024867633121,0.001
12945,13361,0.16690324719309046,0.0010625
15984,15991,0.20285132267918016,0.001125
10610,11214,0.2521204438874065,0.0011875
15482,15983,0.26945490874402367,0.00125
5312,5848,0.27708838438698535,0.0013125
12,510,0.27973055261619884,0.001375
15617,15977,0.28623075727296055,0.0014375
15421,15990,0.2876463988602609,0.0015
247,751,0.2981589867796828,0.0015625
15425,15980,0.31044503839916615,0.001625
15753,15981,0.3712658317061823,0.0016875
6637,7216,0.394419249131829,0.00175
3617,4073,0.3997539984043783,0.0018125
15764,15976,0.4039781104231679,0.001875
6011,6379,0.40405788009874755,0.0019375
15948,15978,0.4060817653645472,0.002
14859,15471,0.40810884742745657,0.0020625
14876,15538,0.4083047998517486,0.002125
15384,15970,0.4291818110754093,0.0021875
15895,15979,0.43986210229343214,0.00225
8549,9122,0.44389351686976397,0.0023125
15648,15969,0.4911174842643504,0.002375
15549,15982,0.5022910566119663,0.0024375
12432,13030,0.5170066709160892,0.0025
15427,15972,0.5188125614564569,0.0025625
4572,5007,0.5217100165761224,0.002625
12777,13240,0.5226743162573939,0.0026875
5473,5899,0.5240209432751897,0.00275
7969,8536,0.5255912386751902,0.0028125
15812,15973,0.5386361249182983,0.002875
15527,15962,0.5540605812718695,0.0029375
6614,6949,0.566882933141585,0.003
426,888,0.5753032438105627,0.0030625
15605,15975,0.5832043070320196,0.003125
11403,11853,0.58731205943036,0.0031875
8145,8379,0.5959505349176197,0.00325
9702,9899,0.6068359790425575,0.0033125
13839,14201,0.6096732267840252,0.003375
5495,5915,0.6126591642183996,0.0034375
4094,4517,0.616097374138235,0.0035
9429,10086,0.6182867695433742,0.0035625
15647,15961,0.6282203563735038,0.003625
12444,13020,0.6301548084179558,0.0036875
12123,12299,0.6325107075957703,0.00375
3547,4032,0.651384651778244,0.0038125
15691,15968,0.6517793784763626,0.003875
15376,15974,0.6532066726665562,0.0039375
5361,5982,0.6641116066123232,0.004
6390,6749,0.6700433128804093,0.0040625
4140,4686,0.6707613491236089,0.004125
15993,15971,0.6730395208078335,0.0041875
10487,11020,0.6734933722077017,0.00425
3336,3795,0.6763030516218009,0.0043125
8883,9558,0.6835389260055535,0.004375
9073,9495,0.6883189731240691,0.0044375
9274,9942,0.6955676688029939,0.0045
15883,15963,0.6956943480702193,0.0045625
8029,8686,0.727085766931566,0.004625
15754,15965,0.7299018459112858,0.0046875
14941,15264,0.7354729137970253,0.00475
1078,1550,0.7398461007796087,0.0048125
28,515,0.7418217640149329,0.004875
8160,8599,0.7448686201507257,0.0049375
15388,15964,0.7706152817996781,0.005
13828,14177,0.7763713547506086,0.0050625
12464,13046,0.779037917995538,0.005125
13552,13683,0.7833894111671498,0.0051875
12828,13450,0.7949427202587458,0.00525
15411,15954,0.8058633016150907,0.0053125
15611,15967,0.8067999169344375,0.005375
4041,4469,0.8204542711467298,0.0054375
9588,9973,0.8215342723004255,0.0055
1938,2364,0.8218755775526887,0.0055625
10784,11304,0.8351271752103457,0.005625
5399,5835,0.8359746564455577,0.0056875
15808,15960,0.8365185903132897,0.00575
10612,11148,0.8536700112398989,0.0058125
6340,6775,0.8544713383416251,0.005875
6530,6897,0.8589472604208481,0.0059375
5654,6154,0.8602598893245101,0.006
15875,15955,0.8642692254782105,0.0060625
15348,15966,0.8842644941532853,0.006125
8027,8235,0.8965770505378714,0.0061875
15632,15953,0.8967545103065504,0.00625
3119,3571,0.8992827772960936,0.0063125
8146,8583,0.9083508310978345,0.006375
7947,8504,0.9244649074424842,0.0064375
15504,15946,0.9281394036288475,0.0065
14936,15248,0.9289027289514706,0.0065625
3556,3981,0.9297941255314868,0.006625
15519,15959,0.9305029643176113,0.0066875
6040,6439,0.9321673905292869,0.00675
4648,5098,0.939158361481276,0.0068125
10330,10910,0.9422168344960937,0.006875
5068,5485,0.9464437703954331,0.0069375
13987,14623,0.9576290920155088,0.007
9187,9533,0.9609116722190834,0.0070625
15755,15957,0.9609314433979534,0.007125
20,472,0.970828226713996,0.0071875
8765,9201,0.9730786354699035,0.00725
3347,3797,0.9782439518555179,0.0073125
6414,6831,0.9826557188390552,0.007375
4356,4781,0.9932188432044313,0.0074375
9545,9739,0.9955713728706996,0.0075
13062,13441,1.0007447062012034,0.0075625
5040,5407,1.0122298689673528,0.007625
2827,3299,1.015970822722096,0.0076875
13658,14238,1.0172917569600486,0.00775
5725,6121,1.017771606115133,0.0078125
2741,3176,1.0187901738444225,0.007875
15678,15952,1.020068452893156,0.0079375
7338,7900,1.0207947189250035,0.008
15535,15717,1.0215475054917533,0.0080625
15844,15947,1.0293225996047113,0.008125
8796,9362,1.0324536724770041,0.0081875
15346,15956,1.0332071678186594,0.00825
5530,6032,1.0332863899364497,0.0083125
11036,11227,1.0345167358757976,0.008375
12156,12735,1.0353666021757704,0.0084375
5252,5667,1.0362968279197275,0.0085
1816,2277,1.0387859143996252,0.0085625
10102,10275,1.0420910247822803,0.008625
5870,6241,1.0431561523021742,0.0086875
4968,5389,1.0503837721400657,0.00875
912,1397,1.0587271838764707,0.0088125
10895,11428,1.0645728208658056,0.008875
9802,10352,1.0682287708821718,0.0089375
5726,6350,1.0691112701960037,0.009
11570,11937,1.0720157180921888,0.0090625
11487,12114,1.072570794472938,0.009125
3179,3623,1.0751978591596867,0.0091875
14796,15434,1.080861090896974,0.00925
11904,12067,1.092790603080175,0.0093125
14330,14677,1.0928971162541075,0.009375
12341,12491,1.0951551507194495,0.0094375
2173,2651,1.1031718182945411,0.0095
4008,4472,1.1041018933721602,0.0095625
4646,5057,1.1068068088639222,0.009625
9681,10226,1.1254089536377023,0.0096875
15328,15958,1.133229294380044,0.00975
15364,15938,1.1372037095433143,0.0098125
16,491,1.1425995191235216,0.009875
13868,14514,1.1572878553126884,0.0099375
