,Request Id,request_scheduling_delay,cdf
6,3,0.0,6.25e-05
33,5,0.0,0.000125
116,7,0.0,0.0001875
502,4,0.0,0.00025
549,2,0.0,0.0003125
576,6,0.0,0.000375
727,1,0.0,0.0004375
1066,0,0.0,0.0005
43,110,0.0029981860012129324,0.0005625
137,46,0.008336968946839551,0.000625
163,62,0.009895413769880568,0.0006875
341,86,0.009904775140235689,0.00075
471,102,0.020066898131692046,0.0008125
485,21,0.02363740669486175,0.000875
359,54,0.029858531284541412,0.0009375
173,15,0.03175242432229494,0.001
147,13,0.032832338080913875,0.0010625
866,70,0.04060261391783326,0.001125
246,134,0.05276513734898103,0.0011875
1362,37,0.06493508524283986,0.00125
211,78,0.06851204683622791,0.0013125
81,30,0.07767303614644672,0.001375
468,12,0.07852545021300988,0.0014375
200,38,0.08066301246372343,0.0015
157,94,0.08077264755612545,0.0015625
23,8,0.09297051724702901,0.001625
103,118,0.11079584386317842,0.0016875
525,14,0.12591811925763993,0.00175
2213,9,0.1372961796775541,0.0018125
1211,10,0.13916930786198908,0.001875
448,29,0.14451752453902522,0.0019375
260,214,0.145635231505576,0.002
73,374,0.15528308828329074,0.0020625
168,11,0.15638736634539324,0.002125
711,23,0.1585163606753085,0.0021875
8,25,0.16328264124510594,0.00225
66,126,0.16329361405877618,0.0023125
275,45,0.18112354273922704,0.002375
24,142,0.1855436228525118,0.0024375
78,61,0.1967859280588602,0.0025
418,18,0.19734894416108334,0.0025625
231,63,0.2021158125775433,0.002625
79,33,0.20329204259701283,0.0026875
164,358,0.20583655934066236,0.00275
179,69,0.21424718722859293,0.0028125
138,270,0.2215971958310341,0.002875
331,230,0.22346287773250584,0.0029375
91,222,0.22471635500019893,0.003
25,20,0.2289441648389392,0.0030625
4,350,0.23350074289194023,0.003125
328,19,0.2335211623465982,0.0031875
63,238,0.23458957738355402,0.00325
376,31,0.23567226882086822,0.0033125
233,206,0.2374537650054256,0.003375
455,391,0.23995972495962015,0.0034375
404,77,0.24036008569468015,0.0035
365,47,0.24313980872404783,0.0035625
174,36,0.24336921139378898,0.003625
458,41,0.24985078537362804,0.0036875
270,109,0.25291818416808587,0.00375
119,53,0.25620085850759167,0.0038125
1451,150,0.25988919704168234,0.003875
