,Request Id,request_execution_plus_preemption_time_normalized,cdf
279,319,0.04187083597753503,0.0001779676098949991
1787,1831,0.042935402000882694,0.0003559352197899982
88,131,0.04502086113808486,0.0005339028296849973
148,190,0.0462887819408922,0.0007118704395799964
256,299,0.04634963966623796,0.0008898380494749955
257,291,0.047522407783542615,0.0010678056593699946
314,338,0.04858159926394219,0.0012457732692649937
315,350,0.048992363051927834,0.0014237408791599928
902,948,0.0490393884220494,0.001601708489054992
905,944,0.04916390194476029,0.001779676098949991
1774,1827,0.04990172481354554,0.0019576437088449903
2912,2962,0.05011042564958682,0.002135611318739989
891,936,0.050390654827583176,0.0023135789286349885
283,315,0.05066635512982322,0.0024915465385299874
1988,2038,0.050731663105610864,0.0026695141484249867
2642,2724,0.05148486675628289,0.0028474817583199856
310,343,0.05151021137819731,0.003025449368214985
1706,1779,0.051624813124955746,0.003203416978109984
302,334,0.05183223885859881,0.003381384588004983
2899,2947,0.05196528809269648,0.003559352197899982
278,314,0.05209118506894566,0.0037373198077949813
2910,2959,0.05212987211913177,0.003915287417689981
1985,2022,0.05250875351152574,0.00409325502758498
275,312,0.05257917050711672,0.004271222637479978
187,222,0.05275937275827155,0.004449190247374978
723,778,0.053050529197020815,0.004627157857269977
296,311,0.05306098787664114,0.004805125467164976
2886,2943,0.053076388633128614,0.004983093077059975
284,287,0.053096938335177715,0.005161060686954974
299,303,0.053112596586087135,0.005339028296849973
2911,2946,0.053184288733044725,0.005516995906744973
186,214,0.05321475511904599,0.005694963516639971
1791,1830,0.05323440502121656,0.0058729311265349705
1428,1488,0.05341280328239467,0.00605089873642997
1764,1822,0.0538097537517808,0.006228866346324969
878,932,0.05382574570583573,0.006406833956219968
907,949,0.05382600707218813,0.006584801566114967
876,916,0.05392719676265471,0.006762769176009966
54,95,0.05408766265936123,0.0069407367859049655
287,304,0.05425496230861563,0.007118704395799964
899,946,0.05430162972539744,0.007296672005694963
222,250,0.054521437559324364,0.007474639615589963
292,318,0.054611570039460794,0.007652607225484962
1786,1826,0.05461523799249721,0.007830574835379961
258,283,0.054641309672889236,0.00800854244527496
1976,2026,0.05465632255745161,0.00818651005516996
558,642,0.05472734447550538,0.008364477665064958
1767,1819,0.05499667605094749,0.008542445274959957
1776,1807,0.055028436670150706,0.008720412884854957
1992,2030,0.05517862858013747,0.008898380494749955
912,920,0.0552231411870609,0.009076348104644954
171,198,0.055229318325501806,0.009254315714539954
3646,3708,0.05530358200739897,0.009432283324434953
1779,1818,0.05565194446943777,0.009610250934329953
191,186,0.05591563656712002,0.009788218544224951
731,774,0.056300515085869494,0.00996618615411995
3678,3712,0.05631792044797975,0.01014415376401495
2916,2955,0.056464548754214756,0.010322121373909948
293,308,0.05663183398781992,0.010500088983804947
2921,2966,0.05673173539039623,0.010678056593699947
303,307,0.05674442680777181,0.010856024203594945
96,126,0.05675114282177389,0.011033991813489945
1794,1803,0.05676316542728736,0.011211959423384944
2000,2042,0.05682721920101794,0.011389927033279942
4970,5057,0.056849833361968714,0.011567894643174943
2919,2952,0.056850467559264754,0.011745862253069941
319,322,0.05695450972844788,0.011923829862964941
1962,2008,0.056967694522845634,0.01210179747285994
1768,1810,0.057012609356148006,0.012279765082754938
5223,5309,0.05711845117601815,0.012457732692649938
888,928,0.05717615694097305,0.012635700302544937
1999,2046,0.05725042805783977,0.012813667912439935
1420,1484,0.05748513104031998,0.012991635522334935
2901,2949,0.057655820667359324,0.013169603132229934
111,168,0.05766815578315021,0.013347570742124934
91,118,0.05772717878831049,0.013525538352019932
2908,2950,0.057733425235410266,0.013703505961914931
3670,3724,0.057737982721318144,0.013881473571809931
1447,1492,0.05778542396621264,0.01405944118170493
1470,1528,0.057857205953028276,0.014237408791599928
894,933,0.05788211560492915,0.014415376401494928
2896,2942,0.05793580169112337,0.014593344011389927
298,305,0.05799377157823436,0.014771311621284927
4975,5045,0.05803904172982859,0.014949279231179925
4980,5053,0.0580614754625556,0.015127246841074924
312,316,0.05841376438657814,0.015305214450969924
157,182,0.058428625180255725,0.015483182060864922
313,279,0.058461660535651584,0.015661149670759923
164,194,0.05867496637115111,0.01583911728065492
1476,1532,0.05874409744060676,0.01601708489054992
2914,2954,0.05881313575017111,0.01619505250044492
849,908,0.058887328225804676,0.01637302011033992
1876,1944,0.058902792055211144,0.016550987720234916
1765,1802,0.05894429718409662,0.016728955330129917
895,943,0.05896928199118436,0.016906922940024917
225,254,0.05900581398548553,0.017084890549919914
1804,1838,0.05901539807156152,0.017262858159814914
1304,1394,0.0590261462314154,0.017440825769709914
328,346,0.05907802232466579,0.01761879337960491
175,206,0.059094707980709066,0.01779676098949991
1968,1982,0.05933149028451941,0.01797472859939491
1455,1529,0.05936705694943209,0.018152696209289908
1981,2006,0.059418824817068706,0.018330663819184908
289,293,0.05947563773484623,0.018508631429079908
1287,1357,0.059593420188690634,0.01868659903897491
2915,2931,0.059595801470317226,0.018864566648869905
1837,1897,0.059601990754614316,0.019042534258764905
1454,1496,0.05967645813912605,0.019220501868659905
3669,3728,0.05972849207155501,0.019398469478554902
1879,1936,0.05973565213915994,0.019576437088449902
3635,3704,0.059746762311530775,0.019754404698344902
1880,1932,0.05976995707107739,0.0199323723082399
207,252,0.05982813242134404,0.0201103399181349
1763,1823,0.05984394711213956,0.0202883075280299
306,310,0.05985413557283081,0.020466275137924896
2884,2934,0.059873964472286455,0.020644242747819896
64,94,0.05988363813955181,0.020822210357714897
4982,5037,0.059933428551095444,0.021000177967609893
2132,2196,0.06005973583851138,0.021178145577504894
2006,2056,0.06007759665692335,0.021356113187399894
900,941,0.06012017909208464,0.021534080797294894
4579,4683,0.0602391757748966,0.02171204840718989
318,327,0.06035694148716651,0.02189001601708489
1832,1905,0.06037260391019373,0.02206798362697989
887,937,0.0604108861008525,0.022245951236874888
744,780,0.060447588135492065,0.022423918846769888
2157,2234,0.06049276982068833,0.022601886456664888
703,768,0.06058163493886329,0.022779854066559885
4955,5041,0.06059070437923643,0.022957821676454885
1916,1974,0.06059267286604959,0.023135789286349885
285,297,0.06059842656920502,0.023313756896244882
280,288,0.060639521632920294,0.023491724506139882
903,929,0.0607057883169547,0.023669692116034882
1723,1778,0.06072698548898422,0.023847659725929882
705,764,0.06078528548212895,0.02402562733582488
2133,2200,0.06081688268100088,0.02420359494571988
5022,5085,0.06087076932288082,0.02438156255561488
4115,4177,0.060940211252070796,0.024559530165509876
508,569,0.06108723082067635,0.024737497775404876
726,776,0.061160271487358885,0.024915465385299877
1806,1840,0.061166044808854694,0.025093432995194873
5,13,0.0612725489632955,0.025271400605089873
1823,1880,0.061309618287192384,0.025449368214984874
1936,1978,0.061348660997142035,0.02562733582487987
93,114,0.06137907091143582,0.02580530343477487
4035,4118,0.06148706817550318,0.02598327104466987
276,292,0.0615049742286663,0.02616123865456487
4485,4579,0.061509703015451875,0.026339206264459868
2902,2958,0.06152103513340271,0.026517173874354868
217,258,0.06152115681331563,0.026695141484249868
166,174,0.06154223876915152,0.026873109094144865
904,955,0.061569799993805005,0.027051076704039865
5025,5073,0.06162085487939658,0.027229044313934865
2888,2930,0.0616849665705039,0.027407011923829862
204,226,0.061693532638622775,0.027584979533724862
868,896,0.061701695827942764,0.027762947143619862
3016,3079,0.06170590656337816,0.02794091475351486
795,844,0.06177369893421097,0.02811888236340986
203,210,0.061774342182227715,0.02829684997330486
5186,5215,0.061852004037634925,0.028474817583199856
2019,2087,0.06193411015700306,0.028652785193094856
1900,1949,0.06194529896441604,0.028830752802989856
2007,2044,0.061951274418647076,0.029008720412884857
5024,5089,0.062011226528501655,0.029186688022779853
317,339,0.062031218304762124,0.029364655632674853
1872,1924,0.06204859490518959,0.029542623242569854
1963,1990,0.06209862714195868,0.02972059085246485
5225,5302,0.062106642689732795,0.02989855846235985
386,440,0.06211566943878108,0.03007652607225485
844,912,0.062142680449717956,0.030254493682149847
2136,2192,0.06215360468763705,0.030432461292044848
301,306,0.06218180838405998,0.030610428901939848
57,89,0.06226257024205493,0.030788396511834844
762,788,0.0623169737045001,0.030966364121729845
776,784,0.0623582210409009,0.031144331731624845
1808,1832,0.06236917295181858,0.031322299341519845
910,957,0.062437210318908795,0.03150026695141484
320,323,0.062459437534555545,0.03167823456130984
2033,2083,0.06248384393892221,0.03185620217120484
3566,3638,0.06254118193320662,0.03203416978109984
882,904,0.06257197142476476,0.032212137390994836
757,760,0.0626020073769064,0.03239010500088984
3293,3374,0.06265830067668637,0.032568072610784836
2904,2956,0.06269574712198431,0.03274604022067984
2907,2948,0.0628191513832847,0.032924007830574836
147,162,0.06288387884750231,0.03310197544046983
901,931,0.06290734361412816,0.03327994305036484
2229,2287,0.0629124639580995,0.03345791066025983
2129,2180,0.06292395700322029,0.03363587827015483
770,829,0.06294400533543913,0.033813845880049834
747,792,0.06302532520277424,0.03399181348994483
522,564,0.06307387616696206,0.03416978109983983
898,930,0.06308622633691248,0.03434774870973483
1797,1834,0.06311135473010143,0.03452571631962983
4119,4181,0.06317536037635602,0.034703683929524824
2918,2957,0.06325135087367553,0.03488165153941983
73,97,0.0632771281503913,0.035059619149314825
224,246,0.0632797823383601,0.03523758675920982
286,276,0.063468896406104,0.035415554369104825
309,317,0.06349378483777145,0.03559352197899982
2917,2945,0.06353709657385347,0.03577148958889482
720,766,0.06359168365239981,0.03594945719878982
1807,1828,0.0636205126475856,0.03612742480868482
227,150,0.0636258931880474,0.036305392418579815
2012,2040,0.06363251918927053,0.03648336002847482
911,961,0.06369098703489046,0.036661327638369816
1775,1798,0.06369543678158421,0.03683929524826481
896,926,0.06375135253989092,0.037017262858159816
1934,2004,0.06382918338192183,0.03719523046805481
513,555,0.06390704014369444,0.03737319807794982
341,367,0.06391337340956345,0.03755116568784481
1884,1928,0.06391966249190409,0.03772913329773981
322,235,0.06392410355646785,0.037907100907634814
2909,2918,0.06394201815907403,0.03808506851752981
1929,1966,0.06396488486304876,0.03826303612742481
1973,2018,0.06396922769188063,0.03844100373731981
778,820,0.0640350955075108,0.03861897134721481
295,326,0.06406636434860101,0.038796938957109804
389,426,0.06409974716624317,0.03897490656700481
3652,3692,0.06410942667178877,0.039152874176899805
277,309,0.06413236160538209,0.0393308417867948
326,313,0.06434810913710418,0.039508809396689805
2920,2915,0.06439402016914055,0.0396867770065848
787,808,0.06441214048293893,0.0398647446164798
174,202,0.06448103808413383,0.0400427122263748
259,267,0.06460361517707722,0.0402206798362698
1493,1544,0.06463405694561616,0.040398647446164795
1877,1920,0.06465568780955058,0.0405766150560598
672,736,0.0646973962577033,0.040754582665954796
756,812,0.0647044637705313,0.04093255027584979
2223,2291,0.06471545586982556,0.041110517885744796
752,716,0.06473344989843817,0.04128848549563979
58,73,0.06475442804626666,0.04146645310553479
1780,1787,0.06478613030248412,0.04164442071542979
1798,1836,0.06485001460443231,0.04182238832532479
3212,3286,0.06485248338916226,0.04200035593521979
269,296,0.06491605587583052,0.04217832354511479
1391,1465,0.06492175344054732,0.04235629115500979
1820,1795,0.06495424411451581,0.04253425876490479
4886,4963,0.06496847567019187,0.04271222637479979
1805,1820,0.0649827578953677,0.042890193984694784
1991,2020,0.0650242997405515,0.04306816159458979
165,197,0.06506532186291418,0.043246129204484784
4243,4326,0.06509330346911404,0.04342409681437978
3706,3720,0.06511027626754086,0.043602064424274785
733,724,0.06513328059387628,0.04378003203416978
210,230,0.06515085962882154,0.04395799964406478
908,952,0.0652014831468476,0.04413596725395978
487,539,0.06523158154255175,0.04431393486385478
1816,1848,0.06523694523927193,0.044491902473749775
2645,2712,0.06527544050209243,0.04466987008364478
2822,2891,0.06528079001876781,0.044847837693539776
41,22,0.06529329491827908,0.04502580530343477
735,801,0.0653026886915709,0.045203772913329776
2024,2064,0.06538029049638835,0.04538174052322477
777,804,0.06544338743351194,0.04555970813311977
1425,1480,0.06548176729145766,0.04573767574301477
2894,2938,0.06548925323678546,0.04591564335290977
797,849,0.06560116412788036,0.04609361096280477
4105,4169,0.0656211435719012,0.04627157857269977
1967,2000,0.06566564082624778,0.04644954618259477
4045,4122,0.06575672927023267,0.046627513792489764
1469,1524,0.06578046846215907,0.04680548140238477
2988,3075,0.065831862742625,0.046983449012279764
479,547,0.06585462825093163,0.04716141662217476
14,26,0.06589733145379399,0.047339384232069764
5233,5310,0.06593818872483115,0.04751735184196476
3064,3133,0.06595667470783954,0.047695319451859765
751,800,0.06595885898518736,0.04787328706175476
331,331,0.06596692831688274,0.04805125467164976
1754,1815,0.06601980125042806,0.04822922228154476
250,275,0.06610947817684795,0.04840718989143976
