,cdf,batch_execution_time
0,0.0,0.029451758037343144
1,0.01,0.03387758718159356
2,0.02,0.03618894453665566
3,0.03,0.036625828075364034
4,0.04,0.036846243702924095
5,0.05,0.0369939238904306
6,0.06,0.03721655473261771
7,0.07,0.03736571913118091
8,0.08,0.03759058745127963
9,0.09,0.03766584388261353
10,0.1,0.03781680903748858
11,0.11,0.03796837926251835
12,0.12,0.0381968744142284
13,0.13,0.038349967945855046
14,0.14,0.038503675078196
15,0.15,0.03858075951278698
16,0.16,0.03881293999215408
17,0.17,0.03889064357572196
18,0.18,0.03920301665477981
19,0.19,0.03936014281659641
20,0.2,0.03975571896087905
21,0.21,0.040558838028008345
22,0.22,0.043153077299555066
23,0.23,0.04367403388887171
24,0.24,0.043936865887315185
25,0.25,0.0443784388785656
26,0.26,0.044467284602046214
27,0.27,0.04464551001305101
28,0.28,0.04482444975364467
29,0.29,0.04500410668686874
30,0.3,0.045184483687239964
31,0.31,0.04527494311404125
32,0.32,0.04536558364079609
33,0.33,0.04536558364079609
34,0.34,0.04554740944514214
35,0.35000000000000003,0.04563859545003733
36,0.36,0.045821515488995365
37,0.37,0.0459132502547391
38,0.38,0.0459132502547391
39,0.39,0.04600516867366751
40,0.4,0.04600516867366751
41,0.41000000000000003,0.04609727111345461
42,0.42,0.04637468624575882
43,0.43,0.04637468624575882
44,0.44,0.046467528460465056
45,0.45,0.04656055654547099
46,0.46,0.04656055654547099
47,0.47000000000000003,0.046653770872889355
48,0.48,0.046653770872889355
49,0.49,0.046653770872889355
50,0.5,0.046747171815577804
51,0.51,0.04684075974714052
52,0.52,0.04684075974714052
53,0.53,0.04684075974714052
54,0.54,0.04684075974714052
55,0.55,0.04684075974714052
56,0.56,0.0469345350419296
57,0.5700000000000001,0.047028498075046575
58,0.58,0.047028498075046575
59,0.59,0.047028498075046575
60,0.6,0.04712264922234397
61,0.61,0.04712264922234397
62,0.62,0.047216988860426745
63,0.63,0.047216988860426745
64,0.64,0.04731151736665383
65,0.65,0.04731151736665383
66,0.66,0.04731151736665383
67,0.67,0.0474062351191396
68,0.68,0.0474062351191396
69,0.6900000000000001,0.0474062351191396
70,0.7000000000000001,0.0474062351191396
71,0.71,0.0474062351191396
72,0.72,0.0474062351191396
73,0.73,0.0474062351191396
74,0.74,0.0474062351191396
75,0.75,0.0474062351191396
76,0.76,0.04759623987913139
77,0.77,0.04759623987913139
78,0.78,0.04759623987913139
79,0.79,0.04759623987913139
80,0.8,0.04778700618048432
81,0.81,0.04788267586252734
82,0.8200000000000001,0.047978537075465344
83,0.8300000000000001,0.047978537075465344
84,0.84,0.048074590202743524
85,0.85,0.048074590202743524
86,0.86,0.048074590202743524
87,0.87,0.048074590202743524
88,0.88,0.048074590202743524
89,0.89,0.048074590202743524
90,0.9,0.04865496073740934
91,0.91,0.04865496073740934
92,0.92,0.048752368066212935
93,0.93,0.04924233767516848
94,0.9400000000000001,0.29552527691056235
95,0.9500000000000001,0.4766366840350462
96,0.96,0.5963063867169148
97,0.97,0.6900435112012945
98,0.98,0.7969203235293059
99,0.99,0.8719697503269105
100,1.0,0.9753094162456712
