,Request Id,prefill_time_execution_plus_preemption,cdf
869,707,0.029430936773792382,0.0001779676098949991
1122,651,0.029430936773792382,0.0003559352197899982
1149,624,0.029430936773792382,0.0005339028296849973
1656,590,0.029430936773792382,0.0007118704395799964
2454,1986,0.029430936773792382,0.0008898380494749955
2525,1929,0.029430936773792382,0.0010678056593699946
2562,2019,0.029430936773792382,0.0012457732692649937
3222,2997,0.029430936773792382,0.0014237408791599928
3417,2820,0.029430936773792382,0.001601708489054992
3587,2489,0.029430936773792382,0.001779676098949991
4803,4634,0.02943093677390607,0.0019576437088449903
4824,3716,0.02943093677390607,0.002135611318739989
2926,2106,0.03295025784746031,0.0023135789286349885
5228,4147,0.03295025784746031,0.0024915465385299874
5512,4883,0.03295025784746031,0.0026695141484249867
1404,435,0.03295025784751715,0.0028474817583199856
1883,1504,0.03295025784751715,0.003025449368214985
2388,1441,0.03295025784751715,0.003203416978109984
1637,1251,0.03386197376187283,0.003381384588004983
3198,2523,0.03386197376187283,0.003559352197899982
702,187,0.03386197376188704,0.0037373198077949813
2686,1911,0.03497297712692671,0.003915287417689981
2905,2391,0.03497297712692671,0.00409325502758498
5448,4324,0.03497297712692671,0.004271222637479978
2189,1852,0.036389035412639714,0.004449190247374978
2665,1900,0.036389035412639714,0.004627157857269977
3315,2834,0.036389035412639714,0.004805125467164976
4771,4327,0.036389035412639714,0.004983093077059975
1932,1133,0.03638903541269656,0.005161060686954974
1635,1205,0.0385566180793262,0.005339028296849973
1745,782,0.03855661807935462,0.005516995906744973
4425,3385,0.03855661807938304,0.005694963516639971
5045,4834,0.03855661807938304,0.0058729311265349705
5051,5049,0.03855661807938304,0.00605089873642997
1490,790,0.03933899245430439,0.006228866346324969
4506,3787,0.03933899245430439,0.006406833956219968
4588,3742,0.03933899245430439,0.006584801566114967
4717,4005,0.04417918105332319,0.006762769176009966
1531,925,0.044179181053380034,0.0069407367859049655
1299,643,0.045391374196896095,0.007118704395799964
3361,2467,0.04539137419692452,0.007296672005694963
