,Request Id,request_execution_time,cdf
673,751,0.6599212840169332,0.0001779676098949991
4995,5076,0.9302048293675238,0.0003559352197899982
88,131,0.945438083899782,0.0005339028296849973
3984,4073,1.007298214488315,0.0007118704395799964
111,168,1.0380268040967038,0.0008898380494749955
558,642,1.2040015784611184,0.0010678056593699946
347,398,1.2699787746034565,0.0012457732692649937
2047,2120,1.301234998847538,0.0014237408791599928
109,154,1.314389326601163,0.001601708489054992
2227,2277,1.3550564719490104,0.001779676098949991
1810,1866,1.4431940254501305,0.0019576437088449903
3943,4032,1.4537001917198435,0.002135611318739989
3995,4090,1.4722348428854315,0.0023135789286349885
808,888,1.5048734530272887,0.0024915465385299874
4938,5023,1.5286964707626636,0.0026695141484249867
5287,5389,1.638114639411045,0.0028474817583199856
1125,1200,1.6463156298601642,0.003025449368214985
4161,4246,1.7189708715389598,0.003203416978109984
2974,3071,1.7551336999754072,0.003381384588004983
4601,4686,1.7673461125990901,0.003559352197899982
2847,2921,1.7945309786340913,0.0037373198077949813
3267,3335,1.8148941426161742,0.003915287417689981
4970,5057,1.8191946675829989,0.00409325502758498
1304,1394,1.8298105331738774,0.004271222637479978
4590,4665,1.830907063104173,0.004449190247374978
508,569,1.8326169246202906,0.004627157857269977
1763,1823,1.8338818221728863,0.004805125467164976
1825,1888,1.840540561801438,0.004983093077059975
904,955,1.8528749405713556,0.005161060686954974
4703,4781,1.8582106008751236,0.005339028296849973
3101,3176,1.8875239487818076,0.005516995906744973
743,809,1.8909229578020919,0.005694963516639971
315,350,1.9107021590251856,0.0058729311265349705
4,25,1.9187714748254203,0.00605089873642997
2019,2087,1.9199574148670948,0.006228866346324969
492,560,1.9454606826449918,0.006406833956219968
2149,2232,1.9476736153429568,0.006584801566114967
782,845,1.9494397314320029,0.006762769176009966
735,801,1.963116068544767,0.0069407367859049655
327,357,1.9659779697413595,0.007118704395799964
1800,1849,1.9877609775548672,0.007296672005694963
4374,4472,1.9885059112871164,0.007474639615589963
3822,3898,1.9984393425767513,0.007652607225484962
0,5,2.001071057850749,0.007830574835379961
3885,3959,2.004132659367743,0.00800854244527496
408,472,2.0095735765004146,0.00818651005516996
3727,3795,2.016467493342069,0.008364477665064958
2493,2583,2.022911257811208,0.008542445274959957
3515,3571,2.0320323915849667,0.008720412884854957
1955,2014,2.0324279394807676,0.008898380494749955
2032,2095,2.0385987013070834,0.009076348104644954
2281,2364,2.058316538755058,0.009254315714539954
5469,5558,2.0879779869800488,0.009432283324434953
2,8,2.128918886315637,0.009610250934329953
4442,4517,2.1378158951658226,0.009788218544224951
3,20,2.138595380448209,0.00996618615411995
550,627,2.1431513234763577,0.01014415376401495
3295,3393,2.146462472955208,0.010322121373909948
606,675,2.1470156627863988,0.010500088983804947
880,939,2.168153022264046,0.010678056593699947
2028,2077,2.1709586660895317,0.010856024203594945
4148,4222,2.1811400388775466,0.011033991813489945
5390,5485,2.196948361540303,0.011211959423384944
4044,4111,2.19762846692249,0.011389927033279942
2566,2651,2.205469353654637,0.011567894643174943
5283,5378,2.2166644107889737,0.011745862253069941
5507,5589,2.217350817452697,0.011923829862964941
5237,5321,2.2184985059782227,0.01210179747285994
1706,1779,2.219866964373097,0.012279765082754938
4392,4469,2.230222192772674,0.012457732692649938
5516,5597,2.232674330120337,0.012635700302544937
2013,2071,2.233749992947861,0.012813667912439935
2772,2862,2.2626171884648225,0.012991635522334935
1673,1738,2.2633489648061795,0.013169603132229934
5318,5406,2.2660592864638316,0.013347570742124934
34,65,2.2965832244615894,0.013525538352019932
2641,2719,2.298460316223587,0.013703505961914931
1455,1529,2.303931878868659,0.013881473571809931
3660,3718,2.306650510309133,0.01405944118170493
4362,4452,2.3070167550226772,0.014237408791599928
4300,4383,2.331277973563661,0.014415376401494928
1321,1397,2.3315775997393358,0.014593344011389927
4651,4726,2.332092643743952,0.014771311621284927
5158,5191,2.333359867663163,0.014949279231179925
2427,2469,2.3358774213128686,0.015127246841074924
4932,5007,2.344614067152588,0.015305214450969924
2293,2371,2.3491714391341922,0.015483182060864922
1931,1998,2.383029898102196,0.015661149670759923
279,319,2.3866376507194964,0.01583911728065492
355,407,2.392252483730336,0.01601708489054992
2707,2765,2.4069047069380107,0.01619505250044492
2680,2759,2.4085089044827677,0.01637302011033992
2720,2784,2.411890196331063,0.016550987720234916
2725,2791,2.421257484346233,0.016728955330129917
1815,1867,2.424523928153842,0.016906922940024917
412,461,2.4295113779046704,0.017084890549919914
1851,1927,2.432832085171503,0.017262858159814914
2529,2622,2.435735577690164,0.017440825769709914
3941,4026,2.442570696512447,0.01761879337960491
4579,4683,2.471823716608334,0.01779676098949991
3733,3797,2.476122886608527,0.01797472859939491
624,684,2.5038617819505826,0.018152696209289908
3293,3374,2.506332027067455,0.018330663819184908
2478,2567,2.5114071487389262,0.018508631429079908
1833,1916,2.516724534712236,0.01868659903897491
3250,3333,2.5226138031494516,0.018864566648869905
2469,2559,2.525134329495163,0.019042534258764905
