,Request Id,request_execution_plus_preemption_time,cdf
673,751,0.6599212840169332,0.0001779676098949991
88,131,0.945438083899782,0.0003559352197899982
111,168,1.0380268040967038,0.0005339028296849973
558,642,1.2040015784611184,0.0007118704395799964
3943,4032,1.4537001917198435,0.0008898380494749955
3984,4073,1.5240275799823444,0.0010678056593699946
4995,5076,1.7797405194780662,0.0012457732692649937
4970,5057,1.8191946675829989,0.0014237408791599928
1304,1394,1.8298105331738774,0.001601708489054992
508,569,1.8326169246202906,0.001779676098949991
315,350,1.9107021590251856,0.0019576437088449903
2047,2120,1.9114511100736609,0.002135611318739989
2019,2087,1.9199574148670948,0.0023135789286349885
1810,1866,2.085836335580685,0.0024915465385299874
550,627,2.1431513234763577,0.0026695141484249867
3295,3393,2.146462472955208,0.0028474817583199856
1706,1779,2.219866964373097,0.003025449368214985
4300,4383,2.331277973563661,0.003203416978109984
2974,3071,2.345938643774933,0.003381384588004983
735,801,2.350896792896552,0.003559352197899982
279,319,2.3866376507194964,0.0037373198077949813
1763,1823,2.3937578844855825,0.003915287417689981
4590,4665,2.4327756528327837,0.00409325502758498
808,888,2.4406337961110456,0.004271222637479978
4938,5023,2.441539771153823,0.004449190247374978
4,25,2.4631868716948473,0.004627157857269977
3293,3374,2.506332027067455,0.004805125467164976
904,955,2.5243617997460053,0.004983093077059975
5287,5389,2.527050695012152,0.005161060686954974
1455,1529,2.612150505775012,0.005339028296849973
1832,1905,2.6563945720485242,0.005516995906744973
408,472,2.661704383491084,0.005694963516639971
4374,4472,2.665151469189819,0.0058729311265349705
3267,3335,2.673008442984417,0.00605089873642997
2227,2277,2.6881369826049286,0.006228866346324969
4579,4683,2.710762909870347,0.006406833956219968
492,560,2.713513710141271,0.006584801566114967
880,939,2.7207352287608684,0.006762769176009966
2028,2077,2.8231175673898994,0.0069407367859049655
5158,5191,2.8559697875475796,0.007118704395799964
2680,2759,2.8619853725269544,0.007296672005694963
1673,1738,2.86521755453479,0.007474639615589963
2642,2724,2.8831525383518417,0.007652607225484962
2566,2651,2.893543332680922,0.007830574835379961
1800,1849,2.959528909164046,0.00800854244527496
743,809,2.982785081144401,0.00818651005516996
1774,1827,2.9941034888127325,0.008364477665064958
4161,4246,2.9952011021874396,0.008542445274959957
1876,1944,3.004042394815768,0.008720412884854957
2469,2559,3.0371949501542623,0.008898380494749955
5390,5485,3.0743168426142753,0.009076348104644954
347,398,3.082220577387259,0.009254315714539954
3727,3795,3.115217787577584,0.009432283324434953
3101,3176,3.185564074069606,0.009610250934329953
3515,3571,3.2223470906102603,0.009788218544224951
2529,2622,3.228670570873558,0.00996618615411995
1162,1235,3.2322855749539436,0.01014415376401495
782,845,3.2332893718712032,0.010322121373909948
2847,2921,3.238199783562484,0.010500088983804947
3017,3092,3.2533314761773817,0.010678056593699947
3660,3718,3.2544642789628924,0.010856024203594945
3995,4090,3.2544679818331628,0.011033991813489945
5237,5321,3.255697490543971,0.011211959423384944
2149,2232,3.2595993923998563,0.011389927033279942
3119,3187,3.2684530915026886,0.011567894643174943
