,Request Id,decode_time_execution_plus_preemption_normalized,cdf
265,398,0.006639250097924432,6.25e-05
15995,15877,0.007193330582873981,0.000125
15973,15971,0.0072469173077234494,0.0001875
235,350,0.0074978102307685646,0.00025
0,5,0.007560312750868312,0.0003125
15972,15978,0.0076209587076911806,0.000375
1,8,0.007719178266607436,0.0004375
6,30,0.007749618864230127,0.0005
15993,15991,0.007783262485758802,0.0005625
5,13,0.00786731643178649,0.000625
15980,15872,0.007904902776657556,0.0006875
37,131,0.008044554910401843,0.00075
15977,15804,0.008053331078676182,0.0008125
113,190,0.008085081257065418,0.000875
9,7,0.008118912623518838,0.0009375
231,334,0.008193131997192182,0.001
4,25,0.008207707029364953,0.0010625
131,206,0.008245552401687532,0.001125
90,158,0.00828700821072631,0.0011875
236,318,0.008312500828455088,0.00125
129,222,0.008395626107642733,0.0013125
2,3,0.00842189870281822,0.001375
16,46,0.008441798504119804,0.0014375
309,366,0.00847342423025538,0.0015
3,20,0.008505029863701052,0.0015625
11,65,0.008527805905473166,0.001625
12,11,0.008584695992370292,0.0016875
142,238,0.008614901146474346,0.00175
18,61,0.008628150730825766,0.0018125
15991,15656,0.008631482237875139,0.001875
193,302,0.00863893898176366,0.0019375
15989,15364,0.008697955431370339,0.002
15,17,0.008706826072315703,0.0020625
162,174,0.00877759662014352,0.002125
312,382,0.008806816363566053,0.0021875
15983,15550,0.008898188537442528,0.00225
10,33,0.008924346134063876,0.0023125
22,38,0.008962616272674452,0.002375
15976,15584,0.008981839546481152,0.0024375
14,24,0.009007494857984728,0.0025
718,888,0.009008885358859924,0.0025625
301,430,0.009015291316425832,0.002625
8,32,0.009028178983280748,0.0026875
41,29,0.00906154653708361,0.00275
83,122,0.009066562078401239,0.0028125
27,62,0.009066946423170963,0.002875
561,751,0.009099534528547082,0.0029375
218,286,0.009143286348676132,0.003
53,14,0.009213240262905292,0.0030625
15997,15288,0.009222790749739281,0.003125
134,202,0.00925037895657859,0.0031875
36,27,0.009252961996765403,0.00325
35,45,0.00927639567961747,0.0033125
15978,15655,0.00928890415704001,0.003375
15965,15449,0.009300199691368458,0.0034375
106,170,0.009306835874992505,0.0035
63,154,0.009325976565456676,0.0035625
15998,15647,0.009342604879423025,0.003625
94,106,0.009365455926607516,0.0036875
136,138,0.009406051609372551,0.00375
15994,15414,0.00943674976358549,0.0038125
1886,2090,0.009458185951730926,0.003875
34,59,0.009500711527012148,0.0039375
177,254,0.009524225760679343,0.004
20,53,0.009555937343022727,0.0040625
183,270,0.009558193152944035,0.004125
19,52,0.009608683602573439,0.0041875
15952,15625,0.009612968512314688,0.00425
80,1,0.009665389519155415,0.0043125
789,955,0.009685263189826196,0.004375
75,6,0.009707708067518145,0.0044375
42,19,0.009709320375505405,0.0045
13,58,0.009729454443527179,0.0045625
171,10,0.009737473495687857,0.004625
51,43,0.009776314225637217,0.0046875
30,35,0.009783073944218653,0.00475
29,26,0.009788468990778898,0.0048125
32,57,0.009809729395169142,0.004875
7,42,0.00981365024064086,0.0049375
28,96,0.00982730568893128,0.005
23,36,0.009828842304764072,0.0050625
173,90,0.009836409031496202,0.005125
21,51,0.009837449076472837,0.0051875
39,4,0.009861158161073393,0.00525
31,74,0.009964243507276751,0.0053125
24,15,0.00997638421278192,0.005375
40,89,0.009997940007537474,0.0054375
26,28,0.009998115330086169,0.0055
48,49,0.010002428510492779,0.0055625
74,142,0.010007002418912144,0.005625
46,78,0.010010614561681003,0.0056875
15882,15982,0.010026692231539869,0.00575
86,22,0.010047642572694327,0.0058125
221,314,0.010102699361371004,0.005875
55,71,0.010108394684767912,0.0059375
17,34,0.01012874839005404,0.006
43,83,0.010159084960063508,0.0060625
