,cdf,batch_execution_time
0,0.0,0.005875276170367526
1,0.01,0.006176508124076063
2,0.02,0.0063392032612579405
3,0.03,0.006467263704952446
4,0.04,0.006558442187347202
5,0.05,0.006717748886687155
6,0.06,0.006880925197701588
7,0.07,0.0069919055128083735
8,0.08,0.007133151421061933
9,0.09,0.007291819757340413
10,0.1,0.007468940436998884
11,0.11,0.007650363435722648
12,0.12,0.007851881332835802
13,0.13,0.008107205012208357
14,0.14,0.008488847042827593
15,0.15,0.008995758681493436
16,0.16,0.009862633668771789
17,0.17,0.010620151316613502
18,0.18,0.010856383753157218
19,0.19,0.011009442085099047
20,0.2,0.011142351294774148
21,0.21,0.011276865023359462
22,0.22,0.011367441797760437
23,0.23,0.011504672884830045
24,0.24,0.011597079432065257
25,0.25,0.011666871097543038
26,0.26,0.011784125140703235
27,0.27,0.01190255760698327
28,0.28,0.01192638655114139
29,0.29,0.012022180339736344
30,0.3,0.0121430053013434
31,0.31,0.01221608236948377
32,0.32,0.012388310362971326
33,0.33,0.01246286368631037
34,0.34,0.012562966506568189
35,0.35000000000000003,0.012765590709203124
36,0.36,0.013075671070196661
37,0.37,0.013313164255004388
38,0.38,0.013609299511113834
39,0.39,0.013828799695279554
40,0.4,0.014023764525396363
41,0.41000000000000003,0.014108160074140246
42,0.42,0.014335706226092027
43,0.43,0.01442197905186511
44,0.44,0.014537817659518063
45,0.45,0.014596085407384123
46,0.46,0.014683925204981843
47,0.47000000000000003,0.01480186778723828
48,0.48,0.014920757694717035
49,0.49,0.014950629081493246
50,0.5,0.015010551382498934
51,0.51,0.015070713852807076
52,0.52,0.015222177095846093
53,0.53,0.015313784737057837
54,0.54,0.015375162570294712
55,0.55,0.015405943676541549
56,0.56,0.015498657232031206
57,0.5700000000000001,0.015685761561915694
58,0.58,0.015811750982145337
59,0.59,0.01584340613926675
60,0.6,0.01600263507149086
61,0.61,0.01622824764068582
62,0.62,0.016391344295595824
63,0.63,0.01678949539350651
64,0.64,0.017128665813019556
65,0.65,0.017579851268977924
66,0.66,0.017934987941648994
67,0.67,0.018224255817118045
68,0.68,0.01870430016266761
69,0.6900000000000001,0.018892281567469155
70,0.7000000000000001,0.019351181247231664
71,0.71,0.019821227749855865
72,0.72,0.020221643246189514
73,0.73,0.02063014767483993
74,0.74,0.020962884948370824
75,0.75,0.0213009888385126
76,0.76,0.02160130005580778
77,0.77,0.02190584519988998
78,0.78,0.022214683962622186
79,0.79,0.02252787687743095
80,0.8,0.022754285879948363
81,0.81,0.023028982284148392
82,0.8200000000000001,0.023306994903802454
83,0.8300000000000001,0.023494198742368702
84,0.84,0.023730319444339266
85,0.85,0.023920923462949096
86,0.86,0.024161332821097153
87,0.87,0.024355398777161173
88,0.88,0.024551023488099455
89,0.89,0.024748219473968578
90,0.9,0.024996943298040815
91,0.91,0.025197720951150127
92,0.92,0.025450962341686013
93,0.93,0.025655386715794894
94,0.9400000000000001,0.02601708825337182
95,0.9500000000000001,0.026278564424957015
96,0.96,0.026755861530700437
97,0.97,0.02724182777542221
98,0.98,0.027847789325256753
99,0.99,0.028638546630064335
100,1.0,0.031650489926517374
