,Request Id,request_e2e_time,cdf
561,751,0.13230168014285937,6.25e-05
10168,10509,0.13786402486917382,0.000125
37,131,0.20378834260570766,0.0001875
265,398,0.2258072653531773,0.00025
5531,5848,0.23649888967391064,0.0003125
3723,4073,0.2594604296602512,0.000375
13061,13361,0.2660070200169571,0.0004375
718,888,0.2674588030290366,0.0005
68,168,0.2731480311123451,0.0005625
1891,2120,0.28176644295972864,0.000625
63,154,0.32003556271636135,0.0006875
461,642,0.33389440631720113,0.00075
9656,9973,0.35127721390560396,0.0008125
8243,8536,0.3811651787801793,0.000875
10860,11214,0.38348644413730426,0.0009375
4,25,0.39274232034495576,0.001
235,350,0.3940128923893438,0.0010625
4748,5076,0.3983039649086635,0.001125
1663,1866,0.40425631924960115,0.0011875
1,8,0.4078621216950765,0.00125
12429,12735,0.40787319902867125,0.0013125
3947,4246,0.4127028802697197,0.001375
2025,2277,0.4198337889263115,0.0014375
15144,15434,0.43182940993085595,0.0015
11817,12114,0.4397033582437757,0.0015625
0,5,0.44581041878396854,0.001625
10715,11045,0.4469531621561771,0.0016875
13163,13450,0.44983664945343094,0.00175
11,65,0.45437398511662364,0.0018125
789,955,0.4575783827746953,0.001875
991,1200,0.4588469665850745,0.0019375
2801,3071,0.4602379721256682,0.002
6093,6412,0.4669883720723931,0.0020625
3,20,0.46851001270447673,0.002125
322,472,0.47071490019861617,0.0021875
12970,13254,0.471403691741358,0.00225
397,560,0.47225429047855094,0.0023125
459,627,0.47559401579338,0.002375
13978,14262,0.4804131460114718,0.0024375
7304,7610,0.48502639433991135,0.0025
6456,6775,0.4864635762840379,0.0025625
13969,14246,0.49167829970775756,0.002625
8807,9122,0.4929929903783261,0.0026875
10803,11148,0.4956536611403237,0.00275
651,809,0.49703554109354187,0.0028125
3761,4090,0.5004951397712887,0.002875
11468,11789,0.5016437232694102,0.0029375
5723,6032,0.502605131154354,0.003
5252,5558,0.5026264269696981,0.0030625
12722,13030,0.5030648674179758,0.003125
15023,15303,0.5073009847179719,0.0031875
11565,11876,0.5112468221494169,0.00325
413,569,0.511845069048249,0.0033125
3709,4032,0.5124616104395301,0.003375
2669,2921,0.5198271712928175,0.0034375
15256,15538,0.5200489785318894,0.0035
1170,1394,0.5206980414019142,0.0035625
773,939,0.5215447176529029,0.003625
647,801,0.5224368418155994,0.0036875
15571,15865,0.526253569905748,0.00375
3065,3335,0.5262553615043046,0.0038125
14391,14718,0.5335390906568307,0.003875
6702,7024,0.5346147102010406,0.0039375
11529,11853,0.5388116849533731,0.004
11547,11864,0.540442562582939,0.0040625
8452,8734,0.5476211466155121,0.004125
5067,5389,0.5478788282364491,0.0041875
9684,9989,0.5491632943547131,0.00425
6639,6966,0.552367704662359,0.0043125
6007,6350,0.5525119242953593,0.004375
12962,13240,0.5547192158266512,0.0044375
11923,12182,0.5614592460809433,0.0045
1609,1823,0.5625530247008008,0.0045625
695,845,0.5635103297415238,0.004625
504,675,0.5648493501086929,0.0046875
4703,5023,0.566513267670615,0.00475
9532,9858,0.5677500988309703,0.0048125
14088,14372,0.5721407570459007,0.004875
1658,1849,0.5803903212353667,0.0049375
13476,13772,0.5812180426359816,0.005
6625,6949,0.5831773923674461,0.0050625
8971,9265,0.586907204229874,0.005125
28,96,0.5928055197636983,0.0051875
1879,2087,0.5940475624863453,0.00525
2846,3092,0.5967296676679439,0.0053125
4365,4686,0.6000457434072217,0.005375
380,526,0.6020352309504027,0.0054375
10235,10535,0.602548622377924,0.0055
14569,14902,0.6030066681971391,0.0055625
10702,11020,0.6119854982839286,0.005625
7,42,0.6127391516285767,0.0056875
15133,15401,0.6149632496201889,0.00575
9721,10018,0.6151957064614066,0.0058125
8631,8930,0.6159729554987621,0.005875
12741,13041,0.6172811762304775,0.0059375
6395,6684,0.6182024014385661,0.006
4170,4472,0.6191688974540313,0.0060625
12554,12839,0.6222760615550555,0.006125
13966,14238,0.622895118108346,0.0061875
5759,6072,0.6253171289524886,0.00625
12864,13151,0.6292763144847697,0.0063125
4737,5057,0.6294790956471275,0.006375
13217,13494,0.6320315218235635,0.0064375
4470,4781,0.6333138899785098,0.0065
5540,5835,0.6338144716591643,0.0065625
6158,6449,0.634853750421513,0.006625
9202,9504,0.6357939382649249,0.0066875
13385,13683,0.6362960745028374,0.00675
9143,9458,0.6371880214956036,0.0068125
8310,8607,0.6379888071788002,0.006875
3428,3718,0.638521686748355,0.0069375
7983,8249,0.639809028192218,0.007
13814,14100,0.6398951741712722,0.0070625
1328,1529,0.6417766342300943,0.007125
5545,5841,0.6424522014217331,0.0071875
2,3,0.643218662944121,0.00725
10034,10352,0.6456762314227262,0.0073125
5836,6154,0.6463917702670159,0.007375
7707,8000,0.6475428284813631,0.0074375
1872,2077,0.6484073030902877,0.0075
7310,7607,0.6488528293754143,0.0075625
7402,7695,0.6497432674291161,0.007625
6825,7121,0.6524572514630478,0.0076875
1804,2014,0.6525737927552981,0.00775
6153,6444,0.6531955355126655,0.0078125
8099,8379,0.6544888705993515,0.007875
4415,4726,0.6614627878726651,0.0079375
231,334,0.6627093321143729,0.008
1990,2232,0.6630730233039372,0.0080625
14866,15139,0.6632598749068279,0.008125
12729,13020,0.6672658863277263,0.0081875
12203,12491,0.669084621831388,0.00825
3276,3571,0.6705606521250758,0.0083125
11516,11826,0.6723207711193311,0.008375
7388,7687,0.6743223382761272,0.0084375
9888,10191,0.6751234676133038,0.0085
10871,11204,0.6752897862720033,0.0085625
516,684,0.6760977023810568,0.008625
15552,15833,0.6766229855866186,0.0086875
15301,15593,0.6782009229987409,0.00875
2460,2719,0.6788825896504704,0.0088125
3514,3795,0.6793562006137392,0.008875
3004,3249,0.6806623705922163,0.0089375
10274,10589,0.6807893832671823,0.009
