,Request Id,request_execution_plus_preemption_time,cdf
561,751,0.12864810788060502,6.25e-05
10168,10509,0.13085845466734577,0.000125
37,131,0.20018849194764032,0.0001875
265,398,0.2233743910968141,0.00025
5531,5848,0.22703616480328653,0.0003125
13061,13361,0.25432934241825383,0.000375
3723,4073,0.2578913514603143,0.0004375
718,888,0.2672107184999173,0.0005
68,168,0.26946694361526513,0.0005625
1891,2120,0.2773878476437763,0.000625
63,154,0.31211248966167415,0.0006875
461,642,0.3328238993884509,0.00075
9656,9973,0.3476507659985549,0.0008125
10860,11214,0.37674804571946235,0.000875
8243,8536,0.3796654370545921,0.0009375
235,350,0.387743755029223,0.001
4,25,0.388536743926475,0.0010625
4748,5076,0.394202042165407,0.001125
1663,1866,0.39756010879015447,0.0011875
12429,12735,0.39847777046941124,0.00125
1,8,0.4078621216950771,0.0013125
3947,4246,0.4080361043996529,0.001375
2025,2277,0.4139676773282354,0.0014375
15144,15434,0.4303920042984241,0.0015
13163,13450,0.43607004920344533,0.0015625
10715,11045,0.4381182432190125,0.001625
11817,12114,0.43859520075902453,0.0016875
0,5,0.4458104187839686,0.00175
11,65,0.44736554198680833,0.0018125
991,1200,0.447841571753067,0.001875
789,955,0.4487658929344044,0.0019375
2801,3071,0.4500847801435835,0.002
6093,6412,0.4591520415091181,0.0020625
322,472,0.46516335042976065,0.002125
3,20,0.4660051423850267,0.0021875
12970,13254,0.4671820634435297,0.00225
397,560,0.46780182144535987,0.0023125
459,627,0.47370640843075595,0.002375
13978,14262,0.478797038920975,0.0024375
10803,11148,0.4812999687406599,0.0025
8807,9122,0.4821977055869208,0.0025625
6456,6775,0.4837155066787946,0.002625
7304,7610,0.4841402567349793,0.0026875
13969,14246,0.48416325803818167,0.00275
12722,13030,0.48889260475691043,0.0028125
11468,11789,0.4901475860173972,0.002875
5723,6032,0.49313670518906194,0.0029375
651,809,0.4961358176132274,0.003
3761,4090,0.49684519409898287,0.0030625
11565,11876,0.49854685267757926,0.003125
5252,5558,0.4990538034379623,0.0031875
413,569,0.5018000486854104,0.00325
15256,15538,0.5021253024370882,0.0033125
3709,4032,0.5033484869518086,0.003375
15023,15303,0.5047726996209182,0.0034375
647,801,0.5115396495529801,0.0035
3065,3335,0.5120760773692825,0.0035625
773,939,0.5123119112357145,0.003625
15571,15865,0.5125799280648594,0.0036875
1170,1394,0.5144591644330497,0.00375
2669,2921,0.5175444420312477,0.0038125
14391,14718,0.5237824176585368,0.003875
6702,7024,0.5239133518119816,0.0039375
11529,11853,0.5285133795305658,0.004
11547,11864,0.5322716119134225,0.0040625
5067,5389,0.5415950518591748,0.004125
9684,9989,0.545145663838211,0.0041875
8452,8734,0.5451805090293864,0.00425
6639,6966,0.549923437025483,0.0043125
6007,6350,0.5504098521215413,0.004375
1609,1823,0.5512191744416972,0.0044375
11923,12182,0.5542541485830554,0.0045
12962,13240,0.5545605245996985,0.0045625
9532,9858,0.5552911743568759,0.004625
504,675,0.5613163305963639,0.0046875
4703,5023,0.5614504478792358,0.00475
695,845,0.5632781787613227,0.0048125
14088,14372,0.5637094673677044,0.004875
13476,13772,0.5702224527549715,0.0049375
1658,1849,0.571989715836149,0.005
6625,6949,0.5738338683527814,0.0050625
8971,9265,0.5868915556765276,0.005125
2846,3092,0.590010553776102,0.0051875
28,96,0.5900854705508763,0.00525
1879,2087,0.5906734401522633,0.0053125
4365,4686,0.5930575666986813,0.005375
380,526,0.5995444498165375,0.0054375
10235,10535,0.6020006566612264,0.0055
14569,14902,0.6024700813066876,0.0055625
9721,10018,0.6049213044154174,0.005625
7,42,0.6079354128959568,0.0056875
15133,15401,0.6093640561907729,0.00575
12741,13041,0.6096271923842519,0.0058125
4170,4472,0.6111360699025215,0.005875
13966,14238,0.6111903651671662,0.0059375
10702,11020,0.6114800129248879,0.006
6395,6684,0.6128641485711848,0.0060625
8631,8930,0.614616750896599,0.006125
5540,5835,0.6171989287057843,0.0061875
12554,12839,0.6180718753887191,0.00625
4737,5057,0.6188572174202652,0.0063125
5759,6072,0.6243156901946194,0.006375
12864,13151,0.6253274804427275,0.0064375
6158,6449,0.6261644080884818,0.0065
9202,9504,0.628152247944716,0.0065625
3428,3718,0.6289164139832403,0.006625
13814,14100,0.6292119206885034,0.0066875
13385,13683,0.6302097102998792,0.00675
13217,13494,0.6303517858029443,0.0068125
