,Request Id,request_e2e_time,cdf
10422,10509,0.2127436088203467,6.638343069569835e-05
671,751,0.24301368373052412,0.0001327668613913967
5768,5848,0.3497668332071271,0.00019915029208709506
3971,4073,0.41002512387456136,0.0002655337227827934
8458,8536,0.455612407751687,0.0003319171534784918
83,131,0.4655950781918641,0.0003983005841741901
110,168,0.5115945158261361,0.00046468401486988845
560,642,0.5158320159190168,0.0005310674455655868
9884,9973,0.5634905438464557,0.0005974508762612852
12426,12491,0.6121718787205737,0.0006638343069569836
6261,6350,0.6454139973758402,0.0007302177376526819
4999,5076,0.6534577271316948,0.0007966011683483802
13273,13361,0.655496787541324,0.0008629845990440786
6690,6775,0.6632901433680445,0.0009293680297397769
11791,11864,0.6926321027976883,0.0009957514604354754
6873,6949,0.7010018705867651,0.0010621348911311736
7541,7610,0.7014952696381442,0.001128518321826872
11774,11853,0.7058104236600684,0.0011949017525225705
2041,2120,0.7074701787000777,0.0012612851832182687
13170,13254,0.7185589686484946,0.0013276686139139671
11133,11214,0.7547547591034345,0.0013940520446096654
10940,11020,0.7653138659843535,0.0014604354753053638
12049,12114,0.7806275773923517,0.001526818906001062
4975,5057,0.7855077775042218,0.0015932023366967605
12667,12735,0.7857984964866773,0.001659585767392459
8293,8379,0.7974587813492917,0.0017259691980881571
4586,4686,0.8300087676551584,0.0017923526287838556
10966,11045,0.8397013572023297,0.0018587360594795538
1802,1866,0.8403437627487733,0.0019251194901752523
801,888,0.8410736907644321,0.0019915029208709507
13377,13450,0.8419198011786193,0.002057886351566649
11713,11789,0.8565940203941409,0.002124269782262347
6302,6379,0.8679916685730404,0.0021906532129580456
5984,6072,0.9004790274411789,0.002257036643653744
6466,6539,0.9042415999974764,0.0023234200743494425
12122,12182,0.9063702561754781,0.002389803505045141
2024,2087,0.9117781657120929,0.002456186935740839
511,569,0.9277891751703891,0.0025225703664365374
14159,14238,0.9354047704157438,0.002588953797132236
731,801,0.9354415508278322,0.0026553372278279343
8670,8734,0.9355710422159973,0.0027217206585236327
6346,6412,0.9376292875673471,0.0027881040892193307
9030,9122,0.9443828499247502,0.002854487519915029
5303,5389,0.9456429344151047,0.0029208709506107276
2967,3071,0.9509076260582674,0.002987254381306426
4692,4781,0.9625803606205636,0.003053637812002124
1707,1779,0.9662855650905726,0.0031200212426978225
7534,7607,0.966737579407436,0.003186404673393521
13411,13494,0.9701912477601127,0.0032527881040892194
5957,6032,0.9735631318528704,0.003319171534784918
7942,8021,0.9801735034233161,0.003385554965480616
4389,4472,0.9806849024047324,0.0034519383961763143
12953,13041,0.9870058254236938,0.0035183218268720127
11802,11876,0.9950104641641246,0.003584705257567711
11160,11227,0.9950473293629329,0.0036510886882634096
12938,13030,1.0005053233433046,0.0037174721189591076
13688,13772,1.0010435201315886,0.003783855549654806
4028,4111,1.001938248924148,0.0038502389803505045
2197,2277,1.0094721056507865,0.003916622411046203
1762,1823,1.031270520562316,0.003983005841741901
14178,14262,1.0346250057111774,0.0040493892724376
11123,11204,1.0373484661565726,0.004115772703133298
500,560,1.0377493188244955,0.004182156133828996
409,472,1.0445942957122725,0.004248539564524694
9814,9899,1.0463845230578954,0.004314922995220393
8123,8186,1.0486980378186672,0.004381306425916091
7616,7687,1.0511489809166505,0.00444768985661179
10451,10535,1.06053531899056,0.004514073287307488
1307,1394,1.0609173053275072,0.0045804567180031865
9912,9989,1.0661759584263564,0.004646840148698885
12235,12299,1.0827138177962752,0.004713223579394583
4160,4246,1.085813506152192,0.004779607010090282
4,25,1.0862240141215311,0.0048459904407859794
1463,1529,1.087563363230089,0.004912373871481678
14810,14902,1.0900240611442769,0.004978757302177376
10308,10381,1.090743172188013,0.005045140732873075
14170,14246,1.0938559995906871,0.005111524163568773
9184,9265,1.0966469590562156,0.005177907594264472
6951,7017,1.0989093565514167,0.00524429102496017
898,955,1.1024955584580738,0.0053106744556558685
3730,3795,1.1042313939935866,0.005377057886351567
737,809,1.1042664464979168,0.005443441317047265
6081,6154,1.10493531026259,0.005509824747742963
5759,5835,1.1142570111184114,0.0055762081784386614
9950,10018,1.115231861921984,0.00564259160913436
2575,2651,1.1185560682359892,0.005708975039830058
9209,9299,1.124580022468308,0.005775358470525757
4588,4683,1.1288607179825476,0.005841741901221455
10290,10369,1.134641725867823,0.005908125331917154
872,939,1.1364468321650065,0.005974508762612852
8858,8929,1.140449773528644,0.0060408921933085506
9409,9495,1.1423133212013,0.006107275624004248
5914,5982,1.1426133871135562,0.006173659054699947
2675,2750,1.1468019686420234,0.006240042485395645
13116,13174,1.147548292875399,0.0063064259160913435
8619,8686,1.1499148400960166,0.006372809346787042
15032,15109,1.150545229987074,0.00643919277748274
11878,11937,1.1505799867818496,0.006505576208178439
8180,8235,1.153795074020195,0.006571959638874137
1675,1738,1.1624734173558693,0.006638343069569836
2019,2077,1.1645507113605333,0.006704726500265534
309,350,1.164776225665932,0.006771109930961232
10273,10352,1.171835293308959,0.00683749336165693
7080,7164,1.1736830255210862,0.006903876792352629
3095,3176,1.1823165663819282,0.006970260223048327
5769,5841,1.1834819328329331,0.0070366436537440255
2474,2559,1.1836887425396299,0.007103027084439724
12578,12624,1.1848174943211234,0.007169410515135422
3649,3718,1.1879977036823561,0.007235793945831121
11521,11601,1.1901402465148294,0.007302177376526819
11063,11148,1.193592623372524,0.007368560807222518
12105,12162,1.1967928609083174,0.007434944237918215
12746,12818,1.1992367557945727,0.007501327668613914
13389,13464,1.1994299667328505,0.007567711099309612
5404,5485,1.2005659620280085,0.007634094530005311
14621,14718,1.201846417752222,0.007700477960701009
6291,6367,1.2020765743129687,0.0077668613913967075
5242,5321,1.2061036373467005,0.007833244822092406
8534,8607,1.2103154163581848,0.007899628252788104
12812,12876,1.2117055508629164,0.007966011683483803
342,398,1.213230446246456,0.0080323951141795
8859,8930,1.2136600036542404,0.0080987785448752
9368,9458,1.2137908069721561,0.008165161975570897
2286,2364,1.2138200871369804,0.008231545406266597
4917,5007,1.2141918665291769,0.008297928836962294
7956,8026,1.2182404176899126,0.008364312267657992
12026,12081,1.218371938571181,0.008430695698353691
2698,2765,1.229384429175866,0.008497079129049389
8646,8715,1.2303512118551225,0.008563462559745088
3942,4032,1.232301641666595,0.008629845990440786
2650,2724,1.2353598682341271,0.008696229421136485
6381,6439,1.235699624885001,0.008762612851832182
7141,7216,1.2386358573929783,0.008828996282527882
4420,4517,1.2397775542633553,0.00889537971322358
14926,14988,1.2401863977665926,0.008961763143919279
8730,8813,1.241270598406345,0.009028146574614976
2546,2622,1.2486954771670753,0.009094530005310674
14720,14803,1.250462748388827,0.009160913436006373
11290,11377,1.2597425953088077,0.00922729686670207
1794,1849,1.2673151962542875,0.00929368029739777
3484,3571,1.2688402599520714,0.009360063728093468
2848,2921,1.2690758558338189,0.009426447158789167
7025,7081,1.2717649032412055,0.009492830589484864
4007,4090,1.2778666544562611,0.009559214020180564
772,845,1.2787282806119435,0.009625597450876261
12713,12772,1.280352320479551,0.009691980881571959
14021,14100,1.2827833040896621,0.009758364312267658
8887,8951,1.2833366988165835,0.009824747742963356
7624,7688,1.2870199420818835,0.009891131173659055
10430,10508,1.289506763052941,0.009957514604354753
12608,12666,1.2902143448557126,0.010023898035050452
6965,7024,1.2908804280860977,0.01009028146574615
3016,3092,1.2996663727238342,0.010156664896441849
3736,3797,1.3102338430802547,0.010223048327137546
5309,5393,1.311003537562101,0.010289431757833244
11172,11234,1.3197218692253045,0.010355815188528943
4576,4665,1.320407133867434,0.010422198619224641
12541,12600,1.3225303366111802,0.01048858204992034
8096,8163,1.3238851360180206,0.010554965480616038
11235,11304,1.3261137282327127,0.010621348911311737
3881,3974,1.3267610114194213,0.010687732342007435
2498,2583,1.3267929531781988,0.010754115772703134
9150,9230,1.3285820845069338,0.010820499203398832
606,675,1.334849663520842,0.01088688263409453
1873,1944,1.338074702759286,0.010953266064790228
9867,9942,1.3381751555830306,0.011019649495485926
8403,8448,1.339113557630185,0.011086032926181625
6844,6911,1.340261897333221,0.011152416356877323
11968,12024,1.3524302946996158,0.011218799787573022
276,319,1.3550188413305975,0.01128518321826872
2771,2862,1.3550509001171918,0.011351566648964419
13677,13755,1.3582906544477282,0.011417950079660117
14884,14946,1.3610475522377783,0.011484333510355816
7824,7900,1.3639900233746403,0.011550716941051514
13226,13305,1.3653288387338307,0.011617100371747211
5515,5589,1.3674405432636831,0.01168348380244291
6255,6338,1.3723804293258581,0.011749867233138608
1819,1888,1.3729297355031633,0.011816250663834307
8976,9060,1.3740187732710183,0.011882634094530005
5750,5825,1.3750126134495986,0.011949017525225704
14671,14752,1.3751824996629693,0.012015400955921402
2689,2759,1.3807058036201738,0.012081784386617101
5104,5191,1.3816996622472288,0.012148167817312799
13776,13839,1.3823850715216395,0.012214551248008496
14707,14789,1.3826055147553689,0.012280934678704196
10850,10941,1.384956676396314,0.012347318109399893
4354,4452,1.3860754920251566,0.012413701540095592
107,154,1.3872062367374696,0.01248008497079129
2484,2567,1.3894374022918896,0.01254646840148699
2034,2095,1.3929838427205539,0.012612851832182687
6400,6463,1.3957891644405436,0.012679235262878386
8405,8449,1.39655686941137,0.012745618693574084
7702,7784,1.4006420061120934,0.012812002124269783
6928,6985,1.403766736812372,0.01287838555496548
9419,9504,1.4083060251682582,0.012944768985661178
1437,1497,1.411291868201431,0.013011152416356878
552,627,1.4136688175901924,0.013077535847052575
9763,9858,1.4142225530447377,0.013143919277748274
1771,1827,1.414288965038537,0.013210302708443972
3818,3898,1.4155905813856293,0.013276686139139671
8411,8453,1.417895154160874,0.013343069569835369
650,719,1.4179990153515973,0.013409453000531068
5947,6016,1.4197660441967628,0.013475836431226766
4779,4854,1.4211786433812676,0.013542219861922463
3249,3335,1.4247659037634435,0.013608603292618163
6322,6391,1.426496379523087,0.01367498672331386
4932,5023,1.427918569871963,0.01374137015400956
3305,3393,1.4301499085638625,0.013807753584705257
13087,13151,1.4338394531869199,0.013874137015400956
6670,6749,1.43457619146443,0.013940520446096654
7201,7275,1.4378676403532609,0.014006903876792353
352,407,1.4378887853432119,0.014073287307488051
1329,1416,1.4403227969979469,0.014139670738183749
3245,3333,1.4419556582885207,0.014206054168879448
10103,10193,1.442285730440517,0.014272437599575145
7725,7796,1.4433836279930574,0.014338821030270845
6389,6449,1.4442298368237516,0.014405204460966542
1949,2014,1.4446607518409849,0.014471587891662242
8182,8234,1.4446633800616837,0.01453797132235794
2153,2232,1.445414431122117,0.014604354753053638
8997,9076,1.4464429968968489,0.014670738183749336
14941,15002,1.4484404817935683,0.014737121614445035
204,255,1.4526767450038278,0.014803505045140733
11787,11858,1.4587748954315884,0.01486988847583643
3,20,1.459404860854325,0.01493627190653213
6671,6753,1.460562481666443,0.015002655337227827
10022,10108,1.4613532090727404,0.015069038767923527
14398,14462,1.4613975626089086,0.015135422198619224
7015,7073,1.4639085235473885,0.015201805629314924
14636,14724,1.4647096736630374,0.015268189060010621
2648,2719,1.4674647783272121,0.01533457249070632
14432,14514,1.4701235730394728,0.015400955921402018
13168,13240,1.4730663547265976,0.015467339352097716
6949,7010,1.4742481743995768,0.015533722782793415
8530,8599,1.4792385778938524,0.015600106213489113
7041,7100,1.4798978389103468,0.015666489644184812
998,1078,1.480303875983651,0.01573287307488051
2727,2807,1.485545289013487,0.015799256505576207
8056,8126,1.4860753956577355,0.015865639936271908
7054,7121,1.486208230401985,0.015932023366967606
13937,14012,1.4913135843780765,0.015998406797663303
8749,8822,1.4962978163305252,0.016064790228359
12961,13046,1.4975652739205998,0.0161311736590547
2169,2255,1.4992319605056537,0.0161975570897504
12781,12850,1.5004385496620216,0.016263940520446097
11752,11826,1.5004591766382873,0.016330323951141795
4386,4469,1.5041848650578231,0.016396707381837492
5774,5840,1.504944114980617,0.016463090812533193
8134,8193,1.5112907719344548,0.01652947424322889
14041,14111,1.5132588678516186,0.01659585767392459
11777,11849,1.5176437235288631,0.016662241104620286
1850,1927,1.5184735859009209,0.016728624535315983
6063,6139,1.5239358764803228,0.016795007966011685
1832,1916,1.5247438782880067,0.016861391396707382
13317,13389,1.527259563765483,0.01692777482740308
3019,3094,1.5281198215150198,0.016994158258098777
6619,6684,1.528410211766186,0.01706054168879448
11210,11269,1.5290505034836315,0.017126925119490176
6135,6215,1.529336157948478,0.017193308550185873
12473,12539,1.5297208716553996,0.01725969198088157
8195,8249,1.5337076350242569,0.01732607541157727
13083,13147,1.534175337561237,0.01739245884227297
15006,15060,1.5354526413157146,0.017458842272968667
13824,13897,1.5362505765031074,0.017525225703664365
7584,7667,1.5390447768630793,0.017591609134360062
2859,2933,1.540933191581587,0.017657992565055763
2252,2322,1.5450263639066861,0.01772437599575146
4705,4785,1.5453514704604459,0.01779075942644716
11343,11428,1.5453973957144171,0.017857142857142856
9810,9894,1.5561869915281932,0.017923526287838557
10363,10428,1.556861321162387,0.017989909718534255
12030,12080,1.5572808773670204,0.018056293149229952
