,Request Id,request_scheduling_delay,cdf
14549,14553,0.00011959161247432348,0.01048858204992034
13560,13623,0.00011966610486524587,0.010554965480616038
704,740,0.00011999501731452256,0.010621348911311737
13089,13142,0.00012006020961052855,0.010687732342007435
3678,3721,0.00012173846772611796,0.010754115772703134
2297,2347,0.00012184322957864424,0.010820499203398832
11974,11969,0.00012248798270775296,0.01088688263409453
6123,6175,0.00012250827433035738,0.010953266064790228
13053,13092,0.00012338023202573822,0.011019649495485926
8332,8382,0.00012391859183935594,0.011086032926181625
12106,12134,0.00012397645400596957,0.011152416356877323
9897,9915,0.00012402505740283232,0.011218799787573022
5249,5273,0.00012495753594521375,0.01128518321826872
5215,5265,0.00012543976390588796,0.011351566648964419
1995,2039,0.00012925861341273048,0.011417950079660117
13463,13440,0.0001296731397815165,0.011484333510355816
5026,5071,0.00013000599233237153,0.011550716941051514
13824,13897,0.0001316759053224814,0.011617100371747211
9735,9833,0.00013306138362167985,0.01168348380244291
308,85,0.00013448237597302182,0.011749867233138608
1540,1579,0.00013471753285898558,0.011816250663834307
12700,12706,0.00013564316850533942,0.011882634094530005
14186,14214,0.00013605133835881134,0.011949017525225704
1882,1943,0.00013702243848001672,0.012015400955921402
2589,2655,0.0001373794239043491,0.012081784386617101
7301,7383,0.00013978448760099127,0.012148167817312799
10069,10049,0.00014011914254297153,0.012214551248008496
9839,9099,0.00014028212854100275,0.012280934678704196
9482,9547,0.00014037925575394183,0.012347318109399893
10229,10301,0.00014041892791283317,0.012413701540095592
2323,2356,0.00014211953288167933,0.01248008497079129
8414,8432,0.00014307756453035836,0.01254646840148699
951,971,0.00014397932706344818,0.012612851832182687
13471,13536,0.00014426064558392682,0.012679235262878386
3362,3350,0.00014504684509120125,0.012745618693574084
12364,11667,0.00014680819526802225,0.012812002124269783
4927,4985,0.0001477801943110535,0.01287838555496548
3299,3374,0.00014789771881851266,0.012944768985661178
11929,10953,0.00014791392482038646,0.013011152416356878
13879,13911,0.00014826154983893503,0.013077535847052575
1643,1650,0.0001485150174858063,0.013143919277748274
6323,6352,0.00014855561994409072,0.013210302708443972
5408,5417,0.00015051449963721097,0.013276686139139671
12749,12801,0.00015055186031531775,0.013343069569835369
6007,6068,0.00015163969271725364,0.013409453000531068
11952,11875,0.00015250051683324273,0.013475836431226766
8340,8377,0.00015314240329189488,0.013542219861922463
4476,4550,0.00015320122508910572,0.013608603292618163
9011,9028,0.00015388136694127752,0.01367498672331386
2261,2298,0.00015484273376387137,0.01374137015400956
11878,11937,0.00015500735162277124,0.013807753584705257
5676,5732,0.00015744637892112223,0.013874137015400956
3036,3083,0.00015768467073939973,0.013940520446096654
4735,4740,0.0001577785658355424,0.014006903876792353
4730,4788,0.00015929986159335385,0.014073287307488051
9777,9778,0.0001596631943812099,0.014139670738183749
3329,3366,0.00016072964643853993,0.014206054168879448
8941,8976,0.00016094181341941294,0.014272437599575145
10524,10558,0.00016111477793856466,0.014338821030270845
1196,1212,0.00016351098503264438,0.014405204460966542
6424,6455,0.0001637100008338166,0.014471587891662242
7417,7461,0.0001640997003278244,0.01453797132235794
11272,11316,0.00016425894682470243,0.014604354753053638
5119,5164,0.000165448973916682,0.014670738183749336
4986,4988,0.00016643982701225468,0.014737121614445035
10024,10054,0.00016674592188792303,0.014803505045140733
6316,6345,0.00016804782194412837,0.01486988847583643
5670,5694,0.0001685126408119686,0.01493627190653213
9253,9289,0.00016890983738448995,0.015002655337227827
5122,5060,0.0001694910489504764,0.015069038767923527
9586,9626,0.00017052244402293582,0.015135422198619224
11691,11714,0.0001707100807379902,0.015201805629314924
13140,13149,0.00017077785446417693,0.015268189060010621
14106,14160,0.00017111802276303933,0.01533457249070632
10171,10234,0.00017143843456324248,0.015400955921402018
4250,4287,0.00017195550123005887,0.015467339352097716
91,118,0.00017511723175189786,0.015533722782793415
6159,6227,0.0001754590050495608,0.015600106213489113
1648,1613,0.0001763505772771623,0.015666489644184812
1761,1799,0.0001775956091023545,0.01573287307488051
5495,5531,0.00017851528343726386,0.015799256505576207
6941,6963,0.00017871861462026573,0.015865639936271908
2643,2685,0.00017914809120611608,0.015932023366967606
12089,12131,0.00017916451952260104,0.015998406797663303
3732,3775,0.00018053292012609745,0.016064790228359
68,67,0.00018103067002961382,0.0161311736590547
2629,2504,0.0001814163156836912,0.0161975570897504
12588,12623,0.00018195908069174038,0.016263940520446097
10324,10345,0.00018196351516053255,0.016330323951141795
14847,14899,0.00018286796853317355,0.016396707381837492
7058,7058,0.00018424250777115958,0.016463090812533193
5224,5298,0.00018439041139117762,0.01652947424322889
8567,8483,0.0001852146784813158,0.01659585767392459
6487,6491,0.00018603914747927774,0.016662241104620286
13610,13659,0.00018608121877150552,0.016728624535315983
9076,8992,0.00018736215065473516,0.016795007966011685
13712,13730,0.00018767848246170615,0.016861391396707382
1689,1718,0.00018886975365717262,0.01692777482740308
5093,5115,0.0001893448411465215,0.016994158258098777
11528,11548,0.00018986603845405625,0.01706054168879448
7820,7861,0.0001904675358446184,0.017126925119490176
6426,6450,0.00019189100180483365,0.017193308550185873
6639,6658,0.00019193881564660842,0.01725969198088157
11389,11451,0.0001920937304475956,0.01732607541157727
6365,6421,0.00019501225665408128,0.01739245884227297
11028,10890,0.0001973360785996192,0.017458842272968667
4102,4141,0.00019824138621515885,0.017525225703664365
1705,1748,0.00019854915109362992,0.017591609134360062
7389,7444,0.00020214104927163135,0.017657992565055763
13692,13717,0.00020257557275726867,0.01772437599575146
1954,1959,0.00020324132884752544,0.01779075942644716
10522,10581,0.00020475294877542183,0.017857142857142856
14957,14998,0.0002051287815447722,0.017923526287838557
7540,7591,0.0002066040735826391,0.017989909718534255
8612,8635,0.00020704181770270225,0.018056293149229952
4246,4326,0.00020718383996154444,0.01812267657992565
6397,6437,0.0002071852255767226,0.018189060010621348
4783,4816,0.00020803495146992645,0.01825544344131705
4865,4917,0.0002089222875838459,0.018321826872012746
1508,1539,0.0002097110807426361,0.018388210302708444
8139,8171,0.00021032795712017105,0.01845459373340414
12936,12133,0.00021145005348444101,0.018520977164099842
11319,11373,0.00021157648893677106,0.01858736059479554
5200,5219,0.00021193916506945243,0.018653744025491237
13563,13575,0.00021412810997389897,0.018720127456186935
6536,6572,0.0002145617079349904,0.018786510886882633
5475,5517,0.0002163699462016666,0.018852894317578334
8553,8594,0.00021732924017214827,0.01891927774827403
10461,10517,0.00021745987851318205,0.01898566117896973
9786,9836,0.0002174673882109346,0.019052044609665426
3848,3910,0.00021794493494553535,0.019118428040361127
2764,2736,0.0002180774794737772,0.019184811471056825
9827,9822,0.0002213561849657708,0.019251194901752523
8172,8184,0.00022183244129792,0.01931757833244822
13510,13534,0.00022191557127371198,0.019383961763143918
3315,3369,0.00022254593983461746,0.01945034519383962
1879,1930,0.00022319804602943805,0.019516728624535316
13108,13153,0.00022367870701600623,0.019583112055231014
12685,12734,0.00022376862307282863,0.01964949548592671
1691,1706,0.00022388884701740608,0.019715878916622413
14999,15035,0.00022400010993806063,0.01978226234731811
4213,4243,0.0002245404132281692,0.019848645778013808
3082,2940,0.00022530463940029222,0.019915029208709505
13935,13934,0.00022627343832937186,0.019981412639405203
8855,8873,0.00022649043580713624,0.020047796070100904
6770,6794,0.00022676997775761265,0.0201141795007966
5226,5254,0.0002277230387335294,0.0201805629314923
5789,5818,0.0002281972275568478,0.020246946362187997
8527,8566,0.00022844080660888721,0.020313329792883698
11567,11570,0.00022871946566738188,0.020379713223579395
9405,9433,0.00022935747210794943,0.020446096654275093
4834,4897,0.0002293702982569812,0.02051248008497079
14550,14647,0.00022990944876255526,0.020578863515666488
6547,6583,0.00023073602449130703,0.02064524694636219
1586,1608,0.0002314146312585308,0.020711630377057887
3445,3501,0.00023151230533358103,0.020778013807753584
10590,10671,0.00023275747435036465,0.020844397238449282
8396,8421,0.00023289202192700031,0.020910780669144983
1161,397,0.00023621334804602157,0.02097716409984068
5291,5356,0.00023716341252111306,0.021043547530536378
12200,12222,0.0002387983302014618,0.021109930961232076
4937,4986,0.00023903121575585828,0.021176314391927773
1149,1116,0.0002393478637543467,0.021242697822623474
14908,14968,0.00023950245940795867,0.021309081253319172
10104,10137,0.00024008409081943682,0.02137546468401487
5847,5881,0.00024011373011489923,0.021441848114710567
8395,8439,0.0002408026659850293,0.021508231545406268
11591,11619,0.00024104769636323908,0.021574614976101966
7631,7681,0.00024108447439630254,0.021640998406797663
2022,2062,0.00024125392474161345,0.02170738183749336
7909,7939,0.00024135986086548655,0.02177376526818906
3369,3361,0.0002416881987983288,0.02184014869888476
12760,12771,0.0002422607083190087,0.021906532129580457
9957,9930,0.0002444718454626127,0.021972915560276154
12551,12576,0.00024629689232824603,0.022039298990971852
10685,9551,0.00024672251288393454,0.022105682421667553
11435,11471,0.0002484241022102651,0.02217206585236325
1607,1670,0.0002492723323257451,0.022238449283058948
5630,5689,0.000250067425895395,0.022304832713754646
7513,7568,0.0002503908959852197,0.022371216144450347
3554,2489,0.0002504389839259602,0.022437599575146044
12013,12061,0.00025116416645687423,0.022503983005841742
3059,3090,0.00025157194687608353,0.02257036643653744
7947,7990,0.00025163074155898357,0.022636749867233137
13701,13709,0.00025199234050887753,0.022703133297928838
2240,2287,0.0002534309988959649,0.022769516728624536
9589,9578,0.00025417322126486397,0.022835900159320233
3530,3567,0.00025582252447975407,0.02290228359001593
14298,14361,0.0002559224196829746,0.022968667020711632
13895,13983,0.0002564319036082452,0.02303505045140733
13088,13127,0.0002569526411662082,0.023101433882103027
6140,6174,0.000257171161365477,0.023167817312798725
3158,3227,0.00025719889958963904,0.023234200743494422
14238,14229,0.00025724161173457105,0.023300584174190123
11730,11763,0.0002578370292667387,0.02336696760488582
13412,13461,0.0002583619664164871,0.02343335103558152
4659,4727,0.00025863540304271737,0.023499734466277216
9649,9531,0.0002588903548712551,0.023566117896972917
11657,11685,0.00026088123513545725,0.023632501327668615
1976,1977,0.0002609118872385352,0.023698884758364312
4429,4428,0.00026120790869299526,0.02376526818906001
7770,7813,0.0002616761935314571,0.023831651619755707
11351,11378,0.00026171451941081614,0.02389803505045141
13583,13611,0.0002640595444063365,0.023964418481147106
2811,2782,0.0002642076657934922,0.024030801911842804
10925,10972,0.0002662780284481414,0.0240971853425385
8603,8653,0.0002667031860710267,0.024163568773234202
9167,9231,0.0002670648941602849,0.0242299522039299
4108,4076,0.00026967464833660415,0.024296335634625597
9317,9353,0.0002705623419387848,0.024362719065321295
6543,6577,0.00027081454538802063,0.024429102496016993
14568,14651,0.0002712166105993674,0.024495485926712694
7285,7353,0.000272621375415838,0.02456186935740839
14390,14438,0.0002741892749327235,0.02462825278810409
11829,11868,0.00027480129665491404,0.024694636218799786
7501,7512,0.000276240475841405,0.024761019649495487
471,520,0.00027648413967540364,0.024827403080191185
3109,3146,0.0002764899789440278,0.024893786510886882
13226,13305,0.00027671795714923064,0.02496016994158258
10361,10396,0.0002777553809210076,0.025026553372278278
1962,1941,0.0002777941680847107,0.02509293680297398
5400,5466,0.0002781934962285959,0.025159320233669676
13265,13317,0.0002795753673581203,0.025225703664365374
788,826,0.00028013238568291854,0.02529208709506107
12349,12365,0.00028081656910217134,0.025358470525756772
1529,1537,0.0002820021024660946,0.02542485395645247
7508,7543,0.00028201550821904675,0.025491237387148168
14737,14806,0.00028311041319284413,0.025557620817843865
10067,10076,0.00028364274498926534,0.025624004248539566
4407,3591,0.0002837341497752277,0.025690387679235264
13394,13453,0.0002840485560682282,0.02575677110993096
8099,8147,0.00028723324282964313,0.02582315454062666
12555,12603,0.00028766012860614865,0.025889537971322357
9840,9857,0.00028953801302122883,0.025955921402018058
2219,2251,0.0002903610760540687,0.026022304832713755
13379,13428,0.00029064155069136177,0.026088688263409453
4210,4254,0.00029127957566288387,0.02615507169410515
14611,14589,0.0002914023505127261,0.02622145512480085
9085,9166,0.00029190637428655464,0.02628783855549655
2055,2081,0.0002934430833647639,0.026354221986192247
3916,3899,0.00029345945114300775,0.026420605416887944
5881,5919,0.0002948799394744128,0.02648698884758364
7497,7525,0.0002949296674614743,0.026553372278279343
11204,11240,0.00029542454012698727,0.02661975570897504
12108,12122,0.0002955989368729206,0.026686139139670738
6153,6180,0.00029577354007415124,0.026752522570366435
5327,5403,0.00029591677900953073,0.026818906001062136
9499,9001,0.0002962087812647951,0.026885289431757834
6703,6034,0.0002969085006725436,0.02695167286245353
2854,2900,0.0002970440482954473,0.02701805629314923
729,758,0.00029728115843852265,0.027084439723844927
895,918,0.00029844376319942967,0.027150823154540628
12765,12752,0.0002989534698372154,0.027217206585236325
1754,1806,0.0002999889695161073,0.027283590015932023
5454,5529,0.00030129900028441625,0.02734997344662772
3263,3297,0.000301797475060539,0.02741635687732342
9863,9879,0.0003018418092324282,0.02748274030801912
10884,10924,0.00030185877039912157,0.027549123738714817
3298,3363,0.00030193166338676747,0.027615507169410514
11169,11210,0.0003022718531155988,0.027681890600106212
13669,13706,0.00030235542794798675,0.027748274030801913
1505,1546,0.0003027129415329455,0.02781465746149761
14637,14661,0.0003036027364942129,0.027881040892193308
12798,12811,0.00030444585149780323,0.027947424322889006
910,951,0.0003045861789274795,0.028013807753584707
12253,12275,0.0003048740973099484,0.028080191184280404
3747,3791,0.0003053439479572262,0.028146574614976102
458,457,0.00030612176264099844,0.0282129580456718
5425,5465,0.0003064412927642479,0.028279341476367497
4873,4842,0.00030707069527124986,0.028345724907063198
1048,1108,0.0003082731989820786,0.028412108337758896
4559,4590,0.00030850176881358493,0.028478491768454593
11612,11666,0.0003088789442244888,0.02854487519915029
14946,14984,0.0003089604547312774,0.028611258629845992
701,714,0.0003090685297308937,0.02867764206054169
1940,2007,0.00030950871177992667,0.028744025491237387
14060,14116,0.0003098343238434609,0.028810408921933085
11443,11478,0.0003109206045337487,0.028876792352628782
10096,9020,0.00031108148914427147,0.028943175783324483
14749,14809,0.00031119801974455186,0.02900955921402018
1344,1390,0.00031133949022432716,0.02907594264471588
7810,7878,0.00031215866522416036,0.029142326075411576
5025,5051,0.0003122325965705386,0.029208709506107277
11029,11088,0.0003122704893030459,0.029275092936802975
12273,12289,0.00031278405799639586,0.029341476367498672
2743,2500,0.0003137350144015727,0.02940785979819437
10536,10495,0.00031517631168753724,0.02947424322889007
5262,5296,0.00031556215981254354,0.02954062665958577
14318,14314,0.00031579326696373755,0.029607010090281466
13283,13330,0.0003160651942835102,0.029673393520977163
12214,12238,0.00031644456998947135,0.02973977695167286
10264,10288,0.0003166703666011017,0.029806160382368562
7783,7848,0.000316881831054161,0.02987254381306426
9116,9154,0.0003176006659941777,0.029938927243759957
8226,8265,0.0003181447638098689,0.030005310674455655
8026,8069,0.0003181572627681817,0.030071694105151356
7428,7457,0.0003206107023743243,0.030138077535847053
11632,11664,0.000321262848956394,0.03020446096654275
3653,3662,0.00032212884201499037,0.03027084439723845
11674,11716,0.00032438659809486126,0.030337227827934146
14168,14212,0.0003252719013744354,0.030403611258629847
13689,13748,0.0003273611544045707,0.030469994689325545
9026,9091,0.00032795930860629596,0.030536378120021242
7948,7997,0.00032995742651564797,0.03060276155071694
11941,11973,0.0003301192205071857,0.03066914498141264
7831,7857,0.0003320442541507873,0.03073552841210834
326,322,0.00033237875920377746,0.030801911842804036
9703,9728,0.0003328269622215885,0.030868295273499734
14350,14397,0.0003331756429361121,0.03093467870419543
7702,7784,0.00033397854122085846,0.031001062134891132
8525,8522,0.0003352663597979699,0.03106744556558683
4526,4552,0.00033584512198103766,0.031133828996282528
9292,9366,0.00033749822591744305,0.031200212426978225
2655,2676,0.00033813932350312825,0.031266595857673926
2994,2963,0.0003382475520083972,0.031332979288369624
13901,13863,0.0003419101942654379,0.03139936271906532
13957,14002,0.0003447349313319137,0.03146574614976102
9209,9299,0.0003457490565779153,0.031532129580456716
5580,5646,0.0003461124557588846,0.031598513011152414
12362,12382,0.0003467936774086411,0.03166489644184811
7795,7834,0.00034737013913854753,0.031731279872543816
5414,5454,0.00034760894402552367,0.031797663303239514
10907,10960,0.00034776461620822374,0.03186404673393521
7731,7173,0.0003493732077686218,0.03193043016463091
14964,15022,0.00035113132003061764,0.031996813595326606
9572,9614,0.00035189295454074454,0.032063197026022304
6357,6414,0.0003530726121425687,0.032129580456718
5679,5738,0.0003531072068199137,0.0321959638874137
8306,8349,0.00035449504980533675,0.0322623473181094
1053,1096,0.0003545100277619895,0.0323287307488051
10851,10605,0.0003546968152932095,0.0323951141795008
3497,3556,0.0003547142288766736,0.032461497610196496
11193,11205,0.00035607404288384714,0.032527881040892194
11386,11431,0.0003578709324756346,0.03259426447158789
7630,7651,0.00035832041942285286,0.03266064790228359
7674,7702,0.0003589781791788482,0.03272703133297929
12288,12334,0.0003599680510433245,0.032793414763674984
181,136,0.0003604773396315153,0.03285979819437068
1368,1399,0.0003606288487389975,0.032926181625066386
13358,13355,0.0003615238204019988,0.032992565055762084
4357,4314,0.00036181121402023564,0.03305894848645778
2874,2894,0.00036209984568813525,0.03312533191715348
4619,4666,0.0003624633449135217,0.03319171534784918
4572,4581,0.000363006598490756,0.033258098778544874
1977,1980,0.000363671198300608,0.03332448220924057
2965,3055,0.0003645383283128467,0.03339086563993627
12180,12227,0.00036567438291967846,0.03345724907063197
11384,11380,0.0003664013554498524,0.03352363250132767
13826,13865,0.00036707889921672177,0.03359001593202337
3763,3741,0.00036858210961554505,0.03365639936271907
11399,11400,0.00037023575964667543,0.033722782793414764
13074,13124,0.0003718734519679856,0.03378916622411046
5491,5537,0.00037191976059602894,0.03385554965480616
747,800,0.0003720708552208407,0.03392193308550186
10837,10892,0.00037225912205940404,0.033988316516197555
14932,14916,0.0003735299583240703,0.03405469994689325
2334,2334,0.00037353126009520565,0.03412108337758896
11176,11222,0.0003745956546481466,0.034187466808284654
9861,9928,0.00037803144846293435,0.03425385023898035
3733,3748,0.00037845351965870577,0.03432023366967605
5649,5681,0.00037910677224317624,0.03438661710037175
9180,9255,0.0003796010450969334,0.034453000531067444
8338,8347,0.00038132208965180325,0.03451938396176314
4765,4792,0.0003824162063210679,0.03458576739245884
12128,12148,0.0003829453196431132,0.03465215082315454
14696,14733,0.0003840188553567714,0.03471853425385024
3125,3162,0.00038445393806796346,0.03478491768454594
14483,14546,0.00038488037080242066,0.03485130111524164
927,959,0.00038815764048649726,0.034917684545937334
8044,8084,0.0003883972111680123,0.03498406797663303
10686,10734,0.0003891176625074877,0.03505045140732873
7604,7614,0.0003908091215407694,0.03511683483802443
5447,5500,0.00039089322103791346,0.035183218268720125
8188,8192,0.0003910655186700751,0.03524960169941583
11116,11126,0.0003924337579519488,0.03531598513011153
4547,4599,0.0003927647029513537,0.035382368560807224
952,987,0.000392774647551164,0.03544875199150292
10659,10649,0.00039308779287239304,0.03551513542219862
435,449,0.00039343238395872504,0.03558151885289432
12793,12830,0.00039476409529015655,0.035647902283590015
771,787,0.0003952026901430372,0.03571428571428571
1332,1408,0.0003952746895663495,0.03578066914498141
5752,5809,0.00039532387302188,0.035847052575677114
7075,7070,0.0003959066782499576,0.03591343600637281
6616,6617,0.0003963382395113513,0.03597981943706851
12127,12113,0.0003963404692512995,0.03604620286776421
5070,4200,0.0003976041331839042,0.036112586298459905
10563,10616,0.000398061486066581,0.0361789697291556
5904,5948,0.00039823134136440785,0.0362453531598513
14766,14787,0.0004001583461104019,0.036311736590547
14952,15000,0.00040030491095421894,0.036378120021242695
1411,1422,0.00040039249697088053,0.0364445034519384
3523,3587,0.0004006894002941408,0.0365108868826341
10570,10634,0.00040087162619784067,0.036577270313329795
9756,9704,0.00040192129949900846,0.03664365374402549
874,909,0.00040205358683920167,0.03671003717472119
7488,7538,0.0004027872394090082,0.03677642060541689
7158,7198,0.00040296981944720756,0.036842804036112585
8968,9027,0.0004029794879443216,0.03690918746680828
14893,14889,0.00040330259321308404,0.03697557089750398
10900,10835,0.0004036508832996333,0.037041954328199685
11932,11980,0.00040368006102653453,0.03710833775889538
7861,7903,0.0004040554977109423,0.03717472118959108
2737,2642,0.00040429810223940876,0.03724110462028678
