,Request Id,request_model_execution_time,cdf
6387,6444,0.9271015941819089,0.010289431757833244
7637,7695,0.9314200211927574,0.010355815188528943
4,25,0.9322907543514377,0.010422198619224641
12773,12839,0.9337777407026151,0.01048858204992034
9419,9504,0.9345242656738708,0.010554965480616038
12812,12876,0.935465567026101,0.010621348911311737
6951,7017,0.9376355792509433,0.010687732342007435
13411,13494,0.9405340591522404,0.010754115772703134
14926,14988,0.9417525994264959,0.010820499203398832
1819,1888,0.941994747893859,0.01088688263409453
2153,2232,0.9423830310286903,0.010953266064790228
9814,9899,0.9459979932889275,0.011019649495485926
4354,4452,0.9471014962021354,0.011086032926181625
11451,11516,0.9574546101465782,0.011152416356877323
872,939,0.9596272038568526,0.011218799787573022
6063,6139,0.9602079299599796,0.01128518321826872
11968,12024,0.9605772732282655,0.011351566648964419
11752,11826,0.9607158323643189,0.011417950079660117
7301,7383,0.9608358675303666,0.011484333510355816
11521,11601,0.9608925859417742,0.011550716941051514
9950,10018,0.9622189779874698,0.011617100371747211
309,350,0.9629285276281687,0.01168348380244291
10308,10381,0.9633083295587277,0.011749867233138608
4634,4726,0.9652508206593634,0.011816250663834307
12746,12818,0.9657732967074247,0.011882634094530005
11768,11841,0.9661111267684854,0.011949017525225704
4147,4222,0.966585485841823,0.012015400955921402
12935,13013,0.9689853335137872,0.012081784386617101
8530,8599,0.9698044713637325,0.012148167817312799
14131,14201,0.9709349959478341,0.012214551248008496
1675,1738,0.9713094953011869,0.012280934678704196
10103,10193,0.9730665651977239,0.012347318109399893
2698,2765,0.9735383511238569,0.012413701540095592
7824,7900,0.973701361612594,0.01248008497079129
10893,10957,0.9771754246128432,0.01254646840148699
2293,2371,0.9790968969158005,0.012612851832182687
12961,13046,0.9795809324233499,0.012679235262878386
10485,10589,0.9804558754861148,0.012745618693574084
12095,12149,0.9815805264215605,0.012812002124269783
6135,6215,0.9826048372365872,0.01287838555496548
10366,10433,0.9831243742978372,0.012944768985661178
1314,1397,0.9866369232432838,0.013011152416356878
8180,8235,0.9893375770564502,0.013077535847052575
2689,2759,0.9898446691309474,0.013143919277748274
2719,2784,0.990246398813143,0.013210302708443972
5104,5191,0.9907757578630703,0.013276686139139671
3736,3797,0.9909417368104021,0.013343069569835369
14363,14423,0.9948750067838593,0.013409453000531068
26,65,0.9960045227278264,0.013475836431226766
14300,14372,0.99718877140482,0.013542219861922463
2546,2622,0.9984509895145681,0.013608603292618163
12473,12539,0.9987470846810356,0.01367498672331386
14021,14100,0.9998714361851057,0.01374137015400956
2016,2071,0.9999135796507035,0.013807753584705257
2771,2862,1.0010619456346836,0.013874137015400956
1463,1529,1.0042037923071043,0.013940520446096654
9763,9858,1.0045098953841554,0.014006903876792353
8894,8957,1.005094632590748,0.014073287307488051
4917,5007,1.0056533333721076,0.014139670738183749
7680,7749,1.0081961453332382,0.014206054168879448
2675,2750,1.0097508693962365,0.014272437599575145
2034,2095,1.0123167682223315,0.014338821030270845
2723,2791,1.0131110385151598,0.014405204460966542
10363,10428,1.014261402029146,0.014471587891662242
12026,12081,1.01545046951695,0.01453797132235794
4295,4383,1.0161676371773922,0.014604354753053638
9368,9458,1.016859470369314,0.014670738183749336
9120,9201,1.018225193064979,0.014737121614445035
7141,7216,1.0198471521184553,0.014803505045140733
622,684,1.0203368797304488,0.01486988847583643
14301,14375,1.0219268331424636,0.01493627190653213
1850,1927,1.0240462038087932,0.015002655337227827
8403,8448,1.0263719655630723,0.015069038767923527
7015,7073,1.0276879245788715,0.015135422198619224
410,461,1.0315406098940991,0.015201805629314924
2474,2559,1.032730299343954,0.015268189060010621
12781,12850,1.0340158369543038,0.01533457249070632
9150,9230,1.0341605438590342,0.015400955921402018
12713,12772,1.034275158992978,0.015467339352097716
10988,11064,1.037262379572013,0.015533722782793415
8859,8930,1.0385383331471925,0.015600106213489113
14707,14789,1.0406485774171383,0.015666489644184812
3245,3333,1.0407172315095823,0.01573287307488051
8646,8715,1.0408955588639017,0.015799256505576207
2727,2807,1.041656001209668,0.015865639936271908
1,8,1.0446428957832528,0.015932023366967606
11172,11234,1.0450569105678653,0.015998406797663303
7201,7275,1.04617304732114,0.016064790228359
9409,9495,1.0462031969263772,0.0161311736590547
2484,2567,1.048251531541261,0.0161975570897504
204,255,1.05009220457654,0.016263940520446097
6291,6367,1.0506685373438784,0.016330323951141795
3941,4026,1.0523417616274957,0.016396707381837492
13226,13305,1.0525645631323197,0.016463090812533193
2394,2469,1.053803611480726,0.01652947424322889
11210,11269,1.0549838792073487,0.01659585767392459
4705,4785,1.0611334818437927,0.016662241104620286
6949,7010,1.0614076668658468,0.016728624535315983
7584,7667,1.0615339427171,0.016795007966011685
10985,11067,1.0618417404679024,0.016861391396707382
13087,13151,1.0620290945994662,0.01692777482740308
14884,14946,1.0626706698979793,0.016994158258098777
15032,15109,1.066385322607034,0.01706054168879448
12033,12087,1.0678324333618479,0.017126925119490176
4588,4683,1.068164239062521,0.017193308550185873
8405,8449,1.0693483549214993,0.01725969198088157
3881,3974,1.0720227158618898,0.01732607541157727
12578,12624,1.0724066113718953,0.01739245884227297
8445,8496,1.0740799891177197,0.017458842272968667
2716,2776,1.0742487632138957,0.017525225703664365
3077,3152,1.0746456261465516,0.017591609134360062
15006,15060,1.07465406367864,0.017657992565055763
998,1078,1.074876175555393,0.01772437599575146
10277,10350,1.0748829777369382,0.01779075942644716
7956,8026,1.0761186430083596,0.017857142857142856
4020,4100,1.0779400776775088,0.017923526287838557
13083,13147,1.0783310351162314,0.017989909718534255
7702,7784,1.0788890266119444,0.018056293149229952
3565,3635,1.0789663347171903,0.01812267657992565
13310,13380,1.0823122344590146,0.018189060010621348
9267,9362,1.0858366077871042,0.01825544344131705
8528,8583,1.0866162631259757,0.018321826872012746
5309,5393,1.0871122682981786,0.018388210302708444
14278,14358,1.088601059855707,0.01845459373340414
10144,10226,1.0886638098013075,0.018520977164099842
3,20,1.089730670057597,0.01858736059479554
5331,5406,1.0902140186876037,0.018653744025491237
10824,10910,1.0905217779508658,0.018720127456186935
8182,8234,1.0924477298740995,0.018786510886882633
2141,2210,1.092929448221398,0.018852894317578334
13163,13223,1.0938836084983496,0.01891927774827403
1808,1867,1.0943019452925227,0.01898566117896973
6777,6831,1.0945403283281843,0.019052044609665426
8636,8700,1.0954769743125614,0.019118428040361127
11787,11858,1.0959835404688818,0.019184811471056825
1437,1497,1.0959904115127823,0.019251194901752523
1832,1916,1.0961291698256104,0.01931757833244822
10918,10989,1.0969310612521708,0.019383961763143918
4779,4854,1.0987920809400356,0.01945034519383962
11343,11428,1.0988214488513959,0.019516728624535316
8858,8929,1.1000077903363548,0.019583112055231014
2169,2255,1.1000658458377486,0.01964949548592671
1830,1905,1.100286053705622,0.019715878916622413
3556,3623,1.1013209689693984,0.01978226234731811
463,526,1.1033421581889202,0.019848645778013808
3016,3092,1.103539035332346,0.019915029208709505
12366,12417,1.1035670001880074,0.019981412639405203
7925,8000,1.103823548876997,0.020047796070100904
7624,7688,1.1054426240083348,0.0201141795007966
1329,1416,1.1069522828941982,0.0201805629314923
13937,14012,1.1071179670379516,0.020246946362187997
14299,14369,1.1086354062270647,0.020313329792883698
8134,8193,1.1106802293426765,0.020379713223579395
10904,10976,1.1107244815506119,0.020446096654275093
10924,10992,1.1114117458634758,0.02051248008497079
4146,4212,1.112118157937389,0.020578863515666488
1073,1158,1.1129762304487867,0.02064524694636219
11778,11850,1.1130073013998922,0.020711630377057887
12608,12666,1.1135779991823047,0.020778013807753584
8997,9076,1.1136939924676965,0.020844397238449282
12607,12661,1.114292892248869,0.020910780669144983
13694,13781,1.114996094338613,0.02097716409984068
11241,11312,1.1153579646882037,0.021043547530536378
9810,9894,1.1153974161320543,0.021109930961232076
12105,12162,1.1154372167459872,0.021176314391927773
12591,12636,1.11545039637181,0.021242697822623474
5346,5431,1.1161138487344888,0.021309081253319172
7288,7372,1.1161956936806423,0.02137546468401487
11290,11377,1.1181718347557978,0.021441848114710567
13803,13867,1.1197649685978637,0.021508231545406268
9447,9533,1.1200699400387775,0.021574614976101966
13776,13839,1.1209485463065085,0.021640998406797663
13380,13441,1.1215942166920847,0.02170738183749336
352,407,1.1218348224103951,0.02177376526818906
2252,2322,1.1222580242481608,0.02184014869888476
10600,10691,1.1227789822070453,0.021906532129580457
9978,10057,1.1232248804835983,0.021972915560276154
5467,5540,1.1232396600950805,0.022039298990971852
5284,5366,1.1233237644686311,0.022105682421667553
1927,1998,1.12454510979127,0.02217206585236325
7025,7081,1.125338028501381,0.022238449283058948
9634,9727,1.125574122262485,0.022304832713754646
10850,10941,1.1269411723482659,0.022371216144450347
12009,12066,1.1286630102292425,0.022437599575146044
6833,6899,1.1303120944649983,0.022503983005841742
12103,12152,1.132199748794419,0.02257036643653744
3034,3099,1.1323428115099192,0.022636749867233137
4760,4820,1.1334806954340986,0.022703133297928838
9901,9977,1.133891144879331,0.022769516728624536
7053,7113,1.1368972762769076,0.022835900159320233
3227,3299,1.1384772291842236,0.02290228359001593
6381,6439,1.1391857700393857,0.022968667020711632
3299,3374,1.144938640390582,0.02303505045140733
8056,8126,1.1459293349678008,0.023101433882103027
11640,11705,1.1463028929600678,0.023167817312798725
8730,8813,1.146407505744402,0.023234200743494422
11750,11818,1.146790348514058,0.023300584174190123
11879,11928,1.1491921264055411,0.02336696760488582
10742,10800,1.1497933153434665,0.02343335103558152
13871,13950,1.1503778720704472,0.023499734466277216
3181,3254,1.1531440288629022,0.023566117896972917
0,5,1.1544516329375358,0.023632501327668615
1578,1651,1.1548906313063143,0.023698884758364312
8749,8822,1.1551486036249747,0.02376526818906001
4005,4082,1.156374552001542,0.023831651619755707
12323,12372,1.1566743211544306,0.02389803505045141
11777,11849,1.1570444470431203,0.023964418481147106
5888,5953,1.1581205326840984,0.024030801911842804
6322,6391,1.160834208256075,0.0240971853425385
14636,14724,1.1647002689539638,0.024163568773234202
12745,12815,1.167117240944637,0.0242299522039299
12924,12993,1.169502842675779,0.024296335634625597
2463,2533,1.1707282105676715,0.024362719065321295
1821,1887,1.171285723880342,0.024429102496016993
5797,5871,1.1717369103051234,0.024495485926712694
14041,14111,1.173289870916633,0.02456186935740839
14009,14085,1.1733752926305054,0.02462825278810409
12048,12106,1.1747440818069252,0.024694636218799786
13404,13472,1.1751371672488335,0.024761019649495487
9626,9698,1.1757116489704895,0.024827403080191185
2453,2514,1.1759423513868181,0.024893786510886882
8603,8653,1.176364052910409,0.02496016994158258
7429,7498,1.1768779963170268,0.025026553372278278
14432,14514,1.1794438270163234,0.02509293680297398
1465,1527,1.1816377263533162,0.025159320233669676
13895,13983,1.1834329184380699,0.025225703664365374
5454,5529,1.1850730906019473,0.02529208709506107
5788,5853,1.1858930670207741,0.025358470525756772
5774,5840,1.1866434316274659,0.02542485395645247
650,719,1.1871113729874807,0.025491237387148168
10846,10937,1.1871121092080206,0.025557620817843865
12131,12190,1.1871781874449907,0.025624004248539566
9708,9814,1.1872965811081895,0.025690387679235264
2650,2724,1.188726283271453,0.02575677110993096
7050,7109,1.189283712740077,0.02582315454062666
14398,14462,1.189837514695416,0.025889537971322357
7658,7723,1.1899929239435134,0.025955921402018058
10486,10584,1.1911497436707201,0.026022304832713755
2154,2224,1.1920334653199192,0.026088688263409453
2218,2288,1.19415652300336,0.02615507169410515
8096,8163,1.1941977284894385,0.02622145512480085
2099,2181,1.1942682877841142,0.02628783855549655
12107,12159,1.1954538919680127,0.026354221986192247
14720,14803,1.1959080699909816,0.026420605416887944
9197,9278,1.1960976473219538,0.02648698884758364
4416,4503,1.1967383499481623,0.026553372278279343
12828,12893,1.1970750000549049,0.02661975570897504
11075,11153,1.1980103832220446,0.026686139139670738
4612,4692,1.1987938333129342,0.026752522570366435
14379,14440,1.1991711300959047,0.026818906001062136
6144,6224,1.2001307957491818,0.026885289431757834
7249,7317,1.2016931773125912,0.02695167286245353
9735,9833,1.2022283816080706,0.02701805629314923
5036,5098,1.2024869294938452,0.027084439723844927
7863,7930,1.2033472895469384,0.027150823154540628
8539,8603,1.2038561799191223,0.027217206585236325
9031,9111,1.2042966197338432,0.027283590015932023
1153,1235,1.204882710976425,0.02734997344662772
13391,13460,1.2049974637605338,0.02741635687732342
14986,15046,1.205214655429382,0.02748274030801912
7068,7150,1.205749904401917,0.027549123738714817
9466,9558,1.2062364371911787,0.027615507169410514
11017,11097,1.2064765476929473,0.027681890600106212
13497,13573,1.2067838311775716,0.027748274030801913
6400,6463,1.207354580539235,0.02781465746149761
3878,3963,1.2083902312613701,0.027881040892193308
12599,12648,1.2102791728166107,0.027947424322889006
9484,9597,1.210682677593015,0.028013807753584707
13428,13499,1.2106842176123596,0.028080191184280404
218,261,1.212565297424912,0.028146574614976102
10675,10748,1.2127764067324203,0.0282129580456718
54,96,1.2128581384010075,0.028279341476367497
12963,13042,1.213002724922487,0.028345724907063198
9191,9272,1.2139166908578296,0.028412108337758896
12966,13043,1.214377850510363,0.028478491768454593
9747,9848,1.2168951107157613,0.02854487519915029
276,319,1.2177383403936848,0.028611258629845992
7725,7796,1.2184123207713353,0.02867764206054169
1873,1944,1.2184731968635323,0.028744025491237387
8904,8964,1.2190889690276865,0.028810408921933085
14941,15002,1.2226172686249175,0.028876792352628782
2775,2861,1.2227602714561767,0.028943175783324483
8976,9060,1.2236992514078768,0.02900955921402018
11616,11686,1.2250468341589635,0.02907594264471588
5455,5535,1.2252541809086208,0.029142326075411576
13853,13926,1.2260567943161187,0.029208709506107277
2613,2688,1.2273886129776252,0.029275092936802975
11478,11538,1.227589410257686,0.029341476367498672
7677,7743,1.2298096045512588,0.02940785979819437
14617,14707,1.2298785809349677,0.02947424322889007
6672,6745,1.2301481890983097,0.02954062665958577
6554,6615,1.2302851890137525,0.029607010090281466
2590,2663,1.2310161576144847,0.029673393520977163
42,82,1.2317338422582318,0.02973977695167286
8411,8453,1.2319350681449561,0.029806160382368562
6928,6985,1.23279441775587,0.02987254381306426
4317,4411,1.2333269528451871,0.029938927243759957
7453,7519,1.2353944124137375,0.030005310674455655
5722,5790,1.2369751508786304,0.030071694105151356
5041,5104,1.237564079505118,0.030138077535847053
10,42,1.2380581443834786,0.03020446096654275
13242,13310,1.242143710332708,0.03027084439723845
90,124,1.2424548076242627,0.030337227827934146
8702,8775,1.2438278483363716,0.030403611258629847
5463,5542,1.2443890614417186,0.030469994689325545
7366,7442,1.2450828104400617,0.030536378120021242
571,640,1.2453592849982498,0.03060276155071694
4281,4359,1.2465590506284867,0.03066914498141264
11678,11740,1.246965700430447,0.03073552841210834
4847,4925,1.2472567413785733,0.030801911842804036
10011,10086,1.2481035769432685,0.030868295273499734
6623,6683,1.2492434229066522,0.03093467870419543
3071,3148,1.2499958097955721,0.031001062134891132
4673,4750,1.2504071529743221,0.03106744556558683
5439,5508,1.250599533662862,0.031133828996282528
6961,7015,1.2512423672138995,0.031200212426978225
2991,3077,1.2518124303153497,0.031266595857673926
4994,5064,1.25224128425589,0.031332979288369624
10706,10777,1.2543336751142613,0.03139936271906532
13289,13367,1.2546309403624885,0.03146574614976102
4796,4863,1.2552312211830268,0.031532129580456716
13597,13663,1.2564239265297235,0.031598513011152414
12461,12511,1.2588114568152005,0.03166489644184811
8682,8736,1.258865566028889,0.031731279872543816
7369,7443,1.2593663787914402,0.031797663303239514
8582,8640,1.259748161132381,0.03186404673393521
3350,3444,1.260234833177525,0.03193043016463091
9225,9306,1.261668214039612,0.031996813595326606
12728,12777,1.2619807521619242,0.032063197026022304
5015,5084,1.2631303592728385,0.032129580456718
5750,5825,1.263356091354141,0.0321959638874137
10113,10191,1.2639058966493655,0.0322623473181094
7122,7197,1.265323199074979,0.0323287307488051
569,636,1.2663471582563888,0.0323951141795008
10022,10108,1.26678712426654,0.032461497610196496
2980,3074,1.2681303376868722,0.032527881040892194
11047,11122,1.2703338224724616,0.03259426447158789
6987,7041,1.271759801416085,0.03266064790228359
13593,13658,1.2725806609036947,0.03272703133297929
4662,4748,1.27455329150778,0.032793414763674984
13460,13528,1.2748323274626474,0.03285979819437068
6736,6791,1.2748764868793299,0.032926181625066386
2752,2831,1.2750856279743807,0.032992565055762084
9869,9940,1.2753247215786987,0.03305894848645778
12015,12067,1.2771795208642605,0.03312533191715348
3438,3537,1.278060398790397,0.03319171534784918
4424,4515,1.2780721177790202,0.033258098778544874
7935,8004,1.278731573843394,0.03332448220924057
14930,14990,1.2793353318996061,0.03339086563993627
13677,13755,1.2810350159067014,0.03345724907063197
10142,10223,1.281142350726225,0.03352363250132767
9750,9846,1.281523092945267,0.03359001593202337
11583,11640,1.281806933194045,0.03365639936271907
8877,8939,1.2825766333485147,0.033722782793414764
12776,12844,1.2829661974874662,0.03378916622411046
9651,9739,1.2832743772331197,0.03385554965480616
13567,13636,1.283293346443038,0.03392193308550186
9841,9916,1.2842217750607965,0.033988316516197555
6433,6490,1.2851938105724705,0.03405469994689325
9398,9484,1.2860056555224075,0.03412108337758896
8686,8744,1.2886925337339759,0.034187466808284654
11198,11258,1.2890263238714326,0.03425385023898035
5146,5218,1.2896569673333331,0.03432023366967605
4366,4455,1.289736885985694,0.03438661710037175
10423,10492,1.2906823554657507,0.034453000531067444
7946,8014,1.292204077258599,0.03451938396176314
1573,1634,1.292732755613522,0.03458576739245884
7460,7530,1.293589453478802,0.03465215082315454
12375,12428,1.2955501945680876,0.03471853425385024
1747,1811,1.296398400955177,0.03478491768454594
8204,8253,1.2969631656114626,0.03485130111524164
10038,10123,1.2974936638583499,0.034917684545937334
4902,4990,1.2975968723579854,0.03498406797663303
9836,9910,1.2983486883841586,0.03505045140732873
12944,13015,1.2986332662825373,0.03511683483802443
6453,6513,1.298659838010701,0.035183218268720125
1564,1630,1.2995080003936343,0.03524960169941583
14207,14278,1.300532892484538,0.03531598513011153
5100,5184,1.3011604006564514,0.035382368560807224
1755,1815,1.3022977462111638,0.03544875199150292
7954,8024,1.3023153471231579,0.03551513542219862
3111,3187,1.303919783024822,0.03558151885289432
5487,5559,1.3039219872604686,0.035647902283590015
8363,8418,1.305346732098356,0.03571428571428571
6560,6620,1.3069515312634887,0.03578066914498141
5023,5083,1.3070790368416676,0.035847052575677114
14698,14778,1.3078583079580686,0.03591343600637281
14746,14819,1.3081339476404255,0.03597981943706851
7009,7056,1.3096873918850558,0.03604620286776421
3670,3732,1.3103841264263476,0.036112586298459905
7296,7375,1.3106586297061784,0.0361789697291556
7376,7451,1.3155142011496181,0.0362453531598513
762,829,1.3160733901561417,0.036311736590547
14964,15022,1.3169128914034995,0.036378120021242695
13824,13897,1.3173292808385468,0.0364445034519384
2155,2216,1.3182546819062964,0.0365108868826341
8840,8900,1.3194656676909131,0.036577270313329795
4943,5034,1.3198047198333602,0.03664365374402549
3275,3351,1.320199090164464,0.03671003717472119
7079,7156,1.3202244861867247,0.03677642060541689
11738,11799,1.3203409248061655,0.036842804036112585
14280,14355,1.320393478146418,0.03690918746680828
7263,7333,1.32121645560702,0.03697557089750398
11233,11292,1.3232707812882527,0.037041954328199685
14862,14932,1.32494843001724,0.03710833775889538
2859,2933,1.3250705632556488,0.03717472118959108
2778,2852,1.3259715685683897,0.03724110462028678
3535,3602,1.325972856331864,0.037307488050982475
1426,1489,1.3272549590306242,0.03737387148167817
3019,3094,1.3316481932541473,0.03744025491237387
6644,6698,1.3318152684786058,0.03750663834306957
7041,7100,1.3322515348475972,0.037573021773765265
2075,2151,1.333102954379719,0.03763940520446097
14269,14342,1.333716529902145,0.03770578863515667
5241,5312,1.3338935242209649,0.037772172065852365
1771,1827,1.3363525975209187,0.03783855549654806
705,768,1.3366494681384105,0.03790493892724376
2826,2896,1.3378472738615192,0.03797132235793946
966,1035,1.3379056519371575,0.038037705788635155
3567,3638,1.338105279567873,0.03810408921933085
2983,3076,1.3386298466616022,0.03817047265002655
3975,4058,1.3387225899975461,0.038236856080722255
4042,4108,1.3388645280837643,0.03830323951141795
10002,10077,1.3396339426765482,0.03836962294211365
12240,12287,1.3397227173318464,0.03843600637280935
1928,2004,1.3406365239869895,0.038502389803505045
12982,13059,1.3410274471434094,0.03856877323420074
2444,2509,1.3412848640879522,0.03863515666489644
5327,5403,1.34163692561724,0.03870154009559214
8960,9026,1.3437270400642578,0.038767923526287836
8472,8538,1.3444529558132152,0.03883430695698354
11134,11209,1.344741511822835,0.03890069038767924
3206,3276,1.3452175833267161,0.038967073818374935
628,692,1.3453028824230093,0.03903345724907063
