,Request Id,request_execution_time_normalized,cdf
1483,1532,0.020354587812172333,0.02177376526818906
9955,9997,0.020356047912588437,0.02184014869888476
1503,1512,0.020360414601988137,0.021906532129580457
6422,6479,0.020363788532719203,0.021972915560276154
6608,6638,0.020364283966512263,0.022039298990971852
6521,6548,0.020364869987975247,0.022105682421667553
14882,14931,0.02036594149418899,0.02217206585236325
7241,7251,0.020366143868698953,0.022238449283058948
12242,12300,0.020366700953025767,0.022304832713754646
8648,8694,0.020366772945955514,0.022371216144450347
660,704,0.020367387038501227,0.022437599575146044
12605,12619,0.02036908857622662,0.022503983005841742
3667,3692,0.02037233549869681,0.02257036643653744
826,816,0.02037371209999152,0.022636749867233137
14941,15002,0.020376954477081956,0.022703133297928838
1290,1326,0.0203774797724968,0.022769516728624536
665,644,0.020377820653495037,0.022835900159320233
13037,13082,0.02037835075878512,0.02290228359001593
13134,13170,0.020379114748563316,0.022968667020711632
3682,3724,0.02037920146589625,0.02303505045140733
13832,13898,0.02037932541529273,0.023101433882103027
774,804,0.020380670540760006,0.023167817312798725
13151,13176,0.02038112086092417,0.023234200743494422
8314,8241,0.020381121523785527,0.023300584174190123
8116,8146,0.02038116498004915,0.02336696760488582
1803,1803,0.020381816534450568,0.02343335103558152
61,47,0.020382492133341257,0.023499734466277216
8852,8875,0.020384198413914072,0.023566117896972917
10387,10309,0.020384642515886325,0.023632501327668615
767,760,0.02038613965399247,0.023698884758364312
13969,14024,0.02038630868187783,0.02376526818906001
14868,14912,0.020387998110068046,0.023831651619755707
1780,1798,0.02038913091375328,0.02389803505045141
6418,6474,0.0203894940136409,0.023964418481147106
12826,12873,0.02039012526513071,0.024030801911842804
11216,11250,0.020391780591437893,0.0240971853425385
9967,10021,0.020393183376359703,0.024163568773234202
540,549,0.020393468737419106,0.0242299522039299
813,645,0.020394258163373674,0.024296335634625597
1855,1854,0.020394520532929533,0.024362719065321295
8588,8642,0.020395269696107134,0.024429102496016993
3672,3688,0.020397247339635268,0.024495485926712694
8019,7981,0.020397356876063345,0.02456186935740839
12040,12068,0.0203983950652543,0.02462825278810409
11990,12002,0.020399092262061453,0.024694636218799786
397,332,0.02040015713129243,0.024761019649495487
12111,12111,0.020400338587187306,0.024827403080191185
12125,12166,0.020401604760227017,0.024893786510886882
6606,6556,0.020401639975113954,0.02496016994158258
12449,12476,0.02040257955187979,0.025026553372278278
8844,8482,0.020404062017942703,0.02509293680297398
1799,1846,0.020404250851819808,0.025159320233669676
86,105,0.020404370785577365,0.025225703664365374
8837,7894,0.020405962094682647,0.02529208709506107
2319,2283,0.02040599107014145,0.025358470525756772
7038,6344,0.020406390817344775,0.02542485395645247
11943,11958,0.020406586758379912,0.025491237387148168
8882,8895,0.02040724637102399,0.025557620817843865
12176,12132,0.020407767717023323,0.025624004248539566
6406,6434,0.020409584634903503,0.025690387679235264
11866,11902,0.020410226633348887,0.02575677110993096
12640,12645,0.020411529639129174,0.02582315454062666
3054,3082,0.020412067692297135,0.025889537971322357
6555,6020,0.020413025003293967,0.025955921402018058
49,43,0.020415420861572206,0.026022304832713755
2549,1992,0.02041551456155355,0.026088688263409453
15008,15023,0.020415915881056103,0.02615507169410515
3121,3196,0.020415978670812292,0.02622145512480085
12582,12592,0.02041602464317087,0.02628783855549655
6745,6559,0.020416977260850577,0.026354221986192247
13508,12598,0.020416987960479197,0.026420605416887944
212,233,0.02041855399389725,0.02648698884758364
1690,1566,0.020420857400555596,0.026553372278279343
43,6,0.020424640428995038,0.02661975570897504
8422,8458,0.020425514797198167,0.026686139139670738
3750,3782,0.020425666122970358,0.026752522570366435
14086,14134,0.020427624353248863,0.026818906001062136
4124,4181,0.020428894282639207,0.026885289431757834
6786,6218,0.020428979395151786,0.02695167286245353
8014,8029,0.020429624219837676,0.02701805629314923
2906,2950,0.020430539161209026,0.027084439723844927
12755,12761,0.020430673259056228,0.027150823154540628
1691,1706,0.020430747242374703,0.027217206585236325
101,0,0.020431166054125344,0.027283590015932023
886,928,0.02043120737830894,0.02734997344662772
2180,1487,0.02043250267879649,0.02741635687732342
1888,1814,0.02043429368525701,0.02748274030801912
8266,8031,0.02043542670767648,0.027549123738714817
8412,7758,0.02043587686475328,0.027615507169410514
13138,13132,0.020436059653519797,0.027681890600106212
778,833,0.020436585881974546,0.027748274030801913
937,956,0.02043661584459148,0.02781465746149761
13094,12509,0.0204377319468192,0.027881040892193308
8144,8177,0.02043780445010684,0.027947424322889006
2011,2046,0.02043870995498172,0.028013807753584707
6862,6164,0.02043986721999723,0.028080191184280404
14442,14403,0.020440597003307998,0.028146574614976102
8828,8871,0.020440832234539318,0.0282129580456718
2291,2296,0.020443016965829116,0.028279341476367497
12310,12320,0.020443694729611637,0.028345724907063198
11521,11601,0.020444523105144132,0.028412108337758896
38,29,0.020444687417137175,0.028478491768454593
534,416,0.020444894075623443,0.02854487519915029
14917,14974,0.020445010087180596,0.028611258629845992
4563,4531,0.02044510595082972,0.02867764206054169
6970,6905,0.020445362052982457,0.028744025491237387
12598,12559,0.02044613049405598,0.028810408921933085
860,342,0.020446260536197223,0.028876792352628782
13099,13146,0.020446739335686092,0.028943175783324483
1526,1548,0.020447155674375588,0.02900955921402018
12784,12826,0.020447903078124947,0.02907594264471588
1479,1528,0.020449241209827815,0.029142326075411576
8972,8337,0.020449414899921775,0.029208709506107277
6795,6799,0.020450790036291345,0.029275092936802975
11885,11900,0.020451152397996296,0.029341476367498672
104,122,0.020451545783239548,0.02940785979819437
3030,2906,0.0204519050826772,0.02947424322889007
325,329,0.020452280865277585,0.02954062665958577
315,316,0.020452632067788072,0.029607010090281466
11838,11840,0.020452885299176885,0.029673393520977163
5814,4977,0.020454237448187897,0.02973977695167286
1306,1342,0.02045548812461215,0.029806160382368562
12733,12763,0.020456060225965734,0.02987254381306426
130,119,0.02045704733690822,0.029938927243759957
12936,12133,0.020458010039563164,0.030005310674455655
12959,12518,0.02045927886446855,0.030071694105151356
5774,5840,0.02045936951081838,0.030138077535847053
8130,7430,0.020459570472958637,0.03020446096654275
13070,13078,0.020459923145182614,0.03027084439723845
9945,9988,0.020460087516515495,0.030337227827934146
15016,15008,0.02046026809744108,0.030403611258629847
1828,1795,0.020461991787696372,0.030469994689325545
777,805,0.020462829675093816,0.030536378120021242
12099,12119,0.020462842505691102,0.03060276155071694
6509,6456,0.02046300240061139,0.03066914498141264
7052,7045,0.020463653232819675,0.03073552841210834
2924,2970,0.02046480919310619,0.030801911842804036
549,580,0.020465409170362565,0.030868295273499734
364,393,0.0204668114825076,0.03093467870419543
14919,14964,0.0204669363921315,0.031001062134891132
10950,10997,0.02046939269737811,0.03106744556558683
5553,5005,0.020470257093547183,0.031133828996282528
13979,14052,0.0204707140226171,0.031200212426978225
7624,7688,0.02047115970385805,0.031266595857673926
7426,7462,0.020472592204135987,0.031332979288369624
12687,12185,0.02047276061765071,0.03139936271906532
8252,8297,0.02047322779015623,0.03146574614976102
4103,4142,0.02047434039554212,0.031532129580456716
11813,11775,0.0204746446777872,0.031598513011152414
5660,5690,0.020474853497642425,0.03166489644184811
6627,6624,0.02047493425371789,0.031731279872543816
8546,7862,0.020476697015518068,0.031797663303239514
12661,12655,0.0204772483784082,0.03186404673393521
2069,2036,0.02047943561411778,0.03193043016463091
2729,1900,0.02048017265419573,0.031996813595326606
920,927,0.02048034527832843,0.032063197026022304
177,112,0.020480803113521344,0.032129580456718
8437,8107,0.02048153690269974,0.0321959638874137
11,17,0.02048176134600799,0.0322623473181094
607,568,0.02048181707623893,0.0323287307488051
1869,1835,0.020483610125437684,0.0323951141795008
6819,6818,0.020484727486712716,0.032461497610196496
12174,12146,0.020485054789990204,0.032527881040892194
6373,6384,0.020485311991235728,0.03259426447158789
776,750,0.02048646863999011,0.03266064790228359
12680,12691,0.020487873517118924,0.03272703133297929
12333,12336,0.020488067469114458,0.032793414763674984
14927,14958,0.020490440547389063,0.03285979819437068
6479,6478,0.020491244874073132,0.032926181625066386
12130,12164,0.020492111931959038,0.032992565055762084
6772,6790,0.020492746989495984,0.03305894848645778
8032,7805,0.02049289149027176,0.03312533191715348
14324,14379,0.02049374893534836,0.03319171534784918
28,35,0.02049534008064501,0.033258098778544874
5037,5073,0.020496620503009887,0.03332448220924057
8373,7726,0.020496883385278768,0.03339086563993627
12700,12706,0.020497735166606215,0.03345724907063197
6993,7029,0.02049839929582271,0.03352363250132767
2911,2918,0.020498627180059896,0.03359001593202337
8628,8623,0.020498731564455492,0.03365639936271907
8175,8209,0.020500295423094894,0.033722782793414764
8672,8677,0.020500354057343708,0.03378916622411046
5264,5313,0.02050042586467506,0.03385554965480616
13432,13433,0.020500987761635652,0.03392193308550186
14341,14351,0.02050173727134637,0.033988316516197555
8207,7483,0.020502654276597948,0.03405469994689325
11978,12023,0.020502742329226206,0.03412108337758896
12534,12524,0.02050416155964337,0.034187466808284654
6615,6574,0.020504174790678346,0.03425385023898035
6434,6364,0.0205042712757599,0.03432023366967605
176,202,0.020507176596869642,0.03438661710037175
12702,12719,0.020507616065291508,0.034453000531067444
223,191,0.020509249023457007,0.03451938396176314
6459,6454,0.020509607258865338,0.03458576739245884
166,194,0.020510536163170025,0.03465215082315454
9864,9912,0.020512150266374426,0.03471853425385024
471,520,0.020512639805739565,0.03478491768454594
844,813,0.020513560471918834,0.03485130111524164
5960,5301,0.02051444397089035,0.034917684545937334
6792,6070,0.020514600227732084,0.03498406797663303
6544,5788,0.020515483128079486,0.03505045140732873
11677,11708,0.020515522943398458,0.03511683483802443
2917,2955,0.02051632810815716,0.035183218268720125
8421,8446,0.02051642004203526,0.03524960169941583
11896,11918,0.020516806716155155,0.03531598513011153
8708,8713,0.020517121137310537,0.035382368560807224
5586,4970,0.020517777072672477,0.03544875199150292
14929,14950,0.02051913224602204,0.03551513542219862
6943,6993,0.0205191970680714,0.03558151885289432
6807,6819,0.02051996726520673,0.035647902283590015
365,394,0.02052035898515027,0.03571428571428571
13668,13066,0.020520595917506428,0.03578066914498141
12440,12401,0.020521106277451854,0.035847052575677114
12061,12071,0.020521301143947287,0.03591343600637281
8356,8055,0.02052224904923055,0.03597981943706851
7605,6989,0.02052241534798874,0.03604620286776421
642,652,0.02052274457379319,0.036112586298459905
12431,12472,0.02052316622935315,0.0361789697291556
12736,12759,0.020523876401330417,0.0362453531598513
11952,11875,0.020524081781614637,0.036311736590547
8017,8046,0.02052464133763862,0.036378120021242695
12716,12686,0.020525164351134505,0.0364445034519384
5934,5964,0.02052550569876413,0.0365108868826341
6430,6436,0.020526636503128748,0.036577270313329795
2314,1871,0.020526743736943385,0.03664365374402549
7641,7689,0.020526842670728067,0.03671003717472119
6763,6787,0.020526915923785225,0.03677642060541689
6377,6386,0.0205270881963402,0.036842804036112585
8176,8223,0.020527762956716898,0.03690918746680828
238,242,0.02052794550725783,0.03697557089750398
7031,7053,0.020529754022178114,0.037041954328199685
12922,12931,0.02053001936099838,0.03710833775889538
8841,8447,0.020530466744674368,0.03717472118959108
13366,13381,0.02053251438332983,0.03724110462028678
760,794,0.02053256343828592,0.037307488050982475
6455,6486,0.020534451229800646,0.03737387148167817
6413,6443,0.020534469327009967,0.03744025491237387
12645,12670,0.020535693078818827,0.03750663834306957
4106,4125,0.020536165805244835,0.037573021773765265
8725,8043,0.020536996114285045,0.03763940520446097
8167,8197,0.020537102387198605,0.03770578863515667
7372,7009,0.02053797169553647,0.037772172065852365
1920,1960,0.020538073325881093,0.03783855549654806
12585,12605,0.02053833319528926,0.03790493892724376
7844,7239,0.020538397441710786,0.03797132235793946
12611,12610,0.02053845717239851,0.038037705788635155
12380,12396,0.020538683041796506,0.03810408921933085
8368,8409,0.0205391756138943,0.03817047265002655
7795,7834,0.02053940338192841,0.038236856080722255
5091,5146,0.02053983906286401,0.03830323951141795
7328,6278,0.020540184189478245,0.03836962294211365
3753,3772,0.02054086203116948,0.03843600637280935
12468,12495,0.0205410939068493,0.038502389803505045
5833,4841,0.020541453555250427,0.03856877323420074
10790,10787,0.02054230288052502,0.03863515666489644
11060,11113,0.020542931237798445,0.03870154009559214
11709,11759,0.02054345771083098,0.038767923526287836
9257,9015,0.020543534240471697,0.03883430695698354
6703,6034,0.02054356314899081,0.03890069038767924
1961,1611,0.020543845842390995,0.038967073818374935
2534,1751,0.020544099263726162,0.03903345724907063
912,938,0.02054419977525674,0.03909984067976633
11627,11699,0.02054461210825708,0.03916622411046203
13101,13130,0.020544687926322396,0.039232607541157725
