,Request Id,prefill_time_execution_plus_preemption,cdf
2111,782,0.010031344801717523,8.059316569954868e-05
891,707,0.010071309423963726,0.00016118633139909736
2008,590,0.010177341423954545,0.00024177949709864604
9999,9099,0.010696573322320546,0.0003223726627981947
2731,1929,0.010770809330040265,0.00040296582849774337
5812,4883,0.010907776801332147,0.00048355899419729207
1818,925,0.010964559685163522,0.0005641521598968407
8599,7000,0.010985017329971924,0.0006447453255963894
8553,8032,0.01099283199414458,0.0007253384912959381
4694,3383,0.011076684596844188,0.0008059316569954867
7083,5957,0.011114664706155963,0.0008865248226950354
5642,4147,0.011126058137165273,0.0009671179883945841
3239,2106,0.011127203473279224,0.0010477111540941329
3017,1911,0.01112727677462999,0.0011283043197936814
9243,8337,0.011173190657700616,0.0012088974854932303
6845,6559,0.011218944801498765,0.0012894906511927789
6257,5372,0.011287705330346398,0.0013700838168923275
5471,4525,0.011330607268632775,0.0014506769825918763
9642,8360,0.01133196799446523,0.0015312701482914249
11623,10164,0.011354887465586216,0.0016118633139909735
6857,5705,0.011369487268780176,0.0016924564796905223
3119,2391,0.0113756727822647,0.0017730496453900709
6363,4974,0.011382162665881879,0.0018536428110896197
2194,1504,0.011438400801409898,0.0019342359767891683
10101,9503,0.011439242136702887,0.002014829142488717
6334,5615,0.011443417330269767,0.0020954223081882657
2907,1441,0.011479575465500602,0.0021760154738878143
7867,6278,0.011494297330159498,0.002256608639587363
8183,7805,0.011521984801447616,0.0023372018052869115
7482,6344,0.011526850356858631,0.0024177949709864605
9177,7872,0.011536440781810597,0.002498388136686009
3046,1900,0.011554332335379058,0.0025789813023855577
4840,4634,0.01156225200213612,0.0026595744680851063
3953,2499,0.011586599706788547,0.002740167633784655
7136,6218,0.01160938877467288,0.002820760799484204
10483,9068,0.011630888782519833,0.0029013539651837525
5120,3716,0.011638121330065587,0.002981947130883301
8370,6846,0.01164348060467546,0.0030625402965828497
4293,2849,0.011647264801467827,0.0031431334622823983
7647,6187,0.011651980084025126,0.003223726627981947
9708,8521,0.011660871706681064,0.003304319793681496
6254,4841,0.011660952604984232,0.0033849129593810446
7218,5877,0.011676864801415832,0.003465506125080593
6308,4972,0.011691762938426109,0.0035460992907801418
9526,9497,0.011696430092115406,0.0036266924564796904
4906,4327,0.011707189671255946,0.0037072856221792394
6436,5422,0.011707864343065921,0.003787878787878788
3717,2820,0.011710985330125823,0.0038684719535783366
9608,9194,0.011713433330442058,0.003949065119277885
7796,6990,0.011714539692889048,0.004029658284977434
3510,2523,0.011723416604638714,0.004110251450676982
5208,3936,0.011762880062292425,0.004190844616376531
5758,4539,0.01179700139812212,0.00427143778207608
9833,8540,0.01179958673424153,0.004352030947775629
7052,6034,0.01181232878229821,0.004432624113475178
3632,2834,0.011822949671284277,0.004513217279174726
8795,8454,0.01183455333011807,0.004593810444874275
9662,8780,0.011835832840688454,0.004674403610573823
11569,10927,0.011861218999229095,0.004754996776273372
10162,9239,0.011870977043145103,0.004835589941972921
5057,3558,0.011877969042700443,0.004916183107672469
9201,8662,0.011888196848985899,0.004996776273372018
10245,9172,0.011897400782572731,0.005077369439071566
11012,9903,0.011908098999356298,0.0051579626047711154
9140,8857,0.011939560605014776,0.0052385557704706645
1908,1205,0.01194751608394995,0.005319148936170213
3731,2681,0.011980865042744426,0.005399742101869762
5769,4324,0.011981320782297189,0.00548033526756931
11274,9816,0.012011430435222792,0.005560928433268859
9849,9432,0.012039986356739973,0.005641521598968408
8022,6525,0.012061048840678268,0.005722114764667956
11332,10228,0.0120724970424817,0.005802707930367505
2502,1861,0.012080556274497667,0.005883301096067053
10273,9169,0.012082396083997082,0.005963894261766602
5779,5005,0.01208330294116422,0.0060444874274661504
4803,3385,0.012084144076197845,0.0061250805931656995
1723,790,0.012089675512555687,0.0062056737588652485
4874,3742,0.01210885017644614,0.006286266924564797
7956,7173,0.012109817398254563,0.006366860090264346
3824,2498,0.012111537042756026,0.006447453255963894
3744,2467,0.012123361042711167,0.006528046421663443
4248,3321,0.012133962378698016,0.006608639587362992
10367,9020,0.012134779512962268,0.00668923275306254
9216,9264,0.012155392267004572,0.006769825918762089
6041,4971,0.012205857042658863,0.006850419084461637
2984,3044,0.012220133610412631,0.006931012250161186
6128,5287,0.012247469390445076,0.007011605415860735
4643,3695,0.012266598825590336,0.0070921985815602835
6513,5482,0.012309625398188473,0.0071727917472598325
11197,10111,0.012427651958205388,0.007253384912959381
3724,2686,0.012468339210442991,0.00733397807865893
5104,4834,0.01247746808382999,0.007414571244358479
8297,7267,0.012515241714709191,0.007495164410058027
11603,10514,0.012515241714709191,0.007575757575757576
8689,7432,0.012524947050678747,0.007656350741457124
11468,10610,0.012537722622028014,0.007736943907156673
11421,10292,0.012540777398044156,0.007817537072856222
8612,7483,0.012778913410784298,0.00789813023855577
9946,8638,0.012833612386657478,0.007978723404255319
11834,10979,0.012841428082992934,0.008059316569954868
3432,3467,0.012950746015917503,0.008139909735654417
1512,487,0.014083138181121058,0.008220502901353965
3696,2413,0.0141635795170032,0.008301096067053515
3055,1679,0.014353947517065535,0.008381689232753063
6190,4977,0.014454478189009023,0.008462282398452611
4115,3141,0.014467743234092723,0.00854287556415216
8995,7507,0.014520712569947136,0.008623468729851709
3047,1765,0.014541041905829388,0.008704061895551257
10934,10605,0.014657233905609246,0.008784655061250805
9715,8440,0.01467666456983352,0.008865248226950355
9461,8620,0.014743217905788697,0.008945841392649903
7511,6203,0.014886278088852123,0.009026434558349452
11989,10931,0.014905999424399852,0.009107027724049001
6507,5423,0.015035454573080642,0.00918762088974855
7804,6616,0.015035454573080642,0.009268214055448098
8189,6806,0.015035454573080642,0.009348807221147646
8803,7758,0.01503630790648458,0.009429400386847196
9754,9858,0.01503630790648458,0.009509993552546744
9095,9098,0.015063483432186331,0.009590586718246292
3951,2786,0.015334349242323242,0.009671179883945842
12376,11739,0.015404649603169673,0.00975177304964539
11542,10314,0.015502441603075567,0.009832366215344938
12261,12334,0.015589726559937844,0.009912959381044487
3471,3478,0.01566311707483692,0.009993552546744036
6594,6330,0.01566311707483692,0.010074145712443585
4699,3951,0.015698683887649167,0.010154738878143133
12386,10953,0.01576905574643206,0.010235332043842683
9320,7894,0.015844367746240096,0.010315925209542231
7102,6135,0.015864488935449117,0.010396518375241779
2576,1487,0.016023396943268153,0.010477111540941329
4089,2976,0.016096463363624025,0.010557704706640877
4468,3340,0.016157551363619405,0.010638297872340425
6888,5528,0.01619599560729057,0.010718891038039973
11959,10480,0.016305704700016577,0.010799484203739523
2261,960,0.01632829782988665,0.010880077369439071
4152,3230,0.01632829782988665,0.01096067053513862
8554,8055,0.016381267165797908,0.01104126370083817
1981,1990,0.016534652382745207,0.011121856866537718
6634,5212,0.016534652382915738,0.011202450032237266
5473,4145,0.016587621718826995,0.011283043197936816
9015,7969,0.0166001178379247,0.011363636363636364
8575,7677,0.016624412383180243,0.011444229529335912
5095,5146,0.016646268501858685,0.01152482269503546
6067,5179,0.01678733371886665,0.01160541586073501
10370,9177,0.01682702971879735,0.011686009026434558
7410,6597,0.016874390731686617,0.011766602192134107
6305,5187,0.01690347873159226,0.011847195357833656
