,Request Id,decode_time_execution_plus_preemption_normalized,cdf
272,319,0.014312322612057752,8.059316569954868e-05
888,946,0.017245833751540464,0.00016118633139909736
75,131,0.017369686076933243,0.00024177949709864604
542,642,0.017669206129342804,0.0003223726627981947
882,943,0.019016830440293436,0.00040296582849774337
892,941,0.02093581844731038,0.00048355899419729207
880,936,0.021633282525203325,0.0005641521598968407
897,949,0.022131359068930625,0.0006447453255963894
894,948,0.022314720179048037,0.0007253384912959381
881,933,0.02279537752800458,0.0008059316569954867
275,314,0.023220573371767503,0.0008865248226950354
273,312,0.023310841609764966,0.0009671179883945841
887,930,0.023683075453257884,0.0010477111540941329
896,955,0.024778121245087898,0.0011283043197936814
884,926,0.0250157381099063,0.0012088974854932303
10410,10535,0.025161134491976815,0.0012894906511927789
898,944,0.025194947956091073,0.0013700838168923275
744,821,0.02543190661018979,0.0014506769825918763
274,309,0.025442334740636754,0.0015312701482914249
893,931,0.025798864818770365,0.0016118633139909735
895,929,0.025839777174648165,0.0016924564796905223
866,937,0.025875867623696713,0.0017730496453900709
281,315,0.026007029237386545,0.0018536428110896197
285,318,0.02602526681222583,0.0019342359767891683
860,932,0.026204772163869617,0.002014829142488717
874,922,0.026372091549034977,0.0020954223081882657
886,918,0.026420422017050714,0.0021760154738878143
845,923,0.02696033325233136,0.002256608639587363
877,928,0.02728668862991352,0.0023372018052869115
857,939,0.027577998342961506,0.0024177949709864605
645,719,0.027949157798828048,0.002498388136686009
286,326,0.027973926359791176,0.0025789813023855577
728,785,0.028244970984019346,0.0026595744680851063
671,744,0.028353551932862153,0.002740167633784655
79,124,0.029083329252311246,0.002820760799484204
753,825,0.029308089836319374,0.0029013539651837525
302,345,0.02934090887508527,0.002981947130883301
862,921,0.029439598031506416,0.0030625402965828497
300,343,0.02972900369897275,0.0031431334622823983
287,304,0.029967679544630317,0.003223726627981947
622,692,0.0300123684210047,0.003304319793681496
908,934,0.030062007674276522,0.0033849129593810446
201,252,0.03042198206891196,0.003465506125080593
280,294,0.030571326023991843,0.0035460992907801418
873,916,0.03067298026661305,0.0036266924564796904
306,350,0.030683511868906485,0.0037072856221792394
905,935,0.03081772147438654,0.003787878787878788
270,301,0.030821025509967112,0.0038684719535783366
11664,11789,0.031006156619241665,0.003949065119277885
889,906,0.031173084398043314,0.004029658284977434
365,440,0.03118396492934902,0.004110251450676982
481,560,0.031213605679386917,0.004190844616376531
876,913,0.03125108567024867,0.00427143778207608
303,317,0.03142618439001769,0.004352030947775629
265,296,0.03155232467040532,0.004432624113475178
290,308,0.031602859826738494,0.004513217279174726
569,641,0.031793958822879116,0.004593810444874275
278,292,0.03187867430416206,0.004674403610573823
155,197,0.031993466532872154,0.004754996776273372
883,904,0.0320109589144837,0.004835589941972921
308,307,0.03203607580568467,0.004916183107672469
284,297,0.032081853645396265,0.004996776273372018
878,910,0.03211936622961233,0.005077369439071566
911,920,0.03218478922100356,0.0051579626047711154
903,942,0.032186770300950046,0.0052385557704706645
289,293,0.032209930767207164,0.005319148936170213
1996,2120,0.03230112819321107,0.005399742101869762
299,306,0.03236009548938255,0.00548033526756931
906,938,0.03240623166873426,0.005560928433268859
909,927,0.03241915698245984,0.005641521598968408
269,290,0.032439547623801884,0.005722114764667956
282,288,0.03249680068734638,0.005802707930367505
146,190,0.032649331029746716,0.005883301096067053
721,766,0.032680621005931124,0.005963894261766602
295,311,0.03274843631112913,0.0060444874274661504
726,776,0.03275794742748707,0.0061250805931656995
466,538,0.03282059113999566,0.0062056737588652485
595,635,0.032894424962184206,0.006286266924564797
298,305,0.03305897085652497,0.006366860090264346
776,822,0.03306653329264993,0.006447453255963894
695,768,0.03307243334742492,0.006528046421663443
307,310,0.0330992333150797,0.006608639587362992
304,303,0.033300523005843394,0.00668923275306254
266,283,0.03337648529802764,0.006769825918762089
277,282,0.03339639797321928,0.006850419084461637
773,841,0.03348731493661409,0.006931012250161186
772,820,0.03368198668444068,0.007011605415860735
750,819,0.03378269291663491,0.0070921985815602835
503,569,0.03385915050630738,0.0071727917472598325
551,640,0.03389748871877971,0.007253384912959381
871,896,0.03390809922930726,0.00733397807865893
264,291,0.03392441879995241,0.007414571244358479
48,95,0.03395339022621861,0.007495164410058027
725,778,0.034000523526454184,0.007575757575757576
583,639,0.03417697699086533,0.007656350741457124
781,838,0.03423008084426582,0.007736943907156673
768,845,0.03429594640218044,0.007817537072856222
710,770,0.034325276748291035,0.00789813023855577
919,917,0.034376088242903745,0.007978723404255319
550,636,0.03439059778116744,0.008059316569954868
872,905,0.0346926525229929,0.008139909735654417
593,628,0.03472096504500451,0.008220502901353965
770,837,0.03492336933037259,0.008301096067053515
498,539,0.03499436795583016,0.008381689232753063
723,767,0.035091235454784236,0.008462282398452611
828,919,0.03515585250847595,0.00854287556415216
553,632,0.035247393190015894,0.008623468729851709
729,781,0.035269900808605016,0.008704061895551257
262,281,0.035311768977239484,0.008784655061250805
268,278,0.03531287006641011,0.008865248226950355
777,818,0.03531615039828376,0.008945841392649903
276,274,0.03534524847991434,0.009026434558349452
851,899,0.035373509781603765,0.009107027724049001
267,272,0.03543817965987454,0.00918762088974855
244,284,0.03546125104730594,0.009268214055448098
132,179,0.03549352074895255,0.009348807221147646
461,535,0.03553319430844207,0.009429400386847196
875,902,0.03558825225057541,0.009509993552546744
309,269,0.03560871070679602,0.009590586718246292
294,287,0.035608991353079204,0.009671179883945842
853,898,0.03570606008150853,0.00975177304964539
209,258,0.03570844553141446,0.009832366215344938
566,634,0.035772758599489064,0.009912959381044487
480,536,0.03578729488151489,0.009993552546744036
305,321,0.03584556016318476,0.010074145712443585
263,286,0.035935909312509215,0.010154738878143133
165,194,0.03616292848615179,0.010235332043842683
261,280,0.03617790995348272,0.010315925209542231
161,193,0.03624934279131755,0.010396518375241779
38,74,0.03630183187302138,0.010477111540941329
865,909,0.03631097207187066,0.010557704706640877
251,298,0.03650690038506775,0.010638297872340425
473,537,0.03657923153293519,0.010718891038039973
293,276,0.03665696794294897,0.010799484203739523
301,336,0.03669846620396841,0.010880077369439071
170,196,0.03672057319040513,0.01096067053513862
775,833,0.03674323453554851,0.01104126370083817
219,254,0.036781916970192306,0.011121856866537718
745,789,0.036848759183003565,0.011202450032237266
1,3,0.036881659752242744,0.011283043197936816
586,631,0.0369047626349331,0.011363636363636364
175,192,0.03693124596314117,0.011444229529335912
709,769,0.037133065930770044,0.01152482269503546
623,629,0.03714586034250954,0.01160541586073501
854,911,0.037174577931317974,0.011686009026434558
841,915,0.03719913204187387,0.011766602192134107
724,761,0.03726695468035837,0.011847195357833656
922,914,0.03727224415917755,0.011927788523533205
271,267,0.03727954411298743,0.012008381689232753
702,764,0.03730421672548571,0.012088974854932301
220,250,0.037355317332919434,0.01216956802063185
5714,5825,0.037364467757129205,0.012250161186331399
902,874,0.037377994346701506,0.012330754352030947
474,547,0.0374986979398989,0.012411347517730497
587,630,0.03753285535633107,0.012491940683430045
752,815,0.037572305730547186,0.012572533849129593
297,334,0.03764386358793493,0.012653127014829143
174,213,0.03781371054688345,0.012733720180528691
292,277,0.037868958328955184,0.01281431334622824
145,180,0.037999781600616137,0.012894906511927788
505,542,0.038128558012865875,0.012975499677627338
719,753,0.03814470147506329,0.013056092843326886
288,228,0.038152525607071754,0.013136686009026434
627,638,0.038200264210372495,0.013217279174725984
708,762,0.03821826302035281,0.013297872340425532
618,647,0.038228641207196,0.01337846550612508
850,894,0.03831128353002108,0.01345905867182463
217,249,0.03833373994586166,0.013539651837524178
