,cdf,batch_execution_time
0,0.0,0.007820536528458022
1,0.01,0.011643560665779715
2,0.02,0.011855042454375702
3,0.03,0.011974187651746066
4,0.04,0.012070365382996768
5,0.05,0.012094530278658418
6,0.06,0.0121430053013434
7,0.07,0.0121430053013434
8,0.08,0.01221608236948377
9,0.09,0.012265044574409346
10,0.1,0.012265044574409346
11,0.11,0.012265044574409346
12,0.12,0.012289599218201957
13,0.13,0.0123142030204406
14,0.14,0.0123142030204406
15,0.15,0.0123142030204406
16,0.16,0.0123142030204406
17,0.17,0.0123142030204406
18,0.18,0.0123142030204406
19,0.19,0.01236355849411424
20,0.2,0.012388310362971326
21,0.21,0.012437962859764295
22,0.22,0.012437962859764295
23,0.23,0.012437962859764295
24,0.24,0.012437962859764295
25,0.25,0.012437962859764295
26,0.26,0.012437962859764295
27,0.27,0.012437962859764295
28,0.28,0.012437962859764295
29,0.29,0.012437962859764295
30,0.3,0.01246286368631037
31,0.31,0.012487814364361043
32,0.32,0.012487814364361043
33,0.33,0.012487814364361043
34,0.34,0.012487814364361043
35,0.35000000000000003,0.012487814364361043
36,0.36,0.012487814364361043
37,0.37,0.012487814364361043
38,0.38,0.012487814364361043
39,0.39,0.012487814364361043
40,0.4,0.012512814993719123
41,0.41000000000000003,0.012562966506568189
42,0.42,0.012588117590665422
43,0.43,0.012613319027283364
44,0.44,0.012613319027283364
45,0.45,0.012613319027283364
46,0.46,0.012613319027283364
47,0.47000000000000003,0.012613319027283364
48,0.48,0.012613319027283364
49,0.49,0.012613319027283364
50,0.5,0.012638570917227877
51,0.51,0.012663873361506612
52,0.52,0.012663873361506612
53,0.53,0.012663873361506612
54,0.54,0.012663873361506612
55,0.55,0.012663873361506612
56,0.56,0.012663873361506612
57,0.5700000000000001,0.01268922646132945
58,0.58,0.01274008503346046
59,0.59,0.012765590709203124
60,0.6,0.012765590709203124
61,0.61,0.012765590709203124
62,0.62,0.012765590709203124
63,0.63,0.01279114744735968
64,0.64,0.01279114744735968
65,0.65,0.01279114744735968
66,0.66,0.012945565926055102
67,0.67,0.012971482974956107
68,0.68,0.01622824764068582
69,0.6900000000000001,0.033008121656235595
70,0.7000000000000001,0.046747171815577804
71,0.71,0.05942730720466924
72,0.72,0.0711474082978508
73,0.73,0.08266149937489078
74,0.74,0.09245795358278332
75,0.75,0.10218184485054375
76,0.76,0.10893529041054638
77,0.77,0.11636759021887054
78,0.78,0.1253054161777439
79,0.79,0.13225793972288707
80,0.8,0.13765549047147596
81,0.81,0.14384756070597216
82,0.8200000000000001,0.15122278537476527
83,0.8300000000000001,0.15645276770841454
84,0.84,0.1602530564529447
85,0.85,0.1648035532097187
86,0.86,0.16880668525714104
87,0.87,0.17499443929850303
88,0.88,0.18359903349453494
89,0.89,0.18656024554161996
90,0.9,0.1899487360163596
91,0.91,0.19339877158428923
92,0.92,0.19534246220372614
93,0.93,0.1973056872451924
94,0.9400000000000001,0.20331454202976967
95,0.9500000000000001,0.20825311855348488
96,0.96,0.2111891675797742
97,0.97,0.2158868154890809
98,0.98,0.22559791614791808
99,0.99,0.24244001201658402
100,1.0,0.35098884066444797
