,Request Id,request_execution_plus_preemption_time_normalized,cdf
381,716,0.0381142323417605,0.0015290519877675841
280,397,0.03839408931264059,0.0030581039755351682
118,156,0.03843226049936696,0.0045871559633027525
528,927,0.038452351846602485,0.0061162079510703364
441,750,0.038459065035905786,0.00764525993883792
120,138,0.038475163081400345,0.009174311926605505
573,1133,0.03848095685035012,0.010703363914373088
319,295,0.03848504143171792,0.012232415902140673
391,471,0.03849007022659477,0.013761467889908258
363,415,0.038493281965545606,0.01529051987767584
246,342,0.03852745328931986,0.016819571865443424
317,518,0.03854185233074449,0.01834862385321101
202,169,0.038582713683801166,0.019877675840978593
126,75,0.0385944830295961,0.021406727828746176
539,1109,0.03862705989490252,0.022935779816513763
237,366,0.03862855903547504,0.024464831804281346
61,49,0.038640866410823926,0.02599388379204893
314,493,0.038641973801358066,0.027522935779816515
469,687,0.03865508177103639,0.0290519877675841
110,141,0.03866574001432435,0.03058103975535168
581,982,0.03867769418110633,0.03211009174311927
600,1215,0.038709496225667,0.03363914373088685
214,276,0.03872102670223454,0.035168195718654434
385,693,0.03872442407342727,0.03669724770642202
46,17,0.03873341795170948,0.0382262996941896
292,508,0.03873372456470314,0.039755351681957186
627,1189,0.03874525365234828,0.04128440366972477
395,495,0.03877931980228414,0.04281345565749235
508,823,0.03886549756989411,0.04434250764525994
484,782,0.03888162478342951,0.045871559633027525
196,294,0.038915106717402795,0.047400611620795105
580,1165,0.038926844551270656,0.04892966360856269
386,590,0.03893293503208975,0.05045871559633028
365,676,0.03893466207211787,0.05198776758409786
531,846,0.03893615207279175,0.053516819571865444
252,398,0.038959549009933515,0.05504587155963303
81,50,0.03896441019346303,0.05657492354740061
512,830,0.038982785979160585,0.0581039755351682
400,741,0.03905083579430959,0.05963302752293578
418,511,0.0390871486355894,0.06116207951070336
250,223,0.03912573100126323,0.06269113149847094
96,121,0.03913546869701257,0.06422018348623854
417,686,0.03914537223331761,0.06574923547400612
437,559,0.03917081104153757,0.0672782874617737
501,806,0.03917194521045733,0.06880733944954129
73,102,0.03920138209132259,0.07033639143730887
257,414,0.039201633636881915,0.07186544342507645
51,55,0.039220983687759496,0.07339449541284404
632,1198,0.03922978776589351,0.07492354740061162
565,966,0.039264671809041675,0.0764525993883792
373,439,0.03928334629168068,0.0779816513761468
21,10,0.0392923245961657,0.07951070336391437
109,150,0.03929783416842875,0.08103975535168195
148,72,0.039305892347028824,0.08256880733944955
88,85,0.03932587862560273,0.08409785932721713
336,541,0.03933242468119353,0.0856269113149847
438,861,0.039365132346950306,0.0871559633027523
256,396,0.039365162939772574,0.08868501529051988
372,700,0.03937590867844775,0.09021406727828746
32,46,0.039378414088992904,0.09174311926605505
2,7,0.039384486223664764,0.09327217125382263
380,677,0.03939207036773672,0.09480122324159021
454,901,0.03940220510652652,0.0963302752293578
248,372,0.039406125050152715,0.09785932721712538
547,910,0.039408190373058476,0.09938837920489296
313,580,0.03944129124198392,0.10091743119266056
561,950,0.03946149733336697,0.10244648318042814
596,1046,0.03947382589375674,0.10397553516819572
374,653,0.03947897786658308,0.10550458715596331
432,853,0.039506167563572246,0.10703363914373089
645,1359,0.03950631900891773,0.10856269113149847
40,54,0.03951559588552101,0.11009174311926606
132,177,0.039542087208875136,0.11162079510703364
39,9,0.03954331696287613,0.11314984709480122
209,310,0.03954994964412237,0.11467889908256881
604,1223,0.03956289440650052,0.1162079510703364
284,492,0.03956839749750891,0.11773700305810397
320,588,0.039574950502774923,0.11926605504587157
599,1062,0.039575769461031515,0.12079510703363915
174,254,0.03961689622823058,0.12232415902140673
642,1230,0.03961785023409609,0.12385321100917432
328,327,0.039620431887226935,0.12538226299694188
446,766,0.03962959439735946,0.12691131498470948
239,332,0.039630831036498546,0.12844036697247707
265,436,0.039646514111144955,0.12996941896024464
279,263,0.03965394688131424,0.13149847094801223
134,165,0.039654466956381154,0.13302752293577982
383,645,0.039656526511940654,0.1345565749235474
179,112,0.039661115260018816,0.13608562691131498
266,446,0.03966459162668552,0.13761467889908258
555,1031,0.03966625837161699,0.13914373088685014
91,132,0.039683657539144865,0.14067278287461774
348,383,0.03969083037858427,0.14220183486238533
23,29,0.03970405678888124,0.1437308868501529
548,1141,0.03970442037892683,0.1452599388379205
47,37,0.039734003233381936,0.14678899082568808
287,421,0.03974277039674164,0.14831804281345565
162,230,0.0397451348568595,0.14984709480122324
25,35,0.03976494690865065,0.15137614678899083
440,575,0.03978038849768896,0.1529051987767584
173,204,0.039794699550944924,0.154434250764526
333,549,0.039818868587287254,0.1559633027522936
8,6,0.039823452207221784,0.15749235474006115
75,81,0.03984930671635008,0.15902140672782875
