,Request Id,request_execution_plus_preemption_time_normalized,cdf
7363,7610,0.06146679002764271,6.642752756742394e-05
16,255,0.07818560051608206,0.0001328550551348479
10779,11020,0.08501145298866435,0.00019928258270227183
13863,14085,0.08782651230930727,0.0002657101102696958
5241,2489,0.09002249559695817,0.0003321376378371197
5257,2499,0.09013100076153306,0.00039856516540454366
5048,2498,0.09027589581389589,0.0004649926929719676
4924,2467,0.09041474510166109,0.0005314202205393915
10895,8657,0.09045912036756895,0.0005978477481068154
5160,2563,0.09048132669640144,0.0006642752756742394
10959,8672,0.09048479112060882,0.0007307028032416634
10825,8721,0.0905094307304691,0.0007971303308090873
10837,8521,0.0905325866789187,0.0008635578583765112
10910,8440,0.09053461373044894,0.0009299853859439352
10853,8506,0.09059410369383153,0.0009964129135113591
4434,2523,0.09060449682190772,0.001062840441078783
4403,2529,0.0906510809717912,0.001129267968646207
10529,7894,0.09070121794250716,0.0011956954962136308
10823,8360,0.09072879698413806,0.0012621230237810548
10836,9032,0.09076405318310672,0.0013285505513484788
4406,1882,0.090819315434841,0.0013949780789159027
4889,2413,0.09082159005715862,0.0014614056064833267
51,258,0.09085360678193304,0.0015278331340507507
11189,8638,0.09092147798874332,0.0015942606616181746
10553,8780,0.09093834055603439,0.0016606881891855986
5345,2951,0.09095378066199579,0.0017271157167530224
10693,8876,0.09099280559391422,0.0017935432443204463
11068,8540,0.09099341129702843,0.0018599707718878703
4473,2548,0.09099944785793752,0.0019263982994552943
11311,8890,0.09105685114978058,0.0019928258270227183
4466,2581,0.09108690572450188,0.002059253354590142
10643,8818,0.09114169876127262,0.002125680882157566
5593,2849,0.09114182532779369,0.00219210840972499
10286,7872,0.09114492181771,0.002258535937292414
11333,8737,0.09117982321154867,0.002324963464859838
11233,8933,0.09118452206348374,0.0023913909924272616
11343,8982,0.09121343817394477,0.002457818519994686
10258,8620,0.09123284438353318,0.0025242460475621096
10039,8100,0.09126415843944691,0.0025906735751295338
9865,7969,0.091265886735243,0.0026571011026969575
11084,8523,0.09126638508940997,0.0027235286302643817
14813,13215,0.09127043648231908,0.0027899561578318055
10868,9099,0.09128333986281856,0.0028563836853992292
11079,8986,0.09128597769276377,0.0029228112129666534
4300,2388,0.091294716403512,0.002989238740534077
4161,1765,0.09129707199337708,0.0030556662681015014
3758,1189,0.09130321179506873,0.003122093795668925
9938,8043,0.09132832763232918,0.0031885213232363493
4720,2761,0.09135914575325918,0.003254948850803773
5544,3214,0.09136485405461826,0.0033213763783711972
4959,2728,0.0914047378953014,0.003387803905938621
10085,8817,0.09142018423476854,0.0034542314335060447
3641,1211,0.09142057732071661,0.003520658961073469
3577,1345,0.0914207466411086,0.0035870864886408927
4244,1679,0.09144022775038799,0.003653514016208317
5410,3340,0.09144410980148676,0.0037199415437757406
3589,1678,0.09146668549644284,0.003786369071343165
5093,2976,0.09146821869472775,0.0038527965989105886
11053,9037,0.09147270214454306,0.003919224126478013
4034,1900,0.09149024097006357,0.0039856516540454365
5568,3243,0.09149456239321609,0.00405207918161286
9777,7862,0.09149913564854927,0.004118506709180284
14969,12952,0.09150221038492001,0.004184934236747709
4821,2866,0.09151125709846498,0.004251361764315132
10219,7507,0.09151148050093719,0.004317789291882556
3614,1109,0.09152489738613259,0.00438421681944998
10413,8724,0.09152614693923207,0.004450644347017404
9977,7709,0.09152890488924566,0.004517071874584828
5810,3274,0.09154270929908076,0.004583499402152252
14929,13916,0.09156711104166088,0.004649926929719676
4724,2681,0.09156982456577999,0.0047163544572870995
5755,3325,0.09158450983038893,0.004782781984854523
4696,2686,0.09158779910860164,0.004849209512421948
10239,9001,0.09162175982425837,0.004915637039989372
3968,1911,0.09162616979650688,0.004982064567556795
14865,12881,0.09163858306451877,0.005048492095124219
