,Request Id,decode_time_execution_plus_preemption_normalized,cdf
7363,7610,0.051576798101936876,6.642752756742394e-05
16,255,0.07229650561225974,0.0001328550551348479
10779,11020,0.07624705349647466,0.00019928258270227183
8289,8536,0.08052390477352715,0.0002657101102696958
3827,4073,0.0810068797063495,0.0003321376378371197
13863,14085,0.08445821507294601,0.00039856516540454366
51,258,0.08829298279881258,0.0004649926929719676
10966,11214,0.088578118879506,0.0005314202205393915
5301,5529,0.08877019839142809,0.0005978477481068154
6140,6379,0.08934985765076167,0.0006642752756742394
7376,7607,0.08956763107865456,0.0007307028032416634
35,261,0.08980362390452264,0.0007971303308090873
3016,3249,0.0899994662461302,0.0008635578583765112
5241,2489,0.09001877129682255,0.0009299853859439352
5257,2499,0.09012716704837635,0.0009964129135113591
5048,2498,0.09024274632705323,0.001062840441078783
4924,2467,0.09041039910174054,0.001129267968646207
10895,8657,0.09045459600038212,0.0011956954962136308
5160,2563,0.09047707129009959,0.0012621230237810548
10959,8672,0.09047901981234495,0.0013285505513484788
10825,8721,0.09050226191335767,0.0013949780789159027
10910,8440,0.09051481754141118,0.0014614056064833267
10837,8521,0.09052816659248342,0.0015278331340507507
10853,8506,0.09055385206370385,0.0015942606616181746
4434,2523,0.09059925001932062,0.0016606881891855986
4403,2529,0.09064174407198908,0.0017271157167530224
10529,7894,0.09066268549554604,0.0017935432443204463
10823,8360,0.09070784000101334,0.0018599707718878703
10836,9032,0.09075124745742519,0.0019263982994552943
4406,1882,0.0907865712180487,0.0019928258270227183
4889,2413,0.09081717815406133,0.002059253354590142
6610,6831,0.090869707647162,0.002125680882157566
11189,8638,0.09088265068624263,0.00219210840972499
10553,8780,0.09093277387700698,0.002258535937292414
5345,2951,0.09094961090329935,0.002324963464859838
4473,2548,0.09095293455734689,0.0023913909924272616
10693,8876,0.0909874516800853,0.002457818519994686
11068,8540,0.0909893233620071,0.0025242460475621096
11311,8890,0.09105220843276671,0.0025906735751295338
4466,2581,0.09108137712955047,0.0026571011026969575
10643,8818,0.09111746096454863,0.0027235286302643817
5593,2849,0.09113821913865905,0.0027899561578318055
10286,7872,0.09114059428000963,0.0028563836853992292
11233,8933,0.0911416945441868,0.0029228112129666534
11333,8737,0.09117442028178249,0.002989238740534077
11343,8982,0.09118237338029887,0.0030556662681015014
10868,9099,0.09122618438936522,0.003122093795668925
10258,8620,0.09122629867627749,0.0031885213232363493
11079,8986,0.09124101394426372,0.003254948850803773
14813,13215,0.09124922077915094,0.0033213763783711972
10039,8100,0.09125438731645553,0.003387803905938621
9865,7969,0.09125980866270941,0.0034542314335060447
11084,8523,0.09126257803164574,0.003520658961073469
3758,1189,0.09126284104996342,0.0035870864886408927
4300,2388,0.09128298555822607,0.003653514016208317
4161,1765,0.09129231959798977,0.0037199415437757406
4720,2761,0.09129326122751406,0.003786369071343165
9938,8043,0.09130602753520084,0.0038527965989105886
5544,3214,0.09133259437167546,0.003919224126478013
10085,8817,0.09133886765370379,0.0039856516540454365
3577,1345,0.09137744918863618,0.00405207918161286
3641,1211,0.09138634624668628,0.004118506709180284
4959,2728,0.09139826193368883,0.004184934236747709
4244,1679,0.09143304120004611,0.004251361764315132
5410,3340,0.09143885467143761,0.004317789291882556
9777,7862,0.091445026640452,0.00438421681944998
3589,1678,0.09145738540334387,0.004450644347017404
5093,2976,0.09146288168839767,0.004517071874584828
5568,3243,0.09146357165915905,0.004583499402152252
11053,9037,0.0914655324796142,0.004649926929719676
14969,12952,0.09146966984660486,0.0047163544572870995
647,888,0.0914696757890018,0.004782781984854523
10413,8724,0.09147575884372448,0.004849209512421948
4034,1900,0.0914854010432482,0.004915637039989372
4821,2866,0.09149091099637058,0.004982064567556795
10219,7507,0.09150719687292518,0.005048492095124219
3614,1109,0.09151874472226276,0.005114919622691644
9977,7709,0.09152424352503477,0.0051813471502590676
5810,3274,0.09153612877446297,0.005247774677826491
4696,2686,0.09153827355040933,0.005314202205393915
14929,13916,0.09154675626076597,0.005380629732961339
10239,9001,0.09156175721878203,0.0054470572605287634
4724,2681,0.09156496983663416,0.005513484788096187
5755,3325,0.09157942120482,0.005579912315663611
14881,13104,0.09159108631396995,0.005646339843231035
4099,1441,0.09160441540834613,0.0057127673707984584
14865,12881,0.091620370185973,0.005779194898365883
3968,1911,0.09162146176558672,0.005845622425933307
10021,8337,0.09164024354614712,0.005912049953500731
11339,9110,0.09164071584439308,0.005978477481068154
4973,3003,0.0916496831107491,0.006044905008635579
9867,7399,0.09165952229866539,0.006111332536203003
3627,1577,0.09166027047294549,0.0061777600637704265
9933,8650,0.0916632670161963,0.00624418759133785
11670,9020,0.09167739875200444,0.006310615118905274
9798,8488,0.09170757781548534,0.006377042646472699
4717,2774,0.0917146274305894,0.006443470174040122
5038,2786,0.09176518471340148,0.006509897701607546
5509,3290,0.09177124161954697,0.00657632522917497
3316,1229,0.09177390945498917,0.0066427527567423945
4842,2848,0.09178248016030396,0.006709180284309818
3344,1133,0.09180321103983544,0.006775607811877242
11279,9172,0.09181332231840128,0.006842035339444666
11139,9065,0.09182917901580645,0.0069084628670120895
9498,7483,0.09183129355285212,0.006974890394579514
14895,12958,0.09183481279340698,0.007041317922146938
4581,2093,0.09184549257781316,0.007107745449714362
11332,9169,0.09185480902858893,0.007174172977281785
3884,1751,0.09186634271005498,0.007240600504849209
10196,8915,0.09187923193768296,0.007307028032416634
15042,12786,0.09188420039628233,0.0073734555599840575
3677,1853,0.0918860824010204,0.007439883087551481
3423,1027,0.09189387021034756,0.007506310615118905
9651,8089,0.0919107997689684,0.00757273814268633
10167,8296,0.0919130964642612,0.007639165670253753
10016,8754,0.09192581439992116,0.007705593197821177
10581,9050,0.09192787861426775,0.007772020725388601
14837,13019,0.09193872218218538,0.007838448252956026
5835,3383,0.09194560834950075,0.007904875780523448
6023,3385,0.0919456214491111,0.007971303308090873
4592,2820,0.09194817387906344,0.008037730835658298
9627,7758,0.0919645936142125,0.00810415836322572
14966,12637,0.09197316479963333,0.008170585890793145
4758,2873,0.09199202416565015,0.008237013418360568
3434,1487,0.09199286831130862,0.008303440945927993
3460,1016,0.09199608121205656,0.008369868473495417
9350,7856,0.09200990963577807,0.00843629600106284
5867,3387,0.09202533465004052,0.008502723528630265
14935,12383,0.09202547281586487,0.008569151056197688
4525,2815,0.09203948618905708,0.008635578583765112
14696,12747,0.09204480391958164,0.008702006111332537
9814,7146,0.09205234829075293,0.00876843363889996
9625,7739,0.09207939589607218,0.008834861166467384
6311,3716,0.09208495364744082,0.008901288694034807
11506,9177,0.09208617889773256,0.008967716221602232
3267,1589,0.09208872980543559,0.009034143749169657
3837,2331,0.09212643119704961,0.00910057127673708
3311,924,0.09212820139414163,0.009166998804304504
6640,4145,0.09214568274639794,0.009233426331871927
9687,7432,0.09214980708181814,0.009299853859439352
6347,3558,0.09216076942563448,0.009366281387006776
11843,9068,0.09218125007059402,0.009432708914574199
5652,3396,0.09218388788354874,0.009499136442141624
14916,13811,0.09219427866988915,0.009565563969709047
8806,9026,0.09221973093748602,0.009631991497276471
9857,7000,0.09222046692950059,0.009698419024843896
10001,8133,0.09222190930873207,0.009764846552411319
3250,1269,0.09222283657371344,0.009831274079978743
3445,782,0.09224342373712319,0.009897701607546168
9540,7369,0.09225245945036362,0.00996412913511359
9909,7288,0.09227225643958917,0.010030556662681015
4155,2053,0.09227797979633053,0.010096984190248438
9365,7484,0.09228239988795242,0.010163411717815863
14979,12293,0.09228647579945666,0.010229839245383288
4797,3088,0.09229263088522703,0.01029626677295071
3301,960,0.09230097605323613,0.010362694300518135
4936,3230,0.09232261888776755,0.010429121828085558
6962,4147,0.09232716225124837,0.010495549355652983
6284,3936,0.09233535573784826,0.010561976883220407
4173,2050,0.09235019513493826,0.01062840441078783
4262,2106,0.0923503536530481,0.010694831938355255
6339,3994,0.09235256991110774,0.010761259465922678
3365,1970,0.09235999248923414,0.010827686993490102
4424,2834,0.09236653315264721,0.010894114521057527
9409,7756,0.09237894670612379,0.01096054204862495
6141,3833,0.0923972107555905,0.011026969576192374
14794,13391,0.09240345844054085,0.011093397103759797
3648,2295,0.09240905415862416,0.011159824631327222
4313,2689,0.09241491561050534,0.011226252158894647
3378,1929,0.09241954207514655,0.01129267968646207
4093,2229,0.09245445612886113,0.011359107214029494
3800,2391,0.09246016168909367,0.011425534741596917
9564,7726,0.09246532090138661,0.011491962269164342
5044,3321,0.09246744715761365,0.011558389796731766
3991,1994,0.09248011924446228,0.011624817324299189
9429,8447,0.0924968696290283,0.011691244851866614
11280,9259,0.09252876330902496,0.011757672379434038
9375,7430,0.0925447374833868,0.011824099907001461
11547,9225,0.09254784469642127,0.011890527434568886
14688,13066,0.09255205792924373,0.011956954962136309
10215,9049,0.09255568829406215,0.012023382489703733
3307,1986,0.0925646515445686,0.012089810017271158
4957,3141,0.09256520282749679,0.01215623754483858
9680,8662,0.09258363363544578,0.012222665072406005
11071,9239,0.09263697428203707,0.012289092599973428
3945,2074,0.0926413560318202,0.012355520127540853
11088,9350,0.09264415641634063,0.012421947655108278
10209,10433,0.0926477224086227,0.0124883751826757
4587,3047,0.09266937764242873,0.012554802710243125
9303,7871,0.0926890750217165,0.012621230237810548
13302,13511,0.0927019178756468,0.012687657765377973
11073,9261,0.09274027194217575,0.012754085292945397
9343,7768,0.09274618633630623,0.01282051282051282
14973,13673,0.09274797482671497,0.012886940348080245
14551,12514,0.09276060944959662,0.012953367875647668
5844,3742,0.09276936047827096,0.013019795403215092
14733,13963,0.09276962783289018,0.013086222930782517
9135,9332,0.09278078548211138,0.01315265045834994
6900,4330,0.09278660063984863,0.013219077985917364
5099,5312,0.09279432479164135,0.013285505513484789
3222,1785,0.09282555553648039,0.013351933041052212
6968,4296,0.09282636281909902,0.013418360568619636
9323,6984,0.0928395040736939,0.01348478809618706
3505,590,0.09287150354551185,0.013551215623754484
3517,2019,0.09290293857387372,0.013617643151321909
6772,4407,0.09292330821736923,0.013684070678889331
3436,1992,0.09292629983050826,0.013750498206456756
7041,4404,0.09293658327682076,0.013816925734024179
10091,9080,0.09296581748159816,0.013883353261591604
3185,828,0.09297195112561918,0.013949780789159028
5444,3695,0.09299584580531743,0.014016208316726451
7079,4324,0.09299682086281293,0.014082635844293876
13713,13926,0.09301451744009227,0.014149063371861299
6837,4539,0.09302197024184265,0.014215490899428723
14627,12204,0.09304138795322763,0.014281918426996148
5556,3591,0.09304166235280714,0.01434834595456357
5463,3549,0.0930628539836529,0.014414773482130995
6406,4543,0.09306440208461156,0.014481201009698418
14322,12436,0.09309037767868068,0.014547628537265843
6758,4547,0.09309406039743505,0.014614056064833267
6219,4200,0.09310134606205463,0.01468048359240069
3199,988,0.09311325747722059,0.014746911119968115
9587,6846,0.09314316037320923,0.014813338647535538
3823,2608,0.09316693983875798,0.014879766175102963
6074,4034,0.09317075316819168,0.014946193702670387
5689,3862,0.0931772879617734,0.01501262123023781
9295,7677,0.09319280437772434,0.015079048757805235
5519,3787,0.09320519899455136,0.01514547628537266
6773,4647,0.09322275019859012,0.015211903812940082
10654,9274,0.09322543509175373,0.015278331340507507
5562,3752,0.09322756752018986,0.01534475886807493
6319,4403,0.09322853035392613,0.015411186395642354
6129,4197,0.09323308578877708,0.015477613923209779
9271,6806,0.0932442700981896,0.015544041450777202
11511,9475,0.09326390455250196,0.015610468978344626
6307,4525,0.09328605525122612,0.01567689650591205
14609,13559,0.09329536980037169,0.015743324033479472
14521,13514,0.09332262237525309,0.015809751561046897
3479,2068,0.09332924827798994,0.01587617908861432
2948,1170,0.09333977787575576,0.015942606616181746
5997,4097,0.09336581699924966,0.01600903414374917
5709,4005,0.09337761214804156,0.016075461671316595
5379,3841,0.09338035925500009,0.016141889198884016
4177,2773,0.09340102919191354,0.01620831672645144
14785,11938,0.09340387973823569,0.016274744254018866
5364,3648,0.09342870568017733,0.01634117178158629
14608,13449,0.09344562007546636,0.016407599309153715
14175,12928,0.09346611596016545,0.016474026836721136
7032,4648,0.09346830982059835,0.01654045436428856
14634,11831,0.09347025641708126,0.016606881891855985
14318,13277,0.09348710898583865,0.01667330941942341
6421,4596,0.09353256251692595,0.016739736946990835
9413,8482,0.09354232035293987,0.016806164474558256
11638,9466,0.09355223804171979,0.01687259200212568
5686,3961,0.09357512604035668,0.016939019529693105
5326,3951,0.09358388851442143,0.01700544705726053
4878,3481,0.09361273237821242,0.017071874584827954
14474,12133,0.09363137768084129,0.017138302112395375
9480,8726,0.09365872768560815,0.0172047296399628
7128,4674,0.09367202149696063,0.017271157167530225
11631,9425,0.09367960351045775,0.01733758469509765
4170,2960,0.09371616563783862,0.017404012222665074
3098,3335,0.09374579047264434,0.017470439750232495
5380,4139,0.09376757016984465,0.01753686727779992
9579,8138,0.09383447206274721,0.017603294805367344
9215,6525,0.09383530314655686,0.01766972233293477
