,Request Id,request_e2e_time,cdf
274,398,1.2152506349827945,0.0032679738562091504
144,154,1.2300116015805997,0.006535947712418301
255,357,1.753822776447123,0.00980392156862745
24,25,1.8063632617353846,0.013071895424836602
60,65,1.9727347139424865,0.016339869281045753
6,8,2.0284691464586864,0.0196078431372549
278,407,2.0973015353299616,0.02287581699346405
16,20,2.0991526790111195,0.026143790849673203
3,5,2.194411304257475,0.029411764705882353
237,319,2.327515522509202,0.032679738562091505
205,261,2.3873443106866716,0.03594771241830065
119,124,2.4194025321414188,0.0392156862745098
74,82,2.4208866425685187,0.042483660130718956
38,42,2.4879652065563107,0.0457516339869281
88,95,2.764726126555786,0.049019607843137254
239,326,2.7976023730082034,0.05228758169934641
139,146,2.9166207226937786,0.05555555555555555
254,356,2.9589525888457047,0.058823529411764705
135,142,2.9609751984639843,0.06209150326797386
0,3,2.993751834068785,0.06535947712418301
302,453,3.0177624358379944,0.06862745098039216
243,334,3.024906244540716,0.0718954248366013
227,302,3.062903399256129,0.07516339869281045
238,325,3.0699998970776505,0.0784313725490196
287,430,3.074274866944961,0.08169934640522876
114,116,3.118506779173174,0.08496732026143791
246,343,3.186846478642792,0.08823529411764706
304,455,3.186983192264279,0.0915032679738562
266,380,3.244704685617535,0.09477124183006536
115,117,3.3046948464140655,0.09803921568627451
55,61,3.349697460366343,0.10130718954248366
286,428,3.3511104734034234,0.10457516339869281
225,300,3.3717411199766048,0.10784313725490197
105,108,3.379640032183886,0.1111111111111111
109,110,3.4689708208954357,0.11437908496732026
31,32,3.5161077548075923,0.11764705882352941
160,177,3.5352383514465373,0.12091503267973856
121,126,3.5568670141408347,0.12418300653594772
194,238,3.642677251342093,0.12745098039215685
182,213,3.651747162226229,0.13071895424836602
210,268,3.660358818068744,0.13398692810457516
188,222,3.756110615103694,0.13725490196078433
30,30,3.758817152346367,0.14052287581699346
67,74,3.7861355287834044,0.1437908496732026
50,53,3.7941875824013778,0.14705882352941177
199,252,3.835609688263389,0.1503267973856209
262,374,3.8429279455488086,0.15359477124183007
116,118,3.869148217366444,0.1568627450980392
206,262,3.886961339745767,0.16013071895424835
49,52,3.9508222853596067,0.16339869281045752
33,33,3.9631054482607766,0.16666666666666666
97,101,4.040841420537902,0.16993464052287582
217,284,4.124093468233696,0.17320261437908496
230,309,4.127142698701164,0.17647058823529413
39,46,4.187267907522454,0.17973856209150327
47,51,4.21391803802689,0.1830065359477124
251,351,4.225964567054916,0.18627450980392157
277,406,4.245175583732362,0.1895424836601307
81,89,4.277895189017784,0.19281045751633988
8,13,4.30979444229677,0.19607843137254902
34,34,4.415583980079475,0.19934640522875818
211,270,4.440023173809777,0.20261437908496732
101,105,4.59759580981688,0.20588235294117646
57,62,4.616672026705629,0.20915032679738563
193,237,4.620456665786492,0.21241830065359477
256,358,4.6360112090274015,0.21568627450980393
226,301,4.6551764186526725,0.21895424836601307
87,94,4.660855659386698,0.2222222222222222
153,166,4.708123178914207,0.22549019607843138
131,135,4.770212318948836,0.22875816993464052
91,97,4.8146932712332955,0.23202614379084968
296,439,4.8318515938763085,0.23529411764705882
271,389,4.855904773899965,0.238562091503268
85,92,4.891053753327071,0.24183006535947713
272,390,4.904429632741085,0.24509803921568626
219,285,5.05573936224846,0.24836601307189543
156,170,5.070503581659068,0.25163398692810457
112,114,5.07522256664015,0.2549019607843137
159,173,5.101494169178636,0.2581699346405229
37,38,5.1031669045174795,0.26143790849673204
25,24,5.128144254131001,0.2647058823529412
146,157,5.140550518802343,0.2679738562091503
259,365,5.152490101361991,0.27124183006535946
234,318,5.179665436956611,0.27450980392156865
82,87,5.182137591688615,0.2777777777777778
167,190,5.223049909293422,0.28104575163398693
53,57,5.234718595802349,0.28431372549019607
62,69,5.238659777988545,0.2875816993464052
70,78,5.241905419585805,0.2908496732026144
204,260,5.269494115137263,0.29411764705882354
192,236,5.3210350423394175,0.2973856209150327
96,100,5.333548069165772,0.3006535947712418
203,254,5.3482809908121,0.30392156862745096
36,36,5.354787477130742,0.30718954248366015
270,388,5.427562590365142,0.3104575163398693
179,206,5.468393944955324,0.3137254901960784
157,172,5.495478474062907,0.31699346405228757
54,59,5.511297154955145,0.3202614379084967
7,7,5.513828071313064,0.3235294117647059
261,367,5.564103930594001,0.32679738562091504
263,375,5.592760927328527,0.3300653594771242
120,122,5.604544894312426,0.3333333333333333
149,161,5.682431967282355,0.3366013071895425
280,412,5.7291134696192785,0.33986928104575165
285,423,5.749347817640455,0.3431372549019608
141,148,5.8002296599390775,0.3464052287581699
129,133,5.840625076775098,0.34967320261437906
10,11,5.930105473548753,0.35294117647058826
268,383,5.962286693820715,0.3562091503267974
220,286,5.969613664902909,0.35947712418300654
171,197,5.98421157730786,0.3627450980392157
143,151,6.054506253546151,0.3660130718954248
61,66,6.091195686356258,0.369281045751634
35,35,6.123801823932453,0.37254901960784315
163,180,6.132283727549748,0.3758169934640523
299,445,6.228292290146328,0.3790849673202614
28,28,6.251364509618398,0.38235294117647056
130,134,6.292991456606387,0.38562091503267976
111,113,6.293146352888584,0.3888888888888889
212,271,6.317999188431031,0.39215686274509803
132,137,6.333914539767193,0.3954248366013072
187,221,6.350844015773532,0.39869281045751637
295,438,6.354373306215393,0.4019607843137255
247,340,6.387600665527543,0.40522875816993464
137,141,6.457178582388565,0.4084967320261438
118,120,6.4694806062646535,0.4117647058823529
184,214,6.526761209578581,0.4150326797385621
303,452,6.559048229501968,0.41830065359477125
122,125,6.5827960097752225,0.4215686274509804
258,364,6.616640597536161,0.42483660130718953
126,130,6.673238329073058,0.42810457516339867
257,359,6.787733662113169,0.43137254901960786
108,109,6.844426890987108,0.434640522875817
12,15,6.8792141235629884,0.43790849673202614
66,73,6.898781266394224,0.4411764705882353
178,205,6.956485983829452,0.4444444444444444
26,26,6.982426054985552,0.4477124183006536
172,196,7.00915558881934,0.45098039215686275
196,246,7.034727385248971,0.4542483660130719
190,230,7.034888869666588,0.45751633986928103
174,198,7.081733868968854,0.46078431372549017
298,444,7.094123417887886,0.46405228758169936
284,422,7.146291991602766,0.4673202614379085
248,341,7.2272471230342035,0.47058823529411764
80,86,7.242108471950758,0.4738562091503268
267,382,7.3239176068195775,0.477124183006536
51,54,7.349900834705693,0.4803921568627451
48,49,7.380405484467332,0.48366013071895425
165,182,7.380862111207762,0.4869281045751634
215,278,7.418532821862755,0.49019607843137253
95,98,7.431872592527611,0.4934640522875817
249,349,7.480676448247323,0.49673202614379086
154,165,7.613657655626639,0.5
229,308,7.62163471188569,0.5032679738562091
241,327,7.630154495149554,0.5065359477124183
305,454,7.675968811423445,0.5098039215686274
222,292,7.682259263455762,0.5130718954248366
242,333,7.754246833387697,0.5163398692810458
195,244,7.787961377309557,0.5196078431372549
104,106,7.861744083306405,0.5228758169934641
224,294,7.899766663626906,0.5261437908496732
260,366,7.909459653809108,0.5294117647058824
78,84,7.934548996843375,0.5326797385620915
100,103,7.939808417440247,0.5359477124183006
42,43,7.943125168955589,0.5392156862745098
27,27,8.09097583517061,0.5424836601307189
136,140,8.09322901349492,0.545751633986928
125,128,8.150463451575831,0.5490196078431373
72,77,8.239334743538109,0.5522875816993464
56,60,8.256030760621314,0.5555555555555556
185,215,8.29999572436202,0.5588235294117647
201,253,8.3637174185302,0.5620915032679739
197,245,8.40322736469409,0.565359477124183
43,44,8.434394239644888,0.5686274509803921
183,212,8.456625743731593,0.5718954248366013
63,67,8.600564163486865,0.5751633986928104
148,159,8.653300723112125,0.5784313725490197
64,68,8.714777829974736,0.5816993464052288
29,29,8.814300607131557,0.5849673202614379
142,149,8.815844314139895,0.5882352941176471
164,181,8.817141169174533,0.5915032679738562
17,18,8.940551771200987,0.5947712418300654
127,129,9.03592935831125,0.5980392156862745
276,399,9.092224395642234,0.6013071895424836
138,143,9.139431343361366,0.6045751633986928
292,436,9.158344759670399,0.6078431372549019
283,420,9.179067203758905,0.6111111111111112
98,102,9.212324791463232,0.6143790849673203
180,207,9.233101799783753,0.6176470588235294
245,335,9.237238381309453,0.6209150326797386
236,317,9.285898367178788,0.6241830065359477
18,19,9.32706062106427,0.6274509803921569
11,12,9.32995869359026,0.630718954248366
134,138,9.410348363702496,0.6339869281045751
41,41,9.424734710675693,0.6372549019607843
4,4,9.42808519387135,0.6405228758169934
223,293,9.440893785048274,0.6437908496732027
15,16,9.462399692331061,0.6470588235294118
166,183,9.517103465724745,0.6503267973856209
151,162,9.517655709236351,0.6535947712418301
177,199,9.540408356980834,0.6568627450980392
110,111,9.54223132990711,0.6601307189542484
275,396,9.565734594365267,0.6633986928104575
186,220,9.644717884166766,0.6666666666666666
21,21,9.66952971413987,0.6699346405228758
102,104,9.704267771845025,0.673202614379085
117,119,9.798218272221959,0.6764705882352942
231,310,9.847937461382571,0.6797385620915033
46,47,9.862141505297217,0.6830065359477124
128,132,9.881230727246702,0.6862745098039216
288,431,10.07425509233326,0.6895424836601307
32,31,10.172486302208242,0.6928104575163399
269,381,10.23709352529886,0.696078431372549
264,373,10.364972861998922,0.6993464052287581
124,127,10.380148104784439,0.7026143790849673
279,404,10.387476271327614,0.7058823529411765
71,76,10.398296471962851,0.7091503267973857
161,174,10.493500471986977,0.7124183006535948
52,55,10.510270007993768,0.7156862745098039
145,153,10.515713939449938,0.7189542483660131
250,348,10.523724984351475,0.7222222222222222
140,145,10.54435309678638,0.7254901960784313
235,316,10.867456830661695,0.7287581699346405
273,391,10.926309311986643,0.7320261437908496
228,303,10.973875556749363,0.7352941176470589
221,287,10.986895901638036,0.738562091503268
216,277,11.049974024474068,0.7418300653594772
1,2,11.064063839289783,0.7450980392156863
168,188,11.064063839292999,0.7483660130718954
13,14,11.121347501167342,0.7516339869281046
155,164,11.17512685134011,0.7549019607843137
214,276,11.26781877033045,0.7581699346405228
44,40,11.558807229946893,0.761437908496732
281,414,11.56448192288326,0.7647058823529411
45,45,11.570215242933045,0.7679738562091504
162,175,11.650337137646261,0.7712418300653595
191,229,11.822007766292245,0.7745098039215687
9,6,11.867388757752025,0.7777777777777778
22,22,11.902922234426413,0.7810457516339869
169,189,12.425867093743932,0.7843137254901961
300,447,12.68231124902536,0.7875816993464052
2,1,12.9523357457387,0.7908496732026143
150,158,13.079102567764835,0.7941176470588235
94,96,13.101142698073033,0.7973856209150327
133,136,13.288621820226638,0.8006535947712419
282,415,14.92410801485812,0.803921568627451
265,372,14.97432751904853,0.8071895424836601
23,23,15.049668245042142,0.8104575163398693
170,191,15.61351793249537,0.8137254901960784
301,446,15.66751369254007,0.8169934640522876
213,269,15.740356207077184,0.8202614379084967
113,112,16.22139614134693,0.8235294117647058
86,90,16.287819405647554,0.826797385620915
65,70,16.42990326430433,0.8300653594771242
244,332,16.88273402154732,0.8333333333333334
75,79,16.914927835592607,0.8366013071895425
240,324,17.48146450039053,0.8398692810457516
189,228,17.822172130360286,0.8431372549019608
77,81,17.914545812721315,0.8464052287581699
5,0,19.0587697291014,0.8496732026143791
218,279,19.213556877083647,0.8529411764705882
14,10,20.942809009755976,0.8562091503267973
233,311,22.477284031260297,0.8594771241830066
297,437,22.752125788977537,0.8627450980392157
92,93,23.621607017833355,0.8660130718954249
158,167,24.77426453113162,0.869281045751634
123,121,24.929293559997006,0.8725490196078431
40,37,25.191358049962673,0.8758169934640523
147,150,25.818677048642712,0.8790849673202614
