,Request Id,request_execution_time,cdf
10045,10509,0.16643870313487868,6.25e-05
522,751,0.16724649733177624,0.000125
33,131,0.20528925837188283,0.0001875
5438,5848,0.2366029824149521,0.00025
239,398,0.2505529574971779,0.0003125
50,168,0.28538124182503116,0.000375
3652,4073,0.3053262276413206,0.0004375
42,154,0.3127727136616742,0.0005
1851,2120,0.31623574877199,0.0005625
12911,13361,0.31900244010917717,0.000625
4666,5076,0.3856276017336609,0.0006875
694,888,0.39206637497772556,0.00075
439,642,0.3934279172155456,0.0008125
206,350,0.39890514470195,0.000875
3,25,0.4091574172741377,0.0009375
1,8,0.40934743369507703,0.001
3882,4246,0.4209975320841458,0.0010625
8129,8536,0.42381146729383956,0.001125
1985,2277,0.4249873502797587,0.0011875
1617,1866,0.4396331396914072,0.00125
10736,11214,0.4425803832153452,0.0013125
0,5,0.44807179478396864,0.001375
10,65,0.4567214732631201,0.0014375
378,560,0.46741575370785277,0.0015
2755,3071,0.47519742726943526,0.0015625
12315,12735,0.4813693325074061,0.001625
771,955,0.499342121415701,0.0016875
6365,6775,0.5111437541672498,0.00175
431,627,0.5136963653168872,0.0018125
4,20,0.5174199736059061,0.001875
623,809,0.5211522686103517,0.0019375
5635,6032,0.5217333433942426,0.002
961,1200,0.5228995822770727,0.0020625
748,939,0.5238774009407657,0.002125
9524,9973,0.5260947547506658,0.0021875
392,569,0.5295526860073211,0.00225
15028,15434,0.5357228012811712,0.0023125
7190,7610,0.5390265759788924,0.002375
12170,12491,0.5406106773750018,0.0024375
2614,2921,0.5558138972948135,0.0025
11687,12114,0.562912314100213,0.0025625
1132,1394,0.5633376854222043,0.002625
6006,6412,0.5643934739264639,0.0026875
6588,6949,0.5662018428643172,0.00275
480,675,0.5665452040693807,0.0028125
620,801,0.5694937381606048,0.002875
11843,11864,0.5702010058981052,0.0029375
3701,4090,0.575434250467882,0.003
10576,11045,0.5764134244507936,0.0030625
3017,3335,0.5766673690557708,0.003125
15443,15865,0.5775260070886487,0.0031875
1611,1849,0.5858300898744481,0.00325
14441,14902,0.5954052242620747,0.0033125
5182,5558,0.5970067825905687,0.003375
663,845,0.608599838512273,0.0034375
13012,13450,0.6113805332197856,0.0035
7,42,0.611477300895957,0.0035625
4625,5023,0.612536756280502,0.003625
8714,9122,0.6140080254897493,0.0036875
11320,11789,0.6153086851299474,0.00375
5676,6072,0.619987420259488,0.0038125
13830,14246,0.6323449649740701,0.003875
9595,10018,0.632715608560135,0.0039375
15128,15538,0.6364833419532363,0.004
4984,5389,0.6368848057870479,0.0040625
3641,4032,0.6371333080757667,0.004125
6069,6379,0.6393731035496429,0.0041875
1282,1529,0.6419572250845418,0.00425
2802,3092,0.6453902633967776,0.0043125
25,96,0.6493674787801755,0.004375
358,526,0.6501277561412439,0.0044375
11416,11876,0.6510401553416012,0.0045
6547,6966,0.6530018161380007,0.0045625
6718,7121,0.6558098509321216,0.004625
6061,6444,0.6578745456008378,0.0046875
8204,8607,0.6582156513533507,0.00475
4097,4472,0.6604729343616295,0.0048125
313,472,0.6612002865404717,0.004875
13849,14262,0.6638091393417866,0.0049375
4323,4726,0.6661893456314711,0.005
12628,13030,0.6666381627966742,0.0050625
10239,10688,0.6685814929454138,0.005125
5925,6350,0.6696801414529762,0.0051875
1836,2077,0.6710104237386233,0.00525
5451,5835,0.6710922855909199,0.0053125
10768,11148,0.6716551941069406,0.005375
4390,4781,0.6747588047012091,0.0054375
6613,7024,0.6767875660169129,0.0055
209,334,0.6770930117631646,0.0055625
15415,15833,0.67891344470742,0.005625
14904,15303,0.6790850637878391,0.0056875
491,684,0.6791185486660847,0.00575
1960,2232,0.6801716113650919,0.0058125
8342,8734,0.6810446549771014,0.005875
5749,6154,0.6817177018177752,0.0059375
1776,2014,0.6819608764075422,0.006
12591,13020,0.6823672030856148,0.0060625
2,3,0.6850258006207965,0.006125
10106,10535,0.6861428956817277,0.0061875
842,1035,0.6901866124182403,0.00625
11392,11853,0.6925361436537488,0.0063125
2955,3249,0.6941720122380919,0.006375
2776,3076,0.6972282727172345,0.0064375
13325,13772,0.6977407004185986,0.0065
1842,2087,0.697846610733788,0.0065625
1256,1497,0.7005190095128837,0.006625
12612,13041,0.7054041534065294,0.0066875
8867,9265,0.7075718047624093,0.00675
12,58,0.7076737274083156,0.0068125
6485,6897,0.7089806854381545,0.006875
23,82,0.7129858401650845,0.0069375
267,407,0.715198731027165,0.007
6502,6911,0.7173112932595881,0.0070625
9420,9858,0.7219602177300142,0.007125
1495,1738,0.7346388627952373,0.0071875
280,430,0.740611172636589,0.00725
7874,8249,0.7411921633421206,0.0073125
