,Request Id,prefill_e2e_time,cdf
2713,187,0.012478029530017754,6.25e-05
15927,12383,0.012873904985781337,0.000125
3791,48,0.013182453559877794,0.0001875
4244,1986,0.013203918604006049,0.00025
4530,1929,0.013392221699170648,0.0003125
6027,2106,0.01396745544458966,0.000375
4199,487,0.014149151438511254,0.0004375
1523,707,0.014257689760453829,0.0005
15904,11938,0.014592637088611582,0.0005625
5479,590,0.014612024429716541,0.000625
4922,435,0.015186804679471422,0.0006875
8186,5372,0.015661381921489692,0.00075
6937,3141,0.015956018711733577,0.0008125
12950,9903,0.016140347360590113,0.000875
4260,2997,0.016157606257365842,0.0009375
7260,6902,0.01635775278286644,0.001
5480,5840,0.01675419774136344,0.0010625
2840,3044,0.016768811583382615,0.001125
3499,1504,0.016775940783787746,0.0011875
3528,39,0.016815092640205753,0.00125
5022,960,0.016853744051196884,0.0013125
239,398,0.017168397092794052,0.001375
4894,2019,0.017250159466069448,0.0014375
6803,3321,0.017510157759360823,0.0015
7768,5615,0.017598065490787462,0.0015625
6756,2686,0.017666754810868213,0.001625
13755,9225,0.018010382145604353,0.0016875
3917,1861,0.01810415449720537,0.00175
8900,7805,0.018197357373978207,0.0018125
15844,13391,0.018232827926993878,0.001875
15873,13215,0.018367082642953392,0.0019375
4724,988,0.01847362639164629,0.002
12428,10927,0.018490392410143386,0.0020625
8679,5423,0.01858202078001625,0.002125
7077,3787,0.01862733201474498,0.0021875
15293,11422,0.01886711688527498,0.00225
15991,15005,0.019035150770093878,0.0023125
5366,782,0.019176687342872256,0.002375
12099,9274,0.019534273699747473,0.0024375
15970,13567,0.019595164309436086,0.0025
6257,3951,0.019800852637700928,0.0025625
4550,545,0.01982474304768722,0.002625
4856,1133,0.01987563427501371,0.0026875
202,312,0.01988813186521199,0.00275
15994,15414,0.020067580893424974,0.0028125
5964,2834,0.02010476758156443,0.002875
3440,925,0.020121916384994165,0.0029375
15119,10164,0.020197256447744394,0.003
1775,1924,0.02042414694531658,0.0030625
13712,10514,0.02042853389150423,0.003125
6047,1189,0.02045451028747891,0.0031875
15869,11413,0.020550995918085846,0.00325
2683,982,0.02075090924023293,0.0033125
11475,6524,0.020753667398011544,0.003375
6560,4327,0.020823448107663012,0.0034375
15915,12807,0.020829405009862967,0.0035
8307,3936,0.02086235623603727,0.0035625
15964,14193,0.020903883514620247,0.003625
7331,6559,0.020971132890281297,0.0036875
10983,9194,0.020988030330840957,0.00375
13471,8540,0.0210127446338646,0.0038125
15900,12133,0.02104897395403782,0.003875
9163,3716,0.021065215337912946,0.0039375
3454,3478,0.02106931973028736,0.004
15983,15364,0.021080938055945353,0.0040625
5302,5049,0.02112792784990347,0.004125
13492,9172,0.021177865504569127,0.0041875
13765,8890,0.021266787821389244,0.00425
2855,651,0.021277464417286396,0.0043125
9420,9858,0.02132187162433752,0.004375
15921,15353,0.021350863786466334,0.0044375
8468,3383,0.021413047758258585,0.0045
8905,4145,0.021425831897126102,0.0045625
12709,7000,0.02147121329974766,0.004625
6631,3695,0.021513001101979512,0.0046875
15979,14509,0.021527727729420576,0.00475
4409,1970,0.02152879610089542,0.0048125
6125,4479,0.021549924596584447,0.004875
5920,5662,0.02170328376379871,0.0049375
15959,14465,0.021705115153991983,0.005
1182,1083,0.021805158656757584,0.0050625
12881,8672,0.021940260743491535,0.005125
11199,7267,0.021983297009867897,0.0051875
9013,9098,0.02199591858794747,0.00525
8513,4883,0.02213976459971434,0.0053125
6059,2548,0.022140370417794486,0.005375
13102,9037,0.02215079249336327,0.0054375
10012,4324,0.022154529712153703,0.0055
11880,7872,0.022240784079244236,0.0055625
6106,2820,0.022249660960362405,0.005625
9936,10143,0.02224984463595092,0.0056875
15985,14237,0.022301414339210623,0.00575
9104,4648,0.022317202380705226,0.0058125
3255,169,0.022326897517868982,0.005875
6619,2681,0.02256770095423377,0.0059375
15938,12293,0.022592476054370536,0.006
10045,10509,0.02263485053552472,0.0060625
15957,15449,0.022782380010738734,0.006125
9007,4971,0.022798686575058014,0.0061875
3211,2404,0.022876385212491357,0.00625
3077,3351,0.022882552217879493,0.0063125
4605,1487,0.022907495191969218,0.006375
580,618,0.02291985791833895,0.0064375
15895,13910,0.022936271985685153,0.0065
6384,2581,0.023020084680553055,0.0065625
15908,12786,0.023041509052291076,0.006625
6338,4749,0.023089965674969903,0.0066875
9892,5212,0.02318655018990512,0.00675
15984,13949,0.02321528948917262,0.0068125
5184,1577,0.023317725697705072,0.006875
9140,5227,0.02339246215781543,0.0069375
13017,8521,0.023589632888587175,0.007
15992,14774,0.02364815997825076,0.0070625
10988,7756,0.023677579556391493,0.007125
5051,1016,0.023692812730432777,0.0071875
12031,7709,0.023738070758412277,0.00725
9439,8454,0.023768860524953084,0.0073125
3333,218,0.023829236627979977,0.007375
1432,1496,0.023861125686742923,0.0074375
14037,14236,0.02388316016947556,0.0075
15886,11040,0.023964636069877088,0.0075625
9031,9264,0.024001387436044297,0.007625
3644,643,0.02402169870551063,0.0076875
14080,9020,0.024046376396370306,0.00775
15932,12637,0.024056102133528157,0.0078125
12470,8876,0.02407741104963179,0.007875
13127,10610,0.024102376841739215,0.0079375
7377,2413,0.024145899862986653,0.008
11300,6278,0.024162923776913203,0.0080625
11514,6984,0.0242117950389229,0.008125
14829,12185,0.024214863813540433,0.0081875
7862,2951,0.024217807164319538,0.00825
12302,6846,0.024304834436804867,0.0083125
4038,3500,0.02448475610441392,0.008375
1330,1435,0.024507650258826175,0.0084375
8229,3325,0.02454722618398364,0.0085
3345,1790,0.02455765749399319,0.0085625
4659,4756,0.024636238048231007,0.008625
11863,10605,0.02467890997536415,0.0086875
7708,4097,0.024751186725779917,0.00875
5181,2391,0.024785351264782207,0.0088125
9351,4972,0.024802687148991254,0.008875
1970,1990,0.024861014931161662,0.0089375
3317,2286,0.024959311971933573,0.009
15920,14694,0.024974519448619503,0.0090625
15953,13596,0.02505965042553271,0.009125
7975,2563,0.025098696110688934,0.0091875
3857,790,0.02516191499982945,0.00925
9983,4841,0.02519375445203309,0.0093125
13954,8638,0.025267298536249427,0.009375
3095,1205,0.02532753947695099,0.0094375
7589,4005,0.025374130801488093,0.0095
10388,7239,0.025388441467569578,0.0095625
10909,7430,0.025432372876466047,0.009625
3751,377,0.025511103774883637,0.0096875
15928,13827,0.025551503915835383,0.00975
14905,11295,0.02559029991223838,0.0098125
2601,1251,0.02561956341717675,0.009875
15952,13119,0.025644846012738753,0.0099375
12159,9050,0.025690497909067744,0.01
4929,5261,0.025740359099557963,0.0100625
711,235,0.02574434162951489,0.010125
15613,10661,0.0257506342705085,0.0101875
13536,8657,0.02575071127247952,0.01025
15993,15877,0.02585559975898377,0.0103125
12373,12695,0.025870810713911396,0.010375
4679,828,0.025902048195849403,0.0104375
10133,8726,0.025993339777983238,0.0105
11883,8337,0.026007149603145763,0.0105625
1549,1617,0.026033341890322248,0.010625
7059,3340,0.026067291985441443,0.0106875
5780,1109,0.02609147091513364,0.01075
15916,14268,0.026168121893448415,0.0108125
15936,12945,0.02627748200308133,0.010875
11140,7484,0.02634885394400044,0.0109375
13091,10111,0.026350714178107637,0.011
9256,6218,0.026390252242606493,0.0110625
13719,9551,0.02640981656236363,0.011125
12292,8780,0.026429375417507117,0.0111875
9561,7537,0.02643288130408905,0.01125
4357,2851,0.026475271437938375,0.0113125
12022,12334,0.026497722390132594,0.011375
14265,8737,0.02651946690033924,0.0114375
13924,10775,0.026530536693826434,0.0115
15941,13954,0.026573678440684034,0.0115625
8633,3385,0.026599948214901303,0.011625
11011,6743,0.02660451297953159,0.0116875
3636,3849,0.026825717130506632,0.01175
15951,14883,0.026900365468321752,0.0118125
9804,6990,0.02701375168129516,0.011875
15954,14221,0.027018715274977012,0.0119375
9867,8857,0.02717693435974411,0.012
7271,2786,0.027364633480033262,0.0120625
9633,6927,0.02738108542510531,0.012125
10086,4147,0.02740371297100097,0.0121875
7545,2467,0.02756800630766776,0.01225
14340,9068,0.027576080765243205,0.0123125
11174,6806,0.027619177770887404,0.012375
9429,4330,0.027644887991485234,0.0124375
2408,626,0.027687330425928636,0.0125
3684,1852,0.027769784698925548,0.0125625
15894,14057,0.027815739605102863,0.012625
15973,14510,0.02783626786870741,0.0126875
