,Request Id,decode_time_execution_plus_preemption_normalized,cdf
239,398,0.007488580297935754,6.25e-05
0,5,0.007603800750868314,0.000125
1,8,0.007757263189684367,0.0001875
15965,15971,0.007779741173086277,0.00025
206,350,0.007787019196735665,0.0003125
5,13,0.007948236812738877,0.000375
15993,15877,0.007948460040419025,0.0004375
6,30,0.008096128553485571,0.0005
15988,15991,0.008251023471305598,0.0005625
33,131,0.008282580053258987,0.000625
209,334,0.00836594489681853,0.0006875
15966,15978,0.008404266626604739,0.00075
104,190,0.008530457500546004,0.0008125
15969,15804,0.008537680577575622,0.000875
14,46,0.008538067662998304,0.0009375
9,7,0.008540403586615085,0.001
81,158,0.00865206299971671,0.0010625
219,318,0.008675191613855129,0.001125
13,11,0.008691592764784081,0.0011875
15978,15872,0.008744393490362448,0.00125
15,17,0.008772195477903469,0.0013125
10,65,0.008780668912941035,0.001375
3,25,0.008814197421943263,0.0014375
123,206,0.008827094880216543,0.0015
15983,15364,0.008975032541908005,0.0015625
280,430,0.009075674889759154,0.001625
2,3,0.009096207375022664,0.0016875
118,222,0.00911484442266519,0.00175
15996,15656,0.009162084109745844,0.0018125
17,61,0.009177139951784218,0.001875
156,174,0.0092865753836248,0.0019375
42,154,0.009347984032123335,0.002
11,33,0.009368680694110053,0.0020625
22,38,0.00936935706327959,0.002125
98,170,0.009413111581141486,0.0021875
15981,15550,0.009441000009297314,0.00225
26,62,0.009457076525614226,0.0023125
131,238,0.009457722835966279,0.002375
201,286,0.009469323406376715,0.0024375
173,302,0.009498423776789458,0.0025
303,366,0.009509806220516212,0.0025625
8,32,0.009549554425417389,0.002625
36,45,0.00955432254713473,0.0026875
85,106,0.009558967659141307,0.00275
76,122,0.009563549611469687,0.0028125
63,14,0.009594255981943106,0.002875
20,53,0.009614268577065287,0.0029375
16,24,0.009642080343704876,0.003
4,20,0.009673548755084662,0.0030625
19,52,0.009695270155764933,0.003125
15999,15288,0.009734074352411524,0.0031875
307,382,0.009754947891506051,0.00325
15971,15655,0.009790177677699893,0.0033125
163,254,0.009796653417627603,0.003375
15957,15449,0.009819789659116144,0.0034375
48,29,0.009828463114669488,0.0035
15976,15584,0.009860483096207712,0.0035625
12,58,0.009881630189558921,0.003625
7,42,0.00988743957397417,0.0036875
37,27,0.009903157022808272,0.00375
128,202,0.009962925593830633,0.0038125
31,35,0.010029692649838218,0.003875
15998,15647,0.010048125237161637,0.0039375
34,26,0.010070975113031847,0.004
15994,15414,0.010091258503108725,0.0040625
138,138,0.0100928006690274,0.004125
35,59,0.0101332248036448,0.0041875
15929,15625,0.010141244225163314,0.00425
29,74,0.010157686024130677,0.0043125
171,270,0.010185840341989704,0.004375
32,57,0.010193486585729451,0.0044375
21,51,0.010221945809809943,0.0045
18,34,0.01027352745645058,0.0045625
59,43,0.01034242637442652,0.004625
80,6,0.010404918840520937,0.0046875
28,28,0.010409123681495254,0.00475
87,1,0.01046963732081558,0.0048125
51,49,0.010475148867772406,0.004875
24,36,0.010505930788832189,0.0049375
53,19,0.010512709887140932,0.005
67,142,0.010514473747293508,0.0050625
49,4,0.010600941147478827,0.005125
