,Request Id,request_e2e_time_normalized,cdf
15996,15978,0.00838760268025168,6.25e-05
15966,15993,0.008458052677373568,0.000125
15997,15971,0.00846463516331192,0.0001875
15999,15991,0.00862941723281583,0.00025
7647,7687,0.008649645570746349,0.0003125
1804,1831,0.00878478940755014,0.000375
4772,4806,0.008819150022845997,0.0004375
8420,8449,0.00882044585538193,0.0005
15998,15877,0.00886993429203723,0.0005625
12840,12865,0.00889510502091553,0.000625
7890,7930,0.008907178484413069,0.0006875
13157,13180,0.008912934712295347,0.00075
8611,8642,0.008948889433338396,0.0008125
5803,5841,0.008950552765864473,0.000875
9203,9255,0.008968344834379138,0.0009375
15957,15985,0.008995007276825197,0.001
15975,15994,0.009030292331869806,0.0010625
307,334,0.009038981721284558,0.001125
14909,14946,0.00904428117409877,0.0011875
15983,15997,0.009062422826975487,0.00125
358,398,0.009072310128752648,0.0013125
6440,6479,0.00908108653499954,0.001375
11159,11204,0.009089846086229088,0.0014375
7356,7391,0.00909978108306009,0.0015
9599,9648,0.009108576288567368,0.0015625
8413,8439,0.009111435937956072,0.001625
6950,6985,0.009125947902900554,0.0016875
12843,12873,0.009126602520545646,0.00175
5812,5833,0.009131586202011937,0.0018125
8665,8694,0.009134724331874264,0.001875
8197,8227,0.00913544769164326,0.0019375
15199,15212,0.009149207306367734,0.002
15260,15272,0.00915163981608913,0.0020625
8215,8242,0.009154498255484738,0.002125
281,312,0.009159097178504055,0.0021875
15201,15204,0.009164353090622492,0.00225
7640,7669,0.00916438145319242,0.0023125
9798,9848,0.0091734080835661,0.002375
7465,7499,0.009181652331397925,0.0024375
290,304,0.0091830276150133,0.0025
11988,12024,0.009196410949579846,0.0025625
9188,9231,0.009203278682811006,0.002625
12307,12334,0.009209911496708984,0.0026875
12372,12393,0.009211390127074993,0.00275
7241,7273,0.00923806656877014,0.0028125
9596,9640,0.009241564476831882,0.002875
8651,8678,0.009247497448294529,0.0029375
15984,15988,0.00924754865100314,0.003
15976,15996,0.009269437227316091,0.0030625
8203,8234,0.009270478868188547,0.003125
15981,15987,0.009270631546814722,0.0031875
15027,15060,0.009282452931912228,0.00325
4099,4131,0.009285502281626598,0.0033125
12082,12112,0.009287948789835665,0.003375
12139,12166,0.009293419060170668,0.0034375
1810,1834,0.00929510933272703,0.0035
12086,12118,0.009297908555740766,0.0035625
7882,7922,0.009297977548247962,0.003625
15113,15137,0.009299898053934321,0.0036875
6956,6981,0.009301266655498564,0.00375
6961,6993,0.00930244244666909,0.0038125
15308,15280,0.009304124551183138,0.003875
11718,11747,0.009304624414304175,0.0039375
3564,3584,0.009305903544009512,0.004
2532,2583,0.009306694603017926,0.0040625
15995,15872,0.009309670426471945,0.004125
6400,6439,0.00931450362433126,0.0041875
2593,2630,0.009317864646286722,0.00425
5804,5840,0.009318565180620908,0.0043125
11939,11968,0.009328352292161782,0.004375
919,961,0.009330366887475247,0.0044375
1956,1978,0.009333270587458229,0.0045
11888,11906,0.009334906995309589,0.0045625
7424,7459,0.009336122912267883,0.004625
11254,11292,0.00933939616157796,0.0046875
11693,11731,0.009344961356877892,0.00475
8616,8647,0.00934633805376355,0.0048125
15282,15296,0.009347206813136862,0.004875
5270,5302,0.009348713839282633,0.0049375
912,948,0.009356846390372599,0.005
303,310,0.009362947454899783,0.0050625
7251,7283,0.009371159786776162,0.005125
8677,8710,0.009377000712323518,0.0051875
15974,15986,0.009379963837450492,0.00525
8125,8146,0.009380908915059969,0.0053125
233,254,0.009384832716271564,0.005375
12597,12611,0.009386322221827186,0.0054375
8218,8218,0.009391454196949147,0.0055
166,190,0.009393759860838902,0.0055625
5806,5848,0.009396388273349507,0.005625
14361,14392,0.009398311032747197,0.0056875
14712,14748,0.009399876804135324,0.00575
12599,12623,0.009402159429068808,0.0058125
3044,3092,0.009405450145539255,0.005875
1794,1807,0.00940546318359178,0.0059375
1829,1860,0.00940643104321211,0.006
6884,6922,0.009407911725181838,0.0060625
1783,1823,0.009413032895934138,0.006125
6776,6798,0.009414025715360323,0.0061875
6784,6790,0.009414891160354856,0.00625
15277,15304,0.009416736265048232,0.0063125
1995,2011,0.009421074328158025,0.006375
15117,15129,0.009421733869655724,0.0064375
8623,8654,0.009425216262222313,0.0065
1632,1670,0.009426507082633958,0.0065625
2262,2299,0.009430579079139727,0.006625
15723,15763,0.009431248700082051,0.0066875
2904,2943,0.009433271283738253,0.00675
15343,15374,0.009439787329329395,0.0068125
12244,12262,0.009442456045551623,0.006875
8010,8034,0.009444609901770996,0.0069375
8151,8193,0.009445220762220779,0.007
2919,2959,0.009451892189431987,0.0070625
8436,8446,0.00945432339243986,0.007125
12241,12260,0.009464315847451348,0.0071875
10936,10976,0.009469782226522677,0.00725
11652,11699,0.009470543646401933,0.0073125
13165,13188,0.009477967520422782,0.007375
95,124,0.009478245214355816,0.0074375
11998,12008,0.009478510844740952,0.0075
12567,12600,0.009481188875332421,0.0075625
12839,12876,0.00948613438433926,0.007625
14970,14996,0.009489566314796225,0.0076875
1797,1818,0.009490005657000165,0.00775
12632,12666,0.009492531179264333,0.0078125
8198,8223,0.009493176503719513,0.007875
9815,9858,0.0094964524806533,0.0079375
15994,15804,0.009497685927725688,0.008
12829,12857,0.009500660095369023,0.0080625
999,1034,0.009501747502086526,0.008125
15205,15224,0.009503730277089251,0.0081875
1441,1471,0.009504729615652093,0.00825
15979,15979,0.009506634382629777,0.0083125
10996,11036,0.00950751718488548,0.008375
1802,1826,0.009508216543833875,0.0084375
8142,8169,0.009508898766629971,0.0085
1934,1962,0.009512074063820949,0.0085625
8090,8130,0.009513844730196066,0.008625
1463,1488,0.009517263788843206,0.0086875
8123,8154,0.009518874122734867,0.00875
11226,11250,0.009519889176523456,0.0088125
1071,1090,0.00952149267227341,0.008875
15962,15995,0.009522220546833151,0.0089375
12579,12606,0.009526834709438442,0.009
15245,15240,0.009528708212784901,0.0090625
11245,11276,0.009528996458462084,0.009125
8642,8670,0.009529810748692366,0.0091875
9921,9960,0.009533009339351067,0.00925
14930,14954,0.009533660188859263,0.0093125
12092,12121,0.009537189026975415,0.009375
5739,5778,0.009549175408395961,0.0094375
9988,10021,0.009551903919048772,0.0095
3729,3768,0.00955280005895402,0.0095625
6476,6508,0.009561879935137,0.009625
8699,8702,0.009564224015771517,0.0096875
8679,8717,0.009564669717440927,0.00975
5353,5392,0.009565245538675778,0.0098125
271,291,0.00957260449146712,0.009875
8117,8122,0.009574652119707028,0.0099375
8614,8639,0.009575180422877696,0.01
13412,13460,0.00957970946842579,0.0100625
9178,9223,0.009579950022471702,0.010125
