,Request Id,request_execution_time,cdf
6275,6539,0.6724955570797648,0.0123125
4604,5007,0.6729745936814304,0.012375
14195,14623,0.6730974269780887,0.0124375
10118,10589,0.6740575385795542,0.0125
12391,12818,0.6764686317542911,0.0125625
1698,1927,0.6771359786371866,0.012625
11171,11580,0.6776284846884667,0.0126875
12710,13151,0.6781804648358771,0.01275
9735,10185,0.6800053080962594,0.0128125
11735,12149,0.6809206408765456,0.012875
1147,1416,0.6810202434111671,0.0129375
2872,3176,0.6810414952773447,0.013
2077,2364,0.6815195196458643,0.0130625
3576,3959,0.6844233543610168,0.013125
7483,7900,0.6864191215381057,0.0131875
15143,15593,0.6872340246983242,0.01325
5803,6139,0.6873894014355427,0.0133125
11650,12087,0.6878686719412148,0.013375
13526,13983,0.6880105054630712,0.0134375
2313,2622,0.6886622704519499,0.0135
13920,14358,0.6894731818117006,0.0135625
10179,10508,0.690491397459252,0.013625
1847,2090,0.6928119316366314,0.0136875
195,319,0.6934653259714508,0.01375
10710,11204,0.6935328587745146,0.0138125
380,547,0.6945221872129654,0.013875
2773,3077,0.6956248675672786,0.0139375
3599,3974,0.696042558480987,0.014
7660,8021,0.6962632499525359,0.0140625
5931,6367,0.7005774034537917,0.014125
13314,13464,0.7010856469360878,0.0141875
2828,3108,0.7021410651488076,0.01425
944,1158,0.7022448183162625,0.0143125
6349,6749,0.7022895754972136,0.014375
14397,14752,0.7037241871509831,0.0144375
998,1235,0.704359188557932,0.0145
3715,4111,0.7044825590739044,0.0145625
143,261,0.7056011186395834,0.014625
10892,11227,0.7061242143485854,0.0146875
6351,6753,0.7062357976255733,0.01475
4973,5378,0.7086470205147734,0.0148125
6921,7372,0.7088597928222901,0.014875
4125,4517,0.708882391315707,0.0149375
14783,15193,0.7094130138752807,0.015
5454,5841,0.7098628955103577,0.0150625
12652,13046,0.7114467713183728,0.015125
6,30,0.7114849417927851,0.0151875
8066,8448,0.7115094881067385,0.01525
3029,3333,0.7121607820547461,0.0153125
1680,1916,0.7136962581241955,0.015375
2442,2750,0.7152163843639033,0.0154375
3559,3898,0.7152929119300251,0.0155
8,32,0.7155295413705403,0.0155625
9933,10381,0.7167942497205906,0.015625
49,116,0.7189731774365182,0.0156875
2853,3152,0.7191045532976361,0.01575
4012,4383,0.7194490655659909,0.0158125
346,515,0.7196556661175277,0.015875
8114,8496,0.7220150297982916,0.0159375
6788,7216,0.7233000670730179,0.016
5279,5589,0.7253641122904646,0.0160625
12809,13223,0.7264618068313033,0.016125
3111,3444,0.7264770775717625,0.0161875
5169,5542,0.7282339824532807,0.01625
1877,2100,0.729234175424931,0.0163125
5708,6121,0.7303591879169721,0.016375
8986,9299,0.7310997134127188,0.0164375
126,238,0.7341904571168383,0.0165
539,734,0.7352844969984694,0.0165625
1964,2216,0.7368837253244536,0.016625
6933,7383,0.7375333003899205,0.0166875
2503,2784,0.7378096359197256,0.01675
2463,2759,0.739151951944234,0.0168125
6740,7164,0.7410050975595951,0.016875
4999,5393,0.7422961767191035,0.0169375
11742,12159,0.7430224401864812,0.017
12945,13380,0.7445000433540703,0.0170625
1931,2181,0.7446191987349543,0.017125
2481,2776,0.7448756566361632,0.0171875
114,222,0.7449008691520019,0.01725
7579,8000,0.7449322559554236,0.0173125
3452,3797,0.7450928820955922,0.017375
1760,1998,0.7479212909347555,0.0174375
8952,9362,0.7497609962118776,0.0175
10943,11428,0.7513888231699848,0.0175625
11380,11858,0.7527381913743156,0.017625
9983,10369,0.7532936074216452,0.0176875
13390,13839,0.7534607230335878,0.01775
2468,2765,0.7535722850413578,0.0178125
11243,11304,0.753951520085869,0.017875
7425,7784,0.754946926771009,0.0179375
9633,9899,0.7552293449760908,0.018
4917,5321,0.7558913039201689,0.0180625
12646,13013,0.756010810737618,0.018125
10516,10992,0.756086741152005,0.0181875
2822,3099,0.7564859197794211,0.01825
1695,1919,0.7568759292242515,0.0183125
1713,1944,0.7569433365744476,0.018375
3879,4222,0.7599771413372403,0.0184375
1763,2004,0.7616727101754254,0.0185
14786,15109,0.7626795220311237,0.0185625
9846,10193,0.7636686526501939,0.018625
516,719,0.7664582174682224,0.0186875
4844,5191,0.766596821262116,0.01875
5918,6338,0.766628770787968,0.0188125
13052,13494,0.7670930816317012,0.018875
9393,9858,0.7683362930074965,0.0189375
11639,12066,0.7687716650641807,0.019
5,13,0.7689171929886984,0.0190625
597,768,0.7693354268805416,0.019125
1189,1427,0.7697867994175611,0.0191875
8283,8686,0.77028443913278,0.01925
13770,14201,0.7708679335088925,0.0193125
44,110,0.7715522410796319,0.019375
6429,6831,0.7727347656890678,0.0194375
8195,8599,0.7727753863265623,0.0195
14006,14423,0.7729850675644363,0.0195625
12761,13174,0.7743203888288622,0.019625
2507,2807,0.7744873169192599,0.0196875
10524,10910,0.7745534802922437,0.01975
789,961,0.7745687602578332,0.0198125
5482,5871,0.775426782191143,0.019875
2417,2724,0.776991762016828,0.0199375
8291,8700,0.7776876814005553,0.02
2047,2322,0.7778460780725057,0.0200625
12434,12850,0.778462283532557,0.020125
