,Request Id,request_execution_plus_preemption_time_normalized,cdf
236,398,0.00694627372177544,6.25e-05
15963,15971,0.008017710697893763,0.000125
15992,15877,0.008226151924116841,0.0001875
15987,15991,0.008372032541850224,0.00025
15965,15978,0.00859473070275192,0.0003125
15969,15804,0.008830937380210534,0.000375
15980,15872,0.009027618425953397,0.0004375
6,30,0.009204608941645792,0.0005
5,13,0.009311560542217556,0.0005625
15982,15364,0.009369737338532528,0.000625
100,190,0.0093814868786586,0.0006875
15997,15656,0.00943737671123372,0.00075
14,46,0.009450434657138504,0.0008125
31,131,0.009472924921586351,0.000875
0,5,0.009476213332008161,0.0009375
214,318,0.009572351278647853,0.001
206,334,0.009684809427627485,0.0010625
15,17,0.009794759163016491,0.001125
15976,15550,0.009799645675066816,0.0011875
117,206,0.00996159269138333,0.00125
10,7,0.009961944015194965,0.0013125
15999,15288,0.010081606523287696,0.001375
15970,15655,0.01011648478377032,0.0014375
13,11,0.010141527133767371,0.0015
16,61,0.01016065900051281,0.0015625
203,350,0.01019912883612001,0.001625
75,158,0.010346500914560906,0.0016875
15954,15449,0.010356452001610636,0.00175
88,170,0.010420389708322939,0.0018125
15979,15584,0.010462136131887444,0.001875
15998,15647,0.010464119853307556,0.0019375
150,174,0.01049704358725185,0.002
115,202,0.010502253008489476,0.0020625
15993,15414,0.010592775797436785,0.002125
74,122,0.010612158090565295,0.0021875
125,138,0.01061357804789553,0.00225
79,106,0.010622709782478153,0.0023125
22,38,0.0106566842278251,0.002375
15924,15625,0.010755497438298317,0.0024375
276,430,0.010759931330928034,0.0025
114,222,0.010924400021917646,0.0025625
15995,15661,0.010977068875138787,0.002625
24,62,0.011017098169284797,0.0026875
35,45,0.011090888426761621,0.00275
19,53,0.011092302732066987,0.0028125
41,154,0.011104528056666278,0.002875
58,14,0.01114282319167229,0.0029375
302,366,0.011148235439982243,0.003
198,286,0.011310301880167784,0.0030625
159,254,0.011346800108537385,0.003125
11,33,0.01138060139014881,0.0031875
48,29,0.011421399225724412,0.00325
1,8,0.011455546395687525,0.0033125
18,52,0.011546985665967133,0.003375
2783,3092,0.011642795794132448,0.0034375
33,35,0.011658878335367663,0.0035
15967,15473,0.011662145687045215,0.0035625
181,90,0.011728986884873817,0.003625
37,27,0.011731559586229382,0.0036875
780,907,0.01175945094994011,0.00375
28,57,0.011777360329645334,0.0038125
126,238,0.011826702568917854,0.003875
304,382,0.011840076715649553,0.0039375
209,10,0.011903631778965695,0.004
15822,15988,0.011937237660835317,0.0040625
164,302,0.01194737932770394,0.004125
36,59,0.011959079205554595,0.0041875
34,26,0.011974625393831944,0.00425
15801,15982,0.01197621548738875,0.0043125
20,24,0.011988819242756523,0.004375
80,6,0.01201335141069491,0.0044375
757,923,0.012057608398015524,0.0045
15986,14807,0.012060190186599777,0.0045625
9,65,0.012070650538276155,0.004625
15991,14774,0.012092486453585759,0.0046875
52,43,0.012123622633821813,0.00475
26,74,0.012186401927965688,0.0048125
769,955,0.012197039042063654,0.004875
15989,14577,0.012217447773650828,0.0049375
89,22,0.012219941030011328,0.005
755,891,0.012241238056426096,0.0050625
12,58,0.012269472679422175,0.005125
29,28,0.012296716034557816,0.0051875
15977,14786,0.012298991050890076,0.00525
15915,15353,0.012310239207191253,0.0053125
17,34,0.01231199960034582,0.005375
1847,2090,0.012321553049054173,0.0054375
15941,15771,0.012327356546578341,0.0055
15971,15773,0.012386567909734173,0.0055625
15846,15997,0.012392394581267927,0.005625
15996,15055,0.012407272856820011,0.0056875
8,32,0.012429896722904945,0.00575
15975,14526,0.012432120255522722,0.0058125
57,54,0.012447631442155943,0.005875
68,73,0.012447637511530201,0.0059375
15947,14883,0.012476590076216085,0.006
15816,15934,0.012491453056289518,0.0060625
167,270,0.012511182048398203,0.006125
15904,15476,0.012604141437383658,0.0061875
15972,14510,0.012610315864701939,0.00625
836,1035,0.012613337157344274,0.0063125
744,939,0.012660247079760299,0.006375
43,78,0.01266588161537977,0.0064375
60,49,0.012682517288553,0.0065
2772,3028,0.012716079203447637,0.0065625
2771,3060,0.012724396130800494,0.006625
38,89,0.012737334724054378,0.0066875
30,95,0.012791194125938113,0.00675
133,23,0.012808913515968934,0.0068125
21,51,0.012844207489186752,0.006875
15916,15912,0.01289892416716609,0.0069375
15804,15987,0.012921628425159705,0.007
65,19,0.012936197836580713,0.0070625
55,4,0.012937697550216384,0.007125
62,105,0.01294860821654285,0.0071875
15861,15754,0.012989223320057093,0.00725
2762,3076,0.013021408173332605,0.0073125
1855,2026,0.013063880110608756,0.007375
56,126,0.013085923483590936,0.0074375
97,1,0.013093462433011223,0.0075
32,15,0.013124131475966711,0.0075625
3,3,0.013125350188581313,0.007625
767,875,0.013125620131092483,0.0076875
2834,3044,0.013192474546085615,0.00775
102,55,0.01322847324857771,0.0078125
15973,14615,0.013247093186610086,0.007875
51,87,0.013270671915535725,0.0079375
15983,14763,0.01330198117492352,0.008
765,779,0.013328997696555904,0.0080625
72,21,0.013348937480748738,0.008125
47,94,0.013361869496495902,0.0081875
54,71,0.013366294251164555,0.00825
263,186,0.013372964708792352,0.0083125
2,25,0.013388069435662356,0.008375
40,83,0.013408104095115527,0.0084375
64,123,0.013463764321544128,0.0085
4,20,0.013479467475607208,0.0085625
82,41,0.01352082495739,0.008625
380,547,0.01352407738161769,0.0086875
1813,2010,0.01353782024355247,0.00875
1825,1978,0.0135501472147139,0.0088125
61,142,0.013553149504363723,0.008875
737,843,0.013563456056441665,0.0089375
189,250,0.013588670274199683,0.009
2768,3012,0.013612664052484336,0.0090625
15994,14187,0.013613322185912907,0.009125
50,91,0.013630465463576151,0.0091875
27,36,0.0136356811788554,0.00925
15988,14911,0.013672724189134964,0.0093125
703,795,0.013679027861747947,0.009375
756,897,0.01369285811379441,0.0094375
15900,15979,0.013696180515386859,0.0095
66,12,0.013712065166371638,0.0095625
777,908,0.013752799248106726,0.009625
15990,15005,0.013763970144456798,0.0096875
146,107,0.013773894077672589,0.00975
90,77,0.013801389908461354,0.0098125
15744,15994,0.013806433825067414,0.009875
720,859,0.013828863434925205,0.0099375
1846,2120,0.01383228230567457,0.01
1896,2042,0.013866959946246307,0.0100625
15796,15986,0.013912713547030433,0.010125
46,168,0.013928088994245271,0.0101875
7,42,0.013933474024290536,0.01025
39,69,0.013949313605477959,0.0103125
721,763,0.013957445878792675,0.010375
1769,1962,0.01396328662133675,0.0104375
15890,15198,0.013976515236662298,0.0105
622,731,0.013977334791241705,0.0105625
635,718,0.013990022236038418,0.010625
73,100,0.014025654156921632,0.0106875
689,811,0.014033572551330866,0.01075
15959,14025,0.014064403550372185,0.0108125
2832,2996,0.014078023750269664,0.010875
865,987,0.014110501754674475,0.0109375
87,67,0.014111541988950139,0.011
85,86,0.01415503019986667,0.0110625
76,44,0.014183984608036843,0.011125
736,890,0.014191270206345776,0.0111875
684,747,0.014200797606292939,0.01125
63,97,0.01420511087927123,0.0113125
666,766,0.014217795408529878,0.011375
