,Request Id,prefill_e2e_time,cdf
15926,13827,0.005954550589081009,6.25e-05
1580,707,0.00612230076544229,0.000125
9911,8857,0.006560856367087808,0.0001875
12695,8876,0.006563869299469616,0.00025
12291,9274,0.006772908463091198,0.0003125
15949,14513,0.006785332948084033,0.000375
15917,12807,0.006904064017192013,0.0004375
4432,1986,0.007153710240231703,0.0005
2805,187,0.007179628294136098,0.0005625
15872,11413,0.0072712148441951285,0.000625
7832,2498,0.007876494561863012,0.0006875
8837,3385,0.008047179584103503,0.00075
15989,14577,0.00817271335768055,0.0008125
5472,5840,0.00821789398955275,0.000875
8145,2489,0.008372478477930656,0.0009375
12053,6525,0.00840460311101765,0.001
13488,7894,0.008417382239542803,0.0010625
9007,7805,0.008430951232327288,0.001125
14202,8638,0.008495931327900053,0.0011875
6226,2106,0.008676742921750247,0.00125
9139,4971,0.008826649986204416,0.0013125
6964,3321,0.008908435369242795,0.001375
6289,4479,0.009204396889543887,0.0014375
15499,10164,0.009272910254765065,0.0015
12035,8620,0.009574624310033641,0.0015625
11160,9194,0.009594695030159528,0.001625
4058,48,0.009606941299754035,0.0016875
9528,6034,0.009607897149720657,0.00175
7315,6902,0.009710942405348533,0.0018125
9290,5227,0.009726697890883429,0.001875
13258,9903,0.009776633694315251,0.0019375
15569,14638,0.00979758063019176,0.002
10403,4324,0.00984448372885538,0.0020625
15956,13119,0.009872449218448764,0.002125
9338,4648,0.009934937438146108,0.0021875
12344,8724,0.010001521063003338,0.00225
10492,7871,0.010003643321482514,0.0023125
14075,9466,0.010037981468400403,0.002375
4129,3500,0.010132087700462478,0.0024375
1980,1990,0.010165380861394624,0.0025
12883,9239,0.010210473983732982,0.0025625
2619,2822,0.010274874077751406,0.002625
15537,12788,0.010330189265999934,0.0026875
15985,14237,0.010355601434810069,0.00275
15895,13303,0.010358898659205806,0.0028125
15871,14521,0.010375435137177647,0.002875
5281,960,0.010382169921857809,0.0029375
15973,14615,0.01040192289673314,0.003
13119,11506,0.010418692335235846,0.0030625
15978,14509,0.010437542545815859,0.003125
7378,6559,0.0105996225928493,0.0031875
15814,10480,0.010634635054287855,0.00325
7013,3230,0.010706098287457166,0.0033125
2834,3044,0.010754592696088139,0.003375
15209,11295,0.010875115580688544,0.0034375
6409,4749,0.011099912528507616,0.0035
8313,3742,0.011129556448658207,0.0035625
15954,15449,0.011238900345489355,0.003625
5637,782,0.011333574029876559,0.0036875
14384,9020,0.011356751095291884,0.00375
2774,982,0.011375768879101855,0.0038125
10821,6744,0.011386882897681971,0.003875
11460,6806,0.011539357187373867,0.0039375
10114,5212,0.011545943374883905,0.004
4677,1929,0.011610602531685998,0.0040625
5474,1678,0.011618470031290684,0.004125
11594,6278,0.011642195769496766,0.0041875
15963,15971,0.011711604787933538,0.00425
13445,8521,0.011732547422781181,0.0043125
12460,7399,0.011760493505875047,0.004375
15661,10953,0.011790079575746404,0.0044375
7591,2413,0.012019173784160841,0.0045
15904,15476,0.012092042583958573,0.0045625
6668,4327,0.012156793577119629,0.004625
12894,7000,0.012178328361315494,0.0046875
10642,8662,0.012243667820342807,0.00475
3639,1504,0.012312364015471644,0.0048125
14122,14350,0.012402362530110622,0.004875
7278,7688,0.012496355959740413,0.0049375
11130,7430,0.012500713221413662,0.005
199,312,0.012610683664405542,0.0050625
3371,3467,0.012637770132322146,0.005125
15942,14132,0.012704240563550684,0.0051875
15915,15353,0.012858056169733345,0.00525
8175,3290,0.012960846940401893,0.0053125
3468,169,0.013064508442286016,0.005375
4953,1487,0.013091686569566718,0.0054375
6113,2834,0.013143837213981158,0.0055
6967,3695,0.013145547393726531,0.0055625
5690,1345,0.013187847491870741,0.005625
5581,5690,0.01318869325601213,0.0056875
15157,12852,0.013192760665873493,0.00575
1429,1496,0.01319420787200798,0.0058125
5431,1577,0.013242132366041659,0.005875
5086,5249,0.01325097867673719,0.0059375
3796,643,0.01341695591253611,0.006
7801,2467,0.013494152334239118,0.0060625
8222,2563,0.013532570760212081,0.006125
3972,790,0.013550374533981113,0.0061875
10288,4841,0.013730906198588855,0.00625
15908,11938,0.01375476068807302,0.0063125
15935,13954,0.013829869845864096,0.006375
10154,8726,0.013836575385425931,0.0064375
10530,7239,0.013857338398906904,0.0065
14958,12185,0.013882914920344547,0.0065625
6493,3951,0.013922845845868892,0.006625
236,398,0.01395604140676987,0.0066875
15991,14774,0.014116718723357735,0.00675
9022,9264,0.014143047736752123,0.0068125
15826,12436,0.014149278261413656,0.006875
6160,2523,0.014198730277790617,0.0069375
6721,1882,0.01425943070825042,0.007
15972,14510,0.014281105102384117,0.0070625
11983,12334,0.014329471588922615,0.007125
7871,5615,0.014334421470920233,0.0071875
12926,10852,0.014476790755793445,0.00725
12253,8100,0.01448299565603861,0.0073125
6214,1679,0.014518310241186327,0.007375
2529,2607,0.014546605058107787,0.0074375
2980,651,0.014573782711423178,0.0075
15930,12383,0.014581380432304059,0.0075625
4011,1861,0.014582412629383867,0.007625
3824,1852,0.014621390815349855,0.0076875
9393,9858,0.014652079509374971,0.00775
1323,1435,0.014769810135629058,0.0078125
10225,4404,0.014814760601126409,0.007875
10797,7677,0.014853780247690906,0.0079375
9090,6834,0.014879313410176565,0.008
9462,4977,0.014908727770219343,0.0080625
15944,13986,0.014913842927569476,0.008125
11037,7281,0.015038918165842574,0.0081875
7358,2728,0.015082527268567958,0.00825
13633,14003,0.01508686225895417,0.0083125
15909,12786,0.015115023530597682,0.008375
9814,4330,0.015140900445814509,0.0084375
10043,9954,0.015173376036557329,0.0085
6981,2686,0.01518682828127993,0.0085625
7027,3841,0.015187654155013774,0.008625
10909,9372,0.015263713292824832,0.0086875
3592,3726,0.015302423615942473,0.00875
9457,8032,0.015329968480870093,0.0088125
9519,6218,0.01537876128627147,0.008875
10656,10029,0.01539166688843352,0.0089375
10009,10509,0.015397943863661112,0.009
5784,590,0.015429394772811023,0.0090625
3692,471,0.015437387568275618,0.009125
594,618,0.015484075184714285,0.0091875
4568,1970,0.0155263437587152,0.00925
8096,2951,0.015558226869863745,0.0093125
7244,3787,0.01558220054685222,0.009375
13997,14236,0.015587847441338454,0.0094375
12585,10927,0.015641513993188028,0.0095
13280,10610,0.015660987269029647,0.0095625
3421,1790,0.015662356743902706,0.009625
1672,1699,0.01569955358351649,0.0096875
8364,5372,0.015749388575514445,0.00975
5989,6412,0.01576630803172918,0.0098125
7884,4927,0.015797686599455574,0.009875
5145,435,0.015798497145564916,0.0099375
14108,9551,0.01588713919286988,0.01
12339,12580,0.015918626437382954,0.0100625
11105,7756,0.015964615346277355,0.010125
3818,39,0.016034091682147755,0.0101875
9704,9497,0.01610835870414462,0.01025
7557,2786,0.01611662763873767,0.0103125
6015,1109,0.01613951940678504,0.010375
7236,7412,0.016140040149906554,0.0104375
12348,12695,0.016144951823150677,0.0105
14499,10292,0.01616140416629719,0.0105625
7995,4097,0.01616711513042901,0.010625
9192,4647,0.01616929383035881,0.0106875
5307,2391,0.0162220622655056,0.01075
6252,2548,0.016297676096520775,0.0108125
5011,1133,0.016300713857539506,0.010875
15932,12637,0.016304640413977722,0.0109375
7136,7230,0.016332083931999364,0.011
13155,8672,0.016355215763496744,0.0110625
13746,8657,0.016357595114129708,0.011125
9632,7537,0.016380796013336862,0.0111875
3571,925,0.01639974198946348,0.01125
12038,7969,0.016478653905693363,0.0113125
10605,6616,0.016483205182765914,0.011375
8677,4883,0.01662541109551796,0.0114375
10763,7124,0.016665957474373272,0.0115
5909,1900,0.016701810649472293,0.0115625
11312,7267,0.016726025914536535,0.011625
6179,1911,0.016726724990345332,0.0116875
5883,4834,0.016765128980878785,0.01175
14142,9225,0.016781969019035614,0.0118125
11693,6524,0.016893363821296248,0.011875
9584,3716,0.01691051083572148,0.0119375
9540,6070,0.01694988217492721,0.012
15934,12863,0.01700293482235793,0.0120625
13906,10514,0.01703481307455945,0.012125
4328,2068,0.017051297915244845,0.0121875
9587,4296,0.017054084296916017,0.01225
13272,12101,0.01708311186033029,0.0123125
9604,4972,0.01710790823693742,0.012375
15873,11024,0.01713171597717178,0.0124375
3025,1273,0.01721287973143859,0.0125
15953,13596,0.017218168520145127,0.0125625
10904,5683,0.017219113032027167,0.012625
15886,11831,0.01725274051824499,0.0126875
3325,624,0.017287637242908716,0.01275
8469,3325,0.01735451294675272,0.0128125
3531,218,0.017452878518357196,0.012875
