,Request Id,request_e2e_time_normalized,cdf
236,398,0.00707537639188599,6.25e-05
15963,15971,0.008019989979230733,0.000125
15992,15877,0.008237934844261946,0.0001875
15987,15991,0.008375469091892847,0.00025
15965,15978,0.008600040296786028,0.0003125
15969,15804,0.008836989476794746,0.000375
6,30,0.00927107296345751,0.0004375
5,13,0.009311560542217543,0.0005
15982,15364,0.009374435307530266,0.0005625
100,190,0.009385783003214358,0.000625
15980,15872,0.009394302083250847,0.0006875
14,46,0.009450507816883346,0.00075
0,5,0.009476213332008161,0.0008125
214,318,0.009599578868815557,0.000875
31,131,0.009706513752693904,0.0009375
206,334,0.009785550795876603,0.001
15976,15550,0.00980401361590485,0.0010625
15,17,0.009817764868528282,0.001125
10,7,0.009961944015194962,0.0011875
117,206,0.010010812775223765,0.00125
15970,15655,0.010124228103492245,0.0013125
13,11,0.010141527133767383,0.001375
16,61,0.010229489090404508,0.0014375
203,350,0.010347313118934096,0.0015
75,158,0.01034785730700452,0.0015625
15954,15449,0.010357259237639405,0.001625
88,170,0.010475970716247954,0.0016875
15979,15584,0.010494916921591432,0.00175
150,174,0.01049879854411508,0.0018125
115,202,0.010555830211772043,0.001875
15993,15414,0.01059660934854033,0.0019375
15998,15647,0.010615002561247384,0.002
74,122,0.010626182701575402,0.0020625
79,106,0.010628835307240911,0.002125
125,138,0.010647439611005163,0.0021875
22,38,0.010663353905072547,0.00225
15997,15656,0.010743812860199717,0.0023125
15924,15625,0.010756633587388424,0.002375
276,430,0.010831664010897508,0.0024375
114,222,0.010971237322726687,0.0025
24,62,0.011070805751552022,0.0025625
19,53,0.011110443994634523,0.002625
35,45,0.011111421081575304,0.0026875
58,14,0.011142823191672292,0.00275
302,366,0.011152946838325382,0.0028125
15999,15288,0.011248674043307092,0.002875
15995,15661,0.011285266626240248,0.0029375
198,286,0.011332213877422736,0.003
41,154,0.011358056913710612,0.0030625
159,254,0.011403230611315,0.003125
11,33,0.011410431132108208,0.0031875
48,29,0.01143827000896492,0.00325
1,8,0.011455546395687511,0.0033125
18,52,0.011597763923705578,0.003375
2783,3092,0.011665382911852516,0.0034375
15967,15473,0.011665869943398683,0.0035
33,35,0.011684395961129301,0.0035625
37,27,0.0117334863528076,0.003625
181,90,0.011746645295147757,0.0036875
780,907,0.011771474503013938,0.00375
28,57,0.011835194669437875,0.0038125
304,382,0.011861266714035605,0.003875
126,238,0.01187081348628112,0.0039375
209,10,0.01190363177896575,0.004
15822,15988,0.011954270103516558,0.0040625
164,302,0.011965985376711638,0.004125
34,26,0.011978616894467874,0.0041875
15801,15982,0.011987956914575043,0.00425
36,59,0.012010123827738983,0.0043125
80,6,0.012013351410694918,0.004375
20,24,0.012025568266967261,0.0044375
15986,14807,0.012061653579426564,0.0045
757,923,0.012077545807857158,0.0045625
15991,14774,0.012094622574953215,0.004625
52,43,0.01212621040694399,0.0046875
9,65,0.012155860063696853,0.00475
15989,14577,0.012218017931666991,0.0048125
769,955,0.012229033117815733,0.004875
89,22,0.012229939692989023,0.0049375
755,891,0.012242898522701651,0.005
26,74,0.012254869790061755,0.0050625
29,28,0.012298247294449735,0.005125
15977,14786,0.012300762955823054,0.0051875
12,58,0.012304951971336568,0.00525
15915,15353,0.012312972298150213,0.0053125
17,34,0.012346308637699461,0.005375
1847,2090,0.012364145944689214,0.0054375
15996,15055,0.012409986562229311,0.0055
15975,14526,0.012435723098984976,0.0055625
68,73,0.012471713262026589,0.005625
57,54,0.01247741679882717,0.0056875
8,32,0.012480111616850986,0.00575
15947,14883,0.012482546167561785,0.0058125
15816,15934,0.012512570932710486,0.005875
167,270,0.012584284388457217,0.0059375
15904,15476,0.01260815225898943,0.006
15972,14510,0.012612588794127359,0.0060625
43,78,0.012677214322624478,0.006125
836,1035,0.012688570567127704,0.0061875
60,49,0.012706258994260524,0.00625
2772,3028,0.012722812009417193,0.0063125
38,89,0.012762579020857185,0.006375
2771,3060,0.012822287227739529,0.0064375
133,23,0.01282378695566821,0.0065
744,939,0.012864678414782338,0.0065625
15971,15773,0.012883691697628971,0.006625
30,95,0.012911856322728274,0.0066875
21,51,0.012916442606514747,0.00675
55,4,0.012937697550216374,0.0068125
65,19,0.012961620274887843,0.006875
15804,15987,0.012968686472336016,0.0069375
15861,15754,0.012998189489968772,0.007
62,105,0.013023122878288733,0.0070625
97,1,0.013093462433011202,0.007125
56,126,0.013112066743550038,0.0071875
32,15,0.013124131475966687,0.00725
3,3,0.013125350188581313,0.0073125
1855,2026,0.013128669193712254,0.007375
2762,3076,0.013182113851649137,0.0074375
767,875,0.013185561547255496,0.0075
2834,3044,0.01321167228899179,0.0075625
15973,14615,0.013247957521934653,0.007625
102,55,0.013254597123254636,0.0076875
51,87,0.013309221404611622,0.00775
765,779,0.013346760305206583,0.0078125
72,21,0.013372574426343705,0.007875
263,186,0.013376097035368167,0.0079375
54,71,0.013396688926354792,0.008
47,94,0.013412153921974111,0.0080625
40,83,0.013467965723010912,0.008125
64,123,0.013508595299741475,0.0081875
82,41,0.013531784998591314,0.00825
2,25,0.013538571268662779,0.0083125
4,20,0.013581137097205981,0.008375
1825,1978,0.013587297625564067,0.0084375
61,142,0.013608435952867556,0.0085
1813,2010,0.013612902848772989,0.0085625
189,250,0.013614349725622837,0.008625
737,843,0.013617536575463416,0.0086875
380,547,0.013625285343990922,0.00875
2768,3012,0.013634990711076028,0.0088125
27,36,0.01364284636831714,0.008875
50,91,0.013655371086468476,0.0089375
15988,14911,0.013678050308307899,0.009
703,795,0.013695813890690833,0.0090625
66,12,0.013712065166371641,0.009125
756,897,0.013741663497161502,0.0091875
777,908,0.013762897005895914,0.00925
15990,15005,0.013769257964765448,0.0093125
146,107,0.013801475807662016,0.009375
90,77,0.013829435779501183,0.0094375
15744,15994,0.013833733990130456,0.0095
720,859,0.013905611985099478,0.0095625
1896,2042,0.013923848227784584,0.009625
7,42,0.013935039630411766,0.0096875
721,763,0.013963063735078088,0.00975
39,69,0.01397006664485407,0.0098125
15890,15198,0.013982573592283018,0.009875
1769,1962,0.014005541349981148,0.0099375
635,718,0.014010766537063199,0.01
1846,2120,0.014018052909846467,0.0100625
73,100,0.014033488955796295,0.010125
622,731,0.014047996857881889,0.0101875
15959,14025,0.014092288553140696,0.01025
689,811,0.014112810915221055,0.0103125
87,67,0.014116842472727856,0.010375
865,987,0.014122664823738243,0.0104375
2832,2996,0.014132404250118191,0.0105
85,86,0.014179801252607446,0.0105625
76,44,0.014192618022026314,0.010625
63,97,0.014222999453852728,0.0106875
684,747,0.014225484130234445,0.01075
2828,3108,0.01424324622522902,0.0108125
