,cdf,batch_execution_time
0,0.0,0.0058870384850229175
1,0.01,0.0063265375204762065
2,0.02,0.006467263704952446
3,0.03,0.006558442187347202
4,0.04,0.006717748886687155
5,0.05,0.0068947008237230135
6,0.06,0.0069919055128083735
7,0.07,0.00716174117766964
8,0.08,0.007335702206211242
9,0.09,0.007483893270706591
10,0.1,0.0076198230932051384
11,0.11,0.0077582218066907845
12,0.12,0.007867600814983621
13,0.13,0.008091006800395751
14,0.14,0.008270981472466509
15,0.15,0.008488847042827593
16,0.16,0.008625761032245905
17,0.17,0.008995758681493436
18,0.18,0.01043069871834225
19,0.19,0.010856383753157218
20,0.2,0.011142351294774148
21,0.21,0.011299441329712537
22,0.22,0.011481686525419796
23,0.23,0.011666871097543038
24,0.24,0.01190255760698327
25,0.25,0.012118743552489568
26,0.26,0.012265044574409346
27,0.27,0.01246286368631037
28,0.28,0.012765590709203124
29,0.29,0.013101848589856717
30,0.3,0.013473884673507913
31,0.31,0.013718610605023348
32,0.32,0.013912021938254242
33,0.33,0.014079971942123988
34,0.34,0.014249949487635409
35,0.35000000000000003,0.01442197905186511
36,0.36,0.014537817659518063
37,0.37,0.014596085407384123
38,0.38,0.014683925204981843
39,0.39,0.014742778553645742
40,0.4,0.014920757694717035
41,0.41000000000000003,0.014950629081493246
42,0.42,0.015040602536417851
43,0.43,0.015070713852807076
44,0.44,0.015222177095846093
45,0.45,0.015375162570294712
46,0.46,0.015405943676541549
47,0.47000000000000003,0.015529685574838067
48,0.48,0.01574863028273627
49,0.49,0.015811750982145337
50,0.5,0.015970661774644724
51,0.51,0.016195823569475656
52,0.52,0.016325909852733606
53,0.53,0.0164899880295213
54,0.54,0.016823107996896916
55,0.55,0.016992183099781375
56,0.56,0.017128665813019556
57,0.5700000000000001,0.0174397734704088
58,0.58,0.017544726691017927
59,0.59,0.017579851268977924
60,0.6,0.017650311524103825
61,0.61,0.017756531770734444
62,0.62,0.017827700163434393
63,0.63,0.017934987941648994
64,0.64,0.01807904334652525
65,0.65,0.01815150436949626
66,0.66,0.018224255817118045
67,0.67,0.018224255817118045
68,0.68,0.018260740813748913
69,0.6900000000000001,0.018370634647081274
70,0.7000000000000001,0.018370634647081274
71,0.71,0.018407412694422778
72,0.72,0.01859241032956371
73,0.73,0.01870430016266761
74,0.74,0.01877926722247083
75,0.75,0.01881686335304635
76,0.76,0.018854534751150547
77,0.77,0.018854534751150547
78,0.78,0.018854534751150547
79,0.79,0.01896800205900161
80,0.8,0.019044026039173982
81,0.81,0.019044026039173982
82,0.8200000000000001,0.019044026039173982
83,0.8300000000000001,0.01923542174694104
84,0.84,0.01942874101419474
85,0.85,0.019467637392601538
86,0.86,0.019467637392601538
87,0.87,0.019506611641635776
88,0.88,0.019702656413555748
89,0.89,0.019702656413555748
90,0.9,0.019781624897208798
91,0.91,0.020181240362580743
92,0.92,0.020181240362580743
93,0.93,0.020588928598566522
94,0.9400000000000001,0.03881293999215408
95,0.9500000000000001,0.05675557121020511
96,0.96,0.0752453356242504
97,0.97,0.09008502770838539
98,0.98,0.10656488331510844
99,0.99,0.11991151214539592
100,1.0,0.13655863943609645
