,Request Id,request_execution_plus_preemption_time,cdf
509,751,0.11391980360537256,6.25e-05
10009,10509,0.1557997325477035,0.000125
31,131,0.19893142335331337,0.0001875
5422,5848,0.21553057708131895,0.00025
236,398,0.22228075909681408,0.0003125
3632,4073,0.23806455088875564,0.000375
1846,2120,0.24898108150214227,0.0004375
46,168,0.2507056018964149,0.0005
12886,13361,0.25385836152572616,0.0005625
10722,11214,0.3318916258068158,0.000625
41,154,0.33313584169998833,0.0006875
4654,5076,0.37951320963163865,0.00075
686,888,0.3850937580925742,0.0008125
8101,8536,0.3895052004250742,0.000875
1611,1866,0.39294407203005904,0.0009375
203,350,0.3977660246086804,0.001
3863,4246,0.4040616992601174,0.0010625
1975,2277,0.4234786707873441,0.001125
5603,6032,0.43730375586929066,0.0011875
431,642,0.4420312714876754,0.00125
418,627,0.44297779497388484,0.0013125
9,65,0.4466140699162177,0.001375
1,8,0.44676630943181345,0.0014375
374,560,0.45050778755528864,0.0015
2,25,0.45519436081252007,0.0015625
11647,12114,0.4637280881742269,0.001625
12287,12735,0.4796516482307009,0.0016875
6606,6949,0.4812263757854264,0.00175
0,5,0.4927630932644244,0.0018125
6346,6775,0.4975953326651119,0.001875
769,955,0.5000786007246099,0.0019375
744,939,0.5064098831904119,0.002
12986,13450,0.5086951377868417,0.0020625
384,569,0.511664598357377,0.002125
617,809,0.5158729555991575,0.0021875
14996,15434,0.5175942950955688,0.00225
3005,3335,0.5187999932915122,0.0023125
15090,15538,0.5235071810026333,0.002375
2743,3071,0.5254526706905573,0.0024375
5895,6350,0.5254576037928299,0.0025
15394,15865,0.5265208025376142,0.0025625
7163,7610,0.5310871927473377,0.002625
8684,9122,0.5362097582465546,0.0026875
10740,11148,0.5465755657162511,0.00275
2604,2921,0.560768501689699,0.0028125
652,845,0.5676588092667327,0.002875
14405,14902,0.5702777788748064,0.0029375
2783,3092,0.57049699391249,0.003
8834,9265,0.5732511757740038,0.0030625
11354,11853,0.573915371814483,0.003125
3675,4090,0.5773544362369225,0.0031875
10543,11045,0.5844213294704891,0.00325
6058,6379,0.5890022275156834,0.0033125
4961,5389,0.5912369207451248,0.003375
4,20,0.5930965689267171,0.0034375
1833,2077,0.5937538554554824,0.0035
474,675,0.5981040396028867,0.0035625
11379,11876,0.6008953925684919,0.003625
5164,5558,0.6016078184208653,0.0036875
945,1200,0.602732924974587,0.00375
12246,12491,0.6124280456197211,0.0038125
616,801,0.6148418172960392,0.003875
11286,11789,0.6226105038104878,0.0039375
5989,6412,0.6230396359419242,0.004
5656,6072,0.6264081699905361,0.0040625
3619,4032,0.6278661227022738,0.004125
12619,13030,0.6285121814705443,0.0041875
4366,4781,0.6318400954843404,0.00425
13294,13772,0.6326447311830821,0.0043125
10196,10688,0.6334341437597019,0.004375
1609,1849,0.635656267851703,0.0044375
10621,11020,0.6379900164386721,0.0045
8172,8607,0.6447074453620664,0.0045625
1273,1529,0.6582191243907214,0.004625
6590,7024,0.6635910035225219,0.0046875
2762,3076,0.6640918168399629,0.00475
15548,15999,0.6663974277121113,0.0048125
7,42,0.6688067531659457,0.004875
4270,4686,0.6706019411491669,0.0049375
482,684,0.6769580376216685,0.005
1771,2014,0.678244601242405,0.0050625
6531,6966,0.679475027026846,0.005125
5429,5835,0.6805166330556899,0.0051875
9557,9973,0.6838079108560252,0.00525
1124,1394,0.6840594697854173,0.0053125
14877,15303,0.6935798711365985,0.005375
11828,11864,0.6945194571928729,0.0054375
7851,8249,0.6959038333700984,0.0055
6700,7121,0.6975212162141068,0.0055625
4613,5023,0.698365540978842,0.005625
13783,14238,0.6984895430709582,0.0056875
8314,8734,0.7001300171146094,0.00575
15372,15833,0.7016636520246854,0.0058125
10098,10535,0.7021887370891196,0.005875
836,1035,0.7063468808112793,0.0059375
206,334,0.7069910882168063,0.006
6046,6444,0.7164033591580896,0.0060625
303,472,0.7190936869891893,0.006125
351,526,0.7220170642586738,0.0061875
1543,1801,0.7236129129592196,0.00625
1573,1823,0.7243828982961057,0.0063125
9056,9504,0.7246094854576345,0.006375
1841,2087,0.7249970464183877,0.0064375
4313,4726,0.7251896116050155,0.0065
9756,10226,0.7275935549704584,0.0065625
12562,13020,0.7289034013414323,0.006625
6478,6911,0.7297421228982609,0.0066875
9567,10018,0.7307691386253525,0.00675
2942,3249,0.7311928444653996,0.0068125
1243,1497,0.7326091734579205,0.006875
15143,15593,0.7345985895487785,0.0069375
25,96,0.7369987520475969,0.007
1954,2232,0.7375937204003147,0.0070625
5728,6154,0.7395649158349991,0.007125
4652,5057,0.7421120376951127,0.0071875
1484,1738,0.745863161910003,0.00725
8517,8930,0.7600805880525768,0.0073125
1847,2090,0.7639362890413587,0.007375
1853,2095,0.7645837135740664,0.0074375
265,407,0.7674702406878466,0.0075
3212,3571,0.7691762134542791,0.0075625
7178,7607,0.769698743778669,0.007625
5090,5485,0.7713159270645393,0.0076875
8195,8599,0.7727753863265623,0.00775
12,58,0.772976778803597,0.0078125
132,255,0.7757324462936185,0.007875
7789,8186,0.7770291732987052,0.0079375
15035,15471,0.7783932284985132,0.008
5580,5982,0.7859629641806148,0.0080625
4080,4472,0.7870274632948366,0.008125
14704,15139,0.7876510218907411,0.0081875
164,302,0.78852703562846,0.00825
998,1235,0.7902988265640171,0.0083125
14980,15401,0.7905860335854429,0.008375
23,82,0.7946393315451649,0.0084375
13136,13240,0.795691856380518,0.0085
8165,8379,0.7998492616991795,0.0085625
6055,6449,0.8016510046484324,0.008625
12589,13041,0.8031817166443129,0.0086875
1519,1779,0.8035306438739056,0.00875
6288,6684,0.8064270519124479,0.0088125
1654,1887,0.8065815166811494,0.008875
276,430,0.8069948498196025,0.0089375
338,510,0.8085562455100452,0.009
8549,8957,0.8099965097035521,0.0090625
9897,10352,0.8100361077947954,0.009125
1137,1397,0.8125105150636939,0.0091875
16,61,0.8128527200410247,0.00925
7968,8235,0.8132195895968912,0.0093125
3,3,0.8137717116920414,0.009375
4125,4517,0.8147205377168616,0.0094375
2254,2559,0.8175036620472333,0.0095
5208,5597,0.8183447416540659,0.0095625
1973,2255,0.8189695197863499,0.009625
10710,11204,0.8225948844707573,0.0096875
13217,13683,0.8228368225272445,0.00975
7579,8000,0.8244448964422207,0.0098125
1949,2210,0.8264117263550648,0.009875
539,734,0.8279416917828847,0.0099375
15418,15805,0.8324542202353165,0.01
7259,7695,0.8327305261510819,0.0100625
13314,13464,0.8327374698409873,0.010125
5931,6367,0.8330958119407792,0.0101875
2333,2651,0.8331315360088409,0.01025
2773,3077,0.8334878477885287,0.0103125
13662,14100,0.8341558987324338,0.010375
13803,14246,0.8361703620331642,0.0104375
380,547,0.8384927976602967,0.0105
12044,12299,0.8393128127585147,0.0105625
9393,9858,0.8393836757594387,0.010625
14093,14514,0.8394223613624664,0.0106875
11339,11826,0.8412787412265985,0.01075
14238,14718,0.8421265944662271,0.0108125
6,30,0.8468240226314129,0.010875
9503,9942,0.8511397873634846,0.0109375
306,461,0.8526282199638552,0.011
12710,13151,0.853724230994588,0.0110625
61,142,0.8538484187749146,0.011125
4265,4665,0.857024329000509,0.0111875
7660,8021,0.8581140952144739,0.01125
4476,4854,0.8583182098095639,0.0113125
3576,3959,0.8583615806790599,0.011375
346,515,0.8593697596726839,0.0114375
516,719,0.8611176471021438,0.0115
13821,14262,0.8623905513390738,0.0115625
13052,13494,0.8625338048305353,0.011625
13936,14372,0.8625982522790019,0.0116875
4917,5321,0.8626537241152652,0.01175
2952,3254,0.865543470199044,0.0118125
239,357,0.8659247811831736,0.011875
2280,2583,0.8661988089438553,0.0119375
1147,1416,0.8666494105961587,0.012
2074,2371,0.8683749903342948,0.0120625
3060,3393,0.868858179596582,0.012125
7252,7687,0.8689694816721544,0.0121875
13526,13983,0.869106677708944,0.01225
