Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,27.9445715811458,0.05846144682248076,17.157207320820426,0.035893739164896285,17.157207320820426,0.035893739164896285,10.787364260325539,0.0,27.944571581145965,0.0584614468224811,0.7258810245030991,0.7258810245030991,0.00024799488367034477,0.05694286727331109,,3405,2927,478,6.123430962343096,0.0
1,17.717943710926267,0.05589256691143933,10.941627553446699,0.034516175247465926,10.941627553446699,0.034516175247465926,6.7763161574793855,0.0,17.717943710926086,0.055892566911438755,0.8706166161622813,0.8706166161622813,0.00025140531797929,0.053146142254775985,0.02532883904273886,3780,3463,317,10.92429022082019,0.0
2,16.999000483514944,0.0631933103476392,9.987592339103452,0.037128596056146664,9.987592339103452,0.037128596056146664,6.985050107764566,0.0,16.97264244686802,0.06309532508129374,0.8960849010230532,0.8960849010230532,0.0002585357475542565,0.05986213971186577,0.32162406407496547,3735,3466,269,12.884758364312267,0.0
3,3.187299039302365,0.05140804902100588,2.7929085849675426,0.04504691266076682,2.7929085849675426,0.04504691266076682,0.39439045433483555,0.0,3.187299039302378,0.0514080490210061,0.9487184047955424,0.9487184047955424,0.0002492691552274152,0.036106139266239075,0.2525861856701135,3868,3806,62,61.38709677419355,0.0
4,15.0247895886123,0.06393527484515872,8.580332292330901,0.03651205230779107,8.580332292330901,0.03651205230779107,6.442822581212791,0.001634715068732362,15.023154873543692,0.06392831861082422,0.6365545616205281,0.6349198465517958,0.00024801556505929523,0.06122653202975222,1.333592672808083,2795,2560,235,10.893617021276595,0.0
5,1.9683581727555834,0.03785304178376122,1.9326291323749192,0.03716594485336383,1.9326291323749192,0.03716594485336383,0.029731577098836226,0.005959960380656604,1.9623607094737554,0.03773770595141837,0.42899193223423193,0.42303197185357533,0.0002524057111298182,0.029603196933102913,1.1291730087985927,1728,1676,52,32.23076923076923,0.0
6,19.543031757162176,0.06558064348040998,11.397478121377969,0.038246570877107276,11.397478121377969,0.038246570877107276,8.135484902731232,0.010068733053127055,19.5329630241092,0.06554685578560135,0.6449885796049228,0.6349198465517958,0.00024850091841557566,0.06341625227368206,2.22728809955138,2853,2555,298,8.573825503355705,0.0
7,8.5452301527354,0.06103735823382428,4.917936720416015,0.03512811943154296,4.917936720416015,0.03512811943154296,3.617236384721193,0.0,8.535173105137208,0.060965522179551486,0.3955998531960514,0.3955998531960514,0.0002600919481893829,0.05821164499670962,0.09095240460656573,1661,1521,140,10.864285714285714,0.0
8,5.229276715617219,0.13408401834915948,2.184294626915127,0.0560075545362853,2.184294626915127,0.0560075545362853,3.038992073100186,0.005990015601866183,5.223286700015313,0.13393042820552084,0.8663642548688681,0.860374239267002,0.0002507648613427578,0.11186955027559875,0.5480461593964909,3470,3431,39,87.97435897435898,0.0
9,49.11807059050243,0.050952355384338614,32.51932520315664,0.033733739837299416,32.51932520315664,0.033733739837299416,16.586653764316708,0.012091623028809728,49.10597896747335,0.05093981220692256,0.732603904013736,0.7205122809849263,0.0002487097966810239,0.05019239282830777,0.030250177207358675,3861,2897,964,3.0051867219917012,0.0
10,28.79684045011296,0.054027843245990546,18.64185888093279,0.03497534499236921,18.64185888093279,0.03497534499236921,9.565584187478793,0.5893973817016853,28.207443068411585,0.052922032023286276,1.204178104194785,0.6147807224930997,0.00025154694046362506,0.051768597271891516,0.24671669595982415,2977,2444,533,4.585365853658536,0.0
11,7.695249225479558,0.053070684313652125,5.3501861269158635,0.036897835358040434,5.3501861269158635,0.036897835358040434,2.335367352264365,0.009695746299314578,7.6855534791802285,0.05300381709779468,0.6293808000222585,0.6196850537229439,0.00024987300553344513,0.04873012707211931,0.7039155278661537,2625,2480,145,17.103448275862068,0.0
12,14.923210085316562,0.06692022459783212,9.080923855669676,0.04072163163977433,9.080923855669676,0.04072163163977433,5.368918056998702,0.47336817264832387,14.449841912668377,0.0647974973662259,1.412959106059298,0.9395909334109742,0.0002508251290472435,0.06058408510877697,0.026894403680307377,3969,3746,223,16.798206278026907,0.0
13,6.166019925312455,0.05872399928869004,3.8966096678791735,0.03711056826551594,3.8966096678791735,0.03711056826551594,1.888615530255029,0.38079472717827123,5.785225198134203,0.05509738283937336,0.9190413888625546,0.5382466616842834,0.00025704234082344,0.04997122415666572,0.22169166916367988,2199,2094,105,19.942857142857143,0.0
14,15.609311527810702,0.059126180029585994,10.530340970488732,0.039887655191245194,10.530340970488732,0.039887655191245194,4.937195121649085,0.14177543567304518,15.467536092137816,0.0585891518641584,1.0582071602839207,0.9164317246108755,0.00025204392866085684,0.05511781957396508,1.049492001222573,3900,3636,264,13.772727272727273,0.0
