,Request Id,request_execution_time,cdf
4971,5389,0.5742873538826213,0.006125
2845,3176,0.5745374015989934,0.0061875
15096,15471,0.5753048082513458,0.00625
13053,13464,0.576536099019889,0.0063125
1231,1529,0.5788386690303496,0.006375
6145,6539,0.5802652855319764,0.0064375
9553,9989,0.5824563387276854,0.0065
6289,6684,0.583381941091682,0.0065625
1645,1916,0.583387790565349,0.006625
5439,5835,0.5840620334722498,0.0066875
1799,2087,0.5865186292359429,0.00675
13261,13683,0.5874009661559593,0.0068125
9934,10352,0.5923932913072396,0.006875
15419,15805,0.5961758823506327,0.0069375
11825,12182,0.5997453390896124,0.007
11563,11937,0.6010549588078419,0.0070625
14727,15109,0.6012497958544104,0.007125
163,350,0.6026403838733152,0.0071875
1486,1779,0.6059887031081109,0.00725
4046,4472,0.6093952757050431,0.0073125
14249,14623,0.6121221729091445,0.007375
3345,3718,0.6123143019401205,0.0074375
440,684,0.6132557356976636,0.0075
12593,13020,0.6138021197429212,0.0075625
6,65,0.6145298060945262,0.007625
9036,9458,0.6148503394930332,0.0076875
461,719,0.6163836146093216,0.00775
7187,7607,0.6179810233588005,0.0078125
1814,2077,0.6194277808065176,0.007875
12736,13151,0.6200664100762138,0.0079375
14308,14718,0.6214906424568596,0.008
7510,7900,0.6217118301549175,0.0080625
4624,5057,0.6218379503083893,0.008125
6541,6966,0.6231395418843413,0.0081875
7825,8186,0.6252159860307778,0.00825
12735,13147,0.6273372312401807,0.0083125
1621,1888,0.6281284550047239,0.008375
1717,1998,0.629714976027332,0.0084375
4354,4781,0.6306815853245136,0.0085
5169,5558,0.6308376892556937,0.0085625
4,3,0.6320106438388914,0.008625
2382,2719,0.6371646188964062,0.0086875
11830,12149,0.6372074532934454,0.00875
6063,6449,0.6380020714393226,0.0088125
1446,1738,0.6399331649887456,0.008875
3422,3797,0.6412301632664851,0.0089375
13094,13494,0.6439242076361806,0.009
9998,10381,0.6451885097327222,0.0090625
13858,14246,0.6460045430089496,0.009125
2923,3249,0.6482926430305999,0.0091875
2411,2759,0.6507954971158098,0.00925
3156,3537,0.6560661114610693,0.0093125
4232,4665,0.6567492850685863,0.009375
14613,14988,0.6573298894732671,0.0094375
9519,9942,0.6583583430566032,0.0095
3269,3635,0.6593265188827606,0.0095625
8588,8957,0.6594841116777035,0.009625
12405,12772,0.6613769409821517,0.0096875
5463,5841,0.6644536077194716,0.00975
9451,9899,0.6651412271289509,0.0098125
8627,8951,0.6656193086393296,0.009875
8970,9362,0.6676308318084208,0.0099375
9632,10018,0.6677626106698007,0.01
4961,5378,0.66804344283312,0.0100625
8151,8504,0.6682773219672334,0.010125
7269,7687,0.6684267972912594,0.0101875
1516,1823,0.6693141653828442,0.01025
6368,6749,0.6713037278045809,0.0103125
13719,14100,0.6735880468874035,0.010375
2529,2862,0.6739033779794898,0.0104375
6778,7164,0.6749058963718646,0.0105
2251,2583,0.676271260646181,0.0105625
3535,3898,0.6772675279383341,0.010625
1946,2232,0.6773355858430153,0.0106875
15559,15999,0.6776078025461666,0.01075
7888,8235,0.67864668059201,0.0108125
10895,11304,0.6809691346491992,0.010875
1923,2210,0.6818079580154065,0.0109375
7630,8026,0.6838237343707563,0.011
9086,9504,0.6839707122865233,0.0110625
11146,11580,0.6839963483601339,0.011125
10247,10688,0.6869008703981543,0.0111875
14,61,0.6875973367661569,0.01125
8207,8607,0.6876453552458675,0.0113125
8326,8700,0.688068279109532,0.011375
9806,10185,0.6882896952670576,0.0114375
8885,9299,0.6887877960995866,0.0115
12439,12818,0.689674807827959,0.0115625
5769,6154,0.6897114828379096,0.011625
8286,8686,0.6902399228933705,0.0116875
70,255,0.6915746697607014,0.01175
12625,13013,0.6918053524308483,0.0118125
13454,13839,0.6926176361843023,0.011875
15061,15401,0.6946271154185343,0.0119375
3575,3959,0.6946525854180925,0.012
11725,12081,0.6963867934342798,0.0120625
8815,9230,0.6975435678025957,0.012125
12628,13046,0.6977453987661213,0.0121875
15555,15956,0.6980050758837972,0.01225
826,1078,0.6982411182191545,0.0123125
2460,2765,0.6982504951719872,0.012375
4602,5007,0.6986694793090612,0.0124375
11670,12024,0.6996314538444011,0.0125
8115,8448,0.7036059933331212,0.0125625
14364,14752,0.7063066118474284,0.012625
2030,2364,0.7072362820822494,0.0126875
14080,14423,0.7073719926903631,0.01275
2147,2469,0.7078128789020036,0.0128125
8791,9201,0.7086945496017738,0.012875
2511,2861,0.7093725914911081,0.0129375
3272,3623,0.7096260692169405,0.013
2294,2622,0.7110615234713866,0.0130625
15579,15992,0.7113827444087882,0.013125
1194,1497,0.7178203046212706,0.0131875
8414,8813,0.7179822331825261,0.01325
12171,12539,0.7183232299205804,0.0133125
7894,8249,0.7195013677814475,0.013375
6600,7010,0.721366764114548,0.0134375
14008,14369,0.7247293932601669,0.0135
12478,12850,0.7297440501015682,0.0135625
5927,6338,0.7336531133718642,0.013625
5166,5535,0.7362366703591858,0.0136875
10783,11227,0.7366844835137659,0.01375
2472,2807,0.7367702273148475,0.0138125
8206,8599,0.7376942420008551,0.013875
9812,10193,0.7386189471362453,0.0139375
6811,7216,0.7387565630995118,0.014
14543,14946,0.7419799889496284,0.0140625
7362,7784,0.7427319174616408,0.014125
6459,6897,0.744478514108421,0.0141875
12999,13380,0.7455197618884328,0.01425
6609,7017,0.7455931589206578,0.0143125
4084,4517,0.7491005590524374,0.014375
6383,6753,0.7500595790647997,0.0144375
1627,1905,0.7509535248021646,0.0145
8697,9076,0.7514459816878022,0.0145625
13597,13983,0.7516296139212965,0.014625
5197,5589,0.7520877255687745,0.0146875
3676,4111,0.7539295476765631,0.01475
6089,6444,0.7557673976037852,0.0148125
12326,12661,0.7564545369712683,0.014875
8563,8929,0.7565441422935443,0.0149375
10105,10508,0.7587372436471413,0.015
11561,11928,0.7590378693428107,0.0150625
2319,2651,0.7591321873903009,0.015125
5202,5597,0.7593021160439621,0.0151875
4328,4726,0.7613000189890465,0.01525
3974,4383,0.7628188804429517,0.0153125
12463,12815,0.7638209772180459,0.015375
10150,10589,0.7638263287162207,0.0154375
5,42,0.7642837400293081,0.0155
216,407,0.765837301823894,0.0155625
5707,6139,0.7663077317911966,0.015625
5716,6121,0.7685779898094599,0.0156875
14856,15193,0.7693262647187871,0.01575
2989,3333,0.7701974152426619,0.0158125
13629,14012,0.771862002033437,0.015875
1804,2071,0.7720339968890471,0.0159375
10463,10910,0.7740525263141563,0.016
412,640,0.7753034565865256,0.0160625
4483,4854,0.7766247371852487,0.016125
15375,15717,0.7766526931506665,0.0161875
12650,13043,0.7783212548459706,0.01625
6496,6911,0.7815461894039156,0.0163125
188,357,0.7820287947392093,0.016375
7306,7695,0.7825885806276639,0.0164375
2467,2791,0.7829492297410809,0.0165
531,759,0.7835930027397002,0.0165625
8683,9060,0.7842086890717682,0.016625
13985,14358,0.7847158622058324,0.0166875
306,526,0.7849808288772409,0.01675
2237,2567,0.786504181991989,0.0168125
8446,8822,0.7866773794064439,0.016875
1085,1397,0.7887327087386319,0.0169375
11415,11841,0.7898941017106648,0.017
5814,6215,0.7902591140289242,0.0170625
2785,3092,0.7903827085792501,0.017125
4966,5366,0.7923007487525466,0.0171875
3840,4222,0.7924339052731146,0.01725
2226,2559,0.7936217586225293,0.0173125
1092,1416,0.7946822180290039,0.017375
12283,12624,0.795248892469898,0.0174375
1654,1927,0.7953226330141495,0.0175
1749,2004,0.7957380746706505,0.0175625
13005,13389,0.795752165632131,0.017625
7618,8000,0.7977081799417326,0.0176875
134,319,0.799447545771623,0.01775
10063,10428,0.7997861859174286,0.0178125
11084,11516,0.800025375467201,0.017875
8537,8930,0.8024675015626197,0.0179375
4894,5321,0.8025867309248949,0.018
1947,2224,0.803009178135653,0.0180625
8295,8653,0.806032950847287,0.018125
12322,12666,0.8069031798825059,0.0181875
9332,9727,0.8084124065540214,0.01825
4753,5191,0.8090667201076323,0.0183125
15220,15593,0.8096984659530408,0.018375
12,82,0.8099362888780591,0.0184375
15253,15627,0.8103586773689923,0.0185
11727,12066,0.8114976165752197,0.0185625
14291,14673,0.8129814911603109,0.018625
10062,10433,0.8130252893838049,0.0186875
14367,14789,0.8134486398637282,0.01875
16,96,0.8143262750909419,0.0188125
11759,12106,0.8155296029450856,0.018875
2389,2750,0.8157630011570902,0.0189375
6684,7073,0.816584353402165,0.019
12542,12876,0.8168593936056806,0.0190625
14017,14375,0.8199104297523483,0.019125
4057,4469,0.8207932048478691,0.0191875
706,919,0.8214380752489419,0.01925
9682,10057,0.822489194586043,0.0193125
7338,7749,0.8240711730196203,0.019375
6264,6615,0.8249276550791176,0.0194375
2465,2784,0.8263134645412984,0.0195
1825,2095,0.8266145977057042,0.0195625
5018,5431,0.8280792120540561,0.019625
13127,13499,0.8327286818336909,0.0196875
4095,4503,0.8332175886120285,0.01975
9,58,0.8340983774882316,0.0198125
1839,2094,0.8341902747007833,0.019875
334,547,0.834688981671904,0.0199375
2844,3152,0.8349558443376942,0.02
7256,7667,0.8351550147109377,0.0200625
1512,1801,0.8367454530488002,0.020125
3569,3974,0.838681962615643,0.0201875
2925,3254,0.8400528554530031,0.02025
6774,7150,0.8402290514634285,0.0203125
2404,2724,0.8406185066998466,0.020375
1677,1944,0.8415183300945344,0.0204375
14638,15002,0.8429965253085651,0.0205
6731,7109,0.8433337503240447,0.0205625
10919,11269,0.845543582118566,0.020625
9133,9533,0.8456239761470825,0.0206875
12878,13223,0.8474467469337257,0.02075
6978,7383,0.8485209943606966,0.0208125
15569,15952,0.848872043018391,0.020875
10781,11204,0.8489864425312562,0.0209375
12077,12417,0.8495894336432745,0.021
6696,7081,0.8499963080777151,0.0210625
13982,14336,0.8502603009667518,0.021125
3626,4026,0.8507739137222103,0.0211875
4291,4683,0.8511227494131548,0.02125
9435,9814,0.8512617254018503,0.0213125
2043,2371,0.8517785498805247,0.021375
4377,4785,0.8527881507234496,0.0214375
5108,5485,0.8550002737920837,0.0215
1980,2288,0.8554055816007056,0.0215625
9166,9597,0.8557504383008182,0.021625
4648,5034,0.8568537753474155,0.0216875
12992,13367,0.8571782731952758,0.02175
3038,3374,0.8577477455281277,0.0218125
8160,8496,0.8586410684891821,0.021875
14732,15060,0.8586733789590552,0.0219375
11847,12152,0.8586966786229707,0.022
4052,4452,0.858773188513184,0.0220625
7850,8193,0.8598032391933647,0.022125
13545,13867,0.8602389496117074,0.0221875
10540,10957,0.8613652039851902,0.02225
149,326,0.8628155059246303,0.0223125
13729,14085,0.8652572628946039,0.022375
9513,9894,0.8653661589265157,0.0224375
9569,9977,0.8655618321012265,0.0225
5187,5540,0.8657164116806654,0.0225625
935,1235,0.8673503004246897,0.022625
5474,5840,0.8681368071203279,0.0226875
5205,5559,0.8685629110181716,0.02275
5403,5790,0.8691509736707254,0.0228125
9477,9858,0.8693637588785911,0.022875
10997,11428,0.869666370747371,0.0229375
6744,7113,0.8698024025289494,0.023
2621,2933,0.870001225530566,0.0230625
3662,4082,0.8705891055427061,0.023125
8292,8640,0.870604177954367,0.0231875
13089,13460,0.8714946659775986,0.02325
8258,8583,0.871521768091512,0.0233125
7639,8014,0.8724548442419157,0.023375
893,1169,0.8733857374799608,0.0234375
2352,2688,0.8743440684802086,0.0235
4455,4820,0.8752972639139188,0.0235625
14699,15046,0.8762800617529091,0.023625
12647,13042,0.8774220247630492,0.0236875
5486,5853,0.8777829791143316,0.02375
424,636,0.8789229441081153,0.0238125
6954,7372,0.8801313656791,0.023875
13099,13472,0.8813415251418266,0.0239375
267,461,0.8816450499922934,0.024
10156,10584,0.8825213528472033,0.0240625
12935,13305,0.882895959320044,0.024125
458,692,0.8860584750188716,0.0241875
4123,4515,0.8860959485317518,0.02425
2816,3099,0.886774588040071,0.0243125
9404,9833,0.8869715835659543,0.024375
1182,1489,0.8872520085635792,0.0244375
10634,11064,0.8876870316849451,0.0245
2468,2776,0.88852034222061,0.0245625
8614,8964,0.8894673259487735,0.024625
8129,8449,0.89070759328952,0.0246875
12665,13059,0.8912139745495145,0.02475
14060,14384,0.892219328015841,0.0248125
14706,15045,0.8930081801916707,0.024875
9100,9495,0.8930155934361508,0.0249375
1617,1867,0.8955482947310464,0.025
11821,12159,0.8956825186789201,0.0250625
8906,9278,0.896008999474295,0.025125
15587,15968,0.8960102022762068,0.0251875
7657,8024,0.897065767559198,0.02525
14719,15049,0.8972334089735219,0.0253125
7631,8004,0.8974386878829268,0.025375
5022,5406,0.8975449223088448,0.0254375
7769,8126,0.9001985413236434,0.0255
10638,11067,0.9004181031035717,0.0255625
5160,5508,0.9018792659566185,0.025625
9940,10350,0.9018988728648407,0.0256875
14130,14440,0.9022912006766577,0.02575
1836,2090,0.9029645114787411,0.0258125
14913,15264,0.9039391585777794,0.025875
15054,15396,0.9046004308240585,0.0259375
7879,8234,0.9054314648551456,0.026
14939,15255,0.906048457223662,0.0260625
8343,8715,0.907045267876856,0.026125
1407,1651,0.9078509238168992,0.0261875
887,1158,0.9089079929634041,0.02625
5955,6367,0.9098702848389175,0.0263125
13579,13950,0.9099683496541611,0.026375
11728,12087,0.9107271732225776,0.0264375
13557,13926,0.9108931255746897,0.0265
15287,15631,0.9122233466785505,0.0265625
610,829,0.9129664198800402,0.026625
13295,13663,0.9137616256192271,0.0266875
10842,11234,0.914638953495728,0.02675
9344,9739,0.9154530309225727,0.0268125
3180,3533,0.9171392817297004,0.026875
3588,3963,0.9183456655776867,0.0269375
6330,6683,0.9191224907759614,0.027
14134,14462,0.9191634716657533,0.0270625
2758,3077,0.9200312980340045,0.027125
1583,1822,0.9203025083087166,0.0271875
4501,4863,0.9209249735161413,0.02725
1648,1926,0.9212143163849139,0.0273125
1950,2255,0.9217281985956448,0.027375
12637,12993,0.921785133729247,0.0274375
3007,3299,0.922148187722311,0.0275
12308,12636,0.922955897057585,0.0275625
14172,14514,0.9231402194821051,0.027625
7570,7930,0.9241961691330057,0.0276875
13282,13658,0.9260244116392089,0.02775
9828,10226,0.9264716427426954,0.0278125
11448,11849,0.9266485444478821,0.027875
3084,3444,0.9268699850032006,0.0279375
10978,11377,0.9278164743457911,0.028
12973,13310,0.9284762945767782,0.0280625
3191,3545,0.9299262062389577,0.028125
11193,11601,0.9305990074820041,0.0281875
14296,14654,0.9307502709995649,0.02825
2850,3148,0.9321133270340647,0.0283125
9801,10200,0.932680684184661,0.028375
14383,14778,0.9332537695704245,0.0284375
15570,15977,0.9335788449091692,0.0285
1632,1887,0.9342484824257,0.0285625
11449,11826,0.9355636921102498,0.028625
6875,7275,0.9368458722657952,0.0286875
5598,5953,0.9369809535586987,0.02875
13958,14300,0.9381792171780837,0.0288125
9021,9421,0.9385060730536366,0.028875
5017,5393,0.9387067498065428,0.0289375
4822,5218,0.938827562200183,0.029
14315,14677,0.9394778600840675,0.0290625
11290,11705,0.9396398960898351,0.029125
2507,2831,0.9409631283598204,0.0291875
8769,9166,0.9410452475093264,0.02925
4379,4750,0.9418368743380443,0.0293125
6085,6439,0.9427077317457798,0.029375
2753,3076,0.9437907024456409,0.0294375
10939,11312,0.9438510097057594,0.0295
2215,2514,0.9450803476124291,0.0295625
13162,13528,0.9451811389964134,0.029625
544,768,0.945546132109015,0.0296875
11470,11850,0.9466722559739579,0.02975
12548,12893,0.9469225451075916,0.0298125
13764,14111,0.9481600941837041,0.029875
8936,9306,0.9501346952726549,0.0299375
1912,2181,0.9504927915325498,0.03
12627,13015,0.9506366505781192,0.0300625
6794,7156,0.951265374587932,0.030125
12053,12372,0.9513061032247736,0.0301875
2028,2322,0.952528844142485,0.03025
6492,6899,0.9531502694296629,0.0303125
12433,12777,0.9532820003754654,0.030375
3693,4100,0.9540425117635773,0.0304375
2849,3138,0.9547051365221642,0.0305
606,821,0.9560209858720863,0.0305625
13881,14228,0.9589823101297528,0.030625
6930,7317,0.9602968825559802,0.0306875
10281,10691,0.9615867707304534,0.03075
11818,12162,0.962008141738344,0.0308125
4594,4990,0.9624662277011895,0.030875
1644,1921,0.9635367742982448,0.0309375
8133,8453,0.963672448904371,0.031
818,1035,0.9640646548459668,0.0310625
1962,2216,0.9643544592384349,0.031125
5178,5542,0.9659958018004565,0.0311875
7121,7498,0.9670208236134077,0.03125
15018,15366,0.9689904513913342,0.0313125
311,513,0.9689995637699685,0.031375
13086,13441,0.9691068080652712,0.0314375
2886,3187,0.9698390890956866,0.0315
6118,6463,0.9706723256389986,0.0315625
4737,5122,0.9708732774394141,0.031625
14675,15022,0.9711922246259073,0.0316875
5458,5825,0.972554628094177,0.03175
4019,4411,0.9729530799682645,0.0318125
9727,10108,0.9732531059996625,0.031875
10583,10989,0.9733906780010513,0.0319375
14618,14990,0.9751798144018585,0.032
11490,11858,0.976715078900044,0.0320625
3400,3732,0.9783282583298557,0.032125
3114,3455,0.9789591338562859,0.0321875
3253,3602,0.9790021231006799,0.03225
5508,5871,0.9796522525772897,0.0323125
3094,3437,0.9797298888645738,0.032375
5999,6391,0.9805977894234869,0.0324375
8904,9272,0.9811579218433752,0.0325
1742,1976,0.981210409790495,0.0325625
6466,6831,0.9816627597980184,0.032625
2745,3055,0.9818761293873459,0.0326875
1566,1827,0.9820764818456963,0.03275
8072,8418,0.9824382937080968,0.0328125
5289,5678,0.9825026227491831,0.032875
10510,10941,0.9827143931215031,0.0329375
1390,1649,0.9833645345477838,0.033
15582,15981,0.9834369673839111,0.0330625
4243,4607,0.983728992703737,0.033125
15128,15490,0.9840197038280278,0.0331875
500,734,0.9843702696237712,0.03325
1533,1815,0.985678687294735,0.0333125
2804,3094,0.9858345329978694,0.033375
7811,8163,0.9860308248509188,0.0334375
8250,8634,0.9867055963732604,0.0335
8264,8603,0.9872799672932461,0.0335625
7417,7796,0.988113832253336,0.033625
15033,15382,0.9885060021436552,0.0336875
6826,7197,0.9885091984989716,0.03375
5188,5529,0.9898399405436641,0.0338125
296,515,0.990384314697106,0.033875
4710,5098,0.9911653050387962,0.0339375
11419,11818,0.9913428804078083,0.034
3888,4212,0.9919414483489821,0.0340625
2351,2663,0.993076771814111,0.034125
609,825,0.9964232773984074,0.0341875
11427,11799,0.9973352618890904,0.03425
15552,15890,0.9975326976636544,0.0343125
1317,1568,0.9976428848041122,0.034375
9282,9698,0.99797856542801,0.0344375
39,124,0.9990674759474257,0.0345
10588,10992,0.999894293982245,0.0345625
7140,7530,1.0003236889991898,0.034625
8567,8900,1.0003668615700958,0.0346875
10300,10748,1.0008064127806082,0.03475
2256,2533,1.0019927706395713,0.0348125
15125,15466,1.0049072656060638,0.034875
310,510,1.0052346119225857,0.0349375
8410,8736,1.0059225598577282,0.035
13190,13573,1.0062634513909814,0.0350625
6053,6414,1.0064758959233033,0.035125
12107,12428,1.0069986200619077,0.0351875
1275,1527,1.0083221626323091,0.03525
6354,6698,1.0083516530334873,0.0353125
4070,4455,1.0088211582592426,0.035375
5836,6224,1.0091311608471252,0.0354375
92,261,1.009905147231067,0.0355
14432,14803,1.0104760181407202,0.0355625
9720,10077,1.010856124688437,0.035625
10120,10492,1.0131271803354014,0.0356875
14690,15025,1.0136189531809678,0.03575
14696,15033,1.0139038548817023,0.0358125
2766,3074,1.0139212224336158,0.035875
4324,4692,1.014661623005434,0.0359375
9097,9484,1.0154781327145241,0.036
9190,9558,1.0155862471219108,0.0360625
1630,1846,1.0158511013259397,0.036125
9718,10086,1.0161973809566764,0.0361875
6708,7056,1.016376157560979,0.03625
9482,9846,1.0179645005901397,0.0363125
6506,6874,1.0185081338025905,0.036375
2253,2546,1.0188908723113952,0.0364375
7321,7688,1.0190340677592569,0.0365
12176,12511,1.019438046700042,0.0365625
2978,3276,1.019901577593535,0.036625
12524,12844,1.0223000346219284,0.0366875
12320,12648,1.022429031652714,0.03675
13406,13781,1.0227051692317033,0.0368125
6181,6513,1.0252447981142059,0.036875
8859,9212,1.0254570854838927,0.0369375
3297,3638,1.026905596272514,0.037
21,95,1.0269203785061518,0.0370625
870,1092,1.027545189344189,0.037125
468,680,1.027764315345512,0.0371875
1524,1811,1.029202715110874,0.03725
13347,13755,1.0297654925012674,0.0373125
13827,14177,1.0299758825124292,0.037375
10689,11097,1.0302691224207823,0.0374375
9543,9940,1.032084004736942,0.0375
7524,7901,1.0344929003193877,0.0375625
191,334,1.0348673522137242,0.037625
10728,11153,1.0351340845111898,0.0376875
2414,2697,1.0362840093507149,0.03775
13286,13651,1.0371097101971334,0.0378125
4712,5084,1.037371459358346,0.037875
13300,13674,1.0374882047460967,0.0379375
11860,12190,1.03754755083259,0.038
3950,4334,1.039367531257466,0.0380625
5015,5403,1.0399928569650005,0.038125
4733,5104,1.0401148751713996,0.0381875
4004,4359,1.0405058062323134,0.03825
4102,4458,1.0405069662543445,0.0383125
517,744,1.0413556675014708,0.038375
8641,8939,1.0415777302322802,0.0384375
10406,10800,1.042382066313662,0.0385
14552,14932,1.0433145664121637,0.0385625
3723,4109,1.0450097292209772,0.038625
1133,1427,1.0461434079959668,0.0386875
6443,6791,1.0462447256809537,0.03875
14373,14724,1.0466141964414397,0.0388125
14014,14355,1.0466526646809715,0.038875
9768,10123,1.0471296050218382,0.0389375
2538,2838,1.0472885876368516,0.039
7047,7442,1.0477199863727138,0.0390625
6772,7100,1.050763387118378,0.039125
2924,3238,1.0511269616347187,0.0391875
1012,1279,1.0519009082316984,0.03925
971,1250,1.0519995771973054,0.0393125
9440,9848,1.0522021524778207,0.039375
8445,8775,1.0532583663389246,0.0394375
9257,9648,1.0535817429204246,0.0395
10,32,1.0540028946058693,0.0395625
1199,1485,1.0540492373988128,0.039625
3340,3696,1.0549951407457447,0.0396875
10506,10937,1.056955924924284,0.03975
5048,5435,1.0571746049183495,0.0398125
2592,2896,1.0571783503003527,0.039875
6261,6599,1.0574104672595899,0.0399375
3912,4261,1.0576909213685088,0.04
10683,11122,1.057865953400692,0.0400625
4198,4579,1.0586597549486845,0.040125
8933,9296,1.0590700978058112,0.0401875
4663,5026,1.0610739800426177,0.04025
4820,5184,1.061453195879071,0.0403125
14165,14481,1.0617574072922518,0.040375
12569,12918,1.0623786535108322,0.0404375
51,178,1.0628766889830439,0.0405
6266,6620,1.0641945993414896,0.0405625
11706,12067,1.0646833196709822,0.040625
2270,2572,1.0655883480614314,0.0406875
6160,6490,1.0661881413836067,0.04075
15239,15582,1.0663661430702855,0.0408125
10551,10976,1.066393507136615,0.040875
14357,14707,1.068227034860156,0.0409375
15256,15615,1.0689476372028472,0.041
1488,1742,1.069566597896467,0.0410625
9820,10191,1.072475732176596,0.041125
13933,14278,1.072627717478857,0.0411875
333,535,1.0736515755730534,0.04125
9389,9773,1.07449332837778,0.0413125
4561,4926,1.0747500308993483,0.041375
8394,8753,1.0748044254241487,0.0414375
7595,7950,1.0752010821033882,0.0415
5493,5852,1.0764355657407785,0.0415625
14708,15043,1.076834167830355,0.041625
437,637,1.0772441831888553,0.0416875
12178,12497,1.0776222045026114,0.04175
15551,15886,1.079292210747396,0.0418125
2835,3108,1.0808105993485337,0.041875
14970,15285,1.0818114198789763,0.0419375
14461,14819,1.0819857839810274,0.042
2163,2487,1.0821393115913895,0.0420625
5257,5600,1.0823257335156529,0.042125
7368,7723,1.0831368345159815,0.0421875
2245,2509,1.0832667789877244,0.04225
10368,10777,1.0835432835806682,0.0423125
6678,7041,1.0837493638562303,0.042375
3033,3353,1.08521273007779,0.0424375
6862,7224,1.0856453030992317,0.0425
12899,13239,1.0858097465225547,0.0425625
8648,9026,1.0865245594108128,0.042625
14950,15253,1.0876326473920694,0.0426875
1396,1625,1.0878536629613549,0.04275
13718,14052,1.0887024979652962,0.0428125
1900,2151,1.088949530873406,0.042875
5500,5837,1.0899668478945528,0.0429375
11776,12080,1.0917455539898584,0.043
12807,13172,1.0920036798899455,0.0430625
6658,7015,1.092502488431994,0.043125
6403,6745,1.0936767207907607,0.0431875
1370,1630,1.0940407512418164,0.04325
8731,9111,1.0945354431694043,0.0433125
5522,5878,1.0949208479203563,0.043375
