,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15999,15877,0.011908113653550568,6.25e-05
15994,15991,0.01194414082682736,0.000125
15966,15872,0.012132164486895462,0.0001875
15981,15656,0.012655339063057769,0.00025
15964,15804,0.012716919722212392,0.0003125
15978,15971,0.0133772049379264,0.000375
15973,15978,0.013598418603521546,0.0004375
15996,15647,0.01383124220937557,0.0005
15987,15364,0.013903565437094294,0.0005625
15991,15288,0.01393418442050442,0.000625
448,751,0.014003593438808082,0.0006875
15963,15584,0.014333848577787236,0.00075
15990,15661,0.014623476013401915,0.0008125
15998,15414,0.01521603936972521,0.000875
15988,15550,0.015563804433482311,0.0009375
15976,15655,0.015801562052401966,0.001
15869,15988,0.016930653666169092,0.0010625
15959,15773,0.017383057061494084,0.001125
15851,15997,0.017412367293617205,0.0011875
15993,15055,0.017511744256742377,0.00125
15803,15989,0.017820877631758,0.0013125
15860,15987,0.017911794265196356,0.001375
0,5,0.018128784722538645,0.0014375
15890,15912,0.018172848686974576,0.0015
15792,15996,0.018173562969265703,0.0015625
15974,15449,0.018215892927470924,0.001625
15731,15993,0.018254556276716585,0.0016875
15995,14774,0.01842052603212059,0.00175
15812,15994,0.01846924317185292,0.0018125
15970,15473,0.018477657579838526,0.001875
15863,15979,0.018511390138105616,0.0019375
15866,15982,0.01859337273252747,0.002
15559,15999,0.018719247837053032,0.0020625
15830,15986,0.018752766484193932,0.002125
15992,14807,0.018847239167565547,0.0021875
15865,15960,0.018856359041225478,0.00225
15775,15990,0.019041871375902103,0.0023125
15997,14577,0.01904493750330372,0.002375
15786,15984,0.019073108471278317,0.0024375
15793,15973,0.019316854145514782,0.0025
15660,15998,0.019481163408708792,0.0025625
15698,15985,0.019487602756796955,0.002625
15983,15005,0.019603286806662783,0.0026875
15952,15625,0.019605739653748063,0.00275
15824,15975,0.019716673754988562,0.0028125
15798,15976,0.019727896308111403,0.002875
15655,15995,0.019760094449610174,0.0029375
15859,15951,0.019763570721750827,0.003
15985,14786,0.019910239654141713,0.0030625
15910,15771,0.01994108875724612,0.003125
15982,14911,0.01997937073752618,0.0031875
15822,15967,0.020057256949020667,0.00325
15820,15963,0.02028295151912549,0.0033125
15873,15934,0.020290629372426684,0.003375
15855,15928,0.020381961591091527,0.0034375
15823,15962,0.02039596455542336,0.0035
15579,15992,0.020449439154898722,0.0035625
15989,14526,0.020607147466907994,0.003625
15984,14510,0.021037825453393805,0.0036875
15818,15949,0.02105465170842001,0.00375
15876,15832,0.0210838250064328,0.0038125
15916,15476,0.021085079483060314,0.003875
15837,15935,0.021397398830482285,0.0039375
15980,14615,0.02144604513189175,0.004
15682,15980,0.021451617577816398,0.0040625
15819,15944,0.021556719485182035,0.004125
15725,15974,0.021568491519229554,0.0041875
15848,15930,0.02164563229935513,0.00425
15969,14883,0.021676997727242298,0.0043125
15789,15955,0.02183524771649054,0.004375
15972,14763,0.02200606400896573,0.0044375
15832,15924,0.022011277045893143,0.0045
15810,15946,0.022081925263928884,0.0045625
15986,14187,0.02221555390924897,0.004625
15894,15754,0.02230311255339057,0.0046875
15874,15878,0.022313483745425192,0.00475
15857,15907,0.022377757117385436,0.0048125
15797,15943,0.022468238209109023,0.004875
15944,15353,0.022624132397355366,0.0049375
15847,15900,0.022638324785591076,0.005
15690,15972,0.02269258567196641,0.0050625
15889,15781,0.022779957691057853,0.005125
15945,15309,0.0229383039367878,0.0051875
15646,15969,0.022945746279661745,0.00525
15836,15911,0.023160933649859373,0.0053125
15595,15983,0.02323476627279996,0.005375
15689,15966,0.02327608799315931,0.0054375
15769,15941,0.02330942315284494,0.0055
15772,15937,0.02335537883972685,0.0055625
15979,14237,0.02338847760281007,0.005625
15794,15931,0.0234896917989654,0.0056875
15845,15895,0.023573365870484638,0.00575
15846,15889,0.023610863904115667,0.0058125
15582,15981,0.023735751570624967,0.005875
15831,15896,0.023849027134021022,0.0059375
15746,15950,0.023871901266443275,0.006
15694,15959,0.024110204048404648,0.0060625
15965,14509,0.024236795946794898,0.006125
15975,14025,0.024329308574368182,0.0061875
15645,15961,0.024388924485358614,0.00625
15977,13949,0.024409555702047843,0.0063125
15949,14132,0.02450729677585719,0.006375
15829,15860,0.024606842380479988,0.0064375
15962,14465,0.02464736803981902,0.0065
15861,15858,0.02475604359236245,0.0065625
15968,14193,0.024849654150280752,0.006625
7,13,0.024924788772413085,0.0066875
15862,15846,0.025143657040112975,0.00675
15884,15649,0.025176416729228993,0.0068125
15570,15977,0.025180758327697936,0.006875
15971,13866,0.025232409022178874,0.0069375
15842,15855,0.02532537193364814,0.007
15924,15198,0.025348811019308394,0.0070625
15958,14513,0.025356676211810092,0.007125
15951,13784,0.02541940530455139,0.0071875
1516,1823,0.02541974715898245,0.00725
15748,15925,0.025455293240640924,0.0073125
15954,13596,0.025467995163225735,0.007375
15728,15939,0.025678990574841156,0.0074375
15688,15948,0.02572986106803131,0.0075
