,Request Id,request_execution_plus_preemption_time,cdf
448,751,0.12598297334676534,6.25e-05
3579,4073,0.4008057304754017,0.000125
8124,8536,0.5975186718558421,0.0001875
615,888,0.6600638985411574,0.00025
15559,15999,0.6796329598922207,0.0003125
10058,10509,0.7706107150620521,0.000375
15135,15538,0.7822361129979655,0.0004375
5414,5848,0.794505896356082,0.0005
10669,11148,0.810673052747514,0.0005625
6340,6775,0.8203969110131808,0.000625
12928,13361,0.8231914636242974,0.0006875
9505,9973,0.8526904204879436,0.00075
372,642,0.8914235472673884,0.0008125
11716,12114,0.9011449636880322,0.000875
23,168,0.9015764000595654,0.0009375
5930,6379,0.9095299030527577,0.001
12330,12735,0.9314130558008513,0.0010625
10756,11214,0.9322259908243524,0.001125
6499,6949,0.950137562059106,0.0011875
2725,3071,0.952771695125994,0.00125
3167,3571,0.985763266676874,0.0013125
11410,11864,0.9868236482078367,0.001375
0,5,0.9904108900884758,0.0014375
11438,11876,1.0282701461804244,0.0015
3624,4090,1.0404009959373,0.0015625
2,25,1.0414465117357758,0.001625
1819,2120,1.0483166218055309,0.0016875
365,627,1.0486079787523002,0.00175
1516,1823,1.0546753679265146,0.0018125
12581,13030,1.0649771130412182,0.001875
6145,6539,1.0753572877780302,0.0019375
13836,14238,1.099466653045341,0.002
319,569,1.1060538425610893,0.0020625
6,65,1.1175879043228196,0.002125
559,809,1.1199495853464871,0.0021875
15579,15992,1.1248350036273473,0.00225
2845,3176,1.1266474932481199,0.0023125
12844,13254,1.139474086640579,0.002375
4624,5057,1.141773807550862,0.0024375
4637,5076,1.1517466596372417,0.0025
553,801,1.157846560003477,0.0025625
1799,2087,1.1848062110072735,0.002625
9553,9989,1.1861681719045594,0.0026875
14727,15109,1.1873997738734903,0.00275
11399,11853,1.188869998370579,0.0028125
1719,2014,1.1975621244512844,0.002875
13323,13772,1.1988279059565414,0.0029375
5607,6032,1.2011672919844427,0.003
6706,7121,1.2072150322986195,0.0030625
5984,6412,1.222298742534467,0.003125
14928,15303,1.223923716097316,0.0031875
