,Request Id,request_execution_time_normalized,cdf
1749,2004,0.01371962197708018,0.0061875
199,398,0.0137436190548475,0.00625
531,759,0.013747245662100003,0.0063125
15989,14526,0.013757755276376514,0.006375
15843,15839,0.013763564646850619,0.0064375
15985,14786,0.01387383319131115,0.0065
3191,3545,0.013879495615506832,0.0065625
15468,15865,0.013917611483650685,0.006625
15864,15778,0.013934561296175813,0.0066875
12735,13147,0.013940827360892905,0.00675
15831,15896,0.013970532203908493,0.0068125
15,53,0.01398857316839578,0.006875
15984,14510,0.013996086771064096,0.0069375
14543,14946,0.013999622433011855,0.007
15587,15968,0.01400015941056573,0.0070625
15832,15924,0.014006482376811027,0.007125
134,319,0.014025395539853035,0.0071875
14638,15002,0.014049942088476085,0.00725
15748,15925,0.014050927743771192,0.0073125
12116,12491,0.014051842284174583,0.007375
10,32,0.014053371928078257,0.0074375
1486,1779,0.01409276053739793,0.0075
15625,15964,0.014116634252938515,0.0075625
14060,14384,0.014162211555807,0.007625
437,637,0.014174265568274412,0.0076875
191,334,0.01417626509881814,0.00775
15731,15993,0.014193302797165188,0.0078125
15986,14187,0.014211831620649741,0.007875
15982,14911,0.014212939091017802,0.0079375
1719,2014,0.014226080646456947,0.008
15852,15695,0.014266163748559992,0.0080625
11,33,0.014273632669909811,0.008125
1621,1888,0.014275646704652816,0.0081875
15980,14615,0.014299485628305192,0.00825
601,845,0.01431247293137405,0.0083125
71,179,0.014315678737210225,0.008375
15829,15860,0.014316805422381677,0.0084375
15833,15843,0.014325774573337221,0.0085
544,768,0.014326456547106287,0.0085625
15834,15713,0.014333718103028073,0.008625
1194,1497,0.014356406092425411,0.0086875
15863,15979,0.014368018220981119,0.00875
12405,12772,0.014377759586568516,0.0088125
1839,2094,0.014382590943116953,0.008875
706,919,0.014411194302613015,0.0089375
12736,13151,0.014420149071539856,0.009
216,407,0.014449760411771585,0.0090625
139,299,0.01446952842328522,0.009125
753,946,0.014487205000416076,0.0091875
15707,15929,0.014497595226237513,0.00925
13826,14201,0.014500168373269048,0.0093125
3180,3533,0.014557766376661911,0.009375
1836,2090,0.014563943733528083,0.0094375
10058,10509,0.014573201593453114,0.0095
440,684,0.014601327040420562,0.0095625
15569,15952,0.014635724879627431,0.009625
15135,15538,0.014643090614529869,0.0096875
1742,1976,0.014644931489410373,0.00975
26,7,0.014663901060044426,0.0098125
165,314,0.014674783633583186,0.009875
15860,15987,0.014678042407684166,0.0099375
15949,14132,0.014698544285691258,0.01
112,238,0.014705024743195093,0.0100625
15741,15921,0.01471706722510572,0.010125
15872,15443,0.014744531076001518,0.0101875
15954,13596,0.014751393203232032,0.01025
15848,15930,0.014756895434766026,0.0103125
12992,13367,0.014778935744746135,0.010375
15951,13784,0.014788056910581066,0.0104375
15859,15951,0.01479316958876587,0.0105
15844,15810,0.014802077634254765,0.0105625
15979,14237,0.014823100696204117,0.010625
15555,15956,0.014851171827314835,0.0106875
13,34,0.014858016432830263,0.01075
149,326,0.014876129412493626,0.0108125
15867,15469,0.0148807384115088,0.010875
30,26,0.014888648860970898,0.0109375
1810,2010,0.014900492007696012,0.011
333,535,0.01491182743851463,0.0110625
15835,15822,0.01492334460102555,0.011125
15972,14763,0.014931114454108725,0.0111875
606,821,0.014937827904251348,0.01125
15825,15827,0.014959598599734995,0.0113125
15729,15917,0.0149605374415742,0.011375
15857,15907,0.014963549085963713,0.0114375
610,829,0.014966662620984266,0.0115
5474,5840,0.01496787598483324,0.0115625
15969,14883,0.014982049733323854,0.011625
3269,3635,0.014984693610971832,0.0116875
15971,13866,0.01499246225795612,0.01175
2404,2724,0.015011044762497261,0.0118125
114,258,0.015019108183569812,0.011875
15854,15611,0.015019488349352697,0.0119375
15698,15985,0.015072343833376245,0.012
1351,1532,0.015077288076724024,0.0120625
1350,1528,0.015086274678210101,0.012125
8869,9265,0.015096840072661362,0.0121875
3272,3623,0.015098427004615755,0.01225
14008,14369,0.015098529026253478,0.0123125
21,95,0.015101770272149291,0.012375
12665,13059,0.015105321602534144,0.0124375
1396,1625,0.01510907865224104,0.0125
15977,13949,0.015121452105778756,0.0125625
12326,12661,0.015129090739425366,0.012625
15706,15909,0.015130587921534306,0.0126875
15975,14025,0.015140208639368921,0.01275
15817,15831,0.015142783378288598,0.0128125
73,177,0.015145145540008186,0.012875
12718,13079,0.015155651389260439,0.0129375
727,897,0.015162631884392463,0.013
8815,9230,0.015163990604404255,0.0130625
25,52,0.015171113095572474,0.013125
14719,15049,0.015207345914805456,0.0131875
11670,12024,0.015209379431400024,0.01325
12322,12666,0.015224588299669923,0.0133125
15840,15692,0.015240767640374376,0.013375
12650,13043,0.015261201075411188,0.0134375
167,298,0.015267248274720731,0.0135
109,190,0.01527238839516701,0.0135625
15850,15398,0.015274262520435705,0.013625
12,82,0.015281816771284134,0.0136875
15686,15901,0.015284642985178324,0.01375
15813,15811,0.015300595597732775,0.0138125
13719,14100,0.015308819247440987,0.013875
15799,15881,0.015314345537631044,0.0139375
1610,1806,0.01534248675002984,0.014
1725,1974,0.015349909659222324,0.0140625
15796,15863,0.015363267607786361,0.014125
553,801,0.015374595540469126,0.0141875
29,11,0.015376178501422746,0.01425
15821,15752,0.015388345224974884,0.0143125
707,900,0.015391198990647665,0.014375
1630,1846,0.015391683353423329,0.0144375
1946,2232,0.015393990587341257,0.0145
51,178,0.015404009985261506,0.0145625
1819,2120,0.015404365366313476,0.014625
15916,15476,0.015436926030168085,0.0146875
2253,2546,0.015437740489566594,0.01475
15968,14193,0.01543899057820336,0.0148125
15967,13567,0.01544674130200428,0.014875
247,472,0.015450824795545512,0.0149375
163,350,0.01545231753521321,0.015
1818,2002,0.015475174698394,0.0150625
11725,12081,0.01547526207631733,0.015125
15787,15705,0.01547830194085844,0.0151875
14776,15139,0.015490495509845595,0.01525
15965,14509,0.015517454896934903,0.0153125
1270,1521,0.0155387366850057,0.015375
1859,2086,0.01554599193908002,0.0154375
15830,15986,0.015557171140123357,0.0155
1305,1516,0.015558285475471782,0.0155625
6063,6449,0.015561026132666406,0.015625
6264,6615,0.015564672737341842,0.0156875
33,24,0.015567567541531735,0.01575
1772,1988,0.01558301146087153,0.0158125
15962,14465,0.01558313362066476,0.015875
1317,1568,0.015588170075064254,0.0159375
893,1169,0.01559617388357073,0.016
1629,1860,0.015597489474536076,0.0160625
8414,8813,0.015608309417011437,0.016125
15806,15852,0.015621821515822733,0.0161875
15960,14006,0.015622515325996613,0.01625
14291,14673,0.015634259445390594,0.0163125
5644,6072,0.015638050728995954,0.016375
13876,14181,0.015641131699716315,0.0164375
15767,15892,0.015643095779844556,0.0165
748,915,0.015650502058672137,0.0165625
2849,3138,0.01565090387741253,0.016625
58,97,0.015658883931892,0.0166875
15646,15969,0.0156904960763765,0.01675
424,636,0.0156950525733592,0.0168125
615,888,0.015696570028104897,0.016875
525,695,0.01570372454173417,0.0169375
13870,14262,0.0157107906949256,0.017
666,837,0.01573395684616003,0.0170625
2268,2542,0.015735864790814243,0.017125
15961,13290,0.015743141575809215,0.0171875
13982,14336,0.015745561129013923,0.01725
14001,14321,0.015746938729002423,0.0173125
13629,14012,0.01575228575578443,0.017375
14468,14902,0.015771112655291606,0.0174375
1379,1609,0.015778490459188728,0.0175
15957,13986,0.015785940649575222,0.0175625
534,679,0.015811683940244792,0.017625
609,825,0.01581624249838742,0.0176875
133,206,0.01581712654890297,0.01775
47,59,0.015819920206769818,0.0178125
412,640,0.01582251952217399,0.017875
15845,15895,0.01583541928458814,0.0179375
15804,15728,0.015838258961581652,0.018
14069,14364,0.015841201039621628,0.0180625
13089,13460,0.015845357563229065,0.018125
15621,15893,0.0158745441726679,0.0181875
738,923,0.015876767750644387,0.01825
1814,2077,0.01588276361042353,0.0183125
1083,1330,0.015883100640187,0.018375
79,211,0.015895479603619245,0.0184375
77,73,0.015898227025893105,0.0185
242,318,0.01591488536914002,0.0185625
4737,5122,0.01591595536785925,0.018625
888,1042,0.015919763388376845,0.0186875
13531,13854,0.015922471014166665,0.01875
5,42,0.01592257791727725,0.0188125
41,118,0.015924363759466955,0.018875
15807,15850,0.015928381235295507,0.0189375
14699,15046,0.0159323647591438,0.019
15812,15994,0.015933767202802738,0.0190625
3064,1281,0.0159406958799278,0.019125
1215,1465,0.015942191787580523,0.0191875
1979,2200,0.01594632643188525,0.01925
1640,1826,0.01595169257330805,0.0193125
15823,15962,0.01596343315877928,0.019375
3339,1273,0.015964963452042773,0.0194375
1727,1958,0.0159651116226038,0.0195
15958,14513,0.015977673077542935,0.0195625
6541,6966,0.015977936971393367,0.019625
5564,5982,0.015979375566548385,0.0196875
15443,15833,0.015985647902345416,0.01975
8115,8448,0.015991045303025482,0.0198125
1770,1984,0.015991544497346754,0.019875
14012,14333,0.015994001132271188,0.0199375
15953,13954,0.015999600968292373,0.02
13718,14052,0.016010330852430827,0.0200625
823,948,0.016016984281518404,0.020125
3250,3576,0.016017089830155564,0.0201875
2335,1533,0.016020031335748208,0.02025
6261,6599,0.016021370716054393,0.0203125
18,46,0.016022891533759836,0.020375
15827,15762,0.01605046339008576,0.0204375
2594,2921,0.016053220450607225,0.0205
32,57,0.016054726165504588,0.0205625
870,1092,0.016055393583502952,0.020625
468,680,0.016058817427273626,0.0206875
12816,13158,0.016059240633201407,0.02075
142,262,0.016064242335159837,0.0208125
3421,1205,0.016064786549345036,0.020875
15800,15753,0.0160769320244635,0.0209375
1793,1924,0.01607876414687185,0.021
701,723,0.016104517582827115,0.0210625
8791,9201,0.016106694309131222,0.021125
245,387,0.016107344950008352,0.0211875
448,751,0.016107597377198583,0.02125
15956,14349,0.016111800716352483,0.0213125
80,2,0.016112839131787564,0.021375
6145,6539,0.01611848015366601,0.0214375
104,173,0.01612265200149944,0.0215
726,889,0.016125083551324675,0.0215625
398,585,0.01612772881650749,0.021625
15837,15935,0.01613010594360333,0.0216875
2785,3092,0.016130259358760207,0.02175
15955,13827,0.016131365572156182,0.0218125
2835,3108,0.016131501482813938,0.021875
15808,15755,0.016133209418043384,0.0219375
53,18,0.01613407528994916,0.022
14913,15264,0.016141770688888918,0.0220625
3300,3595,0.01614807519356894,0.022125
1028,1289,0.016152293009638483,0.0221875
15801,15775,0.01616185547966676,0.02225
15710,15737,0.016186448741192936,0.0223125
181,254,0.016194714375923715,0.022375
14315,14677,0.016197894139380473,0.0224375
15802,15854,0.016199358447985413,0.0225
710,912,0.016200586681965827,0.0225625
178,291,0.016202525209661044,0.022625
27,38,0.016210721722013873,0.0226875
7570,7930,0.016213967879526416,0.02275
14218,14515,0.01621748803550126,0.0228125
8769,9166,0.016224918060505626,0.022875
14691,15010,0.016229296083917287,0.0229375
2334,1721,0.016230410072869787,0.023
13545,13867,0.016230923577579385,0.0230625
15828,15540,0.016234894273383,0.023125
15926,13804,0.016237173994752958,0.0231875
826,1078,0.016238165539980337,0.02325
681,703,0.016240042153017303,0.0233125
15790,15517,0.016240698713555816,0.023375
15816,15882,0.016241860560889856,0.0234375
1500,1728,0.016249014567299404,0.0235
400,552,0.016249815045242644,0.0235625
1371,1540,0.0162536008903541,0.023625
2303,2582,0.016254754526298123,0.0236875
1786,1956,0.01626473987793174,0.02375
913,1050,0.016266467014799956,0.0238125
517,744,0.01627118230471048,0.023875
15923,14268,0.016277363503044078,0.0239375
886,1034,0.01627762375210298,0.024
15645,15961,0.016286406745398163,0.0240625
4198,4579,0.016287073153056685,0.024125
15836,15911,0.016289915972568764,0.0241875
657,671,0.016293973808967865,0.02425
5618,6016,0.016297495703264286,0.0243125
515,659,0.016298031422761927,0.024375
521,665,0.01630051150895047,0.0244375
777,943,0.01630075954989216,0.0245
15950,13119,0.01630336020660394,0.0245625
43,15,0.016304865433665224,0.024625
1348,1524,0.016306155397391556,0.0246875
678,841,0.01630651737399672,0.02475
430,555,0.016306921522159363,0.0248125
7801,8141,0.01631122639799806,0.024875
1939,1990,0.016313132474373358,0.0249375
13729,14085,0.01632560873386045,0.025
277,411,0.016330045251397914,0.0250625
752,727,0.016331880392838487,0.025125
2930,3196,0.016334819983068197,0.0251875
15762,15702,0.01633747608533829,0.02525
8683,9060,0.016337681022328503,0.0253125
12844,13254,0.016341136540450073,0.025375
856,1066,0.016341151051830777,0.0254375
1962,2216,0.016344990834549742,0.0255
15948,14341,0.016346250451969788,0.0255625
1895,2026,0.016346642823883477,0.025625
14690,15025,0.01634869279324142,0.0256875
13827,14177,0.01634882353194332,0.02575
1506,1745,0.01635191358337388,0.0258125
2850,3148,0.01635286538656254,0.025875
14696,15033,0.01635328798196294,0.0259375
1272,1484,0.016363017839100432,0.026
102,213,0.016363131643671487,0.0260625
15713,15709,0.016366604628856807,0.026125
1566,1827,0.01636794136409494,0.0261875
518,705,0.016370594157806152,0.02625
15822,15967,0.01637117188447861,0.0263125
14383,14778,0.016372873150358326,0.026375
15925,13728,0.01637432937686801,0.0264375
3375,3707,0.01638155047483728,0.0265
445,667,0.016382746858286498,0.0265625
1758,1936,0.01638544594911998,0.026625
1675,1880,0.016386527186536076,0.0266875
6600,7010,0.016394699184421546,0.02675
458,692,0.01640849027812725,0.0268125
15824,15975,0.01641631269541506,0.026875
556,619,0.016418566017972255,0.0269375
1824,707,0.01641896256487467,0.027
62,27,0.016419047628055565,0.0270625
205,250,0.01642021957382577,0.027125
311,513,0.016423721419829975,0.0271875
2924,3238,0.01642385877554248,0.02725
2374,2566,0.01642673189075631,0.0273125
709,890,0.01642957303997006,0.027375
8521,8878,0.016430054160309474,0.0274375
622,791,0.016435578599481394,0.0275
15637,15933,0.01643600371777729,0.0275625
2438,1729,0.016439333730192098,0.027625
8250,8634,0.01644509327288767,0.0276875
8563,8929,0.016446611788990092,0.02775
12260,12594,0.016449573203858047,0.0278125
1488,1742,0.016454870736868722,0.027875
237,226,0.0164552444810045,0.0279375
1665,1818,0.01646285016589481,0.028
2056,2006,0.016467236127266815,0.0280625
160,239,0.016471863226174308,0.028125
13053,13464,0.01647245997199683,0.0281875
2029,1982,0.016475459482586476,0.02825
143,263,0.016477455950132232,0.0283125
402,531,0.016480000827558076,0.028375
2341,2629,0.016481533247707687,0.0284375
429,539,0.016481785210320045,0.0285
538,736,0.016484748111552643,0.0285625
8588,8957,0.016487102791942588,0.028625
1996,2204,0.01648873318291474,0.0286875
3158,699,0.016488751774703454,0.02875
524,691,0.016489028643640206,0.0288125
13601,13898,0.01649018164385543,0.028875
778,885,0.016492507569032422,0.0289375
44,35,0.016492764671879486,0.029
2251,2583,0.01649442099137027,0.0290625
8256,8618,0.01649659133451015,0.029125
585,543,0.01649864323608546,0.0291875
1400,1616,0.016498800284828478,0.02925
1677,1944,0.01650035941361832,0.0293125
15942,13331,0.016503450996312268,0.029375
296,515,0.016506405244951766,0.0294375
3751,4118,0.016509048531315244,0.0295
15946,14461,0.01651162903990967,0.0295625
1476,1722,0.01652676835719761,0.029625
8315,8630,0.016528448433988638,0.0296875
15914,13812,0.016528844460856916,0.02975
631,735,0.016529961044559196,0.0298125
2867,3093,0.016531149896633703,0.029875
15939,14698,0.0165319598995666,0.0299375
154,182,0.016532005672301783,0.03
14561,14934,0.01653238279529438,0.0300625
15919,13736,0.016534872884585407,0.030125
14706,15045,0.016537188522067977,0.0301875
15061,15401,0.016538740843298434,0.03025
761,908,0.016539171110009868,0.0303125
15073,15365,0.016540522321781992,0.030375
9998,10381,0.01654329512135185,0.0304375
46,101,0.01654343805051049,0.0305
60,28,0.016543865484821056,0.0305625
1429,1544,0.01654528679478877,0.030625
8836,9170,0.016546222537984833,0.0306875
15657,15749,0.016551244992940865,0.03075
9537,9064,0.016563746047123205,0.0308125
1764,1962,0.016567501724616004,0.030875
1838,1978,0.01657131215718869,0.0309375
15810,15946,0.016577516928873916,0.031
4064,925,0.01657768956013073,0.0310625
131,22,0.01657846782402722,0.031125
15922,13696,0.016587012381370725,0.0311875
15839,15419,0.016587502894599045,0.03125
15941,14445,0.016593929437202292,0.0313125
15936,13398,0.016596285260254456,0.031375
12726,13091,0.0165963695851621,0.0314375
15795,15784,0.016596454325371032,0.0315
15943,14221,0.0165982146917105,0.0315625
15820,15963,0.016598368478584754,0.031625
7727,8049,0.016608336999450166,0.0316875
6,65,0.01660891367823044,0.03175
9972,10300,0.01660976997146148,0.0318125
5463,5841,0.01661134019298679,0.031875
12295,12606,0.016611473440526534,0.0319375
7657,8024,0.016612329028874037,0.032
1175,1285,0.016613661392784758,0.0320625
166,198,0.016618438165161543,0.032125
7618,8000,0.01661892041545276,0.0321875
2385,2594,0.016620112213356096,0.03225
9307,9663,0.016621076574217703,0.0323125
11427,11799,0.01662225436481817,0.032375
1721,1802,0.01662560093679306,0.0324375
1660,687,0.01662694811412049,0.0325
1076,1394,0.016628109566717047,0.0325625
2691,2956,0.01662858232880439,0.032625
15702,15745,0.016630380233371704,0.0326875
15929,13258,0.016634196857088376,0.03275
1564,1805,0.01663880328960344,0.0328125
3128,295,0.01664071548808175,0.032875
5437,5778,0.01664243744299524,0.0329375
2744,2947,0.016644937683671354,0.033
115,6,0.016649255853677297,0.0330625
1003,1046,0.016653735397347765,0.033125
3772,4122,0.01665777003810492,0.0331875
7588,7922,0.016661973897297077,0.03325
754,715,0.016666230623494475,0.0333125
1563,1713,0.016672279985660034,0.033375
8567,8900,0.016672781026168263,0.0334375
15933,12955,0.016677354459624462,0.0335
843,1014,0.016678386756856147,0.0335625
630,415,0.01667884974674061,0.033625
15938,12863,0.01667924307185678,0.0336875
1992,2022,0.01667985940287195,0.03375
6706,7121,0.016681529496623732,0.0338125
3455,223,0.016683708351061196,0.033875
4168,1861,0.016692403146387064,0.0339375
526,669,0.016693586669853412,0.034
390,419,0.016695304695285445,0.0340625
15937,12807,0.01669837968804036,0.034125
84,14,0.016698460828133133,0.0341875
391,191,0.016700541890966206,0.03425
15785,15546,0.01670388213724729,0.0343125
1903,2018,0.016704014761907974,0.034375
15760,15736,0.01670630433483943,0.0344375
14855,15137,0.016706736602872804,0.0345
82,29,0.016709931986701485,0.0345625
607,615,0.016711120500126252,0.034625
559,809,0.01671284078573899,0.0346875
4117,1852,0.016712904401191685,0.03475
3423,651,0.016715675668679503,0.0348125
1571,1849,0.016715831132283008,0.034875
4320,4173,0.016717329303854164,0.0349375
484,639,0.01671908039984653,0.035
159,275,0.01672283230138516,0.0350625
3294,3573,0.01672370083864051,0.035125
977,1241,0.01672414082984788,0.0351875
4133,4153,0.016725863006130052,0.03525
3364,3691,0.016726540224211127,0.0353125
15930,12991,0.016729252515395414,0.035375
2621,2933,0.016730792798664733,0.0354375
1762,1952,0.016731483318854573,0.0355
5166,5535,0.016732651599072404,0.0355625
1516,1823,0.016732854134571103,0.035625
1512,1801,0.016734909060976005,0.0356875
1735,1840,0.01673764289412048,0.03575
8446,8822,0.01673781658311583,0.0358125
950,711,0.016738195079224447,0.035875
124,243,0.016746395653371323,0.0359375
3536,1790,0.016750178142103767,0.036
635,814,0.01675258781979541,0.0360625
13958,14300,0.016753200306751495,0.036125
1065,1310,0.016759981389961952,0.0361875
2273,1814,0.016761480806479802,0.03625
2667,2935,0.016762740760479386,0.0363125
9756,9116,0.016762831224883663,0.036375
4599,1986,0.016763035170878616,0.0364375
15931,12598,0.01676359251103201,0.0365
5000,1992,0.01676652599509372,0.0365625
175,343,0.01676949584556424,0.036625
8538,8866,0.01677822468045154,0.0366875
3205,827,0.0167791167836259,0.03675
10561,9132,0.01678101477588708,0.0368125
4102,4458,0.01678237042345717,0.036875
4743,1970,0.016782399474720898,0.0369375
910,235,0.01678254220551134,0.037
8830,9185,0.016782925989456215,0.0370625
3398,187,0.016783306307826186,0.037125
4033,563,0.01678421543526845,0.0371875
3254,3541,0.01678585124504609,0.03725
4553,1785,0.016787478751652464,0.0373125
1327,1488,0.016791785827226555,0.037375
1459,1496,0.016792543095768803,0.0374375
548,551,0.016796356159202257,0.0375
4035,471,0.0167978228204217,0.0375625
1693,1810,0.016798250395907377,0.037625
2925,3254,0.01680105710906006,0.0376875
4276,643,0.016802813051179703,0.03775
8850,9222,0.0168040857853812,0.0378125
2982,3258,0.01680414048503744,0.037875
1081,1305,0.016806581441999657,0.0379375
1591,1866,0.016810994798261817,0.038
1454,1621,0.01681231816168888,0.0380625
10809,9372,0.016813916289137577,0.038125
4445,4587,0.016815235379719757,0.0381875
12876,13146,0.01681619784738797,0.03825
14517,14890,0.01681861327487532,0.0383125
1414,1492,0.016818769011911986,0.038375
14579,14942,0.016820548366345927,0.0384375
10535,10308,0.016822928471756763,0.0385
11995,12300,0.016823280760755354,0.0385625
4041,2034,0.016823745415597353,0.038625
13881,14228,0.016824251054907945,0.0386875
3438,3727,0.01682448328322893,0.03875
2789,741,0.016824715248505755,0.0388125
9462,8992,0.016824894630274697,0.038875
1047,1294,0.016826133130691142,0.0389375
1778,1912,0.016828185329501828,0.039
14054,14361,0.016828602502635723,0.0390625
677,743,0.016829461473059016,0.039125
4113,231,0.016833213208934685,0.0391875
9936,9208,0.016833425612717525,0.03925
12877,13162,0.016834305894079426,0.0393125
15012,15292,0.01683510224004349,0.039375
3922,4181,0.016835260908795682,0.0394375
1790,1946,0.01683662576263522,0.0395
789,901,0.01683719142385911,0.0395625
918,1061,0.016838178914719892,0.039625
15782,15696,0.01683961509001515,0.0396875
8053,8369,0.01683991832776423,0.03975
4478,4559,0.01684065863878716,0.0398125
8934,9242,0.016848902858324882,0.039875
2880,3126,0.016850935195198872,0.0399375
978,1233,0.016851223828940644,0.04
2147,2469,0.01685268759290485,0.0400625
8055,8385,0.016853132130229504,0.040125
1373,1560,0.016854653764925925,0.0401875
6615,7024,0.0168566333409383,0.04025
929,942,0.016857752322966275,0.0403125
4935,2716,0.016858364395448844,0.040375
7850,8193,0.01685888704300715,0.0404375
891,1200,0.01686205460319825,0.0405
957,1030,0.01686356935246446,0.0405625
15906,13862,0.01686429514529309,0.040625
8741,9052,0.01686451150660536,0.0406875
489,708,0.01686491661904389,0.04075
866,1018,0.016866039085452735,0.0408125
8579,8884,0.016867351983923105,0.040875
11561,11928,0.016867508207618016,0.0409375
11471,11819,0.016871792319037748,0.041
15763,15834,0.016872434264866145,0.0410625
6778,7164,0.016872647409296615,0.041125
369,548,0.01687318880172146,0.0411875
12863,13071,0.01687382634054474,0.04125
621,731,0.01687455595228632,0.0413125
123,202,0.01687548821330333,0.041375
4800,487,0.016880070816086307,0.0414375
8283,8642,0.016880287205435513,0.0415
8824,9130,0.01688038088039824,0.0415625
1369,1585,0.016881204150027994,0.041625
15770,15791,0.016882644024458087,0.0416875
3484,3565,0.016883565071719866,0.04175
1808,1932,0.016884276061435565,0.0418125
246,251,0.01688433723193678,0.041875
2837,3096,0.016886109360825654,0.0419375
3199,2122,0.01688825484470598,0.042
8134,8439,0.01689110210111916,0.0420625
5029,2068,0.016891367023405938,0.042125
717,747,0.016891879475749567,0.0421875
2054,1948,0.016894049511740096,0.04225
3887,1504,0.016894595479774954,0.0423125
15761,15735,0.016898873160080714,0.042375
5633,435,0.016899679511060185,0.0424375
487,641,0.016902425552962293,0.0425
9481,9440,0.016903288596065033,0.0425625
8565,8880,0.016904120744027095,0.042625
13015,13343,0.016904629215685047,0.0426875
28,62,0.01690649632584842,0.04275
101,4,0.016907423494400543,0.0428125
1303,1508,0.016909604920908743,0.042875
15913,13894,0.016910266737873908,0.0429375
15901,14192,0.016910586259961936,0.043
11160,9432,0.016911451606998473,0.0430625
4299,4603,0.01691290534907893,0.043125
2002,2020,0.016915278988768663,0.0431875
1676,1349,0.01691645971308688,0.04325
1798,1968,0.016916749431316765,0.0433125
594,611,0.016919155424492287,0.043375
15773,15659,0.016921363753059446,0.0434375
15911,13303,0.016922306265094455,0.0435
14296,14654,0.016922732199992088,0.0435625
14095,14365,0.0169232461910093,0.043625
15917,13435,0.016927137852081425,0.0436875
1504,947,0.016927909623278236,0.04375
2747,2959,0.01693212183229036,0.0438125
