,Request Id,request_preemption_time,cdf
15559,15999,0.0020251573460541294,6.25e-05
15660,15998,0.02206329070384072,0.000125
448,751,0.04544498646077244,0.0001875
15655,15995,0.08264218645308574,0.00025
3579,4073,0.14529887402466102,0.0003125
15595,15983,0.2764720243068268,0.000375
8124,8536,0.35344884397665055,0.0004375
15775,15990,0.3665130776191745,0.0005
10669,11148,0.36943355726532445,0.0005625
1516,1823,0.38536120254367034,0.000625
15579,15992,0.413452259218559,0.0006875
5930,6379,0.4188056027647633,0.00075
9505,9973,0.42360249296933716,0.0008125
615,888,0.424615348119584,0.000875
6340,6775,0.4295629408400998,0.0009375
15582,15981,0.437532923920287,0.001
15725,15974,0.4384660494992545,0.0010625
6499,6949,0.4390092124390321,0.001125
2725,3071,0.4673406234301183,0.0011875
11716,12114,0.4717564874886193,0.00125
3167,3571,0.4751588461764982,0.0013125
15596,15970,0.4752193439594521,0.001375
15570,15977,0.48229554002045916,0.0014375
15135,15538,0.4893743007073681,0.0015
6145,6539,0.49509200224605365,0.0015625
6,65,0.5030580982282935,0.001625
4624,5057,0.5199358572424728,0.0016875
15689,15966,0.5397646307773698,0.00175
2845,3176,0.5521100916491264,0.0018125
12928,13361,0.5605093360305773,0.001875
6459,6897,0.5667150430146535,0.0019375
0,5,0.5680067252226333,0.002
5707,6139,0.5757589539538799,0.0020625
10756,11214,0.5826152610503073,0.002125
14727,15109,0.5861499780190798,0.0021875
8286,8686,0.5887222989618692,0.00225
11438,11876,0.5926263861365442,0.0023125
1799,2087,0.5982875817713307,0.002375
2389,2750,0.6009401172142503,0.0024375
559,809,0.6018515209885784,0.0025
2753,3076,0.6031884194043187,0.0025625
9553,9989,0.6037118331768738,0.002625
553,801,0.6043611205465886,0.0026875
5414,5848,0.6096447718615252,0.00275
15812,15994,0.6138750849793269,0.0028125
2925,3254,0.6159469848677475,0.002875
3624,4090,0.6189910275338946,0.0029375
2,25,0.6206146369035334,0.003
4753,5191,0.624304449891298,0.0030625
10058,10509,0.624878699127521,0.003125
365,627,0.6346550172210499,0.0031875
15731,15993,0.635545534873529,0.00325
4354,4781,0.6416311424436287,0.0033125
13323,13772,0.642521491371042,0.003375
12844,13254,0.6492399904270769,0.0034375
372,642,0.6501418427141346,0.0035
11410,11864,0.6543065599872762,0.0035625
15698,15985,0.6592268756768931,0.003625
12330,12735,0.6626944017891674,0.0036875
11825,12182,0.6633374456183674,0.00375
12581,13030,0.6636120998532533,0.0038125
2758,3077,0.6641920909143266,0.003875
13836,14238,0.6678005106207934,0.0039375
4232,4665,0.6698250257159089,0.004
