,Request Id,request_execution_plus_preemption_time_normalized,cdf
15999,15877,0.011912537688029903,6.25e-05
15994,15991,0.011952636835270238,0.000125
15966,15872,0.012137856724752252,0.0001875
15981,15656,0.012662491172306556,0.00025
15964,15804,0.012727241643067162,0.0003125
15978,15971,0.013384063842412508,0.000375
15973,15978,0.013605768148823574,0.0004375
15996,15647,0.013838210944489305,0.0005
15987,15364,0.013906988476115755,0.0005625
15991,15288,0.013937906156047952,0.000625
15963,15584,0.014355408786035832,0.0006875
15990,15661,0.014629679645424134,0.00075
15998,15414,0.015220565408886794,0.0008125
15988,15550,0.015575053058483217,0.000875
15976,15655,0.01580831396174298,0.0009375
15869,15988,0.017095843688362426,0.001
15959,15773,0.017391609759056605,0.0010625
15993,15055,0.01751636100184947,0.001125
15851,15997,0.017539392521870478,0.0011875
15974,15449,0.01822172463753186,0.00125
15860,15987,0.01825875882614722,0.0013125
15803,15989,0.018266783205115225,0.001375
15890,15912,0.018284816643372913,0.0014375
15995,14774,0.018424494350160654,0.0015
15731,15993,0.018430273029655383,0.0015625
15792,15996,0.018435235528255864,0.001625
15970,15473,0.01848722720649752,0.0016875
15812,15994,0.018650028640764364,0.00175
15866,15982,0.018743188392011213,0.0018125
15863,15979,0.01876866136450874,0.001875
15992,14807,0.018852170172604835,0.0019375
15865,15960,0.01904033435938108,0.002
0,5,0.019046363270932228,0.0020625
15997,14577,0.01905277918530148,0.002125
15830,15986,0.01922242550049768,0.0021875
15775,15990,0.019528843667390702,0.00225
15983,15005,0.019608266940579332,0.0023125
15952,15625,0.019621099509785484,0.002375
15793,15973,0.019658005513241986,0.0024375
15786,15984,0.019681827149072545,0.0025
15985,14786,0.019929613798879715,0.0025625
15910,15771,0.019956055727710167,0.002625
15982,14911,0.019985078982691574,0.0026875
15859,15951,0.020040565588193542,0.00275
15824,15975,0.020060099116016427,0.0028125
15698,15985,0.02014331980012158,0.002875
15798,15976,0.02018015593074793,0.0029375
15822,15967,0.020231031361573976,0.003
15655,15995,0.020342948274915725,0.0030625
15820,15963,0.02054557018019078,0.003125
15873,15934,0.02055122568334425,0.0031875
15989,14526,0.020610425627891865,0.00325
15855,15928,0.02062878789204472,0.0033125
15823,15962,0.02077941588931367,0.003375
15660,15998,0.02086096230930827,0.0034375
15984,14510,0.021042229799444218,0.0035
15916,15476,0.021095650456847345,0.0035625
15579,15992,0.02122330195523297,0.003625
15559,15999,0.021238529996631898,0.0036875
15818,15949,0.021253603977785068,0.00375
15876,15832,0.021271423757736708,0.0038125
15980,14615,0.021451152686865396,0.003875
15969,14883,0.021682940212599037,0.0039375
15819,15944,0.02173480014488754,0.004
15837,15935,0.021788815744601748,0.0040625
15848,15930,0.021933332725229755,0.004125
15972,14763,0.022014601058426973,0.0041875
15682,15980,0.022190793918894138,0.00425
15986,14187,0.022219841001429905,0.0043125
15725,15974,0.022235636963231047,0.004375
