Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,167.35120279525546,0.3501071188185261,16.806942748525696,0.03516096809314999,16.806942748525696,0.03516096809314999,150.54426004672834,0.0,167.35120279525404,0.3501071188185231,0.46508972965916134,0.46508972965916134,0.0001588963886775406,0.34913412775229347,,3405,2927,478,6.123430962343096,0.0
1,107.64454327991233,0.3395726917347392,11.154034361962507,0.0351862282711751,11.154034361962507,0.0351862282711751,96.37563271827362,0.0,107.52966708023612,0.33921030624680165,0.6718993817747011,0.6718993817747011,0.00019402234530023133,0.33745313532535526,0.006643629912849558,3780,3463,317,10.92429022082019,0.0
2,87.0144446785817,0.32347377203933714,9.414012770765723,0.034996330002846555,9.414012770765723,0.034996330002846555,77.42459311194074,0.0,86.83860588270646,0.32282009621823965,0.7323052541243856,0.7323052541243856,0.00021128253148424282,0.3207514476745625,0.08436041024917129,3735,3466,269,12.884758364312267,0.0
3,22.53002355905271,0.3633874767589147,2.050967364103941,0.03308011877587002,2.050967364103941,0.03308011877587002,20.224735390748933,0.0,22.275702754852873,0.3592855283040786,0.8663515092749913,0.8663515092749913,0.00022762782692459046,0.3494140653189955,0.06625211427412814,3868,3806,62,61.38709677419355,0.0
4,81.10035612247198,0.34510789839349776,8.077778441404087,0.03437352528257058,8.077778441404087,0.03437352528257058,72.85108562324157,0.1714920578263308,80.92886406464567,0.344378144955939,0.6096840216266641,0.4381919638003333,0.0001711687358595052,0.34251349830146943,0.34979479942507086,2795,2560,235,10.893617021276595,0.0
5,18.78843633267868,0.36131608332074383,1.4044832447905837,0.027009293169049688,1.4044832447905837,0.027009293169049688,17.363871274360903,0.02008181352719518,18.768354519151487,0.36092989459906705,0.3721430254738225,0.3520612119466273,0.00021006038898963443,0.3541594866770164,0.29617652689799145,1728,1676,52,32.23076923076923,0.0
6,104.30275910535943,0.35000925874281685,10.611712337347347,0.035609772944118614,10.611712337347347,0.035609772944118614,93.69072486272941,0.0002635238423764896,104.30243720007675,0.3500081785237475,0.4093082473838443,0.4090447235414678,0.0001600957822080109,0.34863574113414625,0.5842067146364276,2853,2555,298,8.573825503355705,0.0
7,58.487819792415166,0.41777014137439406,4.740312576823991,0.03385937554874279,4.740312576823991,0.03385937554874279,53.36205533662884,0.3854518789624499,58.10236791345283,0.4150169136675202,0.6326747286065657,0.24722284964411578,0.00016253967760954357,0.4132510361700614,0.02385636842139438,1661,1521,140,10.864285714285714,0.0
8,18.64713926862455,0.4781317761185782,1.4744420087930818,0.03780620535366876,1.4744420087930818,0.03780620535366876,16.866391319905556,0.24581601163513822,18.34083332869864,0.47027777765893947,0.8531316182405217,0.6073156066053835,0.00017700833768737498,0.4562566064201033,0.14374981230071904,3470,3431,39,87.97435897435898,0.0
9,325.88733138987845,0.3380573977073428,34.23432962199682,0.03551279006431206,34.23432962199682,0.03551279006431206,291.2123461445134,0.2420214826184186,325.4466757665102,0.33760028606484466,0.945791728510615,0.7037702458921964,0.0002429307027587837,0.3370762859557757,0.007934472710126927,3861,2897,964,3.0051867219917012,0.0
10,187.41569476720318,0.3516241928090116,19.00969399106344,0.035665467150212835,19.00969399106344,0.035665467150212835,167.90944321269984,0.1814200916023636,186.91913720376328,0.35069256511025004,0.9703012548678132,0.7888811632654495,0.00032278280002677966,0.34980374017323707,0.06471257598946223,2977,2444,533,4.585365853658536,0.0
11,58.93331391588154,0.4064366476957348,5.077769765875798,0.03501910183362619,5.077769765875798,0.03501910183362619,53.439980350610604,0.23164428652661062,58.517750116486404,0.40357069045852695,0.8920720314098944,0.6604277448832838,0.0002663015100335822,0.40028442678945964,0.1846335810796469,2625,2480,145,17.103448275862068,0.0
12,79.86044095472036,0.35811856930367875,8.117715265876424,0.03640231060931132,8.117715265876424,0.03640231060931132,71.15392897020043,0.5887967186435001,79.27164423607685,0.3554782252738872,1.1968781864991058,0.6080814678556057,0.0001623282081835573,0.35275140254807735,0.007054269817785563,3969,3746,223,16.798206278026907,0.0
13,46.59006372926584,0.4437148926596747,3.5645046404808323,0.03394766324267459,3.5645046404808323,0.03394766324267459,42.335761952466406,0.6312426670889844,45.90026659294724,0.43714539612330705,1.2134476696614676,0.5822050025724832,0.00027803486273757553,0.4321582481867084,0.058148634534735955,2199,2094,105,19.942857142857143,0.0
14,88.15418594391089,0.33391737099966246,9.563942086769087,0.03622705335897381,9.563942086769087,0.03622705335897381,78.0865302949116,0.4451881789510357,87.65047238168069,0.3320093650821238,1.1044335416910425,0.6592453627400068,0.00018131060581408326,0.32973391061446916,0.27527659048460906,3900,3636,264,13.772727272727273,0.0
15,61.55231335555547,0.37762155432856115,5.874933877860889,0.036042539127980916,5.874933877860889,0.036042539127980916,55.22518171843307,0.34507994529606867,61.10011559629396,0.37484733494658873,1.0322932501675455,0.6872133048714768,0.0002024788759197044,0.37128846690422035,0.2065125912766952,3557,3394,163,20.822085889570552,0.0
16,79.63530506551459,0.3403218165192931,8.33172771556902,0.035605673998158206,8.33172771556902,0.035605673998158206,70.71195538471748,0.5916219652281609,79.0436831002865,0.3377935175225919,1.0627459797416008,0.4711240145134399,0.00016971326171233425,0.33578016703321784,0.06531840497490471,3010,2776,234,11.863247863247864,0.0
17,60.92752072636734,0.3956332514699178,5.179409647381026,0.03363253017779887,5.179409647381026,0.03363253017779887,55.27448074433487,0.4329476353706978,60.4538903917159,0.392557729816337,0.8729678369592606,0.4400202015885628,0.00037384893932758097,0.38996462915200053,0.2333924475545608,1331,1177,154,7.642857142857143,0.0
18,78.13132010212408,0.3634014888470887,7.755459296436801,0.036071903704357214,7.755459296436801,0.036071903704357214,70.21146725710688,0.16439354858046284,77.96692655354367,0.3626368676909008,0.7214167306792398,0.557023182098777,0.00016094284371533573,0.3600460621927667,0.43481654930441893,3676,3461,215,16.09767441860465,0.0
19,78.83032612117059,0.34423723197017725,8.200124167774165,0.03580840247936316,8.200124167774165,0.03580840247936316,70.32219555405408,0.2970556926472958,78.52231972182824,0.34289222585951196,0.8207024827207374,0.5236467900734416,0.0001789633595603013,0.3406533783338421,0.0017101556863652334,3155,2926,229,12.777292576419214,0.0
20,18.478373841121194,0.4199630418436635,1.5326782522720563,0.03483359664254673,1.5326782522720563,0.03483359664254673,16.939147142019163,0.006548446829971244,18.47182539429122,0.4198142135066186,0.5086993616904518,0.5021509148604806,0.00017863782101048759,0.408401692714335,0.4298926851385052,2855,2811,44,63.88636363636363,0.0
21,78.22131881708358,0.3357138146655948,8.420300877876555,0.03613863037715259,8.420300877876555,0.03613863037715259,69.72438255237205,0.07663538683508886,78.1446834302486,0.33538490742595967,0.644782182428072,0.5681467955929831,0.000160538795024861,0.33294650916161167,0.31417441074714336,3772,3539,233,15.188841201716738,0.0
22,107.48512356697438,0.3501144090129459,10.812848133783532,0.03522100369310597,10.812848133783532,0.03522100369310597,96.55147816265676,0.08543771514040177,107.3643262964403,0.3497209325616948,0.5963974987792398,0.510959783638838,0.0003225756209841149,0.34817174615047275,0.10908723580290669,1891,1584,307,5.159609120521172,0.0
23,132.90138030563583,0.36016634229169603,13.34669500769225,0.036169905169897695,13.34669500769225,0.036169905169897695,119.40862621947134,0.04523863767452507,132.7553212271636,0.35977051823079564,0.7250080391499658,0.6797694014754407,0.00018877239696624292,0.35820155085768524,0.044324267039283605,3970,3601,369,9.75880758807588,0.0
24,51.70917243030899,0.417009455083137,4.43888474840256,0.03579745764840774,4.43888474840256,0.03579745764840774,47.26428874154381,0.005998940362723637,51.703173489946366,0.4169610765318255,0.4170311146510155,0.41103217428829186,0.0001623991206196333,0.4136463009327256,0.7868852459016393,2655,2531,124,20.411290322580644,0.0
25,17.017277541866438,0.5005081629960717,1.3687391221420453,0.0402570330041778,1.3687391221420453,0.0402570330041778,15.339145057173363,0.3093933625510594,16.707884179315407,0.49140835821515905,0.8456323465077507,0.5362389839566912,0.00016249666180505795,0.4756366233929025,0.10763775209995607,3334,3300,34,97.05882352941177,0.0
26,64.35015124561238,0.38077012571368274,6.105288712056372,0.03612596871039273,6.105288712056372,0.03612596871039273,57.82067847918757,0.28873819085347563,63.92596719124394,0.3782601608949346,0.9253929823737321,0.6366547915202565,0.00021923374363645197,0.3752944275931281,0.025529875761300502,3073,2904,169,17.183431952662723,0.0
27,70.45639598607791,0.36131485121065593,7.119316551043158,0.03650931564637517,7.119316551043158,0.03650931564637517,62.81896117542162,0.2661807410083563,69.93827772646478,0.35865783449469113,1.050705683735682,0.7845249427273258,0.00023969598005723367,0.3559266169350883,0.026680310818526287,3468,3273,195,16.784615384615385,0.0
28,58.407223454018634,0.38425804903959626,5.47307091650806,0.0360070455033425,5.47307091650806,0.0360070455033425,52.63399037538821,0.30016216212251035,58.10706129189627,0.3822832979730018,0.7263433672405322,0.4261812051180218,0.00016137114923060273,0.3794794742551191,0.4932599978054135,2793,2641,152,17.375,0.0
29,76.28391896599742,0.34362125660359194,7.942582606857783,0.03577739912999001,7.942582606857783,0.03577739912999001,68.17260730367076,0.1626593709416575,76.11518991052854,0.3428612158131916,0.5642640436401312,0.40160467269847366,0.00018371668467450763,0.341079526677285,0.24279330280813483,2408,2186,222,9.846846846846846,0.0
30,42.25274023115639,0.4592689155560477,3.193462046366996,0.03471154398224995,3.193462046366996,0.03471154398224995,39.00739498970933,0.05188319508019834,42.20085703607633,0.45870496778343833,0.35648710619123136,0.304603911111033,0.0001588961455978263,0.455394055706143,0.431666869352199,2009,1917,92,20.83695652173913,0.0
31,80.76459671304565,0.32831136875221806,9.039876565158082,0.036747465712024724,9.039876565158082,0.036747465712024724,71.71140430214106,0.013315845746308952,80.75128086729914,0.328257239297964,0.5771563668649424,0.5638405211186335,0.00016068410405204717,0.32596520465927115,0.3431712604449224,3755,3509,246,14.264227642276422,0.0
