,cdf,batch_execution_time
0,0.0,0.016424159799691102
1,0.01,0.02354123417528636
2,0.02,0.025349361795013157
3,0.03,0.02617366008084974
4,0.04,0.027681202793132183
5,0.05,0.028695881057752136
6,0.06,0.02956980103744972
7,0.07,0.03004672321615285
8,0.08,0.030653707492890352
9,0.09,0.03127295366952141
10,0.1,0.031650489926517374
11,0.11,0.0319047094529386
12,0.12,0.03203258391179361
13,0.13,0.03222535722113038
14,0.14,0.03261439117277405
15,0.15,0.033206765788853364
16,0.16,0.03340660536942283
17,0.17,0.033540499445157905
18,0.18,0.033674930169957415
19,0.19,0.03374234744757494
20,0.2,0.03421806270723731
21,0.21,0.034355209113732854
22,0.22,0.034355209113732854
23,0.23,0.03442398831115773
24,0.24,0.03442398831115773
25,0.25,0.03449290520467356
26,0.26,0.03449290520467356
27,0.27,0.034631153183201334
28,0.28,0.034631153183201334
29,0.29,0.034631153183201334
30,0.3,0.034631153183201334
31,0.31,0.034700484821205746
32,0.32,0.034700484821205746
33,0.33,0.034700484821205746
34,0.34,0.034700484821205746
35,0.35000000000000003,0.03476995526128824
36,0.36,0.03476995526128824
37,0.37,0.03476995526128824
38,0.38,0.03476995526128824
39,0.39,0.03476995526128824
40,0.4,0.03476995526128824
41,0.41000000000000003,0.03483956478133087
42,0.42,0.03483956478133087
43,0.43,0.03483956478133087
44,0.44,0.03490931365977195
45,0.45,0.034979202175607335
46,0.46,0.034979202175607335
47,0.47000000000000003,0.03504923060839133
48,0.48,0.03504923060839133
49,0.49,0.03504923060839133
50,0.5,0.03504923060839133
51,0.51,0.03504923060839133
52,0.52,0.03504923060839133
53,0.53,0.03504923060839133
54,0.54,0.03504923060839133
55,0.55,0.03504923060839133
56,0.56,0.03504923060839133
57,0.5700000000000001,0.03511939923823797
58,0.58,0.03511939923823797
59,0.59,0.03511939923823797
60,0.6,0.03526015821238024
61,0.61,0.03526015821238024
62,0.62,0.03526015821238024
63,0.63,0.03547235518671911
64,0.64,0.08972540719819277
65,0.65,0.1435601529922739
66,0.66,0.18470393946700464
67,0.67,0.2124601120294177
68,0.68,0.23669071731179986
69,0.6900000000000001,0.2548701814859296
70,0.7000000000000001,0.27117228149925954
71,0.71,0.2862181728056615
72,0.72,0.30943695998871573
73,0.73,0.3240035275765469
74,0.74,0.3345393175718159
75,0.75,0.3481921307622794
76,0.76,0.3573638448347018
77,0.77,0.3704633235179314
78,0.78,0.37946199844869594
79,0.79,0.3910183406747068
80,0.8,0.4013181381166827
81,0.81,0.4094253050131861
82,0.8200000000000001,0.4210512206982999
83,0.8300000000000001,0.43127869214752745
84,0.84,0.43999110258716995
85,0.85,0.4634759624206222
86,0.86,0.47001026143917013
87,0.87,0.47950510174326977
88,0.88,0.48919175060943004
89,0.89,0.5000732301419085
90,0.9,0.508138756660952
91,0.91,0.5173680720051342
92,0.92,0.5267650192423886
93,0.93,0.537406382093016
94,0.9400000000000001,0.5460740434774185
95,0.9500000000000001,0.5548815028924697
96,0.96,0.5615801949281531
97,0.97,0.57292487121769
98,0.98,0.6095705019315779
99,0.99,0.67909066777825
100,1.0,0.8564147050277968
