,Request Id,request_model_execution_time,cdf
5539,5848,0.35893762216972463,0.00010556317956296844
534,751,0.4124586214138522,0.00021112635912593687
4742,5076,0.4723557014869995,0.0003166895386889053
26,131,0.48610630160244456,0.00042225271825187374
8245,8536,0.6435048639325167,0.0005278158978148422
3643,4073,0.6516807043711548,0.0006333790773778106
34,168,0.7184765741907706,0.000738942256940779
2032,2277,0.7244035469812354,0.0008445054365037475
6445,6775,0.7752137906673995,0.000950068616066716
7298,7610,0.790224991388439,0.0010556317956296843
8111,8379,0.800299136033346,0.0011611949751926527
5544,5835,0.8065836836740368,0.0012667581547556213
2809,3071,0.8240240275351389,0.0013723213343185897
8838,9122,0.8304253311692772,0.001477884513881558
3964,4246,0.8340499375304714,0.0015834476934445266
6097,6412,0.835195614719659,0.001689010873007495
2667,2921,0.8586790495350112,0.0017945740525704633
1913,2120,0.8699875321654985,0.001900137232133432
5682,6032,0.8774921345324154,0.0020057004116964
436,642,0.8934552758575081,0.0021112635912593687
6287,6539,0.9175488722387811,0.0022168267708223372
7377,7687,0.9179420139435805,0.0023223899503853054
1149,1394,0.922621079342183,0.002427953129948274
3651,4032,0.9350086152922912,0.0025335163095112426
9012,9265,0.9437253126815898,0.0026390794890742107
700,888,0.9458025443913558,0.0027446426686371793
3672,4090,0.962914613975318,0.002850205848200148
3050,3335,0.9630690314259533,0.002955769027763116
976,1200,0.9712771736633979,0.0030613322073260846
4696,5023,0.976760912304107,0.003166895386889053
6200,6449,1.0096987097086745,0.0032724585664520214
1522,1779,1.0107738852522208,0.00337802174601499
5704,6072,1.0160794813476728,0.0034835849255779585
8474,8734,1.0220189317716473,0.0035891481051409267
6585,6949,1.0345204628039164,0.0036947112847038953
277,398,1.038436177612244,0.003800274464266864
3017,3249,1.0402556823384579,0.003905837643829832
5047,5389,1.0408948736052885,0.0040114008233928
4329,4665,1.0477464543476098,0.004116964002955769
8718,8951,1.0593822164088136,0.004222527182518737
5907,6350,1.062017099116007,0.0043280903620817055
7631,7900,1.070144786012957,0.0044336535416446745
4324,4686,1.077049537980315,0.004539216721207643
5277,5558,1.091414485299739,0.004644779900770611
5577,5841,1.09388328462907,0.00475034308033358
6444,6749,1.1003464189460384,0.004855906259896548
4412,4781,1.101942106166119,0.004961469439459516
2318,2583,1.1036737007099273,0.005067032619022485
1687,1866,1.1037678910616144,0.005172595798585453
6722,7024,1.1080967113759435,0.0052781589781484214
2576,2862,1.10894906936399,0.0053837221577113905
0,25,1.1123571209502081,0.005489285337274359
1594,1823,1.1159718231688256,0.005594848516837327
5691,6016,1.1196460465636546,0.005700411696400296
6808,7121,1.1210383046499495,0.005805974875963264
4196,4472,1.1227629619172022,0.005911538055526232
2354,2622,1.1351249775770043,0.006017101235089201
9158,9458,1.1415511375774976,0.006122664414652169
9020,9299,1.1418679468021142,0.006228227594215137
3521,3795,1.1496429227991611,0.006333790773778106
5965,6379,1.1536104183201978,0.006439353953341075
8226,8449,1.1564457865573545,0.006544917132904043
2107,2364,1.156651270835444,0.006650480312467012
4716,5057,1.1567025154104833,0.00675604349202998
8330,8607,1.1574176236288216,0.006861606671592948
9242,9504,1.1672104822433285,0.006967169851155917
2433,2651,1.179105289580258,0.007072733030718885
5206,5485,1.1805967734906124,0.007178296210281853
5689,5982,1.1822300296255777,0.007283859389844822
7710,8021,1.1827495648357234,0.0073894225694077905
6448,6753,1.1867881498433233,0.007494985748970759
5799,6154,1.209363929159701,0.007600548928533728
642,801,1.2153412893138302,0.007706112108096696
7286,7607,1.2198767835397044,0.007811675287659664
40,154,1.2209256082027762,0.007917238467222632
3,5,1.227091491185912,0.0080228016467856
3223,3571,1.231641220680585,0.00812836482634857
3119,3393,1.232197827005297,0.008233928005911538
3956,4222,1.2422941117359858,0.008339491185474507
3636,3898,1.2425583992592841,0.008445054365037475
6837,7164,1.2496590551350995,0.008550617544600443
4163,4452,1.2515857042026706,0.008656180724163411
1,8,1.252090276165863,0.00876174390372638
467,675,1.2536376071591022,0.008867307083289349
9230,9495,1.2550388112061241,0.008972870262852317
5102,5406,1.2579066329078719,0.009078433442415285
8424,8700,1.2590880353227945,0.009183996621978253
2,20,1.2604193141750535,0.009289559801541222
8975,9230,1.267083561429272,0.009395122981104191
8420,8686,1.2671673395148388,0.00950068616066716
6186,6439,1.2676617292931849,0.009606249340230128
397,569,1.269835826189846,0.009711812519793096
5322,5597,1.2739133641777138,0.009817375699356064
9270,9533,1.2745013391609723,0.009922938878919032
254,350,1.2757652008968303,0.010028502058482002
7412,7695,1.2787739579214177,0.01013406523804497
7747,8026,1.279749168738227,0.010239628417607938
3426,3718,1.2830463913212597,0.010345191597170907
6218,6463,1.2850478761563464,0.010450754776733875
7746,8000,1.298576002667912,0.010556317956296843
9069,9362,1.3005840470172045,0.010661881135859813
9297,9597,1.3013549407623346,0.010767444315422781
5320,5589,1.305957395722686,0.010873007494985749
2465,2719,1.3094437508207715,0.010978570674548717
6606,6966,1.3114826742856445,0.011084133854111685
8735,8957,1.3158776981258742,0.011189697033674654
2472,2750,1.3172883909321185,0.011295260213237623
8699,8929,1.3204345242165583,0.011400823392800592
1685,1849,1.3222245903866434,0.01150638657236356
6579,6897,1.3245675502070173,0.011611949751926528
7461,7749,1.3274749514807895,0.011717512931489496
5052,5378,1.3339749740701792,0.011823076111052464
1154,1416,1.334331981668391,0.011928639290615434
8329,8599,1.3357368437837878,0.012034202470178402
6,65,1.3364676929306056,0.01213976564974137
2836,3077,1.3381117609537987,0.012245328829304339
2165,2469,1.3397217748787023,0.012350892008867307
3070,3333,1.3406115837648835,0.012456455188430275
3073,3299,1.3415175822428578,0.012562018367993245
968,1235,1.3417589880822,0.012667581547556213
8781,9060,1.3429996547279066,0.012773144727119181
319,472,1.3477210879306767,0.01287870790668215
3548,3797,1.349379305134536,0.012984271086245117
1570,1801,1.3517136583489258,0.013089834265808085
257,357,1.3568043397754213,0.013195397445371055
2938,3176,1.3619981716726137,0.013300960624934023
7409,7688,1.362924479246224,0.013406523804496992
388,560,1.3632492173631354,0.01351208698405996
7457,7784,1.3634692381877351,0.013617650163622928
4160,4517,1.3670162092294809,0.013723213343185896
3370,3623,1.3743822232690377,0.013828776522748866
3641,3959,1.3791015166323688,0.013934339702311834
6424,6684,1.3832153315225153,0.014039902881874802
4585,4854,1.3841792203300656,0.01414546606143777
1888,2087,1.3957144529870362,0.014251029241000739
8416,8715,1.4009990810486954,0.014356592420563707
420,627,1.405075383162383,0.014462155600126677
7355,7667,1.4056746609864126,0.014567718779689645
2293,2567,1.4058796737074764,0.014673281959252613
5932,6338,1.41007858379623,0.014778845138815581
3358,3635,1.4160781015521582,0.01488440831837855
2822,3055,1.4185980233697575,0.014989971497941517
2279,2559,1.420546159531054,0.015095534677504487
7928,8163,1.4209692647613847,0.015201097857067455
8546,8813,1.4216823454547713,0.015306661036630424
6869,7216,1.4230751056016122,0.015412224216193392
4069,4383,1.4240001642598905,0.01551778739575636
6708,7010,1.4291455935958717,0.015623350575319328
8360,8640,1.434840747858228,0.015728913754882296
4141,4469,1.4350168678595805,0.015834476934445264
646,809,1.4353142293295946,0.015940040114008232
6584,6911,1.4357182441357483,0.0160456032935712
2511,2759,1.4401804129942755,0.016151166473134172
2514,2765,1.4450571414833182,0.01625672965269714
5603,5871,1.4467016934653798,0.01636229283226011
8804,9076,1.4474550329331324,0.016467856011823077
4699,5007,1.4505231538590058,0.016573419191386045
3698,4111,1.4506445530321903,0.016678982370949013
2088,2371,1.4547855592318337,0.01678454555051198
6207,6444,1.4560856169994796,0.01689010873007495
4546,4820,1.460399009898081,0.016995671909637917
2817,3074,1.4633212425255424,0.017101235089200886
5763,6139,1.4660859838222071,0.017206798268763854
707,845,1.4662235892246533,0.017312361448326822
5768,6121,1.4710530975092588,0.017417924627889794
3137,3374,1.4734348411786604,0.01752348780745276
7760,8024,1.4741522393311983,0.01762905098701573
7956,8186,1.4754773559687475,0.017734614166578698
2816,3076,1.4759150163305366,0.017840177346141666
2053,2255,1.4790613091875138,0.017945740525704634
5280,5535,1.4807352051727445,0.018051303705267602
4416,4726,1.4815243165776755,0.01815686688483057
