Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,19.058769729101357,0.039871903198956817,19.058769729101446,0.039871903198957,19.058769729101446,0.039871903198957,0.0,0.0,19.058769729101446,0.039871903198957,0.45743357209867597,0.45743357209867597,0.0001562806874269477,0.038914929198750385,,3405,2927,478,6.123430962343096,0.0
1,12.952335745738731,0.04085910329886035,12.952335745738711,0.04085910329886029,12.952335745738711,0.04085910329886029,0.0,0.0,12.952335745738711,0.04085910329886029,0.5428996416166303,0.5428996416166303,0.00015677148184136018,0.03914648613287729,0.20263071234191088,3780,3463,317,10.92429022082019,0.0
2,11.064063839289897,0.041130348844943855,11.06406383928977,0.04113034884494338,11.06406383928977,0.04113034884494338,0.0,0.0,11.06406383928977,0.04113034884494338,0.5431774016166298,0.5431774016166298,0.00015671592660606743,0.03911110199878538,2.5729925125997237,3735,3466,269,12.884758364312267,0.0
3,2.993751834068787,0.048286319904335274,2.993751834068778,0.04828631990433513,2.993751834068778,0.04828631990433513,0.0,0.0,2.993751834068778,0.04828631990433513,0.5936925196232838,0.5936925196232838,0.00015598857583375822,0.03871063410395973,2.020689485360908,3868,3806,62,61.38709677419355,0.0
4,9.428085193871254,0.04011951146328194,9.428085193871228,0.04011951146328182,9.428085193871228,0.04011951146328182,0.0,0.0,9.428085193871228,0.04011951146328182,0.38056955659945757,0.38056955659945757,0.0001486599830466631,0.03850006654158211,10.668741382464663,2795,2560,235,10.893617021276595,0.0
5,2.1944113042574713,0.04220021738956676,2.1944113042574953,0.04220021738956722,2.1944113042574953,0.04220021738956722,0.0,0.0,2.1944113042574953,0.04220021738956722,0.2505963836555196,0.2505963836555196,0.00014952051530758926,0.03738105616542215,9.033384070388742,1728,1676,52,32.23076923076923,0.0
6,11.867388757751563,0.03982345220722001,11.867388757752092,0.039823452207221784,11.867388757752092,0.039823452207221784,0.0,0.0,11.867388757752092,0.039823452207221784,0.380569556599454,0.380569556599454,0.00014895090277865128,0.03854637315822855,17.81830479641104,2853,2555,298,8.573825503355705,0.0
7,5.513828071313078,0.03938448622366485,5.513828071313067,0.039384486223664764,5.513828071313067,0.039384486223664764,0.0,0.0,5.513828071313067,0.039384486223664764,0.22394809555476058,0.22394809555476058,0.0001472374066763712,0.03778485696970227,0.7276192368525258,1661,1521,140,10.864285714285714,0.0
8,2.02846914645864,0.05201202939637539,2.028469146458674,0.05201202939637625,2.028469146458674,0.05201202939637625,0.0,0.0,2.028469146458674,0.05201202939637625,0.5429889405199475,0.5429889405199475,0.00015825967371610244,0.03808923604971007,4.384369275171927,3470,3431,39,87.97435897435898,0.0
9,38.119757552211766,0.039543316962875275,38.11975755221259,0.03954331696287613,38.11975755221259,0.03954331696287613,0.0,0.0,38.11975755221259,0.03954331696287613,0.4527438757478208,0.4527438757478208,0.00015628024706517806,0.03907366563948542,0.2420014176588694,3861,2897,964,3.0051867219917012,0.0
10,20.94280900975643,0.03929232459616591,20.942809009756317,0.0392923245961657,20.942809009756317,0.0392923245961657,0.0,0.0,20.942809009756317,0.0392923245961657,0.36791908661422923,0.36791908661422923,0.0001505397244739072,0.038602044883944094,1.9737335676785932,2977,2444,533,4.585365853658536,0.0
11,5.930105473549297,0.040897279127926185,5.930105473548995,0.040897279127924104,5.930105473548995,0.040897279127924104,0.0,0.0,5.930105473548995,0.040897279127924104,0.373369007535608,0.373369007535608,0.00015055201916758387,0.03832232045526682,5.63132422292923,2625,2480,145,17.103448275862068,0.0
12,9.329958693590264,0.041838379791884595,9.329958693590436,0.041838379791885365,9.329958693590436,0.041838379791885365,0.0,0.0,9.329958693590436,0.041838379791885365,0.5917041795975351,0.5917041795975351,0.00015795626791178193,0.039184997820595195,0.21515522944245902,3969,3746,223,16.798206278026907,0.0
13,4.3097944422961945,0.04104566135520185,4.309794442296648,0.041045661355206174,4.309794442296648,0.041045661355206174,0.0,0.0,4.309794442296648,0.041045661355206174,0.32201549832400644,0.32201549832400644,0.0001537800851595064,0.03797884708544941,1.773533353309439,2199,2094,105,19.942857142857143,0.0
14,10.925794899827096,0.0413855867417693,10.925794899827446,0.041385586741770626,10.925794899827446,0.041385586741770626,0.0,0.0,10.925794899827446,0.041385586741770626,0.5827805257427627,0.5827805257427627,0.0001602806726465244,0.03917808475031945,8.395936009780584,3900,3636,264,13.772727272727273,0.0
15,6.879214123562548,0.042203767629218084,6.879214123563147,0.04220376762922176,6.879214123563147,0.04220376762922176,0.0,0.0,6.879214123563147,0.04220376762922176,0.5379062926313907,0.5379062926313907,0.00015848741680359182,0.03890372902411753,6.298634033939209,3557,3394,163,20.822085889570552,0.0
16,9.462399692331047,0.04043760552278225,9.462399692330761,0.04043760552278103,9.462399692330761,0.04043760552278103,0.0,0.0,9.462399692330761,0.04043760552278103,0.4279874064433642,0.4279874064433642,0.00015417413776778248,0.038608599512340525,1.992211351734582,3010,2776,234,11.863247863247864,0.0
17,10.685706497546306,0.06938770452952146,5.96494636456326,0.03873341795170948,5.96494636456326,0.03873341795170948,0.0,4.720760132983571,5.96494636456326,0.03873341795170948,4.89591464240759,0.17515450942401856,0.00014881436654547032,0.037596051007394264,7.118469650414099,1331,1177,154,7.642857142857143,0.0
18,8.940551771200987,0.04158396172651622,8.940551771201388,0.041583961726518084,8.940551771201388,0.041583961726518084,0.0,0.0,8.940551771201388,0.041583961726518084,0.5428996416166285,0.5428996416166285,0.00015686207501202788,0.03905884711434585,13.261904753784776,3676,3461,215,16.09767441860465,0.0
19,9.327060621064149,0.04072952236272554,9.327060621064334,0.040729522362726346,9.327060621064334,0.040729522362726346,0.0,0.0,9.327060621064334,0.040729522362726346,0.4574335720986795,0.4574335720986795,0.00015633409846161297,0.038731995847010786,0.05215974843413562,3155,2926,229,12.777292576419214,0.0
20,2.099152679011368,0.04770801543207655,2.0991526790111275,0.04770801543207108,2.0991526790111275,0.04770801543207108,0.0,0.0,2.0991526790111275,0.04770801543207108,0.43312307615063617,0.43312307615063617,0.00015408149276080973,0.03786430915592573,13.111726896724406,2855,2811,44,63.88636363636363,0.0
21,9.669529714140623,0.041500127528500526,9.66952971414042,0.04150012752849966,9.66952971414042,0.04150012752849966,0.0,0.0,9.66952971414042,0.04150012752849966,0.5514507529706378,0.5514507529706378,0.00015582106611207623,0.039133386099441995,9.582319527787874,3772,3539,233,15.188841201716738,0.0
22,11.9029222344289,0.03877173366263485,11.902922234427065,0.03877173366262888,11.902922234427065,0.03877173366262888,0.0,0.0,11.902922234427065,0.03877173366262888,0.24394225748187637,0.24394225748187637,0.0001540039504304775,0.03797713347539747,3.327160691988638,1891,1584,307,5.159609120521172,0.0
23,15.049668245043733,0.04078500879415646,15.049668245042767,0.04078500879415384,15.049668245042767,0.04078500879415384,0.0,0.0,15.049668245042767,0.04078500879415384,0.5743428822677288,0.5743428822677288,0.00015949538524513435,0.03922852401836316,1.3518901446981602,3970,3601,369,9.75880758807588,0.0
24,5.128144254131911,0.0413560020494509,5.128144254131081,0.0413560020494442,5.128144254131081,0.0413560020494442,0.0,0.0,5.128144254131081,0.0413560020494442,0.377787340522417,0.377787340522417,0.00014926406184212447,0.03830932994846366,24.0,2655,2531,124,20.411290322580644,0.0
25,1.8063632617353278,0.053128331227509644,1.8063632617353198,0.05312833122750941,1.8063632617353198,0.05312833122750941,0.0,0.0,1.8063632617353198,0.05312833122750941,0.516317786051701,0.516317786051701,0.00015645993516718212,0.037942513990694905,3.2829514390486736,3334,3300,34,97.05882352941177,0.0
26,6.982426054985211,0.04131613050287107,6.982426054985673,0.041316130502873805,6.982426054985673,0.041316130502873805,0.0,0.0,6.982426054985673,0.041316130502873805,0.4527438757478137,0.4527438757478137,0.00015590353848065212,0.03863717265820946,0.7786612107196618,3073,2904,169,17.183431952662723,0.0
27,8.090975835169871,0.0414921837701019,8.09097583517087,0.04149218377010702,8.09097583517087,0.04149218377010702,0.0,0.0,8.09097583517087,0.04149218377010702,0.5103993732732022,0.5103993732732022,0.0001559423688582958,0.03887475108664958,0.813749479965054,3468,3273,195,16.784615384615385,0.0
