,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1192,1305,0.0002581553136442505,0.000392156862745098
1924,2035,0.00025842719917719474,0.000784313725490196
2479,2566,0.0002588135864603676,0.001176470588235294
871,910,0.0002591748324912326,0.001568627450980392
2149,2212,0.0002593105261207497,0.00196078431372549
1869,1988,0.0002593607610617638,0.002352941176470588
2378,2368,0.00025938624441031584,0.0027450980392156863
372,433,0.0002593929517401783,0.003137254901960784
1423,1498,0.00025952812263735565,0.0035294117647058825
185,238,0.00025954622540281077,0.00392156862745098
2329,2423,0.00025957035506816555,0.004313725490196078
1015,1093,0.00025957827034908725,0.004705882352941176
1901,1963,0.0002595823400894297,0.005098039215686275
2288,2380,0.000259634723577176,0.005490196078431373
1919,1966,0.0002596394867127034,0.0058823529411764705
878,941,0.00025967785345425154,0.006274509803921568
262,266,0.00025973281506880844,0.006666666666666667
1590,1653,0.0002597328150688187,0.007058823529411765
1211,1323,0.00025981663253676825,0.007450980392156863
480,532,0.0002598262105434519,0.00784313725490196
2098,2200,0.00025985353892827976,0.00823529411764706
1486,1591,0.00025990847298658685,0.008627450980392156
2211,2320,0.00025990847298658685,0.009019607843137255
1094,1202,0.00025991967320915596,0.009411764705882352
2390,2468,0.00025991967320915596,0.00980392156862745
860,928,0.00025992530524903334,0.01019607843137255
2426,2567,0.0002599344819110335,0.010588235294117647
550,559,0.00025997011890549054,0.010980392156862745
826,903,0.0002599911311762444,0.011372549019607842
2255,2336,0.0002599913922645812,0.011764705882352941
2468,2551,0.00026001320313834243,0.01215686274509804
349,417,0.000260021957887367,0.012549019607843137
476,536,0.00026009234880764934,0.012941176470588235
156,201,0.000260122517880556,0.013333333333333334
2261,2347,0.0002601241886559694,0.013725490196078431
1593,1645,0.00026012939194200403,0.01411764705882353
1666,1710,0.00026012939194200403,0.014509803921568627
796,856,0.0002601373809219136,0.014901960784313726
1464,1573,0.0002601568940356373,0.015294117647058824
1143,1208,0.0002601568940357258,0.01568627450980392
2470,2516,0.00026018438431672124,0.01607843137254902
454,457,0.0002601843843167816,0.01647058823529412
334,371,0.0002601843843167916,0.016862745098039214
636,688,0.00026022441464149685,0.017254901960784313
1764,1829,0.0002602675381936992,0.01764705882352941
1251,1213,0.0002602691854168373,0.01803921568627451
1273,1321,0.0002602724470594639,0.01843137254901961
2463,2511,0.0002602820747823564,0.018823529411764704
2350,2449,0.000260291970304607,0.019215686274509803
2117,2196,0.00026034032646102327,0.0196078431372549
961,693,0.0002603421157036813,0.02
6,32,0.0002603498918941248,0.0203921568627451
963,999,0.0002604177443548257,0.020784313725490194
1893,1904,0.0002604177443548257,0.021176470588235293
2410,2501,0.0002604177443548257,0.021568627450980392
785,831,0.0002604206095555561,0.02196078431372549
2198,2211,0.00026042060955567723,0.02235294117647059
1532,1621,0.000260444754991493,0.022745098039215685
343,323,0.0002604648140179684,0.023137254901960783
2507,2643,0.0002604648140179987,0.023529411764705882
817,879,0.00026048563219224877,0.02392156862745098
1637,1686,0.00026051312131750875,0.02431372549019608
2185,2220,0.00026052071026241597,0.024705882352941175
1562,1623,0.00026054356810572497,0.025098039215686273
53,54,0.0002605442713551389,0.025490196078431372
589,664,0.00026054926733295954,0.02588235294117647
1630,1598,0.00026054926733298236,0.02627450980392157
845,842,0.00026060569883029356,0.02666666666666667
2513,2646,0.0002606056988304148,0.027058823529411764
2194,2236,0.0002606481089050477,0.027450980392156862
246,271,0.000260654549843835,0.02784313725490196
1425,1500,0.0002606636123964119,0.02823529411764706
625,708,0.00026066361239643186,0.02862745098039216
854,921,0.00026068950824144696,0.029019607843137254
901,963,0.0002607141925773442,0.029411764705882353
1372,1499,0.0002607146530782452,0.02980392156862745
1999,2016,0.00026071465307837767,0.03019607843137255
1173,1206,0.00026072237564398745,0.03058823529411765
1114,1053,0.0002607337869459394,0.030980392156862744
1485,1404,0.0002607738096241974,0.03137254901960784
379,348,0.000260773809624238,0.03176470588235294
1858,1906,0.0002607994025869718,0.03215686274509804
130,173,0.0002608159408223201,0.032549019607843135
1264,1232,0.0002608350204208129,0.03294117647058824
753,845,0.00026084679132290273,0.03333333333333333
231,284,0.0002608467913229427,0.03372549019607843
1431,1503,0.00026085813319443995,0.03411764705882353
68,47,0.00026086330823372675,0.034509803921568626
1343,1414,0.000260863308233791,0.03490196078431373
128,151,0.00026088382657723315,0.03529411764705882
697,770,0.0002608850406721242,0.03568627450980392
1646,1739,0.0002609032489339258,0.03607843137254902
915,958,0.0002609285767409064,0.036470588235294116
723,776,0.00026093847736556694,0.03686274509803922
104,122,0.00026094246804576974,0.03725490196078431
1829,1876,0.0002609465160400519,0.03764705882352941
584,662,0.0002609498870569863,0.03803921568627451
258,301,0.0002609602097740766,0.038431372549019606
1638,1594,0.00026099626256990944,0.03882352941176471
1810,1884,0.0002610204722879037,0.0392156862745098
735,821,0.0002610222001986534,0.0396078431372549
1653,1698,0.0002610280158844297,0.04
40,74,0.0002610469137611862,0.040392156862745096
725,654,0.00026105327180820905,0.0407843137254902
332,354,0.0002610535098133237,0.041176470588235294
1808,1899,0.0002610820346814018,0.04156862745098039
1655,1680,0.00026108934254942794,0.04196078431372549
532,488,0.00026110418003279576,0.042352941176470586
1508,1572,0.00026110418003292917,0.04274509803921569
1503,1548,0.0002611151806826434,0.043137254901960784
1219,1185,0.00026111995953219234,0.04352941176470588
158,193,0.0002611374102400544,0.04392156862745098
2312,2418,0.00026113741024022004,0.044313725490196076
254,280,0.00026114060980476125,0.04470588235294118
1873,1968,0.0002611417330702183,0.045098039215686274
1555,1673,0.00026114687659075563,0.04549019607843137
1312,1370,0.00026114872613011437,0.04588235294117647
829,885,0.0002611597574918994,0.04627450980392157
647,689,0.0002611745513485663,0.04666666666666667
10,42,0.00026117869208218647,0.047058823529411764
