,Request Id,request_e2e_time_normalized,cdf
0,5,0.15059900786991395,0.000392156862745098
64,131,0.15387884755420989,0.000784313725490196
851,937,0.16386402440571987,0.001176470588235294
250,319,0.16557775688790885,0.001568627450980392
862,946,0.1688081923713589,0.00196078431372549
866,936,0.17667697360411777,0.002352941176470588
870,933,0.17812943575729534,0.0027450980392156863
861,943,0.17981241045731874,0.003137254901960784
854,921,0.18460638046630587,0.0035294117647058825
878,941,0.1857706446364325,0.00392156862745098
847,932,0.1864595088507593,0.004313725490196078
864,922,0.18768374666630086,0.004705882352941176
264,314,0.18770762151529627,0.005098039215686275
1,3,0.18816486298816862,0.005490196078431373
521,642,0.18865096865637684,0.0058823529411764705
293,350,0.18920980766962822,0.006274509803921568
291,343,0.19076918452309222,0.006666666666666667
4,25,0.19214871785698578,0.007058823529411765
877,926,0.19255936602980198,0.007450980392156863
879,930,0.19379933467894836,0.00784313725490196
860,928,0.1950291450801068,0.00823529411764706
255,312,0.19794641697717671,0.008627450980392156
7,30,0.19845432034232915,0.009019607843137255
294,345,0.19886323284146631,0.009411764705882352
865,916,0.20192865468535828,0.00980392156862745
875,955,0.20225123573779855,0.01019607843137255
22,4,0.20445338918485728,0.010588235294117647
263,309,0.20514524989563432,0.010980392156862745
828,923,0.20591537048944644,0.011372549019607842
867,913,0.20703872147774108,0.011764705882352941
257,296,0.20719581460490263,0.01215686274509804
285,308,0.20771239045545953,0.012549019607843137
280,318,0.20791015860089937,0.012941176470588235
244,298,0.208125744719648,0.013333333333333334
274,315,0.2089725077561809,0.013725490196078431
284,304,0.20989712200967284,0.01411764705882353
871,910,0.21022169446847394,0.014509803921568627
856,909,0.21124798434189512,0.014901960784313726
835,939,0.211772930233343,0.015294117647058824
32,2,0.2119009810089671,0.01568627450980392
890,931,0.21192110075750067,0.01607843137254902
883,918,0.21215414178249198,0.01647058823529412
240,299,0.21254712302994233,0.016862745098039214
247,285,0.21383529538878573,0.017254901960784313
16,28,0.2139681777972428,0.01764705882352941
893,944,0.21439946314744496,0.01803921568627451
886,948,0.2144274922928757,0.01843137254901961
266,283,0.21450828755731446,0.018823529411764704
40,74,0.21453479120094418,0.019215686274509803
873,896,0.21484630593000734,0.0196078431372549
258,301,0.21542273814510068,0.02
46,1,0.21569803994543973,0.0203921568627451
253,291,0.2163049920910606,0.020784313725490194
39,29,0.2164640459068781,0.021176470588235293
288,293,0.21646958024391194,0.021568627450980392
892,929,0.2169264195039027,0.02196078431372549
34,82,0.217129311778621,0.02235294117647059
283,297,0.21746105756037956,0.022745098039215685
26,38,0.2184818868888277,0.023137254901960783
6,32,0.21854484402285934,0.023529411764705882
265,290,0.21890604453562823,0.02392156862745098
868,905,0.21967208582217962,0.02431372549019608
286,334,0.2196948104126773,0.024705882352941175
753,845,0.2197092493699783,0.025098039215686273
287,328,0.21992345868290367,0.025490196078431372
281,294,0.22002827630133726,0.02588235294117647
259,281,0.22039045981763408,0.02627450980392157
697,770,0.2204728641021869,0.02666666666666667
853,898,0.2215867960946152,0.027058823529411764
3,20,0.22159259176634952,0.027450980392156862
289,277,0.22294294869226705,0.02784313725490196
12,17,0.2231265662049127,0.02823529411764706
8,7,0.22331714363844013,0.02862745098039216
254,280,0.22349679193372696,0.029019607843137254
37,21,0.22359317537903992,0.029411764705882353
9,11,0.22420591688007932,0.02980392156862745
869,902,0.2247096244718572,0.03019607843137255
897,942,0.22476058437319824,0.03058823529411765
852,907,0.22513132809275,0.030980392156862744
35,19,0.22526928594837228,0.03137254901960784
278,282,0.2254334225567073,0.03176470588235294
282,288,0.22557451823395425,0.03215686274509804
33,16,0.2260484181513913,0.032549019607843135
241,302,0.22608980767241282,0.03294117647058824
276,292,0.22615518504000853,0.03333333333333333
252,286,0.22674828236122366,0.03372549019607843
30,27,0.22703992209423499,0.03411764705882353
14,15,0.22725671695702085,0.034509803921568626
850,899,0.22773224359780142,0.03490196078431373
881,904,0.22787213114896326,0.03529411764705882
5,13,0.22789534009166562,0.03568627450980392
888,949,0.2280038334427333,0.03607843137254902
20,36,0.22818905726343708,0.036470588235294116
31,18,0.22854687878473762,0.03686274509803922
292,336,0.22863521613158233,0.03725490196078431
23,26,0.2288970406681732,0.03764705882352941
267,278,0.22901278505079237,0.03803921568627451
295,311,0.22910542012115825,0.038431372549019606
21,51,0.22965635358526207,0.03882352941176471
19,52,0.23077699904052631,0.0392156862745098
243,300,0.23100124091421576,0.0396078431372549
43,14,0.2311238763133745,0.04
11,24,0.23156859873220215,0.040392156862745096
269,272,0.23206300419531609,0.0407843137254902
47,95,0.23239658129503282,0.041176470588235294
696,769,0.23298053872117536,0.04156862745098039
29,12,0.2338507865525286,0.04196078431372549
699,762,0.23429792948837616,0.042352941176470586
249,248,0.23503552078465587,0.04274509803921569
245,251,0.23515412020292462,0.043137254901960784
874,877,0.23539039940639014,0.04352941176470588
36,57,0.23579773583167923,0.04392156862745098
885,906,0.23617240849035076,0.044313725490196076
863,887,0.23700844449261727,0.04470588235294118
262,266,0.2372517116608133,0.045098039215686274
246,271,0.2373754874992636,0.04549019607843137
28,35,0.2377877730883241,0.04588235294117647
248,247,0.23786970999345342,0.04627450980392157
457,560,0.23800935167506512,0.04666666666666667
277,274,0.23825336802965502,0.047058823529411764
842,911,0.23831283173811357,0.04745098039215686
45,69,0.2383259771752958,0.04784313725490196
272,267,0.23860086263233662,0.04823529411764706
48,49,0.23869967149622717,0.04862745098039216
691,764,0.23888759875260784,0.049019607843137254
813,919,0.2401256672164113,0.04941176470588235
25,53,0.24043045579628036,0.04980392156862745
38,62,0.24071899477122763,0.05019607843137255
846,894,0.24091187561182134,0.05058823529411765
251,273,0.24160258778704785,0.050980392156862744
256,256,0.24191395499845356,0.05137254901960785
13,33,0.24202718334032988,0.05176470588235294
59,22,0.24240035892028325,0.05215686274509804
15,34,0.24315260336001757,0.05254901960784314
844,893,0.24389499529508382,0.052941176470588235
763,837,0.2439828941635969,0.05333333333333334
44,96,0.24400565765314042,0.05372549019607843
296,276,0.24452482987697868,0.05411764705882353
839,901,0.24468715889596046,0.05450980392156863
49,6,0.24475240781845498,0.054901960784313725
242,275,0.24485323407015325,0.05529411764705883
24,46,0.24523591896748656,0.05568627450980392
561,641,0.24545907589375324,0.05607843137254902
301,306,0.24553404635051915,0.05647058823529412
51,31,0.2455546973120591,0.056862745098039215
300,305,0.24679580908133492,0.05725490196078432
268,229,0.2472272389153896,0.05764705882352941
239,253,0.2477654710761864,0.05803921568627451
825,915,0.2478187954721638,0.05843137254901961
111,178,0.24791087489972535,0.058823529411764705
297,287,0.24810918771198184,0.05921568627450981
757,780,0.24835041881619357,0.0596078431372549
66,73,0.24835415171640285,0.06
273,195,0.24839417750216247,0.0603921568627451
65,72,0.24840599196938018,0.060784313725490195
733,774,0.24900637346735466,0.0611764705882353
279,325,0.24939401997782054,0.06156862745098039
698,743,0.24978449757973,0.06196078431372549
894,951,0.24986356806726667,0.06235294117647059
190,252,0.25116941611871674,0.06274509803921569
857,873,0.2515659322082551,0.06313725490196079
880,853,0.2516650210687338,0.06352941176470588
42,59,0.2517625889814782,0.06392156862745098
305,317,0.2520359575800299,0.06431372549019608
700,746,0.25241635744861796,0.06470588235294118
41,45,0.2528629446484651,0.06509803921568627
260,191,0.25291411976653866,0.06549019607843137
445,538,0.2532649013990793,0.06588235294117648
214,249,0.25338727344968337,0.06627450980392156
721,785,0.2538411923422271,0.06666666666666667
261,227,0.25394510571870016,0.06705882352941177
217,254,0.25397014666183376,0.06745098039215686
702,748,0.2541129718837409,0.06784313725490196
540,637,0.25437718202382453,0.06823529411764706
760,765,0.2546647551571685,0.06862745098039216
837,908,0.25482488957098326,0.06901960784313725
738,775,0.2549580570062749,0.06941176470588235
872,861,0.254998112359644,0.06980392156862746
231,284,0.2553440511340976,0.07019607843137254
899,938,0.255567377103128,0.07058823529411765
719,767,0.2555953106970192,0.07098039215686275
761,783,0.2568867626406181,0.07137254901960784
855,816,0.2570711264765171,0.07176470588235294
10,42,0.25713348293144117,0.07215686274509804
130,173,0.25745608387197416,0.07254901960784314
226,260,0.25770476336028175,0.07294117647058823
882,872,0.25781439915280174,0.07333333333333333
858,839,0.25797364094220476,0.07372549019607844
728,781,0.2581694934810154,0.07411764705882352
