,cdf,batch_execution_time
0,0.0,0.030167150843845223
1,0.01,0.040155270712838094
2,0.02,0.04618955794251058
3,0.03,0.05064060802861177
4,0.04,0.05387970117008953
5,0.05,0.05409565165979882
6,0.06,0.05442120135069811
7,0.07,0.055188456680870634
8,0.08,0.05563173523213165
9,0.09,0.0675422873274734
10,0.1,0.06904468391575412
11,0.11,0.07157557610929177
12,0.12,0.07229492284931895
13,0.13,0.08070123994125794
14,0.14,0.08365941320808544
15,0.15,0.0843313729930939
16,0.16,0.08637980954228763
17,0.17,0.08672602085687463
18,0.18,0.08794872451125174
19,0.19,0.08883262418353823
20,0.2,0.08972540719819277
21,0.21,0.09135508819882901
22,0.22,0.09282852617171974
23,0.23,0.09338717177584131
24,0.24,0.0943257287701257
25,0.25,0.09470378742445622
26,0.26,0.09508336134241603
27,0.27,0.09527371842218063
28,0.28,0.09546445659720001
29,0.29,0.09700417330247595
30,0.3,0.097587948109981
31,0.31,0.10055994459475051
32,0.32,0.10157058917847128
33,0.33,0.10320878980828974
34,0.34,0.10382990423411238
35,0.35000000000000003,0.10403777191025673
36,0.36,0.10403777191025673
37,0.37,0.10403777191025673
38,0.38,0.1042460557379049
39,0.39,0.1042460557379049
40,0.4,0.10592740814067432
41,0.41000000000000003,0.10635196646532799
42,0.42,0.10635196646532799
43,0.43,0.10635196646532799
44,0.44,0.10635196646532799
45,0.45,0.10635196646532799
46,0.46,0.10635196646532799
47,0.47000000000000003,0.10635196646532799
48,0.48,0.10635196646532799
49,0.49,0.10656488331510844
50,0.5,0.10656488331510844
51,0.51,0.10656488331510844
52,0.52,0.10656488331510844
53,0.53,0.10656488331510844
54,0.54,0.10656488331510844
55,0.55,0.10656488331510844
56,0.56,0.10656488331510844
57,0.5700000000000001,0.10656488331510844
58,0.58,0.10656488331510844
59,0.59,0.1067782264248484
60,0.6,0.1067782264248484
61,0.61,0.1067782264248484
62,0.62,0.1067782264248484
63,0.63,0.10915337908003694
64,0.64,0.10915337908003694
65,0.65,0.10915337908003694
66,0.66,0.1098102682703843
67,0.67,0.1781728602368647
68,0.68,0.2453668188558114
69,0.6900000000000001,0.33993499879388905
70,0.7000000000000001,0.40454156079522985
71,0.71,0.457947486227485
72,0.72,0.5010743777498001
73,0.73,0.5384822707458549
74,0.74,0.58333089562673
75,0.75,0.6107908632968063
76,0.76,0.634447554499554
77,0.77,0.6629865092779662
78,0.78,0.6831774612672743
79,0.79,0.7068048931011771
80,0.8,0.7283303139999463
81,0.81,0.747515231751134
82,0.8200000000000001,0.7702804674600792
83,0.8300000000000001,0.7937390080474679
84,0.84,0.82283419315433
85,0.85,0.8512915997749979
86,0.86,0.8650218187900726
87,0.87,0.8807331949458154
88,0.88,0.9021264914448882
89,0.89,0.9185117991206834
90,0.9,0.9333261919482296
91,0.91,0.9502781792382339
92,0.92,0.9694750783202029
93,0.93,0.9851114421214094
94,0.9400000000000001,0.9989999999999999
95,0.9500000000000001,1.0130843652072836
96,0.96,1.0376925147897322
97,0.97,1.073580714485702
98,0.98,1.1331479337069825
99,0.99,1.2008138809231648
100,1.0,1.627426059850711
