,Request Id,request_model_execution_time,cdf
1146,1270,5.233665554680163,0.07568627450980392
403,515,5.254120511821835,0.07607843137254902
353,440,5.254724449245646,0.07647058823529412
1321,1437,5.271187338971902,0.07686274509803921
2009,2144,5.291198859603977,0.07725490196078431
401,513,5.298214468240524,0.07764705882352942
1013,1127,5.301573634941573,0.0780392156862745
1614,1728,5.304848553774189,0.0784313725490196
862,946,5.307010333762084,0.07882352941176471
1500,1616,5.334322223018781,0.0792156862745098
748,829,5.358654643398083,0.0796078431372549
1309,1428,5.359146725575555,0.08
1888,2007,5.36468052035818,0.0803921568627451
1190,1312,5.366265152507764,0.08078431372549019
534,636,5.383665633821327,0.0811764705882353
445,538,5.4035859095811185,0.0815686274509804
2000,2125,5.422328439882398,0.08196078431372548
1066,1186,5.428948962165999,0.08235294117647059
2063,2183,5.439414291544541,0.08274509803921569
400,507,5.458965613852454,0.08313725490196078
1706,1822,5.476635862435198,0.08352941176470588
1080,1196,5.476696903596969,0.08392156862745098
1624,1745,5.47974546550087,0.08431372549019608
2118,2234,5.492656997536467,0.08470588235294117
1119,1233,5.495761959405898,0.08509803921568627
5,13,5.518553929954785,0.08549019607843138
772,849,5.551577246335608,0.08588235294117647
1193,1310,5.57804201365961,0.08627450980392157
279,325,5.581451886501342,0.08666666666666667
1275,1391,5.627591365038275,0.08705882352941176
672,759,5.629559752451023,0.08745098039215686
2513,2646,5.631551002915143,0.08784313725490196
660,744,5.651660838196991,0.08823529411764706
1023,1136,5.652426254320706,0.08862745098039215
1611,1726,5.652930167589509,0.08901960784313726
1406,1521,5.654949216776904,0.08941176470588236
1128,1241,5.6595163567271385,0.08980392156862745
813,919,5.673886779863936,0.09019607843137255
686,768,5.67431404713139,0.09058823529411765
1568,1682,5.693150171179431,0.09098039215686274
2387,2506,5.711829834943264,0.09137254901960784
1137,1252,5.7175520029312015,0.09176470588235294
986,1100,5.72241582522916,0.09215686274509804
2038,2157,5.742990428043393,0.09254901960784313
776,857,5.757398326883617,0.09294117647058824
2422,2543,5.764442711715992,0.09333333333333334
742,825,5.770196185572242,0.09372549019607843
2256,2370,5.801738372582125,0.09411764705882353
2011,2131,5.809899565668072,0.09450980392156863
255,312,5.819401258802792,0.09490196078431372
2344,2459,5.819642143897541,0.09529411764705882
2111,2227,5.825740861597082,0.09568627450980392
1534,1646,5.828586117045338,0.09607843137254903
2039,2159,5.829351571736635,0.09647058823529411
1975,2084,5.839280126486615,0.09686274509803922
1950,2065,5.86161863827929,0.09725490196078432
1200,1319,5.862209578512018,0.0976470588235294
1869,1988,5.865709868055654,0.09803921568627451
2373,2490,5.875748316258378,0.09843137254901961
292,336,5.8999323271167246,0.0988235294117647
1270,1377,5.905495798116464,0.0992156862745098
1172,1294,5.909090058610724,0.0996078431372549
535,640,5.935022162388079,0.1
2145,2258,5.944987713168273,0.1003921568627451
972,1081,5.956698931616304,0.1007843137254902
652,734,5.965532593616642,0.1011764705882353
2260,2377,5.971852879071904,0.10156862745098039
13,33,5.9816263480748475,0.10196078431372549
1560,1670,5.983809113618917,0.10235294117647059
2499,2625,6.005917573225363,0.1027450980392157
1223,1338,6.0064791775367485,0.10313725490196078
1883,1999,6.010735725185932,0.10352941176470588
465,548,6.033685298668546,0.10392156862745099
1215,1330,6.0392639071255205,0.10431372549019607
70,108,6.056744390137553,0.10470588235294118
2204,2318,6.073059054527372,0.10509803921568628
1821,1937,6.091428778339277,0.10549019607843137
625,708,6.098168741536839,0.10588235294117647
2291,2414,6.102989545798343,0.10627450980392157
730,796,6.116471911054359,0.10666666666666667
2130,2241,6.118863268210163,0.10705882352941176
1430,1547,6.124442021473763,0.10745098039215686
1201,1317,6.125857780486389,0.10784313725490197
2425,2540,6.148024861285752,0.10823529411764705
1868,1987,6.148838246018327,0.10862745098039216
2161,2267,6.15755819437613,0.10901960784313726
2281,2398,6.160970152993774,0.10941176470588235
19,52,6.171113264475808,0.10980392156862745
27,61,6.1721197514688235,0.11019607843137255
1865,1984,6.221158551051517,0.11058823529411765
2462,2573,6.230785551440784,0.11098039215686274
2364,2479,6.233485596465717,0.11137254901960784
1773,1880,6.245031984438349,0.11176470588235295
2512,2641,6.245400622773787,0.11215686274509803
76,116,6.275873780528629,0.11254901960784314
1843,1958,6.279570129282908,0.11294117647058824
240,299,6.282561477943735,0.11333333333333333
1469,1585,6.283309608933524,0.11372549019607843
2271,2382,6.297276570011958,0.11411764705882353
2144,2257,6.313835940525279,0.11450980392156863
1952,2062,6.318806100203496,0.11490196078431372
1130,1239,6.335458625690255,0.11529411764705882
2321,2436,6.355478895357334,0.11568627450980393
241,302,6.3693458189003405,0.11607843137254902
2165,2271,6.377492249032293,0.11647058823529412
1025,1132,6.394520612351555,0.11686274509803922
887,952,6.406165700314318,0.11725490196078431
145,208,6.424032282542138,0.11764705882352941
1944,2056,6.4400390684435544,0.11803921568627451
313,356,6.441999106858797,0.11843137254901961
1713,1824,6.453211705105191,0.1188235294117647
970,1074,6.459411468748341,0.1192156862745098
2506,2628,6.459510018565007,0.11960784313725491
668,749,6.466089192641952,0.12
434,535,6.47110082343794,0.1203921568627451
97,146,6.4903082447116915,0.1207843137254902
1838,1955,6.494180321165277,0.12117647058823529
96,142,6.502166947425377,0.12156862745098039
408,504,6.503430587866357,0.12196078431372549
1094,1202,6.5060267181947555,0.1223529411764706
906,992,6.515209548234403,0.12274509803921568
1192,1305,6.524168772864705,0.12313725490196079
735,821,6.525269752429549,0.12352941176470589
2211,2320,6.526738795294721,0.12392156862745098
25,53,6.5333174812157,0.12431372549019608
1699,1805,6.541773440249922,0.12470588235294118
1349,1465,6.571759673996071,0.12509803921568627
111,178,6.580126376287715,0.12549019607843137
1262,1371,6.596550006112119,0.12588235294117647
21,51,6.608322238517123,0.12627450980392158
2315,2427,6.6097828912764935,0.12666666666666668
1505,1612,6.621923168480528,0.12705882352941175
2317,2428,6.64630748488415,0.12745098039215685
2302,2416,6.6470038099084015,0.12784313725490196
724,791,6.649587974507757,0.12823529411764706
2510,2639,6.656476113055805,0.12862745098039216
1671,1775,6.661934683642488,0.12901960784313726
1833,1952,6.697720880129988,0.12941176470588237
79,117,6.713576125836499,0.12980392156862744
181,240,6.7234039828714725,0.13019607843137254
1308,1421,6.7326205768122875,0.13058823529411764
2128,2237,6.736831945254753,0.13098039215686275
116,177,6.7542951095516095,0.13137254901960785
1333,1443,6.754491413106548,0.13176470588235295
604,680,6.769333993656791,0.13215686274509805
851,937,6.770611485416396,0.13254901960784313
307,352,6.7769401135297995,0.13294117647058823
198,258,6.803117062726347,0.13333333333333333
1711,1816,6.818982849308594,0.13372549019607843
208,264,6.819424130906624,0.13411764705882354
264,314,6.822704292428318,0.13450980392156864
1245,1357,6.823641916242602,0.1349019607843137
2533,2653,6.826727912227652,0.13529411764705881
190,252,6.8366866037077445,0.13568627450980392
828,923,6.875824757479327,0.13607843137254902
900,979,6.8932011529026775,0.13647058823529412
2053,2164,6.893791553608842,0.13686274509803922
15,34,6.894581417604385,0.13725490196078433
2472,2582,6.909973156799851,0.1376470588235294
2179,2291,6.914892512746427,0.1380392156862745
2438,2553,6.936658321100152,0.1384313725490196
75,110,6.953931146324592,0.1388235294117647
1729,1831,6.967191418601809,0.1392156862745098
1280,1382,6.983004139949615,0.1396078431372549
624,705,7.028131357179514,0.14
40,74,7.038214175906036,0.1403921568627451
311,351,7.043151483197745,0.1407843137254902
243,300,7.04545612996779,0.1411764705882353
84,126,7.053837232568356,0.1415686274509804
325,386,7.062586783173549,0.1419607843137255
367,443,7.076241881411429,0.1423529411764706
1689,1791,7.076639841513785,0.14274509803921567
2113,2221,7.084113594121646,0.14313725490196078
154,211,7.11688349369421,0.14352941176470588
1211,1323,7.127792910857736,0.14392156862745098
2330,2442,7.144232497923416,0.14431372549019608
895,973,7.153091846927177,0.14470588235294118
416,514,7.156071169638504,0.1450980392156863
1942,2051,7.196830042153046,0.14549019607843136
2215,2321,7.200587379846026,0.14588235294117646
381,468,7.201179745157236,0.14627450980392157
1791,1897,7.210350897715593,0.14666666666666667
2078,2187,7.215403067113395,0.14705882352941177
2520,2638,7.221772940291057,0.14745098039215687
2262,2367,7.229384343299467,0.14784313725490197
1565,1672,7.235229531612756,0.14823529411764705
505,581,7.238514237591639,0.14862745098039215
2057,2163,7.258963098992597,0.14901960784313725
2115,2222,7.266328834777738,0.14941176470588236
287,328,7.270814136143832,0.14980392156862746
2227,2325,7.278222254896672,0.15019607843137256
1471,1581,7.302882376111121,0.15058823529411763
1103,1203,7.317841741865783,0.15098039215686274
888,949,7.331945479346654,0.15137254901960784
157,213,7.346122095698986,0.15176470588235294
1159,1271,7.347810732299539,0.15215686274509804
1572,1677,7.357654181927376,0.15254901960784314
1486,1591,7.35843685053927,0.15294117647058825
597,670,7.396973369218018,0.15333333333333332
598,669,7.403331751642006,0.15372549019607842
2312,2418,7.4053813634945325,0.15411764705882353
2369,2478,7.409875329001577,0.15450980392156863
763,837,7.439727916907082,0.15490196078431373
1554,1662,7.442418494828026,0.15529411764705883
540,637,7.453921887008648,0.15568627450980393
1024,1126,7.469042469442057,0.156078431372549
1940,2049,7.470693065069968,0.1564705882352941
1658,1760,7.474847451230071,0.1568627450980392
1517,1620,7.477704173172274,0.15725490196078432
24,46,7.478211878328658,0.15764705882352942
2098,2200,7.4916950383308,0.15803921568627452
2434,2550,7.549269385507182,0.1584313725490196
1117,1220,7.551801231815813,0.1588235294117647
537,632,7.555140403681966,0.1592156862745098
1519,1622,7.570526516109946,0.1596078431372549
1464,1573,7.5712314201431115,0.16
619,694,7.574629433959803,0.1603921568627451
399,491,7.578535243911254,0.1607843137254902
530,622,7.585228433301339,0.16117647058823528
8,7,7.591303339865782,0.16156862745098038
2097,2201,7.623248858042491,0.1619607843137255
1416,1516,7.637744709763071,0.1623529411764706
11,24,7.639236905676566,0.1627450980392157
2095,2197,7.648019162056224,0.1631372549019608
1685,1783,7.652067981730716,0.1635294117647059
1533,1635,7.664330778593944,0.16392156862745097
2217,2317,7.676208131694545,0.16431372549019607
463,537,7.678144618707212,0.16470588235294117
523,601,7.678820229035688,0.16509803921568628
1011,1117,7.680228575680953,0.16549019607843138
759,832,7.689913463842022,0.16588235294117648
745,819,7.691440577839766,0.16627450980392156
983,1077,7.693480577949141,0.16666666666666666
1376,1478,7.715982478752939,0.16705882352941176
1641,1748,7.717800805238701,0.16745098039215686
319,360,7.719482589098777,0.16784313725490196
244,298,7.7202783526316825,0.16823529411764707
517,594,7.756022946454581,0.16862745098039217
1931,2043,7.756960547360007,0.16901960784313724
396,481,7.775939455279227,0.16941176470588235
324,380,7.784964673920757,0.16980392156862745
378,455,7.78715321806794,0.17019607843137255
2324,2433,7.793680699716336,0.17058823529411765
1793,1893,7.795434798863684,0.17098039215686275
1083,1190,7.799166261554153,0.17137254901960786
1924,2035,7.80201913958829,0.17176470588235293
1545,1655,7.809503268695674,0.17215686274509803
1657,1761,7.831287037682957,0.17254901960784313
60,94,7.8340496612339425,0.17294117647058824
1304,1401,7.848719642117433,0.17333333333333334
2174,2274,7.851830010811246,0.17372549019607844
1004,1108,7.866628559402307,0.17411764705882352
73,101,7.882662622886262,0.17450980392156862
581,667,7.9168779675587855,0.17490196078431372
1902,2003,7.927509271817486,0.17529411764705882
2358,2462,7.928454186963643,0.17568627450980392
2532,2647,7.933231752977919,0.17607843137254903
348,430,7.936497538099593,0.17647058823529413
918,1010,7.953802184953025,0.1768627450980392
392,480,7.955990154701101,0.1772549019607843
1459,1560,7.958194513089245,0.1776470588235294
1136,1238,7.9692310926942485,0.1780392156862745
1382,1493,7.9694937569994115,0.1784313725490196
1982,2076,7.97322850500153,0.17882352941176471
57,89,7.974287481078418,0.17921568627450982
336,400,7.985253335064563,0.1796078431372549
891,957,7.985792989481716,0.18
2492,2604,7.998830212962826,0.1803921568627451
1039,1135,8.003896505079235,0.1807843137254902
263,309,8.00640435651488,0.1811764705882353
2536,2652,8.011589311448509,0.1815686274509804
516,585,8.020113639594516,0.18196078431372548
1409,1508,8.020998798359775,0.18235294117647058
1194,1301,8.02504474853875,0.18274509803921568
1652,1754,8.026344960727386,0.18313725490196078
383,453,8.058146102668195,0.18352941176470589
231,284,8.065637351577621,0.183921568627451
1862,1962,8.072722854410376,0.1843137254901961
1825,1935,8.075221062708945,0.18470588235294116
1506,1603,8.087017493310974,0.18509803921568627
1269,1367,8.089606844807411,0.18549019607843137
1842,1951,8.09788930710214,0.18588235294117647
38,62,8.108060897058309,0.18627450980392157
258,301,8.117801191245196,0.18666666666666668
345,428,8.118863275194185,0.18705882352941178
1629,1730,8.119484183575977,0.18745098039215685
2225,2319,8.122938004975824,0.18784313725490195
223,268,8.130294037484736,0.18823529411764706
2331,2440,8.178571825559567,0.18862745098039216
1953,2055,8.183650236873522,0.18901960784313726
1279,1376,8.185676386142765,0.18941176470588236
1233,1336,8.201299571426548,0.18980392156862744
1038,1137,8.204285020348612,0.19019607843137254
1261,1362,8.206822194219855,0.19058823529411764
2218,2315,8.213143887563305,0.19098039215686274
9,11,8.220112263963127,0.19137254901960785
2518,2631,8.226979359233695,0.19176470588235295
280,318,8.233033087464117,0.19215686274509805
662,736,8.238580046263001,0.19254901960784312
1277,1375,8.242201965174702,0.19294117647058823
185,238,8.250992459767827,0.19333333333333333
330,384,8.259311849619868,0.19372549019607843
419,506,8.279542968536113,0.19411764705882353
2531,2644,8.295517270519742,0.19450980392156864
2325,2431,8.29700669734096,0.19490196078431374
912,996,8.297890906925268,0.1952941176470588
342,405,8.300932198207857,0.19568627450980391
12,17,8.30730856716533,0.19607843137254902
1141,1236,8.307604436772237,0.19647058823529412
1407,1507,8.335208187401713,0.19686274509803922
1859,1956,8.377181955741923,0.19725490196078432
1853,1954,8.401236989501083,0.1976470588235294
1456,1554,8.404358042096646,0.1980392156862745
2034,2150,8.422035187460535,0.1984313725490196
1035,1130,8.4223929708114,0.1988235294117647
2103,2204,8.473198429931275,0.1992156862745098
998,1098,8.489855926543505,0.1996078431372549
825,915,8.493396638547715,0.2
1386,1484,8.500729036849117,0.20039215686274509
85,118,8.5123751562627,0.2007843137254902
1588,1685,8.513431950982122,0.2011764705882353
1896,1995,8.515047881698997,0.2015686274509804
1723,1819,8.531851017101484,0.2019607843137255
1714,1812,8.578711635772567,0.2023529411764706
1336,1434,8.581419060164638,0.2027450980392157
1687,1778,8.585912958250924,0.20313725490196077
89,123,8.606252674141775,0.20352941176470588
477,552,8.60872367697866,0.20392156862745098
714,778,8.615027989369324,0.20431372549019608
218,262,8.615225981911038,0.20470588235294118
333,387,8.617955213710008,0.20509803921568628
219,265,8.623919345086962,0.2054901960784314
1020,1119,8.62866407037783,0.20588235294117646
1477,1579,8.632196735701093,0.20627450980392156
861,943,8.643894665881898,0.20666666666666667
511,574,8.660291454571228,0.20705882352941177
2015,2118,8.66921740923775,0.20745098039215687
2367,2470,8.676664435524842,0.20784313725490197
584,662,8.693121874278651,0.20823529411764705
821,912,8.698319847839402,0.20862745098039215
1813,1908,8.708069629625701,0.20901960784313725
1912,2009,8.71234903864172,0.20941176470588235
26,38,8.713261562993958,0.20980392156862746
20,36,8.723160078042739,0.21019607843137256
1156,1257,8.727385139696823,0.21058823529411766
72,97,8.74761860562721,0.21098039215686273
1980,2067,8.772960925661984,0.21137254901960784
697,770,8.779610004457146,0.21176470588235294
2206,2302,8.779624381925368,0.21215686274509804
1608,1702,8.785508568666536,0.21254901960784314
2159,2247,8.788316968867733,0.21294117647058824
1602,1696,8.790461945101324,0.21333333333333335
665,742,8.80291481528559,0.21372549019607842
407,496,8.81342972579563,0.21411764705882352
1220,1324,8.819404007324044,0.21450980392156863
2276,2376,8.824393875154458,0.21490196078431373
1274,1372,8.839653560032568,0.21529411764705883
1339,1436,8.843525847278778,0.21568627450980393
2094,2191,8.848685469793699,0.216078431372549
320,361,8.851038043998502,0.2164705882352941
176,222,8.853173822022393,0.2168627450980392
81,105,8.857666282154096,0.2172549019607843
1297,1386,8.864462651883123,0.21764705882352942
1771,1869,8.894422114805893,0.21803921568627452
1576,1669,8.894507794451389,0.21843137254901962
326,374,8.899505555670679,0.2188235294117647
1547,1644,8.924859845753478,0.2192156862745098
924,1013,8.954399317663162,0.2196078431372549
1226,1325,8.975663175507288,0.22
1873,1968,8.98160774052175,0.2203921568627451
1346,1447,8.984215062583214,0.2207843137254902
36,57,8.988895585096413,0.2211764705882353
807,900,8.994108467258878,0.22156862745098038
2350,2449,9.001201856608962,0.22196078431372548
2066,2167,9.005157992170982,0.2223529411764706
1905,2001,9.009063224486267,0.2227450980392157
1757,1859,9.00972864150399,0.2231372549019608
2197,2294,9.068089120248207,0.2235294117647059
739,814,9.071242260763151,0.22392156862745097
1803,1896,9.085854490886142,0.22431372549019607
2305,2409,9.093446425543647,0.22470588235294117
2489,2596,9.112296396432823,0.22509803921568627
1735,1826,9.116967309302089,0.22549019607843138
585,657,9.1212097095941,0.22588235294117648
2409,2520,9.135233737744334,0.22627450980392158
1850,1950,9.15021649476549,0.22666666666666666
229,270,9.150597824458485,0.22705882352941176
1831,1936,9.158638160972837,0.22745098039215686
1754,1857,9.167727004085071,0.22784313725490196
2193,2293,9.175236415526465,0.22823529411764706
1915,2010,9.182900329853116,0.22862745098039217
45,69,9.185859934484792,0.22901960784313727
42,59,9.188817677456813,0.22941176470588234
1091,1188,9.191803484972661,0.22980392156862745
56,83,9.192136203513046,0.23019607843137255
628,695,9.196647246828173,0.23058823529411765
1008,1107,9.200832921826592,0.23098039215686275
1802,1894,9.207980683729707,0.23137254901960785
1295,1380,9.223146247168353,0.23176470588235293
1738,1836,9.230653407082048,0.23215686274509803
1196,1298,9.230951424297974,0.23254901960784313
721,785,9.242441531922964,0.23294117647058823
1012,1112,9.253043405879396,0.23333333333333334
2040,2148,9.253543532241382,0.23372549019607844
766,841,9.264620833009614,0.23411764705882354
349,417,9.293457865425324,0.23450980392156862
1351,1453,9.298979741865862,0.23490196078431372
1148,1243,9.300174497934108,0.23529411764705882
1636,1731,9.32105458608565,0.23568627450980392
274,315,9.32246098735616,0.23607843137254902
304,339,9.330470454814765,0.23647058823529413
62,92,9.370413130916297,0.23686274509803923
16,28,9.37541937605104,0.2372549019607843
2372,2473,9.378779023502924,0.2376470588235294
2229,2314,9.387384390638953,0.2380392156862745
1631,1724,9.404367518825033,0.2384313725490196
426,503,9.408590294023805,0.2388235294117647
1178,1280,9.411390159761233,0.23921568627450981
696,769,9.469422751386395,0.2396078431372549
1947,2047,9.471146970138083,0.24
2126,2218,9.47329185289943,0.2403921568627451
1922,2025,9.47996517703944,0.2407843137254902
1433,1532,9.480046231553528,0.2411764705882353
526,597,9.501273415996728,0.2415686274509804
1717,1806,9.53882342545267,0.2419607843137255
1458,1551,9.545247292315517,0.24235294117647058
1589,1681,9.54700697965759,0.24274509803921568
812,897,9.556390526122005,0.24313725490196078
590,665,9.559362997975928,0.24352941176470588
1252,1351,9.56221110093627,0.24392156862745099
791,864,9.581815598052952,0.2443137254901961
691,764,9.58546667146876,0.2447058823529412
