,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.000392156862745098
32,2,0.0,0.000784313725490196
46,1,0.0,0.001176470588235294
103,0,0.0,0.001568627450980392
807,900,0.0,0.00196078431372549
306,338,2.8958155212421843e-05,0.002352941176470588
173,198,0.00021319530335972559,0.0027450980392156863
859,863,0.0002702404987076079,0.003137254901960784
512,437,0.00028448566877159465,0.0035294117647058825
285,308,0.0003316357425262595,0.00392156862745098
375,412,0.0003768557305647846,0.004313725490196078
37,21,0.0005902915310613821,0.004705882352941176
203,199,0.0006067529095048485,0.005098039215686275
353,440,0.0006083239427425724,0.005490196078431373
86,55,0.0007702414025629878,0.0058823529411764705
939,984,0.0007848683138718116,0.006274509803921568
497,523,0.0007858261643605147,0.006666666666666667
331,329,0.0008215645721350029,0.007058823529411765
971,994,0.0008615880493607619,0.007450980392156863
49,6,0.0009339582896661369,0.00784313725490196
61,41,0.0009358217281310033,0.00823529411764706
605,611,0.0009714829712379469,0.008627450980392156
792,850,0.0009836771640721054,0.009019607843137255
293,350,0.0010034946874668549,0.009411764705882352
189,81,0.0010804543598368355,0.00980392156862745
696,769,0.0011099744375542286,0.01019607843137255
1526,699,0.0011518093521090123,0.010588235294117647
779,724,0.0011835860686915112,0.010980392156862745
672,759,0.0012037804175406563,0.011372549019607842
261,227,0.0012427282459270828,0.011764705882352941
738,775,0.001245409718819701,0.01215686274509804
327,346,0.0013595668828827456,0.012549019607843137
427,444,0.0014900074507977479,0.012941176470588235
494,542,0.0015200822127781066,0.013333333333333334
658,652,0.0015445824761854965,0.013725490196078431
736,777,0.0016064748153326036,0.01411764705882353
7,30,0.0016870505069803698,0.014509803921568627
69,60,0.0017926672454748882,0.014901960784313726
208,264,0.0018478450660381895,0.015294117647058824
11,24,0.0018508625605289097,0.01568627450980392
902,953,0.0018652736059721065,0.01607843137254902
887,952,0.002035956725990218,0.01647058823529412
898,772,0.0020898835953175876,0.016862745098039214
824,875,0.002260176919321566,0.017254901960784313
128,151,0.0023255403489059745,0.01764705882352941
897,942,0.0023749545483724432,0.01803921568627451
468,469,0.002514739549837941,0.01843137254901961
150,164,0.0025256945458238533,0.018823529411764704
77,64,0.002529820334608246,0.019215686274509803
910,969,0.0026139323920233437,0.0196078431372549
153,132,0.0027664750042077912,0.02
994,1025,0.002819105962089452,0.0203921568627451
851,937,0.0028210989158878874,0.020784313725490194
314,327,0.0028581508956619928,0.021176470588235293
1058,1008,0.0029135677436897822,0.021568627450980392
568,583,0.0029202566672665853,0.02196078431372549
681,666,0.0029227435380789757,0.02235294117647059
3,20,0.002961131414270568,0.022745098039215685
876,830,0.002980996495580257,0.023137254901960783
958,707,0.0030248090774307457,0.023529411764705882
619,694,0.0030725363982355702,0.02392156862745098
886,948,0.0031057188522254364,0.02431372549019608
245,251,0.0031458334090359585,0.024705882352941175
761,783,0.0032157050251271357,0.025098039215686273
2336,435,0.003234229666873034,0.025490196078431372
129,170,0.0032386995056157275,0.02588235294117647
263,309,0.0032392985519322792,0.02627450980392157
65,72,0.003296706126697302,0.02666666666666667
131,141,0.00332110632371041,0.027058823529411764
520,565,0.0034110590624436554,0.027450980392156862
20,36,0.003444896215434312,0.02784313725490196
115,133,0.003463953237996975,0.02823529411764706
388,402,0.0035127596009942863,0.02862745098039216
13,33,0.003543700725227694,0.029019607843137254
572,600,0.0036051618342298752,0.029411764705882353
1013,1127,0.003620635797574323,0.02980392156862745
635,697,0.0036278327739864835,0.03019607843137255
1021,940,0.003690817107553812,0.03058823529411765
1077,1131,0.00376818016195557,0.030980392156862744
901,963,0.003860501807594119,0.03137254901960784
731,676,0.003969214385563191,0.03176470588235294
536,550,0.004069860143317783,0.03215686274509804
1024,1126,0.00410449635819532,0.032549019607843135
26,38,0.004152715335017376,0.03294117647058824
156,201,0.004232824715302286,0.03333333333333333
980,1055,0.004263716031687181,0.03372549019607843
440,391,0.004332992597142038,0.03411764705882353
1047,1048,0.0043668730087347285,0.034509803921568626
236,259,0.004399835537185481,0.03490196078431373
71,63,0.004491909948875161,0.03529411764705882
372,433,0.004497975667391074,0.03568627450980392
646,751,0.004517054363873285,0.03607843137254902
724,791,0.004583940462794089,0.036470588235294116
1023,1136,0.004620229008878596,0.03686274509803922
617,663,0.004633577290576341,0.03725490196078431
801,855,0.004741647876699062,0.03764705882352941
500,570,0.004766727648700453,0.03803921568627451
226,260,0.004807192304781438,0.038431372549019606
748,829,0.004930422556981284,0.03882352941176471
862,946,0.0049399647626842125,0.0392156862745098
1683,827,0.004945757089558356,0.0396078431372549
2221,925,0.004949625451445172,0.04
474,525,0.00500923030500644,0.040392156862745096
1473,39,0.005032066321046358,0.0407843137254902
18,65,0.005106429433205051,0.041176470588235294
962,1003,0.005261339301796397,0.04156862745098039
565,605,0.005270777731880116,0.04196078431372549
297,287,0.005412481017458504,0.042352941176470586
899,938,0.005458003328499217,0.04274509803921569
680,701,0.0054724266331049876,0.043137254901960784
0,5,0.005483819104885157,0.04352941176470588
105,76,0.005522311492761389,0.04392156862745098
104,122,0.005618820387681467,0.044313725490196076
892,929,0.005668331639526514,0.04470588235294118
874,877,0.005687247810328699,0.045098039215686274
405,434,0.005699412137403215,0.04549019607843137
101,109,0.005822274559719176,0.04588235294117647
339,322,0.005848754348505736,0.04627450980392157
798,854,0.005856263247324023,0.04666666666666667
782,803,0.005898833200262743,0.047058823529411764
93,86,0.005948859898694536,0.04745098039215686
505,581,0.005957478424761575,0.04784313725490196
591,619,0.006066383609947934,0.04823529411764706
634,672,0.006435651847709778,0.04862745098039216
51,31,0.006486147194895153,0.049019607843137254
56,83,0.006502717151533943,0.04941176470588235
562,558,0.006503624189974744,0.04980392156862745
836,786,0.006628595103052248,0.05019607843137255
446,458,0.006678351760001533,0.05058823529411765
673,690,0.0066944337671657195,0.050980392156862744
612,596,0.00671609256477268,0.05137254901960785
438,404,0.006740278066672545,0.05176470588235294
344,335,0.00687974395603419,0.05215686274509804
728,781,0.006947815032560811,0.05254901960784314
554,604,0.006983309686404482,0.052941176470588235
75,110,0.007090840084060801,0.05333333333333334
914,927,0.007126130023607402,0.05372549019607843
704,714,0.007181146247489778,0.05411764705882353
31,18,0.007242148594283293,0.05450980392156863
357,390,0.007280312269301703,0.054901960784313725
1044,1091,0.007345712738015209,0.05529411764705883
110,103,0.0073542673215882814,0.05568627450980392
276,292,0.007434478459487082,0.05607843137254902
811,860,0.007522553037347279,0.05647058823529412
774,788,0.007905205052452402,0.056862745098039215
99,98,0.007954753582403384,0.05725490196078432
121,134,0.0079879296687011,0.05764705882352941
745,819,0.008216483335104385,0.05803921568627451
847,932,0.008407547776755564,0.05843137254901961
1010,1026,0.008445709587363126,0.058823529411764705
515,627,0.008695915874000093,0.05921568627450981
909,959,0.008997236927029917,0.0596078431372549
139,129,0.009002818510793986,0.06
996,1087,0.009057714957634744,0.0603921568627451
493,494,0.009533483616564808,0.060784313725490195
206,232,0.009567470768502062,0.0611764705882353
711,722,0.009678365712602499,0.06156862745098039
307,352,0.009887268526483695,0.06196078431372549
1113,1020,0.009979980924185838,0.06235294117647059
465,548,0.01001864222405402,0.06274509803921569
662,736,0.010019346375372606,0.06313725490196079
1732,982,0.010223535660657035,0.06352941176470588
2169,790,0.010381028333313225,0.06392156862745098
684,703,0.010575793533803335,0.06431372549019608
35,19,0.010634515261424227,0.06470588235294118
816,852,0.011236464919193168,0.06509803921568627
753,845,0.011410466734560032,0.06549019607843137
172,200,0.011443982958297738,0.06588235294117648
391,441,0.011449419093878532,0.06627450980392156
853,898,0.011745099278982707,0.06666666666666667
434,535,0.012042318887893089,0.06705882352941177
499,477,0.012299419040743942,0.06745098039215686
993,1057,0.012304200145308641,0.06784313725490196
570,620,0.012326690036445598,0.06823529411764706
564,591,0.012342812098950162,0.06862745098039216
25,53,0.012480676358336495,0.06901960784313725
53,54,0.01252973412510272,0.06941176470588235
813,919,0.012734403758145163,0.06980392156862746
969,1050,0.012755930967614404,0.07019607843137254
700,746,0.01277003496903717,0.07058823529411765
116,177,0.01311526671754848,0.07098039215686275
639,653,0.013601665169289845,0.07137254901960784
923,986,0.013713322581338616,0.07176470588235294
316,398,0.013890500798027006,0.07215686274509804
220,230,0.013904942924824581,0.07254901960784314
683,731,0.014003733169033694,0.07294117647058823
525,566,0.014082341247728891,0.07333333333333333
869,902,0.014136761639178985,0.07372549019607844
460,478,0.014264002963898292,0.07411764705882352
723,776,0.014336156445438064,0.07450980392156863
587,562,0.014514709552599925,0.07490196078431373
83,100,0.014699173296840229,0.07529411764705882
535,640,0.014758504861958954,0.07568627450980392
136,99,0.015181524354026976,0.07607843137254902
628,695,0.015230559382587217,0.07647058823529412
786,843,0.015488937708823869,0.07686274509803921
257,296,0.015695620364112983,0.07725490196078431
835,939,0.016321124181445157,0.07764705882352942
283,297,0.01641493175679898,0.0780392156862745
828,923,0.016476287834507275,0.0784313725490196
938,865,0.016774576787952356,0.07882352941176471
1208,295,0.016981085540720642,0.0792156862745098
248,247,0.017420558573462586,0.0796078431372549
643,646,0.017461534059521,0.08
89,123,0.01750168017555609,0.0803921568627451
313,356,0.018061953120422913,0.08078431372549019
888,949,0.01840327391084884,0.0811764705882353
957,1042,0.01848760563370888,0.0815686274509804
922,962,0.01859733756919013,0.08196078431372548
523,601,0.0189276628456696,0.08235294117647059
477,552,0.019198672929064742,0.08274509803921569
654,671,0.019276910002758996,0.08313725490196078
404,320,0.019289853379774513,0.08352941176470588
528,573,0.019313928329722785,0.08392156862745098
85,118,0.01955561515492832,0.08431372549019608
286,334,0.01988370329280542,0.08470588235294117
309,310,0.021332977572512846,0.08509803921568627
995,1061,0.021897049412700653,0.08549019607843138
751,817,0.022196709815148097,0.08588235294117647
719,767,0.022327134035549534,0.08627450980392157
981,1019,0.022339191015703364,0.08666666666666667
932,989,0.02259624293685647,0.08705882352941176
632,553,0.022612232263838905,0.08745098039215686
837,908,0.02266395308004121,0.08784313725490196
475,569,0.023162687946069127,0.08823529411764706
317,150,0.023703930630574632,0.08862745098039215
682,725,0.02405287084968677,0.08901960784313726
74,124,0.024475106898094623,0.08941176470588236
983,1077,0.024587288993757284,0.08980392156862745
796,856,0.024693070141552198,0.09019607843137255
256,256,0.024759225841052057,0.09058823529411765
381,468,0.02510109936963545,0.09098039215686274
82,40,0.025359496220222155,0.09137254901960784
1050,1090,0.02537004229498052,0.09176470588235294
884,813,0.025418071070021142,0.09215686274509804
1062,1044,0.025452744845097186,0.09254901960784313
904,935,0.025483158087808988,0.09294117647058824
858,839,0.02576139179097936,0.09333333333333334
246,271,0.026045551180402526,0.09372549019607843
606,595,0.026113489505235066,0.09411764705882353
961,693,0.026149747154533998,0.09450980392156863
744,815,0.026261749309355764,0.09490196078431372
1029,1069,0.026545577808519738,0.09529411764705882
846,894,0.02685846101280731,0.09568627450980392
861,943,0.02689163393893068,0.09607843137254903
436,369,0.026895228168342555,0.09647058823529411
