,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
207,231,8.366559070280185e-05,0.0032679738562091504
48,49,0.0001429025229503825,0.006535947712418301
37,38,0.00014352724977529936,0.00980392156862745
198,223,0.00014398816415857682,0.013071895424836602
263,375,0.00014423915806206647,0.016339869281045753
30,30,0.00014642229335928972,0.0196078431372549
152,156,0.00014642665634345166,0.02287581699346405
105,108,0.00014654920675582461,0.026143790849673203
101,105,0.00014674331166543498,0.029411764705882353
214,276,0.000146851210199843,0.032679738562091505
7,7,0.0001472374066763712,0.03594771241830065
202,247,0.00014744897946364227,0.0392156862745098
61,66,0.0001474783904503728,0.042483660130718956
51,54,0.0001478409225244024,0.0457516339869281
174,198,0.0001479965316524059,0.049019607843137254
161,174,0.00014814492044530272,0.05228758169934641
120,122,0.00014832014388112624,0.05555555555555555
179,206,0.0001485196600641039,0.058823529411764705
4,4,0.0001486599830466631,0.06209150326797386
182,213,0.0001488000997985793,0.06535947712418301
20,17,0.00014881436654547032,0.06862745098039216
9,6,0.00014895090277865266,0.0718954248366013
266,380,0.00014898057624047168,0.07516339869281045
119,124,0.00014899333417080633,0.0784313725490196
147,150,0.00014908734827247255,0.08169934640522876
91,97,0.00014921503243580053,0.08496732026143791
223,293,0.00014922318462744542,0.08823529411764706
70,78,0.0001492631614729848,0.0915032679738562
25,24,0.00014926406184212447,0.09477124183006536
287,430,0.00014930567457036912,0.09803921568627451
241,327,0.00014931971882613598,0.10130718954248366
50,53,0.0001494313557874382,0.10457516339869281
154,165,0.0001495155662372825,0.10784313725490197
3,5,0.0001495205153075914,0.1111111111111111
97,101,0.00014992564694253838,0.11437908496732026
219,285,0.00014996232106085505,0.11764705882352941
261,367,0.00014999096311748216,0.12091503267973856
281,414,0.00015010500971379334,0.12418300653594772
35,35,0.000150135650980827,0.12745098039215685
159,173,0.00015013700866057522,0.13071895424836602
46,47,0.00015017799288343452,0.13398692810457516
42,43,0.0001501957218878651,0.13725490196078433
176,193,0.00015020123212176772,0.14052287581699346
165,182,0.00015031585917492157,0.1437908496732026
190,230,0.00015048889985668678,0.14705882352941177
88,95,0.00015052520621382237,0.1503267973856209
14,10,0.00015053972447390867,0.15359477124183007
10,11,0.00015055201916758243,0.1568627450980392
64,68,0.00015056447573029617,0.16013071895424835
193,237,0.0001505654455839791,0.16339869281045752
157,172,0.00015066301663156387,0.16666666666666666
254,356,0.00015066747220682084,0.16993464052287582
67,74,0.00015067154007497612,0.17320261437908496
100,103,0.00015069966681766024,0.17647058823529413
221,287,0.0001507126080211209,0.17973856209150327
117,119,0.0001508387159201346,0.1830065359477124
82,87,0.00015086902217139594,0.18627450980392157
275,396,0.00015087240877579148,0.1895424836601307
204,260,0.0001509177269358248,0.19281045751633988
96,100,0.00015094915573107495,0.19607843137254902
156,170,0.00015105830871064903,0.19934640522875818
126,130,0.00015108616646958872,0.20261437908496732
224,294,0.00015114984493523235,0.20588235294117646
234,318,0.0001511613531756123,0.20915032679738563
118,120,0.00015117584752353527,0.21241830065359477
49,52,0.00015120061102105614,0.21568627450980393
255,357,0.0001512006110210795,0.21895424836601307
128,132,0.00015126013260370228,0.2222222222222222
191,229,0.00015127514076569414,0.22549019607843138
116,118,0.00015147915252006599,0.22875816993464052
188,222,0.000151573162864965,0.23202614379084968
291,413,0.00015160917326996275,0.23529411764705882
52,55,0.00015167437693790843,0.238562091503268
282,415,0.00015170334157328959,0.24183006535947713
72,77,0.0001517841908160733,0.24509803921568626
268,383,0.00015189476189838566,0.24836601307189543
56,60,0.00015197520253369424,0.25163398692810457
131,135,0.0001519793698012633,0.2549019607843137
59,58,0.00015204569317923055,0.2581699346405229
209,263,0.0001521645979364333,0.26143790849673204
299,445,0.00015217709968099407,0.2647058823529412
93,88,0.00015223543674291044,0.2679738562091503
106,91,0.00015225577916350052,0.27124183006535946
98,102,0.00015226117542670558,0.27450980392156865
92,93,0.00015246411440583476,0.2777777777777778
243,334,0.00015247500539373058,0.28104575163398693
121,126,0.0001525082402268042,0.28431372549019607
272,390,0.00015253176645919347,0.2875816993464052
29,29,0.00015271753790324272,0.2908496732026144
66,73,0.00015274296042499142,0.29411764705882354
180,207,0.00015282936109906322,0.2973856209150327
123,121,0.00015283626010889132,0.3006535947712418
302,453,0.00015287374933096063,0.30392156862745096
80,86,0.00015290306555789854,0.30718954248366015
265,372,0.00015293762010263004,0.3104575163398693
293,421,0.00015304390683520472,0.3137254901960784
84,72,0.00015345757161368135,0.31699346405228757
122,125,0.00015363542734245046,0.3202614379084967
253,350,0.00015369492016953297,0.3235294117647059
194,238,0.0001537559362224699,0.32679738562091504
8,13,0.00015378008515950302,0.3300653594771242
231,310,0.0001538010618167288,0.3333333333333333
172,196,0.00015380346479144214,0.3366013071895425
292,436,0.00015380346479149464,0.33986928104575165
298,444,0.0001538111844928027,0.3431372549019608
57,62,0.0001538535586832261,0.3464052287581699
296,439,0.0001539666254575082,0.34967320261437906
22,22,0.00015400395043048648,0.35294117647058826
16,20,0.00015408149276081227,0.3562091503267974
143,151,0.0001540814927608148,0.35947712418300654
250,348,0.00015413084681678617,0.3627450980392157
54,59,0.00015415824031607097,0.3660130718954248
178,205,0.00015415930091144017,0.369281045751634
206,262,0.00015415930091144017,0.37254901960784315
15,16,0.00015417413776778248,0.3758169934640523
226,301,0.00015424101897319558,0.3790849673202614
144,154,0.00015431568456573128,0.38235294117647056
246,343,0.0001543362448044118,0.38562091503267976
203,254,0.00015434573323327858,0.3888888888888889
237,319,0.00015442933507571257,0.39215686274509803
177,199,0.00015447715614546253,0.3954248366013072
199,252,0.00015450808896870814,0.39869281045751637
55,61,0.00015460377751187122,0.4019607843137255
107,99,0.0001546491859556711,0.40522875816993464
218,279,0.0001546871873637563,0.4084967320261438
251,351,0.00015468935396551373,0.4117647058823529
249,349,0.0001548501135655695,0.4150326797385621
58,50,0.0001549144578387651,0.41830065359477125
222,292,0.00015498038801614345,0.4215686274509804
217,284,0.00015500394239338614,0.42483660130718953
110,111,0.000155039181790071,0.42810457516339867
74,82,0.00015505204131909333,0.43137254901960786
300,447,0.00015505582610434807,0.434640522875817
34,34,0.00015509751844133496,0.43790849673202614
89,85,0.0001550980201892323,0.4411764705882353
211,270,0.00015510643281795486,0.4444444444444444
129,133,0.000155107339667819,0.4477124183006536
148,159,0.0001551073396678379,0.45098039215686275
113,112,0.00015515690326447498,0.4542483660130719
153,166,0.00015517851340688117,0.45751633986928103
28,28,0.00015522817010513767,0.46078431372549017
81,89,0.00015522817010514304,0.46405228758169936
244,332,0.000155342821436226,0.4673202614379085
220,286,0.00015536749707718871,0.47058823529411764
192,236,0.00015546099779330426,0.4738562091503268
201,253,0.00015546205149100483,0.477124183006536
280,412,0.00015556848279724318,0.4803921568627451
258,364,0.00015557234808775722,0.48366013071895425
269,381,0.0001555947882177143,0.4869281045751634
162,175,0.00015560134130268897,0.49019607843137253
256,358,0.00015564625813991684,0.4934640522875817
40,37,0.0001556537499727326,0.49673202614379086
32,31,0.00015573551810840337,0.5
33,33,0.0001557433581628025,0.5032679738562091
63,67,0.00015574741822177156,0.5065359477124183
171,197,0.0001557672401472242,0.5098039215686274
45,45,0.00015579838130247306,0.5130718954248366
21,21,0.00015582106611207423,0.5163398692810458
183,212,0.00015582488266898715,0.5196078431372549
69,63,0.000155834846755679,0.5228758169934641
284,422,0.00015585442217637378,0.5261437908496732
112,114,0.00015587833959596805,0.5294117647058824
239,326,0.00015587833959598393,0.5326797385620915
26,26,0.00015590353848065212,0.5359477124183006
216,277,0.00015591762996787308,0.5392156862745098
27,27,0.00015594236885829146,0.5424836601307189
294,429,0.00015595360906820515,0.545751633986928
139,146,0.00015596176457056293,0.5490196078431373
0,3,0.000155988575833758,0.5522875816993464
229,308,0.00015599472288298815,0.5555555555555556
90,80,0.0001560049528735122,0.5588235294117647
195,244,0.00015604673383904884,0.5620915032679739
132,137,0.00015605995501861639,0.565359477124183
141,148,0.00015606733201505154,0.5686274509803921
285,423,0.00015607058875482282,0.5718954248366013
87,94,0.00015609684563445926,0.5751633986928104
283,420,0.0001561169778289147,0.5784313725490197
301,446,0.00015615667577847925,0.5816993464052288
238,325,0.00015617044202502126,0.5849673202614379
257,359,0.00015618348836200432,0.5882352941176471
79,56,0.0001562456098847231,0.5915032679738562
19,9,0.00015628024706517806,0.5947712418300654
5,0,0.0001562806874269474,0.5980392156862745
138,143,0.00015628108468227197,0.6013071895424836
