,Request Id,request_model_execution_time_normalized,cdf
291,413,0.04142705859168411,0.5882352941176471
243,334,0.04143707184299288,0.5915032679738562
143,151,0.041469220914715,0.5947712418300654
159,173,0.04147556235108393,0.5980392156862745
27,27,0.04149218377010702,0.6013071895424836
21,21,0.04150012752849966,0.6045751633986928
140,145,0.04151320116842721,0.6078431372549019
276,399,0.041517006372794915,0.6111111111111112
83,64,0.04151754295054162,0.6143790849673203
124,127,0.04152059241914253,0.6176470588235294
283,420,0.04153424074098474,0.6209150326797386
78,84,0.041542141344726224,0.6241830065359477
192,236,0.04157058626831784,0.6274509803921569
17,18,0.041583961726518084,0.630718954248366
266,380,0.041598778020750904,0.6339869281045751
116,118,0.041603744272763185,0.6372549019607843
258,364,0.04161409180842483,0.6405228758169934
229,308,0.04164827711416379,0.6437908496732027
102,104,0.04164921790491337,0.6470588235294118
132,137,0.041670490393193343,0.6503267973856209
163,180,0.041716215833656055,0.6535947712418301
155,164,0.041716322262006986,0.6568627450980392
141,148,0.04172827093480825,0.6601307189542484
175,185,0.04173863307180091,0.6633986928104575
151,162,0.041744103987858744,0.6666666666666666
164,181,0.04178739890600333,0.6699346405228758
284,422,0.04179118123751454,0.673202614379085
245,335,0.041797458738941515,0.6764705882352942
294,429,0.04180512375159893,0.6797385620915033
280,412,0.04181834649361172,0.6830065359477124
201,253,0.04181858709264264,0.6862745098039216
127,129,0.041833006288476055,0.6895424836601307
11,12,0.041838379791885365,0.6928104575163399
121,126,0.0418454942840245,0.696078431372549
171,197,0.04184763340773579,0.6993464052287581
267,382,0.04185095775326821,0.7026143790849673
55,61,0.04187121825457568,0.7058823529411765
69,63,0.04188821582575211,0.7091503267973857
138,143,0.041923996987894965,0.7124183006535948
75,79,0.041981091986852986,0.7156862745098039
87,94,0.041989690625087533,0.7189542483660131
129,133,0.042018885444418,0.7222222222222222
247,340,0.0420236885890354,0.7254901960784313
49,52,0.04203002431232981,0.7287581699346405
153,166,0.042036814097493,0.7320261437908496
233,311,0.042116568205563615,0.7352941176470589
185,215,0.04213195799167092,0.738562091503268
256,358,0.04214555644575159,0.7418300653594772
136,140,0.04215223444524694,0.7450980392156863
3,5,0.04220021738956722,0.7483660130718954
188,222,0.04220349005734731,0.7516339869281046
12,15,0.04220376762922176,0.7549019607843137
125,128,0.042230380578118114,0.7581699346405228
130,134,0.04223484199063543,0.761437908496732
251,351,0.042259645670517834,0.7647058823529411
226,301,0.042319785624074124,0.7679738562091504
81,89,0.04235539791105183,0.7712418300653595
295,438,0.042362488708097806,0.7745098039215687
149,161,0.04240620871105749,0.7777777777777778
305,454,0.04240866746644375,0.7810457516339869
34,34,0.042457538269993,0.7843137254901961
95,98,0.04246784338587306,0.7875816993464052
248,341,0.04251321837077441,0.7908496732026143
67,74,0.042540848638000124,0.7941176470588235
215,278,0.04263524610263249,0.7973856209150327
111,113,0.042810519407400154,0.8006535947712419
183,212,0.04285368729732194,0.803921568627451
303,452,0.042869596271226544,0.8071895424836601
254,356,0.04288337085290316,0.8104575163398693
196,246,0.042894679178348716,0.8137254901960784
187,221,0.04291110821464547,0.8169934640522876
62,69,0.04293983424581208,0.8202614379084967
220,286,0.04294686089859352,0.8235294117647058
217,284,0.042959306960748074,0.826797385620915
108,109,0.043046710006205115,0.8300653594771242
73,71,0.043052017305945295,0.8333333333333334
199,252,0.04309673807040865,0.8366013071895425
211,270,0.043107021104967315,0.8398692810457516
103,83,0.04312398295594947,0.8431372549019608
184,214,0.043223584169393106,0.8464052287581699
212,271,0.043273967044026765,0.8496732026143791
194,238,0.0433652053731501,0.8529411764705882
270,388,0.04342050072294369,0.8562091503267973
33,33,0.043550609321546585,0.8594771241830066
285,423,0.0435556652851524,0.8627450980392157
85,92,0.04367012279755278,0.8660130718954249
59,58,0.043689522019325924,0.869281045751634
271,389,0.04374688985491336,0.8725490196078431
112,114,0.043751918677927285,0.8758169934640523
36,36,0.04389170063221245,0.8790849673202614
47,51,0.04389497956278194,0.8823529411764706
53,57,0.04398923189749047,0.8856209150326797
150,158,0.04415978120229079,0.8888888888888888
262,374,0.044171585581039896,0.8921568627450981
246,343,0.044261756647743324,0.8954248366013072
146,157,0.04431509067931291,0.8986928104575164
259,365,0.04441801811516499,0.9019607843137255
119,124,0.04480375059520455,0.9052287581699346
277,406,0.045161442380091045,0.9084967320261438
225,300,0.04556406918895342,0.9117647058823529
139,146,0.04557219879207431,0.9150326797385621
290,405,0.045649360214370695,0.9183006535947712
74,82,0.045677106463534456,0.9215686274509803
210,268,0.045754485225901254,0.9248366013071896
238,325,0.04582089398625902,0.9281045751633987
230,309,0.04585714109665913,0.9313725490196079
109,110,0.0462529442785971,0.934640522875817
227,302,0.04640762726152821,0.9379084967320261
286,428,0.046543201019561005,0.9411764705882353
31,32,0.046881436730762296,0.9444444444444444
135,142,0.04699960632478158,0.9477124183006536
255,357,0.04740061557975459,0.9509803921568627
16,20,0.04770801543207108,0.954248366013072
115,117,0.04789412820889086,0.9575163398692811
239,326,0.04823452367265153,0.9607843137254902
0,3,0.04828631990433513,0.9640522875816994
304,455,0.04828762412515775,0.9673202614379085
114,116,0.04872666842456986,0.9705882352941176
205,261,0.04973633980597986,0.9738562091503268
207,231,0.05097340371670491,0.9771241830065359
38,42,0.05183260846991216,0.9803921568627451
6,8,0.05201202939637625,0.9836601307189542
94,96,0.05265819272006059,0.9869281045751634
24,25,0.05312833122750941,0.9901960784313726
60,65,0.05331715443087543,0.9934640522875817
208,255,0.05502986401789136,0.9967320261437909
253,350,0.19025589927350675,1.0
