,Request Id,request_e2e_time_normalized,cdf
274,398,0.03797658234321233,0.0032679738562091504
170,191,0.037989094726266104,0.006535947712418301
252,342,0.038160538883780466,0.00980392156862745
282,415,0.03816907420679826,0.013071895424836602
77,81,0.0381973258266979,0.016339869281045753
260,366,0.03820995001840149,0.0196078431372549
232,295,0.038274076528099346,0.02287581699346405
173,169,0.03830041792723455,0.026143790849673203
99,75,0.03837679151088414,0.029411764705882353
289,397,0.038394089312625654,0.032679738562091505
167,190,0.03840477874480458,0.03594771241830065
134,138,0.03840958515796938,0.0392156862745098
152,156,0.038432260499370346,0.042483660130718956
241,327,0.03853613381388664,0.0457516339869281
126,130,0.03857363195995987,0.049019607843137254
117,119,0.03857566248906283,0.05228758169934641
48,49,0.038640866410823725,0.05555555555555555
68,39,0.038655087633618045,0.058823529411764705
137,141,0.038665740014302785,0.06209150326797386
214,276,0.0387210267021665,0.06535947712418301
22,22,0.038771733662626755,0.06862745098039216
76,48,0.038816760226765515,0.0718954248366013
263,375,0.038838617550892546,0.07516339869281045
198,223,0.03885946998322378,0.0784313725490196
224,294,0.03891510671737392,0.08169934640522876
37,38,0.03895547255356854,0.08496732026143791
58,50,0.03896441019346528,0.08823529411764706
223,293,0.03901195778945568,0.0915032679738562
228,303,0.039052937924374954,0.09477124183006536
39,46,0.039133344930116394,0.09803921568627451
123,121,0.03913546869701257,0.10130718954248366
261,367,0.03918383049714085,0.10457516339869281
98,102,0.0392013820913329,0.10784313725490197
281,414,0.039201633636892406,0.1111111111111111
182,213,0.0392660985185616,0.11437908496732026
191,229,0.03927577330994101,0.11764705882352941
296,439,0.039283346291677304,0.12091503267973856
14,10,0.03929232459616506,0.12418300653594772
147,150,0.03929783416840595,0.12745098039215685
161,174,0.03930149989508231,0.13071895424836602
89,85,0.03932587862560526,0.13398692810457516
275,396,0.03936516293977476,0.13725490196078433
7,7,0.03938448622366474,0.14052287581699346
265,372,0.03940612505012771,0.1437908496732026
70,78,0.03941282270365267,0.14705882352941177
268,383,0.039485342343183544,0.1503267973856209
51,54,0.039515595885514475,0.15359477124183007
221,287,0.03952120827927351,0.1568627450980392
19,9,0.03954331696287517,0.16013071895424835
231,310,0.03954994964410671,0.16339869281045752
278,407,0.039571727081697386,0.16666666666666666
177,199,0.03958675666797026,0.16993464052287582
203,254,0.039616896228237775,0.17320261437908496
179,206,0.0396260430793864,0.17647058823529413
244,332,0.03963083103649606,0.17973856209150327
101,105,0.03963444663635242,0.1830065359477124
292,436,0.03964651411112727,0.18627450980392157
154,165,0.039654466956388745,0.1895424836601307
113,112,0.03966111526001694,0.19281045751633988
301,446,0.03966459162668372,0.19607843137254902
299,445,0.039670651529594446,0.19934640522875818
165,182,0.03968205436133205,0.20261437908496732
128,132,0.03968365753914338,0.20588235294117646
29,29,0.039704056788880886,0.20915032679738563
40,37,0.03973400323337961,0.21241830065359477
190,230,0.03974513485687338,0.21568627450980393
35,35,0.039764946908652295,0.21895424836601307
174,198,0.03978502173578008,0.2222222222222222
181,204,0.03979469955095606,0.22549019607843138
219,285,0.03980897135628708,0.22875816993464052
52,55,0.03981162881815821,0.23202614379084968
9,6,0.03982345220722156,0.23529411764705882
5,0,0.0398719031989569,0.238562091503268
100,103,0.039898534761006264,0.24183006535947713
42,43,0.03991520185404819,0.24509803921568626
204,260,0.03992040996316108,0.24836601307189543
218,279,0.039945024692481595,0.25163398692810457
180,207,0.03997013766140153,0.2549019607843137
178,205,0.039979804504766965,0.2581699346405229
72,77,0.039996770599699555,0.26143790849673204
80,86,0.040011649016302525,0.2647058823529412
158,167,0.040023044476787756,0.2679738562091503
120,122,0.04003246353080304,0.27124183006535946
216,277,0.04003613776983358,0.27450980392156865
172,196,0.04005231765039623,0.2777777777777778
61,66,0.04007365583129117,0.28104575163398693
56,60,0.04007781922631706,0.28431372549019607
4,4,0.04011951146328234,0.2875816993464052
122,125,0.040139000059605016,0.2908496732026144
64,68,0.04016026649757943,0.29411764705882354
160,177,0.04017316308461974,0.2973856209150327
105,108,0.040233809906951024,0.3006535947712418
110,111,0.04026257945108486,0.30392156862745096
250,348,0.04032078538065699,0.30718954248366015
66,73,0.040343750095872655,0.3104575163398693
50,53,0.04036369768512104,0.3137254901960784
65,70,0.04036831268870843,0.31699346405228757
300,447,0.040389526270781406,0.3202614379084967
46,47,0.04041861272662794,0.3235294117647059
15,16,0.04043760552278231,0.32679738562091504
162,175,0.04045255950571618,0.3300653594771242
91,97,0.0404596073212882,0.3333333333333333
213,269,0.04046364063515986,0.3366013071895425
86,90,0.04051696369564068,0.33986928104575165
54,59,0.040524243786434884,0.3431372549019608
193,237,0.040530321629706066,0.3464052287581699
240,324,0.040560242460302855,0.34967320261437906
189,228,0.04059720303043345,0.35294117647058826
242,333,0.04059815096014501,0.3562091503267974
133,136,0.040637987217818465,0.35947712418300654
222,292,0.040646874409818845,0.3627450980392157
88,95,0.040657737155232146,0.3660130718954248
118,120,0.04068855727210474,0.369281045751634
96,100,0.040714107398212004,0.37254901960784315
18,19,0.04072952236272607,0.3758169934640523
273,391,0.0407698108656218,0.3790849673202614
302,453,0.040780573457270194,0.38235294117647056
234,318,0.040784767220130795,0.38562091503267976
23,23,0.040785008794152144,0.3888888888888889
269,381,0.040785233168521354,0.39215686274509803
82,87,0.04080423300542217,0.3954248366013072
264,373,0.0408069797716493,0.39869281045751637
97,101,0.04081658000543335,0.4019607843137255
237,319,0.04083360565805618,0.40522875816993464
235,316,0.040855100867149226,0.4084967320261438
57,62,0.04085550466111176,0.4117647058823529
30,30,0.040856708177677906,0.4150326797385621
2,1,0.04085910329886026,0.41830065359477125
272,390,0.04087024693950904,0.4215686274509804
257,359,0.040889961819958846,0.42483660130718953
156,170,0.040891157916605386,0.42810457516339867
10,11,0.04089727912792244,0.43137254901960786
145,153,0.040917174861672914,0.434640522875817
71,76,0.040938175086467916,0.43790849673202614
104,106,0.04094658376722086,0.4411764705882353
288,431,0.040952256472899434,0.4444444444444444
287,430,0.040990331559266145,0.4477124183006536
144,154,0.04100038671935333,0.45098039215686275
298,444,0.04100649374501668,0.4542483660130719
148,159,0.04101090390100533,0.45751633986928103
157,172,0.041011033388529156,0.46078431372549017
166,183,0.04102199769708942,0.46405228758169936
8,13,0.04104566135520733,0.4673202614379085
236,317,0.041088045872472514,0.47058823529411764
